525.00000	2.38708	2.38641	2.27299	2.38150	2.36106	2.38290	2.32274	2.37274	2.37605	2.24599
526.00000	2.38699	2.38639	2.27343	2.38138	2.36099	2.38288	2.32229	2.37278	2.37603	2.24415
527.00000	2.38690	2.38636	2.27759	2.38133	2.36094	2.38304	2.32007	2.37267	2.37680	2.24009
528.00000	2.38682	2.38633	2.27749	2.38143	2.36088	2.38302	2.32226	2.37264	2.38031	2.23040
529.00000	2.38673	2.38630	2.27694	2.38139	2.36083	2.38299	2.32021	2.37254	2.37600	2.23578
530.00000	2.38665	2.38627	2.27485	2.38141	2.36078	2.38296	2.31878	2.37249	2.38224	2.23888
531.00000	2.38656	2.38624	2.27452	2.38134	2.36073	2.38277	2.31998	2.37240	2.37924	2.22801
532.00000	2.38647	2.38622	2.27124	2.38124	2.36074	2.38291	2.31871	2.37243	2.37778	2.22568
533.00000	2.38638	2.38619	2.27084	2.38135	2.36073	2.38289	2.31807	2.37236	2.37617	2.21317
534.00000	2.38628	2.38616	2.27701	2.38115	2.36073	2.38275	2.31680	2.37234	2.37694	2.22283
535.00000	2.38617	2.38613	2.27447	2.38143	2.36062	2.38278	2.31858	2.37233	2.37569	2.21546
536.00000	2.38605	2.38610	2.27283	2.38144	2.36059	2.38276	2.31632	2.37219	2.37640	2.29705
537.00000	2.38595	2.38608	2.27104	2.38136	2.36049	2.38273	2.31548	2.37213	2.37836	2.30405
538.00000	2.38587	2.38605	2.27126	2.38128	2.36047	2.38269	2.31652	2.37207	2.37669	2.29689
539.00000	2.38578	2.38602	2.27108	2.38105	2.36047	2.38266	2.31475	2.37200	2.37609	2.28327
540.00000	2.38570	2.38599	2.27372	2.38102	2.36035	2.38263	2.31649	2.37195	2.37596	2.27435
541.00000	2.38562	2.38597	2.27495	2.38094	2.36030	2.38260	2.32143	2.37189	2.37508	2.27394
542.00000	2.38553	2.38594	2.27282	2.38093	2.36050	2.38258	2.31762	2.37187	2.37490	2.27914
543.00000	2.38545	2.38591	2.27155	2.38089	2.36023	2.38255	2.31340	2.37180	2.37506	2.29044
544.00000	2.38536	2.38588	2.27141	2.38088	2.36018	2.38252	2.31226	2.37172	2.37556	2.30238
545.00000	2.38528	2.38585	2.27177	2.38082	2.36013	2.38249	2.31079	2.37167	2.37447	2.31557
546.00000	2.38520	2.38582	2.26987	2.38084	2.36009	2.38243	2.30983	2.37165	2.37441	2.30731
547.00000	2.38505	2.38580	2.27047	2.38077	2.36003	2.38232	2.30865	2.37157	2.37417	2.30272
548.00000	2.38489	2.38577	2.26925	2.38074	2.35998	2.38228	2.30637	2.37162	2.37402	2.29722
549.00000	2.38455	2.38574	2.26842	2.38070	2.35990	2.38223	2.30554	2.37183	2.37388	2.29548
550.00000	2.38278	2.38571	2.26968	2.38067	2.35985	2.38224	2.30385	2.37186	2.37376	2.29729
551.00000	2.37834	2.38569	2.26868	2.38063	2.35981	2.38221	2.30140	2.37165	2.37373	2.29598
552.00000	2.37578	2.38566	2.26744	2.38058	2.35968	2.38215	2.29862	2.37153	2.37361	2.28420
553.00000	2.37056	2.38563	2.26763	2.38054	2.35968	2.38214	2.29501	2.37115	2.37350	2.28144
554.00000	2.36358	2.38560	2.26893	2.38064	2.36008	2.38206	2.29230	2.37075	2.37340	2.28019
555.00000	2.36451	2.38557	2.26727	2.38058	2.36027	2.38202	2.28996	2.37069	2.37336	2.28221
556.00000	2.36393	2.38554	2.26622	2.38055	2.36027	2.38198	2.28843	2.37069	2.37416	2.28098
557.00000	2.36305	2.38551	2.26597	2.38046	2.36017	2.38197	2.28752	2.37064	2.37593	2.28111
558.00000	2.36281	2.38547	2.26499	2.38042	2.36030	2.38194	2.28699	2.37072	2.37871	2.27538
559.00000	2.36266	2.38544	2.26478	2.38035	2.36030	2.38190	2.28714	2.37054	2.37514	2.27736
560.00000	2.36249	2.38541	2.26543	2.38038	2.36020	2.38187	2.28688	2.37041	2.37565	2.27117
561.00000	2.36236	2.38539	2.26686	2.38063	2.36009	2.38184	2.28452	2.37047	2.37629	2.26542
562.00000	2.36219	2.38536	2.26410	2.38037	2.35996	2.38182	2.28354	2.37034	2.37464	2.26451
563.00000	2.36203	2.38533	2.26357	2.38052	2.35968	2.38179	2.28273	2.37015	2.37566	2.26077
564.00000	2.36189	2.38530	2.25782	2.38034	2.35958	2.38176	2.28227	2.37016	2.37592	2.26208
565.00000	2.36173	2.38527	2.24629	2.38033	2.35969	2.38174	2.28185	2.36992	2.37491	2.25670
566.00000	2.36160	2.38525	2.24320	2.38034	2.35954	2.38171	2.28238	2.36985	2.37342	2.25934
567.00000	2.36144	2.38522	2.24755	2.38014	2.35944	2.38168	2.28388	2.36990	2.37296	2.25867
568.00000	2.36128	2.38519	2.24250	2.38017	2.35938	2.38165	2.28375	2.36973	2.37276	2.25467
569.00000	2.36113	2.38516	2.23852	2.38020	2.35938	2.38163	2.28328	2.36967	2.37262	2.25457
570.00000	2.36097	2.38513	2.22743	2.38017	2.35960	2.38160	2.28113	2.36980	2.37262	2.25033
571.00000	2.36081	2.38510	2.29124	2.38002	2.35952	2.38157	2.27947	2.37005	2.37294	2.24638
572.00000	2.36066	2.38508	2.31095	2.38001	2.35964	2.38154	2.27854	2.36990	2.37369	2.24898
573.00000	2.36052	2.38505	2.30734	2.37995	2.35967	2.38152	2.27883	2.36938	2.37827	2.24945
574.00000	2.36039	2.38502	2.27208	2.37998	2.35940	2.38147	2.28322	2.36908	2.37527	2.24839
575.00000	2.36027	2.38499	2.29401	2.38011	2.35928	2.38145	2.28572	2.36844	2.37355	2.24904
576.00000	2.36015	2.38496	2.29430	2.38009	2.35889	2.38142	2.28465	2.36791	2.37379	2.24648
577.00000	2.36002	2.38493	2.29395	2.37993	2.35881	2.38140	2.29714	2.36774	2.37230	2.24662
578.00000	2.35992	2.38491	2.29518	2.37999	2.35902	2.38139	2.29986	2.36721	2.37461	2.24310
579.00000	2.35979	2.38488	2.28635	2.37979	2.35998	2.38136	2.29671	2.36666	2.37577	2.23918
580.00000	2.35967	2.38485	2.28348	2.37982	2.36024	2.38134	2.29455	2.36635	2.37424	2.23774
581.00000	2.35956	2.38482	2.27940	2.37973	2.36012	2.38132	2.29224	2.36599	2.37226	2.24435
582.00000	2.35945	2.38480	2.30060	2.37975	2.36000	2.38129	2.28993	2.36589	2.37225	2.24722
583.00000	2.35932	2.38477	2.33350	2.37964	2.35987	2.38126	2.28891	2.36536	2.37299	2.24467
584.00000	2.35921	2.38474	2.34171	2.37959	2.35964	2.38124	2.28627	2.36517	2.37166	2.24485
585.00000	2.35907	2.38471	2.33554	2.37968	2.35888	2.38121	2.29107	2.36529	2.37153	2.24176
586.00000	2.35887	2.38468	2.32480	2.37968	2.35889	2.38119	2.28458	2.36564	2.37147	2.25196
587.00000	2.35871	2.38466	2.30757	2.37954	2.35810	2.38116	2.28811	2.36545	2.37133	2.25112
588.00000	2.35861	2.38463	2.30121	2.37964	2.35806	2.38114	2.28506	2.36507	2.37147	2.24346
589.00000	2.35842	2.38460	2.29354	2.37946	2.35808	2.38111	2.28829	2.36472	2.37253	2.25788
590.00000	2.35827	2.38458	2.28353	2.37947	2.35794	2.38108	2.28393	2.36394	2.37109	2.26712
591.00000	2.35811	2.38455	2.28355	2.37939	2.35793	2.38105	2.28500	2.36256	2.37201	2.26752
592.00000	2.35795	2.38452	2.28168	2.37967	2.35868	2.38104	2.28298	2.36215	2.37579	2.26480
593.00000	2.35785	2.38449	2.29367	2.37952	2.35798	2.38101	2.28083	2.36165	2.37334	2.25866
594.00000	2.35765	2.38447	2.29490	2.37940	2.35672	2.38099	2.27803	2.36108	2.37270	2.25066
595.00000	2.35746	2.38444	2.28983	2.37938	2.35619	2.38095	2.27771	2.36061	2.37442	2.24383
596.00000	2.35729	2.38441	2.28337	2.37926	2.35601	2.38092	2.28205	2.36008	2.37290	2.24303
597.00000	2.35716	2.38438	2.27980	2.37920	2.35543	2.38090	2.27860	2.36057	2.37152	2.23845
598.00000	2.35693	2.38436	2.28653	2.37916	2.35511	2.38088	2.27589	2.35945	2.37223	2.23531
599.00000	2.35674	2.38433	2.27937	2.37911	2.35475	2.38085	2.27822	2.35807	2.37114	2.23131
600.00000	2.35654	2.38430	2.28600	2.37906	2.35678	2.38083	2.27760	2.35781	2.37285	2.23174
601.00000	2.35644	2.38428	2.27876	2.37908	2.35744	2.38080	2.28032	2.35760	2.37454	2.23061
602.00000	2.35620	2.38425	2.26840	2.37933	2.35750	2.38077	2.27599	2.35716	2.37312	2.21681
603.00000	2.35605	2.38422	2.27432	2.37934	2.35668	2.38075	2.27565	2.35733	2.37071	2.21159
604.00000	2.35584	2.38419	2.27289	2.37913	2.35652	2.38072	2.27329	2.35817	2.37106	2.21329
605.00000	2.35566	2.38416	2.27313	2.37896	2.35619	2.38069	2.27091	2.35738	2.37217	2.21046
606.00000	2.35553	2.38414	2.27422	2.37890	2.35563	2.38066	2.27237	2.35707	2.37101	2.21555
607.00000	2.35537	2.38411	2.27539	2.37886	2.35610	2.38063	2.26984	2.35653	2.37227	2.20745
608.00000	2.35522	2.38408	2.27196	2.37882	2.35613	2.38061	2.27188	2.35564	2.37364	2.20579
609.00000	2.35510	2.38406	2.30548	2.37876	2.35599	2.38058	2.30520	2.35526	2.37252	2.20587
610.00000	2.35505	2.38403	2.29806	2.37887	2.35555	2.38055	2.31042	2.35481	2.37011	2.21019
611.00000	2.35497	2.38400	2.37068	2.37883	2.35564	2.38053	2.29028	2.35447	2.37037	2.23435
612.00000	2.35482	2.38397	2.37676	2.37880	2.35525	2.38050	2.28117	2.35408	2.37194	2.23430
613.00000	2.35442	2.38394	2.37701	2.37880	2.35509	2.38047	2.28750	2.35385	2.37090	2.22808
614.00000	2.35413	2.38392	2.36626	2.37873	2.35503	2.38045	2.27661	2.35352	2.37039	2.21323
615.00000	2.35401	2.38389	2.35457	2.37874	2.35464	2.38042	2.27104	2.35327	2.37145	2.21173
616.00000	2.35370	2.38386	2.33587	2.37871	2.35625	2.38040	2.26992	2.35303	2.37024	2.21142
617.00000	2.35335	2.38383	2.32933	2.37871	2.35551	2.38037	2.26271	2.35270	2.37004	2.21289
618.00000	2.35303	2.38380	2.31331	2.37868	2.35586	2.38034	2.26138	2.35247	2.37196	2.31442
619.00000	2.35282	2.38378	2.32311	2.37860	2.35597	2.38031	2.25875	2.35220	2.37040	2.27792
620.00000	2.35255	2.38374	2.32123	2.37848	2.35587	2.38028	2.25911	2.35195	2.36988	2.27318
621.00000	2.35244	2.38372	2.33885	2.37849	2.35585	2.38026	2.25850	2.35169	2.37196	2.26126
622.00000	2.35229	2.38369	2.33473	2.37838	2.35497	2.38023	2.25253	2.35142	2.37028	2.25890
623.00000	2.35191	2.38366	2.32045	2.37834	2.35493	2.38020	2.32889	2.35119	2.36941	2.25453
624.00000	2.35162	2.38363	2.30377	2.37831	2.35459	2.38017	2.33105	2.35093	2.36908	2.24956
625.00000	2.35162	2.38360	2.29502	2.37827	2.35453	2.38014	2.33601	2.35068	2.36883	2.25045
626.00000	2.35157	2.38357	2.29041	2.37822	2.35444	2.38012	2.33553	2.35041	2.36860	2.23813
627.00000	2.35124	2.38354	2.32216	2.37828	2.35475	2.38009	2.35106	2.35023	2.36870	2.23391
628.00000	2.35106	2.38351	2.33117	2.37827	2.35462	2.38006	2.34700	2.34998	2.36979	2.22393
629.00000	2.34997	2.38348	2.32642	2.37839	2.35367	2.38003	2.33733	2.34978	2.36866	2.22381
630.00000	2.34959	2.38344	2.32363	2.37820	2.35390	2.38001	2.35488	2.34963	2.37103	2.21981
631.00000	2.34817	2.38341	2.32289	2.37812	2.35574	2.37998	2.34240	2.34941	2.37331	2.21843
632.00000	2.34788	2.38338	2.32664	2.37806	2.35379	2.37995	2.33785	2.34923	2.37217	2.21724
633.00000	2.34689	2.38335	2.33160	2.37803	2.35311	2.37992	2.32994	2.34894	2.36825	2.22017
634.00000	2.34546	2.38338	2.30052	2.37795	2.35299	2.37989	2.32740	2.34869	2.37461	2.22216
635.00000	2.34563	2.38349	2.31247	2.37799	2.35275	2.37988	2.31971	2.34846	2.37104	2.22033
636.00000	2.34509	2.38349	2.30271	2.37805	2.35248	2.37994	2.32157	2.34824	2.37064	2.21881
637.00000	2.34492	2.38348	2.31063	2.37787	2.35246	2.37986	2.31824	2.34804	2.36825	2.21748
638.00000	2.34507	2.38343	2.30113	2.37801	2.35248	2.37987	2.31757	2.34783	2.36795	2.30011
639.00000	2.34450	2.38336	2.29860	2.37810	2.35226	2.37981	2.31257	2.34760	2.36828	2.31319
640.00000	2.34445	2.38332	2.29874	2.37826	2.35178	2.37977	2.31174	2.34737	2.36795	2.28401
641.00000	2.34469	2.38328	2.28558	2.37809	2.35209	2.37974	2.31276	2.34713	2.36833	2.26738
642.00000	2.34411	2.38324	2.28970	2.37792	2.35204	2.37971	2.31106	2.34701	2.36730	2.28634
643.00000	2.34427	2.38320	2.28961	2.37784	2.35234	2.37968	2.31000	2.34676	2.36871	2.30882
644.00000	2.34455	2.38317	2.28483	2.37767	2.35260	2.37966	2.30836	2.34688	2.37121	2.32221
645.00000	2.34382	2.38314	2.28923	2.37769	2.35224	2.37962	2.30699	2.34654	2.36952	2.30611
646.00000	2.34387	2.38310	2.29958	2.37768	2.35195	2.37959	2.30619	2.34643	2.36727	2.34457
647.00000	2.34399	2.38307	2.30073	2.37772	2.35179	2.37955	2.30426	2.34606	2.36745	2.32364
648.00000	2.34353	2.38304	2.29936	2.37767	2.35204	2.37950	2.30378	2.34574	2.36713	2.30485
649.00000	2.34341	2.38300	2.29633	2.37755	2.35047	2.37945	2.30165	2.34546	2.36760	2.29286
650.00000	2.34333	2.38297	2.29046	2.37751	2.34868	2.37940	2.29740	2.34522	2.36714	2.28670
651.00000	2.34332	2.38293	2.30594	2.37753	2.35013	2.37935	2.29599	2.34526	2.36707	2.28793
652.00000	2.34312	2.38290	2.31553	2.37739	2.35031	2.37932	2.29400	2.34494	2.36752	2.28547
653.00000	2.34304	2.38286	2.28824	2.37734	2.34916	2.37928	2.29227	2.34489	2.36682	2.28491
654.00000	2.34303	2.38283	2.30145	2.37730	2.34926	2.37925	2.29231	2.34527	2.36662	2.27230
655.00000	2.34327	2.38279	2.29172	2.37727	2.34882	2.37922	2.29089	2.34486	2.36701	2.25877
656.00000	2.34317	2.38275	2.28080	2.37743	2.34846	2.37919	2.29157	2.34453	2.37055	2.24892
657.00000	2.34272	2.38273	2.28247	2.37733	2.34820	2.37915	2.29138	2.34461	2.36929	2.24416
658.00000	2.34294	2.38270	2.27912	2.37722	2.34836	2.37912	2.29443	2.34435	2.36572	2.24499
659.00000	2.34283	2.38266	2.28752	2.37715	2.34821	2.37908	2.29120	2.34405	2.37044	2.24096
660.00000	2.34240	2.38262	2.28339	2.37710	2.34777	2.37905	2.29176	2.34374	2.36879	2.24238
661.00000	2.34250	2.38259	2.28815	2.37706	2.34790	2.37902	2.28887	2.34364	2.36820	2.23732
662.00000	2.34275	2.38254	2.27758	2.37701	2.34681	2.37899	2.28664	2.34335	2.36561	2.23676
663.00000	2.34215	2.38250	2.28255	2.37698	2.34667	2.37898	2.28656	2.34303	2.36557	2.23332
664.00000	2.34207	2.38246	2.27925	2.37693	2.34630	2.37898	2.28641	2.34299	2.36511	2.23334
665.00000	2.34202	2.38243	2.27741	2.37689	2.34565	2.37895	2.28501	2.34278	2.36650	2.23014
666.00000	2.34195	2.38239	2.28803	2.37683	2.34552	2.37893	2.28299	2.34279	2.36470	2.23028
667.00000	2.34174	2.38235	2.28707	2.37687	2.34519	2.37890	2.28253	2.34215	2.36900	2.26895
668.00000	2.34180	2.38230	2.28181	2.37683	2.34559	2.37888	2.28367	2.34206	2.36676	2.26857
669.00000	2.34178	2.38226	2.28755	2.37679	2.34543	2.37884	2.28134	2.34191	2.36641	2.29499
670.00000	2.34157	2.38221	2.27643	2.37672	2.34522	2.37882	2.27890	2.34183	2.36276	2.29128
671.00000	2.34138	2.38218	2.27868	2.37671	2.34508	2.37878	2.27836	2.34194	2.36752	2.28781
672.00000	2.34135	2.38213	2.27502	2.37672	2.34324	2.37876	2.27784	2.34171	2.36409	2.27555
673.00000	2.34120	2.38206	2.27594	2.37660	2.34281	2.37873	2.27751	2.34168	2.36393	2.26675
674.00000	2.34110	2.38199	2.28252	2.37654	2.34336	2.37870	2.28178	2.34142	2.36169	2.27693
675.00000	2.34105	2.38195	2.27377	2.37668	2.34331	2.37877	2.27735	2.34105	2.36225	2.26369
676.00000	2.34093	2.38191	2.28072	2.37675	2.34207	2.37866	2.27427	2.34065	2.36356	2.27062
677.00000	2.34081	2.38187	2.27245	2.37684	2.34248	2.37862	2.27592	2.34044	2.36196	2.27552
678.00000	2.34075	2.38179	2.28507	2.37661	2.34212	2.37861	2.27408	2.34028	2.36201	2.25934
679.00000	2.34070	2.38173	2.28140	2.37653	2.34146	2.37858	2.27479	2.34008	2.36247	2.25866
680.00000	2.34061	2.38166	2.27416	2.37634	2.34126	2.37855	2.26833	2.34001	2.36136	2.26091
681.00000	2.34041	2.38160	2.26754	2.37661	2.34081	2.37853	2.26846	2.33904	2.36206	2.26046
682.00000	2.34029	2.38152	2.27374	2.37642	2.34072	2.37850	2.26921	2.33559	2.37864	2.25474
683.00000	2.34017	2.38144	2.27424	2.37640	2.34028	2.37848	2.26841	2.33550	2.39145	2.24869
684.00000	2.34007	2.38136	2.26674	2.37644	2.33981	2.37845	2.27211	2.33536	2.39180	2.24241
685.00000	2.33996	2.38128	2.27536	2.37635	2.34050	2.37842	2.27212	2.33529	2.38547	2.23663
686.00000	2.33989	2.38121	2.27225	2.37630	2.34090	2.37837	2.26906	2.33439	2.38177	2.21988
687.00000	2.33969	2.38114	2.27373	2.37614	2.34110	2.37836	2.26540	2.33096	2.37463	2.21192
688.00000	2.33957	2.38107	2.28329	2.37612	2.34114	2.37837	2.26744	2.33116	2.36255	2.21468
689.00000	2.33937	2.38102	2.29000	2.37605	2.33986	2.37861	2.26589	2.33914	2.36649	2.21421
690.00000	2.33908	2.38095	2.27690	2.37603	2.34005	2.37831	2.26341	2.34258	2.36337	2.20934
691.00000	2.33880	2.38090	2.28328	2.37615	2.34004	2.37828	2.26225	2.34094	2.35987	2.20817
692.00000	2.33857	2.38083	2.28117	2.37626	2.34084	2.37826	2.26184	2.33513	2.35707	2.20994
693.00000	2.33831	2.38074	2.28568	2.37607	2.33997	2.37823	2.26222	2.33381	2.35752	2.20283
694.00000	2.33807	2.38066	2.29106	2.37595	2.33877	2.37821	2.26250	2.33217	2.36666	2.19673
695.00000	2.33804	2.38061	2.30988	2.37589	2.34032	2.37818	2.25989	2.33014	2.36842	2.20248
696.00000	2.33774	2.38056	2.30936	2.37578	2.33909	2.37816	2.25708	2.33013	2.36933	2.20162
697.00000	2.33758	2.38049	2.30169	2.37586	2.33940	2.37813	2.25663	2.32871	2.36355	2.17692
698.00000	2.33741	2.38045	2.29094	2.37567	2.33953	2.37810	2.25355	2.32820	2.36306	2.20576
699.00000	2.33729	2.38033	2.27815	2.37566	2.34083	2.37809	2.25947	2.32341	2.36427	2.20472
700.00000	2.33716	2.38034	2.27223	2.37562	2.33967	2.37806	2.26142	2.35673	2.36303	2.20352
701.00000	2.33702	2.38020	2.26093	2.37559	2.33861	2.37804	2.26405	2.35679	2.35927	2.20326
702.00000	2.33689	2.38011	2.26387	2.37555	2.33791	2.37801	2.26565	2.35429	2.35924	2.20104
703.00000	2.33691	2.38003	2.26141	2.37556	2.33775	2.37799	2.26961	2.35049	2.35846	2.20059
704.00000	2.33688	2.37995	2.26318	2.37545	2.33681	2.37796	2.26092	2.34715	2.35799	2.18513
705.00000	2.33671	2.37988	2.27028	2.37549	2.33676	2.37794	2.25621	2.34567	2.35304	2.18621
706.00000	2.33648	2.37981	2.26928	2.37539	2.33651	2.37792	2.25325	2.34496	2.35121	2.19099
707.00000	2.33636	2.37976	2.27344	2.37534	2.33690	2.37788	2.25372	2.34637	2.34936	2.19828
708.00000	2.33632	2.37970	2.27031	2.37534	2.33609	2.37782	2.25382	2.34828	2.34950	2.18285
709.00000	2.33623	2.37964	2.26613	2.37523	2.33544	2.37778	2.25310	2.34475	2.35127	2.18106
710.00000	2.33611	2.37956	2.26361	2.37521	2.33524	2.37771	2.25671	2.34425	2.35336	2.18090
711.00000	2.33602	2.37951	2.26117	2.37520	2.33543	2.37760	2.25803	2.34261	2.35123	2.18210
712.00000	2.33598	2.37944	2.25811	2.37514	2.34057	2.37752	2.25526	2.34315	2.35077	2.18303
713.00000	2.33589	2.37938	2.26401	2.37514	2.34158	2.37744	2.25336	2.34174	2.35081	2.18718
714.00000	2.33596	2.37931	2.27526	2.37506	2.34122	2.37735	2.25118	2.34165	2.34799	2.23636
715.00000	2.33575	2.37925	2.26143	2.37500	2.34038	2.37725	2.25692	2.34222	2.35423	2.23355
716.00000	2.33560	2.37917	2.25747	2.37503	2.33893	2.37715	2.25773	2.34315	2.35062	2.22609
717.00000	2.33545	2.37908	2.25523	2.37504	2.33840	2.37705	2.26067	2.34383	2.34921	2.23168
718.00000	2.33535	2.37900	2.26436	2.37498	2.33577	2.37690	2.25971	2.34216	2.34839	2.21700
719.00000	2.33528	2.37892	2.26789	2.37487	2.33495	2.37666	2.25948	2.34891	2.35691	2.20577
720.00000	2.33526	2.37880	2.25881	2.37497	2.33358	2.37651	2.25725	2.35868	2.35690	2.18926
721.00000	2.33521	2.37872	2.26045	2.37485	2.33316	2.37600	2.25830	2.35398	2.35135	2.18775
722.00000	2.33506	2.37861	2.25756	2.37482	2.33225	2.37585	2.26020	2.34900	2.35092	2.18523
723.00000	2.33494	2.37856	2.25149	2.37473	2.33298	2.37569	2.25677	2.34911	2.35104	2.18499
724.00000	2.33487	2.37849	2.25468	2.37469	2.33302	2.37559	2.24991	2.34838	2.35037	2.18403
725.00000	2.33477	2.37843	2.25270	2.37464	2.33461	2.37547	2.24784	2.34243	2.34921	2.18430
726.00000	2.33466	2.37838	2.26898	2.37460	2.33287	2.37544	2.24573	2.34622	2.34739	2.17574
727.00000	2.33455	2.37830	2.25760	2.37455	2.33225	2.37536	2.24285	2.34580	2.34571	2.16637
728.00000	2.33446	2.37824	2.24886	2.37450	2.33163	2.37520	2.24505	2.34468	2.34573	2.17190
729.00000	2.33439	2.37817	2.25066	2.37446	2.33067	2.37510	2.24237	2.34928	2.34569	2.23761
730.00000	2.33433	2.37813	2.24673	2.37441	2.32694	2.37500	2.23796	2.35087	2.34517	2.25224
731.00000	2.33424	2.37807	2.24733	2.37436	2.31964	2.37501	2.23692	2.35072	2.34349	2.25962
732.00000	2.33412	2.37799	2.25352	2.37434	2.32023	2.37490	2.23814	2.34926	2.34290	2.25593
733.00000	2.33402	2.37796	2.25164	2.37434	2.32131	2.37509	2.23745	2.34816	2.34247	2.23616
734.00000	2.33396	2.37787	2.25884	2.37427	2.32036	2.37478	2.23610	2.34781	2.34250	2.23495
735.00000	2.33383	2.37781	2.26167	2.37431	2.32244	2.37475	2.23502	2.34472	2.34299	2.22300
736.00000	2.33379	2.37774	2.26113	2.37444	2.31557	2.37459	2.23759	2.33498	2.34390	2.21106
737.00000	2.33371	2.37769	2.27324	2.37452	2.32514	2.37583	2.23472	2.33971	2.34148	2.21104
738.00000	2.33358	2.37762	2.27993	2.37440	2.32368	2.37558	2.23555	2.34794	2.34121	2.22450
739.00000	2.33351	2.37755	2.27622	2.37431	2.32230	2.37512	2.23302	2.34573	2.34105	2.20586
740.00000	2.33339	2.37750	2.27028	2.37422	2.32210	2.37450	2.23335	2.34324	2.34240	2.41201
741.00000	2.33332	2.37744	2.26614	2.37407	2.32396	2.37416	2.23647	2.34298	2.34267	2.45626
742.00000	2.33322	2.37737	2.26512	2.37420	2.32331	2.37442	2.23738	2.34108	2.34051	2.44921
743.00000	2.33314	2.37732	2.26041	2.37410	2.32285	2.37401	2.23760	2.33746	2.34065	2.45845
744.00000	2.33307	2.37725	2.26074	2.37401	2.32149	2.37370	2.23789	2.33512	2.34272	2.44373
745.00000	2.33296	2.37719	2.26189	2.37401	2.32245	2.37381	2.23819	2.33228	2.33986	2.42232
746.00000	2.33285	2.37714	2.25896	2.37402	2.32336	2.37568	2.23593	2.33001	2.34315	2.41212
747.00000	2.33275	2.37707	2.25642	2.37397	2.32131	2.37689	2.23505	2.33241	2.34446	2.41153
748.00000	2.33266	2.37700	2.25804	2.37384	2.32429	2.37730	2.23700	2.32809	2.34330	2.40753
749.00000	2.33262	2.37694	2.25913	2.37380	2.32334	2.37699	2.23411	2.33066	2.33998	2.40948
750.00000	2.33251	2.37687	2.25791	2.37375	2.32031	2.37693	2.23202	2.33859	2.33951	2.40833
751.00000	2.33239	2.37681	2.25771	2.37368	2.31959	2.37652	2.23220	2.33770	2.33926	2.40563
752.00000	2.33231	2.37672	2.25657	2.37364	2.31921	2.37608	2.24299	2.34063	2.34053	2.40949
753.00000	2.33222	2.37665	2.25541	2.37359	2.32274	2.37597	2.24060	2.33985	2.33812	2.40705
754.00000	2.33210	2.37659	2.25354	2.37354	2.32198	2.37581	2.23606	2.33727	2.33835	2.40512
755.00000	2.33201	2.37651	2.25161	2.37349	2.31809	2.37508	2.24154	2.33672	2.34033	2.40214
756.00000	2.33195	2.37644	2.25243	2.37344	2.31777	2.37484	2.24269	2.33719	2.33787	2.40490
757.00000	2.33185	2.37639	2.25206	2.37340	2.31659	2.37477	2.24035	2.33736	2.34099	2.39191
758.00000	2.33175	2.37634	2.25087	2.37335	2.31708	2.37470	2.24378	2.33704	2.34328	2.38178
759.00000	2.33166	2.37628	2.25089	2.37331	2.31628	2.37460	2.24152	2.33553	2.34248	2.35864
760.00000	2.33156	2.37621	2.25033	2.37326	2.31736	2.37438	2.23962	2.33629	2.33702	2.36820
761.00000	2.33148	2.37616	2.24979	2.37322	2.31672	2.37430	2.23969	2.33668	2.34315	2.35913
762.00000	2.33137	2.37611	2.24812	2.37317	2.31495	2.37415	2.23771	2.33680	2.34284	2.36882
763.00000	2.33131	2.37605	2.25425	2.37313	2.31448	2.37379	2.23919	2.33262	2.34324	2.36263
764.00000	2.33121	2.37598	2.26195	2.37308	2.31558	2.37359	2.23803	2.34143	2.33958	2.35895
765.00000	2.33112	2.37596	2.25884	2.37304	2.31574	2.37372	2.23727	2.34649	2.33776	2.35661
766.00000	2.33104	2.37587	2.25267	2.37311	2.31618	2.37362	2.23722	2.34328	2.33727	2.35319
767.00000	2.33090	2.37581	2.25457	2.37308	2.31704	2.37353	2.23516	2.34091	2.33648	2.36093
768.00000	2.33087	2.37574	2.25104	2.37298	2.31485	2.37344	2.23470	2.33825	2.33583	2.35525
769.00000	2.33083	2.37572	2.24341	2.37289	2.31546	2.37334	2.23442	2.33505	2.33567	2.35913
770.00000	2.33072	2.37562	2.24866	2.37283	2.31373	2.37326	2.23395	2.33358	2.33594	2.35182
771.00000	2.33057	2.37553	2.24035	2.37280	2.31298	2.37290	2.23776	2.34572	2.33766	2.36431
772.00000	2.33052	2.37544	2.24376	2.37274	2.31170	2.37282	2.23683	2.34807	2.33430	2.36164
773.00000	2.33038	2.37539	2.24089	2.37270	2.30986	2.37273	2.23466	2.34517	2.33598	2.36017
774.00000	2.33025	2.37532	2.24818	2.37265	2.31290	2.37263	2.23485	2.34367	2.33756	2.36088
775.00000	2.33028	2.37525	2.25099	2.37260	2.30872	2.37252	2.23391	2.33838	2.33577	2.36321
776.00000	2.33018	2.37518	2.24911	2.37256	2.30906	2.37239	2.23455	2.33234	2.33686	2.36075
777.00000	2.33007	2.37514	2.24431	2.37259	2.30775	2.37234	2.23581	2.33300	2.33679	2.35919
778.00000	2.32993	2.37507	2.24287	2.37256	2.30669	2.37220	2.23426	2.33204	2.33487	2.36081
