1119.00000	2.33300	2.33360	2.30189	2.36337	2.38189	2.36403	2.36644	2.36520	2.28652	2.34938
1120.00000	2.33291	2.33330	2.30178	2.36315	2.38187	2.36396	2.36639	2.35064	2.26931	2.35029
1121.00000	2.33285	2.33295	2.30174	2.36285	2.38186	2.36389	2.36635	2.36659	2.23877	2.35003
1122.00000	2.33282	2.33268	2.30158	2.36234	2.38186	2.36382	2.36631	2.36214	2.22069	2.34977
1123.00000	2.33268	2.33270	2.30153	2.36173	2.38184	2.36376	2.36629	2.35195	2.24957	2.34943
1124.00000	2.33258	2.33448	2.30148	2.36135	2.38184	2.36369	2.36624	2.35353	2.22237	2.34937
1125.00000	2.33256	2.33392	2.30137	2.36121	2.38182	2.36363	2.36618	2.34749	2.22743	2.34929
1126.00000	2.33245	2.33307	2.30132	2.36107	2.38181	2.36356	2.36614	2.34433	2.26462	2.34921
1127.00000	2.33235	2.33309	2.30127	2.36095	2.38180	2.36351	2.36610	2.34024	2.24056	2.34918
1128.00000	2.33223	2.33326	2.30122	2.36085	2.38179	2.36346	2.36607	2.33740	2.23544	2.34915
1129.00000	2.33222	2.33310	2.30123	2.36075	2.38178	2.36342	2.36603	2.33429	2.25833	2.34908
1130.00000	2.33213	2.33235	2.30115	2.36065	2.38177	2.36336	2.36598	2.33145	2.23174	2.34905
1131.00000	2.33199	2.33291	2.30108	2.36055	2.38176	2.36331	2.36593	2.32749	2.21451	2.34900
1132.00000	2.33192	2.33260	2.30108	2.36046	2.38175	2.36325	2.36589	2.31988	2.20973	2.34899
1133.00000	2.33182	2.33202	2.30097	2.36036	2.38175	2.36319	2.36587	2.31273	2.21445	2.34896
1134.00000	2.33176	2.33241	2.30077	2.36027	2.38177	2.36312	2.36592	2.30858	2.22146	2.34892
1135.00000	2.33155	2.33196	2.30148	2.36017	2.38176	2.36306	2.36576	2.30555	2.21900	2.34889
1136.00000	2.33150	2.33199	2.30185	2.36001	2.38173	2.36300	2.36573	2.30319	2.21883	2.34886
1137.00000	2.33155	2.33223	2.30182	2.35983	2.38172	2.36295	2.36568	2.30162	2.23865	2.34882
1138.00000	2.33127	2.33176	2.30175	2.35937	2.38171	2.36289	2.36565	2.30034	2.27448	2.34882
1139.00000	2.33130	2.33179	2.30161	2.35819	2.38169	2.36282	2.36561	2.29989	2.27942	2.34876
1140.00000	2.33113	2.33176	2.30162	2.35663	2.38168	2.36277	2.36556	2.29968	2.26922	2.34880
1141.00000	2.33119	2.33170	2.30150	2.35647	2.38166	2.36272	2.36552	2.29959	2.26004	2.34884
1142.00000	2.33061	2.33154	2.30160	2.35634	2.38166	2.36266	2.36547	2.30448	2.25440	2.34892
1143.00000	2.33076	2.33139	2.30139	2.35607	2.38164	2.36261	2.36543	2.30344	2.25299	2.34870
1144.00000	2.33126	2.33175	2.30134	2.35588	2.38163	2.36255	2.36541	2.30297	2.24831	2.34870
1145.00000	2.33113	2.33134	2.30130	2.35574	2.38162	2.36244	2.36543	2.29962	2.24854	2.34863
1146.00000	2.33052	2.33113	2.30126	2.35556	2.38160	2.36238	2.36531	2.29906	2.24721	2.34861
1147.00000	2.33034	2.33101	2.30110	2.35538	2.38159	2.36232	2.36527	2.29815	2.24933	2.34854
1148.00000	2.33063	2.33139	2.30104	2.35524	2.38157	2.36229	2.36527	2.29855	2.24741	2.34850
1149.00000	2.33057	2.33093	2.30099	2.35507	2.38154	2.36216	2.36518	2.30091	2.24486	2.34854
1150.00000	2.33026	2.33073	2.30096	2.35492	2.38151	2.36209	2.36521	2.31094	2.25238	2.34847
1151.00000	2.33005	2.33047	2.30092	2.35476	2.38149	2.36203	2.36511	2.30469	2.24347	2.34847
1152.00000	2.32973	2.33080	2.30089	2.35463	2.38149	2.36192	2.36506	2.30338	2.24648	2.34862
1153.00000	2.32988	2.33074	2.30085	2.35449	2.38147	2.36176	2.36502	2.30214	2.25114	2.34841
1154.00000	2.32970	2.33014	2.30082	2.35435	2.38144	2.36171	2.36505	2.29855	2.25042	2.34858
1155.00000	2.32945	2.33009	2.30078	2.35423	2.38144	2.36165	2.36508	2.29973	2.25163	2.34848
1156.00000	2.32937	2.33021	2.30075	2.35407	2.38142	2.36159	2.36490	2.29857	2.24862	2.34842
1157.00000	2.32914	2.32987	2.30071	2.35393	2.38141	2.36153	2.36496	2.30402	2.24586	2.34824
1158.00000	2.32901	2.32958	2.30067	2.35377	2.38138	2.36146	2.36482	2.30308	2.23471	2.34887
1159.00000	2.32927	2.32940	2.30064	2.35349	2.38137	2.36140	2.36479	2.30270	2.27912	2.34830
1160.00000	2.32914	2.32992	2.30060	2.35200	2.38135	2.36134	2.36473	2.30168	2.27904	2.34825
1161.00000	2.32864	2.33035	2.30057	2.34762	2.38132	2.36129	2.36468	2.29972	2.24320	2.34815
1162.00000	2.32846	2.32938	2.30056	2.34557	2.38129	2.36125	2.36469	2.29767	2.24356	2.34826
1163.00000	2.32867	2.32950	2.30054	2.34396	2.38127	2.36118	2.36460	2.29711	2.26071	2.34808
1164.00000	2.33358	2.32931	2.29988	2.34184	2.38126	2.36115	2.36458	2.29689	2.25385	2.34809
1165.00000	2.32937	2.32923	2.29983	2.34622	2.38124	2.36110	2.36450	2.30410	2.24780	2.34806
1166.00000	2.32934	2.32903	2.29979	2.34705	2.38123	2.36107	2.36446	2.29647	2.21428	2.34797
1167.00000	2.32793	2.32893	2.29975	2.35014	2.38122	2.36102	2.36441	2.29540	2.21025	2.34797
1168.00000	2.32814	2.32881	2.29971	2.34802	2.38121	2.36097	2.36438	2.29792	2.21627	2.34901
1169.00000	2.32796	2.32872	2.29968	2.34442	2.38120	2.36092	2.36434	2.29490	2.20817	2.34926
1170.00000	2.32741	2.32854	2.29966	2.34359	2.38119	2.36087	2.36429	2.29588	2.23289	2.34922
1171.00000	2.32730	2.32851	2.29962	2.34212	2.38118	2.36082	2.36424	2.30200	2.25776	2.34914
1172.00000	2.32712	2.32847	2.29957	2.34207	2.38116	2.36077	2.36422	2.30297	2.20839	2.34912
1173.00000	2.32700	2.32848	2.29953	2.34484	2.38115	2.36072	2.36417	2.30105	2.20386	2.34912
1174.00000	2.32699	2.32868	2.29952	2.34140	2.38114	2.36066	2.36412	2.29650	2.20334	2.34903
1175.00000	2.32692	2.32849	2.29947	2.33792	2.38113	2.36061	2.36407	2.29373	2.22883	2.34901
1176.00000	2.32674	2.32804	2.29944	2.33756	2.38112	2.36056	2.36403	2.29281	2.24589	2.34866
1177.00000	2.32662	2.32824	2.29940	2.33518	2.38111	2.36051	2.36400	2.29310	2.23965	2.34951
1178.00000	2.32639	2.32825	2.29937	2.33452	2.38110	2.36047	2.36396	2.29242	2.24531	2.34902
1179.00000	2.32691	2.32788	2.29934	2.33485	2.38109	2.36042	2.36390	2.29231	2.24618	2.34850
1180.00000	2.32621	2.32767	2.29926	2.33479	2.38107	2.36037	2.36386	2.29343	2.24568	2.34830
1181.00000	2.32612	2.32770	2.29899	2.33487	2.38105	2.36032	2.36382	2.29381	2.24665	2.34808
1182.00000	2.32602	2.32744	2.29849	2.33036	2.38099	2.36027	2.36378	2.29293	2.24484	2.34796
1183.00000	2.32607	2.32748	2.29902	2.32897	2.38092	2.36022	2.36375	2.29161	2.24278	2.34792
1184.00000	2.32636	2.32720	2.29880	2.32893	2.38091	2.36018	2.36370	2.29088	2.24551	2.34788
1185.00000	2.32618	2.32709	2.29883	2.32933	2.38091	2.36013	2.36365	2.29137	2.24311	2.34775
1186.00000	2.32572	2.32708	2.29944	2.33012	2.38089	2.36007	2.36360	2.29072	2.23139	2.34774
1187.00000	2.32610	2.32676	2.29919	2.32965	2.38087	2.36000	2.36357	2.29017	2.22974	2.34764
1188.00000	2.32603	2.32666	2.29882	2.32957	2.38085	2.35985	2.36353	2.29028	2.22949	2.34774
1189.00000	2.32607	2.32700	2.29840	2.32932	2.38084	2.35968	2.36348	2.28982	2.22982	2.34764
1190.00000	2.32579	2.32717	2.29840	2.32982	2.38083	2.35949	2.36343	2.29006	2.22971	2.34759
1191.00000	2.32559	2.32668	2.29867	2.32704	2.38082	2.35923	2.36340	2.28985	2.22844	2.34755
1192.00000	2.32553	2.32639	2.30004	2.32856	2.38081	2.35874	2.36336	2.28989	2.22912	2.34752
1193.00000	2.32679	2.32669	2.29953	2.32992	2.38080	2.35757	2.36330	2.28982	2.22874	2.34752
1194.00000	2.32669	2.32641	2.29893	2.32703	2.38079	2.35607	2.36324	2.32847	2.22384	2.34749
1195.00000	2.32657	2.32596	2.29913	2.32745	2.38078	2.35583	2.36320	2.33500	2.20666	2.34742
1196.00000	2.32660	2.32614	2.29899	2.32571	2.38076	2.35577	2.36312	2.32824	2.20168	2.34737
1197.00000	2.32672	2.32569	2.29889	2.32599	2.38075	2.35568	2.36303	2.32429	2.20104	2.34734
1198.00000	2.32676	2.32541	2.29883	2.32565	2.38075	2.35558	2.36292	2.31947	2.20742	2.34730
1199.00000	2.32642	2.32540	2.29879	2.33305	2.38073	2.35555	2.36295	2.31519	2.25231	2.34727
1200.00000	2.32637	2.32518	2.29874	2.33349	2.38072	2.35543	2.36287	2.31225	2.31153	2.34723
1201.00000	2.32649	2.32677	2.29868	2.33606	2.38071	2.35536	2.36280	2.31520	2.28739	2.34720
1202.00000	2.32638	2.32580	2.29853	2.33083	2.38070	2.35529	2.36279	2.31125	2.24303	2.34716
1203.00000	2.32608	2.32537	2.29849	2.31841	2.38069	2.35521	2.36275	2.30954	2.22004	2.34713
1204.00000	2.32588	2.32498	2.29845	2.31202	2.38068	2.35517	2.36267	2.30867	2.21148	2.34708
1205.00000	2.32520	2.32523	2.29837	2.31319	2.38067	2.35512	2.36263	2.30598	2.20527	2.34708
1206.00000	2.32566	2.32555	2.29827	2.31461	2.38066	2.35506	2.36263	2.30344	2.20925	2.34701
1207.00000	2.32469	2.32500	2.29821	2.31678	2.38064	2.35500	2.36269	2.30302	2.20717	2.34699
1208.00000	2.32424	2.32482	2.29823	2.31748	2.38064	2.35495	2.36250	2.30303	2.20852	2.34704
1209.00000	2.32454	2.32433	2.29829	2.32131	2.38059	2.35491	2.36247	2.30289	2.24008	2.34709
1210.00000	2.32423	2.32474	2.29836	2.31295	2.38031	2.35485	2.36240	2.30320	2.20708	2.34694
1211.00000	2.32361	2.32442	2.29811	2.31263	2.38026	2.35480	2.36235	2.30258	2.28295	2.34688
1212.00000	2.32352	2.32427	2.29800	2.30928	2.38026	2.35473	2.36230	2.30160	2.31171	2.34685
1213.00000	2.32412	2.32382	2.29795	2.30716	2.38023	2.35471	2.36227	2.30214	2.31219	2.34680
1214.00000	2.32389	2.32369	2.29788	2.30900	2.38019	2.35467	2.36222	2.30272	2.31018	2.34679
1215.00000	2.32368	2.32366	2.29783	2.31328	2.38018	2.35459	2.36218	2.30585	2.25358	2.34677
1216.00000	2.32368	2.32357	2.29775	2.31313	2.38017	2.35453	2.36214	2.30488	2.22477	2.34671
1217.00000	2.32392	2.32373	2.29776	2.31536	2.38040	2.35447	2.36211	2.30476	2.21599	2.34668
1218.00000	2.32452	2.32343	2.29781	2.30710	2.38020	2.35441	2.36214	2.30607	2.20204	2.34664
1219.00000	2.32338	2.32303	2.29774	2.30735	2.38016	2.35437	2.36199	2.30495	2.20100	2.34660
1220.00000	2.32316	2.32301	2.29778	2.31705	2.38016	2.35444	2.36196	2.30527	2.19457	2.34657
1221.00000	2.32263	2.32329	2.29763	2.31321	2.38014	2.35433	2.36197	2.30338	2.18530	2.34656
1222.00000	2.32267	2.32297	2.29766	2.30893	2.38012	2.35427	2.36188	2.30429	2.18398	2.34654
1223.00000	2.32228	2.32286	2.29762	2.30571	2.38009	2.35421	2.36188	2.30751	2.19272	2.34653
1224.00000	2.32197	2.32268	2.29759	2.30512	2.38007	2.35415	2.36183	2.30475	2.19523	2.34646
1225.00000	2.32207	2.32253	2.29754	2.31484	2.38011	2.35409	2.36175	2.30618	2.19285	2.34644
1226.00000	2.32163	2.32242	2.29748	2.31887	2.38005	2.35403	2.36171	2.30143	2.21409	2.34639
1227.00000	2.32117	2.32226	2.29747	2.30221	2.38031	2.35397	2.36171	2.30126	2.21715	2.34640
1228.00000	2.32071	2.32362	2.29737	2.30018	2.38009	2.35391	2.36162	2.30234	2.21467	2.34633
1229.00000	2.32058	2.32403	2.29795	2.30095	2.38005	2.35388	2.36160	2.30315	2.19933	2.34629
1230.00000	2.32031	2.32316	2.29734	2.30129	2.38005	2.35389	2.36155	2.30308	2.20149	2.34624
1231.00000	2.32022	2.32291	2.29700	2.30553	2.38003	2.35381	2.36147	2.30834	2.20007	2.34620
1232.00000	2.31984	2.32287	2.29651	2.30639	2.38000	2.35377	2.36147	2.31178	2.19299	2.34618
1233.00000	2.31942	2.32221	2.29687	2.30340	2.37999	2.35369	2.36143	2.31212	2.18700	2.34623
1234.00000	2.31980	2.32275	2.29681	2.30469	2.37998	2.35362	2.36135	2.30995	2.18570	2.34626
1235.00000	2.31912	2.32314	2.29684	2.30691	2.37996	2.35356	2.36131	2.30922	2.20396	2.34613
1236.00000	2.31938	2.32305	2.29815	2.30274	2.37993	2.35351	2.36126	2.30857	2.20744	2.34606
1237.00000	2.31998	2.32163	2.29909	2.30447	2.38011	2.35346	2.36121	2.30832	2.18211	2.34602
1238.00000	2.31926	2.32190	2.29717	2.30346	2.37931	2.35340	2.36117	2.30811	2.18596	2.34597
1239.00000	2.31892	2.32407	2.29748	2.30498	2.38007	2.35335	2.36112	2.30788	2.17581	2.34609
1240.00000	2.31862	2.32129	2.29767	2.30897	2.38057	2.35330	2.36107	2.30579	2.18410	2.34609
1241.00000	2.31833	2.32105	2.29758	2.30800	2.37967	2.35325	2.36102	2.30595	2.19857	2.34595
1242.00000	2.31849	2.32099	2.29759	2.31810	2.37947	2.35321	2.36098	2.30571	2.19806	2.34588
1243.00000	2.31836	2.32063	2.29728	2.31130	2.37953	2.35314	2.36092	2.30444	2.19106	2.34580
1244.00000	2.31796	2.32042	2.29703	2.29949	2.38050	2.35309	2.36088	2.30141	2.18551	2.34581
1245.00000	2.31794	2.32029	2.29718	2.30541	2.38057	2.35304	2.36084	2.30107	2.17532	2.34600
1246.00000	2.31944	2.32045	2.29773	2.29494	2.37990	2.35300	2.36079	2.30057	2.17101	2.34580
1247.00000	2.31949	2.32028	2.30353	2.30483	2.38314	2.35295	2.36075	2.30030	2.17230	2.34576
1248.00000	2.31879	2.32057	2.30696	2.30743	2.37948	2.35291	2.36071	2.30392	2.18008	2.34568
1249.00000	2.31817	2.32022	2.30647	2.29412	2.37806	2.35284	2.36044	2.30674	2.17886	2.34559
1250.00000	2.31766	2.31973	2.31644	2.29880	2.37788	2.35278	2.35965	2.30532	2.17387	2.34560
1251.00000	2.31746	2.31969	2.31752	2.30364	2.37727	2.35273	2.35805	2.30377	2.22391	2.34557
1252.00000	2.31785	2.31956	2.31333	2.29418	2.37716	2.35268	2.35649	2.29934	2.22359	2.34551
1253.00000	2.31768	2.31945	2.31278	2.29441	2.37702	2.35263	2.35469	2.29877	2.20757	2.34558
1254.00000	2.31776	2.32136	2.31051	2.29346	2.37695	2.35262	2.35448	2.29617	2.17930	2.34565
1255.00000	2.31739	2.31978	2.31030	2.29369	2.37686	2.35258	2.35453	2.29671	2.17760	2.34559
1256.00000	2.31701	2.31977	2.31024	2.29033	2.37676	2.35254	2.35422	2.29506	2.20965	2.34553
1257.00000	2.31675	2.31902	2.30989	2.31723	2.37666	2.35250	2.35452	2.29431	2.20981	2.34543
1258.00000	2.31749	2.31904	2.30995	2.31907	2.37666	2.35243	2.35401	2.29475	2.19853	2.34542
1259.00000	2.31669	2.31880	2.30970	2.31340	2.37658	2.35237	2.35379	2.29679	2.18802	2.34537
1260.00000	2.31649	2.31915	2.30959	2.29898	2.37654	2.35232	2.35351	2.29482	2.18313	2.34532
1261.00000	2.31655	2.31833	2.30934	2.29007	2.37651	2.35226	2.35344	2.29660	2.18169	2.34524
1262.00000	2.31618	2.31877	2.30896	2.29848	2.37656	2.35220	2.35353	2.29674	2.19568	2.34519
1263.00000	2.31609	2.31852	2.30888	2.30635	2.37649	2.35214	2.35374	2.30124	2.20948	2.34515
1264.00000	2.31624	2.31945	2.30827	2.30102	2.37645	2.35208	2.35351	2.30219	2.23538	2.34511
1265.00000	2.31651	2.31892	2.30753	2.30084	2.37643	2.35202	2.35344	2.30118	2.23363	2.34510
1266.00000	2.31623	2.31784	2.30516	2.32869	2.37648	2.35196	2.35328	2.30028	2.22256	2.34519
1267.00000	2.31602	2.31883	2.30391	2.33820	2.37641	2.35191	2.35312	2.29908	2.21794	2.34515
1268.00000	2.31581	2.31769	2.29976	2.33782	2.37637	2.35188	2.35301	2.29944	2.21153	2.34529
1269.00000	2.31562	2.32185	2.29230	2.33737	2.37643	2.35182	2.35263	2.29859	2.21667	2.34508
1270.00000	2.31543	2.31967	2.29197	2.32760	2.37633	2.35184	2.35251	2.29815	2.23346	2.34495
1271.00000	2.31531	2.31978	2.28788	2.32052	2.37636	2.35184	2.35232	2.29727	2.25936	2.34494
1272.00000	2.31530	2.31921	2.28692	2.30142	2.37816	2.35174	2.35210	2.29783	2.21801	2.34493
1273.00000	2.31512	2.31860	2.28543	2.30157	2.37827	2.35168	2.35199	2.30127	2.21274	2.34486
1274.00000	2.31523	2.31731	2.28460	2.31027	2.37839	2.35161	2.35179	2.29839	2.20359	2.34481
1275.00000	2.31491	2.31690	2.28390	2.30944	2.37815	2.35156	2.35151	2.29785	2.38196	2.34492
1276.00000	2.31505	2.31793	2.28547	2.29993	2.37763	2.35149	2.35124	2.29855	2.38382	2.34495
1277.00000	2.31479	2.31838	2.28494	2.29350	2.37758	2.35143	2.35098	2.29658	2.36380	2.34488
1278.00000	2.31436	2.31690	2.28427	2.29632	2.37679	2.35138	2.35088	2.29980	2.34975	2.34478
1279.00000	2.31436	2.31620	2.28451	2.29570	2.37630	2.35133	2.35077	2.29789	2.33735	2.34473
1280.00000	2.31440	2.32078	2.28466	2.28959	2.37627	2.35126	2.35058	2.30104	2.31015	2.34488
1281.00000	2.31426	2.31920	2.28424	2.29811	2.37633	2.35121	2.35042	2.30621	2.28249	2.34481
1282.00000	2.31390	2.31961	2.28380	2.28668	2.37571	2.35116	2.35041	2.30318	2.26333	2.34460
1283.00000	2.31471	2.31886	2.28341	2.29072	2.37578	2.35112	2.35021	2.30198	2.24699	2.34460
1284.00000	2.31466	2.31744	2.28222	2.29612	2.37574	2.35109	2.35007	2.29562	2.25030	2.34465
1285.00000	2.31495	2.31512	2.28346	2.29709	2.37571	2.35103	2.34991	2.29551	2.24176	2.34467
1286.00000	2.31442	2.31186	2.28426	2.29681	2.37570	2.35096	2.34982	2.29537	2.26866	2.34461
1287.00000	2.31377	2.31304	2.28216	2.28915	2.37568	2.35094	2.34979	2.29430	2.25388	2.34447
1288.00000	2.31418	2.31177	2.28399	2.28501	2.37566	2.35087	2.34994	2.29432	2.25118	2.34444
1289.00000	2.31379	2.31237	2.28496	2.28449	2.37564	2.35083	2.34977	2.29412	2.23333	2.34437
1290.00000	2.31349	2.31071	2.28616	2.28608	2.37563	2.35079	2.34952	2.29319	2.21442	2.34442
1291.00000	2.31328	2.30878	2.28767	2.28660	2.37563	2.35071	2.34886	2.29217	2.20284	2.34435
1292.00000	2.31322	2.31738	2.28244	2.28670	2.37564	2.35065	2.34760	2.29175	2.22562	2.34418
1293.00000	2.31305	2.31761	2.28365	2.28598	2.37561	2.35059	2.34623	2.29111	2.22811	2.34456
1294.00000	2.31280	2.31932	2.28102	2.28552	2.37561	2.35052	2.34317	2.29113	2.23841	2.34428
1295.00000	2.31263	2.31930	2.28113	2.28807	2.37558	2.35046	2.34162	2.29147	2.24189	2.34428
1296.00000	2.31263	2.31861	2.28083	2.28786	2.37556	2.35040	2.34258	2.29034	2.23707	2.34413
1297.00000	2.31258	2.31775	2.28384	2.28899	2.37554	2.35035	2.34534	2.28906	2.23384	2.34399
1298.00000	2.31245	2.31382	2.28074	2.29007	2.37553	2.35032	2.34510	2.28825	2.22045	2.34439
1299.00000	2.31292	2.30938	2.28062	2.28367	2.37551	2.35038	2.34269	2.28829	2.24239	2.34413
1300.00000	2.31261	2.30877	2.28091	2.28383	2.37551	2.35033	2.34201	2.28789	2.24215	2.34416
1301.00000	2.31235	2.31015	2.28152	2.28341	2.37548	2.35023	2.34189	2.28756	2.25018	2.34400
1302.00000	2.31162	2.31015	2.28128	2.30693	2.37546	2.35017	2.34144	2.28659	2.23783	2.34402
1303.00000	2.31165	2.31300	2.28188	2.31304	2.37544	2.35011	2.34119	2.28707	2.24958	2.34434
1304.00000	2.31143	2.31071	2.28062	2.31578	2.37544	2.35005	2.34083	2.28753	2.23668	2.34434
1305.00000	2.31153	2.31072	2.28366	2.29902	2.37541	2.34999	2.34073	2.28673	2.24191	2.34430
1306.00000	2.31125	2.30905	2.28253	2.35759	2.37540	2.34993	2.34056	2.28575	2.24158	2.34408
1307.00000	2.31146	2.31155	2.28078	2.38883	2.37538	2.34990	2.34032	2.28579	2.24401	2.34407
1308.00000	2.31202	2.31169	2.28005	2.39320	2.37536	2.34982	2.34018	2.29019	2.25473	2.34409
1309.00000	2.31202	2.31253	2.28076	2.38320	2.37534	2.34975	2.33984	2.29376	2.24027	2.34414
1310.00000	2.31189	2.31075	2.28413	2.39566	2.37533	2.34969	2.33841	2.29371	2.24514	2.34388
1311.00000	2.31144	2.30998	2.28542	2.38857	2.37531	2.34967	2.33847	2.29181	2.25075	2.34380
1312.00000	2.30786	2.30719	2.28448	2.37061	2.37529	2.34960	2.33843	2.29094	2.28326	2.34367
1313.00000	2.30672	2.30654	2.28402	2.36273	2.37527	2.34953	2.33821	2.28948	2.26113	2.34354
1314.00000	2.30695	2.30759	2.28321	2.35421	2.37525	2.34947	2.33813	2.28613	2.24987	2.34404
1315.00000	2.30598	2.30725	2.28277	2.35643	2.37565	2.34942	2.33785	2.28477	2.24961	2.34387
1316.00000	2.30552	2.30675	2.28187	2.35490	2.37562	2.34936	2.33773	2.28584	2.22594	2.34385
1317.00000	2.30566	2.30727	2.28122	2.34649	2.37558	2.34934	2.33761	2.28300	2.23648	2.34379
1318.00000	2.30577	2.30594	2.28135	2.33627	2.37556	2.34929	2.33758	2.28300	2.23906	2.34371
1319.00000	2.30623	2.30758	2.28189	2.32823	2.37551	2.34923	2.33747	2.27984	2.23671	2.34357
1320.00000	2.30588	2.30643	2.28113	2.32336	2.37517	2.34923	2.33737	2.28048	2.22439	2.34352
1321.00000	2.30584	2.30558	2.28118	2.31927	2.37514	2.34917	2.33724	2.28193	2.22915	2.34346
1322.00000	2.30527	2.30517	2.27957	2.31181	2.37510	2.34910	2.33705	2.28072	2.24991	2.34350
1323.00000	2.30482	2.30523	2.28043	2.30890	2.37541	2.34907	2.33689	2.27972	2.23150	2.34352
1324.00000	2.30485	2.30526	2.28122	2.30761	2.37508	2.34903	2.33678	2.28114	2.22322	2.34350
1325.00000	2.30518	2.30466	2.28019	2.30435	2.37504	2.34933	2.33666	2.28077	2.22186	2.34339
1326.00000	2.30445	2.30547	2.27949	2.30271	2.37539	2.34934	2.33657	2.28052	2.29350	2.34309
1327.00000	2.30454	2.30495	2.27918	2.29423	2.37502	2.34926	2.33646	2.28024	2.24901	2.34341
1328.00000	2.30459	2.30479	2.28028	2.29245	2.37503	2.34920	2.33644	2.28008	2.24489	2.34338
1329.00000	2.30442	2.30387	2.27905	2.29137	2.37498	2.34911	2.33705	2.27950	2.24702	2.34331
1330.00000	2.30518	2.30352	2.27898	2.28847	2.37496	2.34906	2.33718	2.28052	2.23449	2.34298
1331.00000	2.30545	2.30383	2.27903	2.28796	2.37493	2.34897	2.33701	2.27722	2.23346	2.34340
1332.00000	2.30724	2.30306	2.27894	2.28591	2.37491	2.34891	2.33690	2.27996	2.23732	2.34320
1333.00000	2.30455	2.30297	2.27883	2.28432	2.37489	2.34888	2.33677	2.27950	2.25012	2.34355
1334.00000	2.30503	2.30293	2.27884	2.29467	2.37487	2.34881	2.33657	2.27973	2.24737	2.34297
1335.00000	2.30185	2.30437	2.27873	2.29376	2.37485	2.34875	2.33647	2.28016	2.22820	2.34273
1336.00000	2.30613	2.30000	2.27878	2.29164	2.37484	2.34868	2.33640	2.28041	2.22128	2.34308
1337.00000	2.29978	2.30544	2.27848	2.28602	2.37482	2.34862	2.33634	2.27965	2.21708	2.34292
1338.00000	2.29875	2.30766	2.27844	2.29581	2.37480	2.34861	2.33625	2.27838	2.21619	2.34305
1339.00000	2.29813	2.30540	2.27822	2.29220	2.37479	2.34861	2.33612	2.27546	2.21499	2.34270
1340.00000	2.29767	2.30502	2.27827	2.29419	2.37477	2.34852	2.33603	2.27487	2.23043	2.34264
1341.00000	2.29516	2.30140	2.27832	2.28781	2.37475	2.34845	2.33592	2.27456	2.23246	2.34274
1342.00000	2.34589	2.32800	2.27829	2.29032	2.37470	2.34838	2.33579	2.27761	2.21933	2.34266
1343.00000	2.34356	2.33446	2.27818	2.29098	2.37468	2.34829	2.33550	2.27797	2.22962	2.34244
1344.00000	2.35611	2.32940	2.27814	2.29040	2.37466	2.34822	2.33574	2.27812	2.23580	2.34246
1345.00000	2.35043	2.31777	2.27813	2.28860	2.37464	2.34815	2.33415	2.28080	2.23990	2.34260
1346.00000	2.33385	2.31604	2.27805	2.29220	2.37462	2.34811	2.33523	2.28080	2.34760	2.34242
1347.00000	2.31551	2.31704	2.27796	2.28627	2.37460	2.34812	2.33505	2.28175	2.32446	2.34230
1348.00000	2.31208	2.31732	2.27794	2.28600	2.37459	2.34804	2.33429	2.28554	2.29364	2.34231
1349.00000	2.31143	2.30955	2.27790	2.29488	2.37456	2.34797	2.33391	2.28515	2.32291	2.34284
1350.00000	2.31037	2.30838	2.27793	2.29073	2.37455	2.34790	2.33376	2.28205	2.31964	2.34285
1351.00000	2.30708	2.30791	2.27795	2.28539	2.37454	2.34783	2.33367	2.28130	2.30420	2.34269
1352.00000	2.30430	2.30783	2.27815	2.28512	2.37454	2.34776	2.33345	2.28081	2.29823	2.34246
1353.00000	2.30559	2.30757	2.27910	2.28609	2.37453	2.34769	2.33324	2.27978	2.29538	2.34230
1354.00000	2.30777	2.30711	2.28024	2.29113	2.37450	2.34763	2.33302	2.27971	2.29715	2.34342
1355.00000	2.30204	2.30703	2.27898	2.28873	2.37449	2.34761	2.33283	2.27891	2.29543	2.34260
1356.00000	2.30218	2.30673	2.27857	2.28613	2.37447	2.34758	2.33260	2.27738	2.29177	2.34307
1357.00000	2.30177	2.30793	2.27770	2.28895	2.37444	2.34754	2.33187	2.27844	2.28714	2.34267
1358.00000	2.30130	2.30691	2.27732	2.28725	2.37442	2.34746	2.33296	2.27831	2.27887	2.34253
1359.00000	2.29966	2.30855	2.27738	2.28697	2.37438	2.34740	2.33221	2.28344	2.26706	2.34242
1360.00000	2.29287	2.30600	2.27718	2.28652	2.37436	2.34732	2.33221	2.28742	2.24185	2.34229
1361.00000	2.29024	2.30461	2.27715	2.28491	2.37434	2.34728	2.33196	2.28831	2.28032	2.34205
1362.00000	2.29291	2.30425	2.27707	2.28395	2.37432	2.34719	2.33178	2.28289	2.24585	2.34178
1363.00000	2.28760	2.30514	2.27743	2.28252	2.37430	2.34712	2.33136	2.27760	2.24311	2.34193
1364.00000	2.28895	2.30534	2.27737	2.28221	2.37429	2.34706	2.33125	2.27937	2.26046	2.34211
1365.00000	2.28764	2.30414	2.27804	2.28157	2.37426	2.34706	2.33106	2.27980	2.25234	2.34211
1366.00000	2.28656	2.30606	2.27758	2.28049	2.37425	2.34702	2.33095	2.28019	2.28034	2.34206
1367.00000	2.28706	2.30889	2.27732	2.28121	2.37423	2.34696	2.33079	2.27874	2.24871	2.34178
1368.00000	2.28415	2.30830	2.27804	2.28136	2.37421	2.34689	2.33051	2.27864	2.32947	2.34170
