682.00000	2.39489	2.07067	2.32887	2.38067	2.39302	1.89626	2.36627	1.85219	1.71264	1.92410
683.00000	2.39488	2.06954	2.32803	2.38054	2.39300	1.89457	2.36594	1.85020	1.71163	1.92133
684.00000	2.39487	2.06842	2.32717	2.38042	2.39298	1.89288	2.36561	1.84822	1.71062	1.91859
685.00000	2.39486	2.06730	2.32631	2.38030	2.39295	1.89119	2.36528	1.84626	1.70962	1.91586
686.00000	2.39485	2.06618	2.32544	2.38017	2.39292	1.88951	2.36494	1.84432	1.70863	1.91315
687.00000	2.39484	2.06507	2.32456	2.38005	2.39290	1.88783	2.36460	1.84239	1.70765	1.91046
688.00000	2.39483	2.06397	2.32366	2.37992	2.39287	1.88616	2.36426	1.84048	1.70666	1.90778
689.00000	2.39482	2.06287	2.32276	2.37979	2.39284	1.88449	2.36391	1.83859	1.70567	1.90512
690.00000	2.39481	2.06178	2.32184	2.37966	2.39282	1.88282	2.36355	1.83670	1.70469	1.90249
691.00000	2.39480	2.06070	2.32091	2.37953	2.39279	1.88117	2.36320	1.83484	1.70371	1.89987
692.00000	2.39479	2.05962	2.31997	2.37939	2.39277	1.87952	2.36283	1.83299	1.70273	1.89726
693.00000	2.39478	2.05855	2.31901	2.37926	2.39274	1.87788	2.36247	1.83116	1.70177	1.89468
694.00000	2.39477	2.05748	2.31804	2.37913	2.39271	1.87625	2.36210	1.82935	1.70081	1.89211
695.00000	2.39476	2.05642	2.31705	2.37899	2.39269	1.87463	2.36172	1.82755	1.69984	1.88956
696.00000	2.39474	2.05536	2.31605	2.37885	2.39266	1.87301	2.36134	1.82576	1.69877	1.88703
697.00000	2.39474	2.05431	2.31503	2.37871	2.39263	1.87140	2.36095	1.82399	1.69767	1.88452
698.00000	2.39472	2.05326	2.31399	2.37857	2.39261	1.86979	2.36056	1.82224	1.69654	1.88202
699.00000	2.39471	2.05222	2.31295	2.37843	2.39258	1.86819	2.36017	1.82050	1.69538	1.87954
700.00000	2.39470	2.05118	2.31189	2.37829	2.39255	1.86660	2.35977	1.81877	1.69416	1.87708
701.00000	2.39469	2.05014	2.31081	2.37815	2.39252	1.86501	2.35936	1.81706	1.69297	1.87464
702.00000	2.39468	2.04910	2.30972	2.37800	2.39250	1.86342	2.35895	1.81537	1.69176	1.87222
703.00000	2.39467	2.04807	2.30862	2.37785	2.39247	1.86184	2.35853	1.81369	1.69056	1.86981
704.00000	2.39466	2.04704	2.30750	2.37771	2.39244	1.86026	2.35812	1.81202	1.68938	1.86742
705.00000	2.39465	2.04601	2.30637	2.37756	2.39241	1.85868	2.35769	1.81037	1.68820	1.86505
706.00000	2.39463	2.04499	2.30522	2.37741	2.39238	1.85711	2.35726	1.80873	1.68704	1.86270
707.00000	2.39462	2.04397	2.30405	2.37725	2.39235	1.85554	2.35682	1.80711	1.68587	1.86037
708.00000	2.39461	2.04295	2.30286	2.37710	2.39233	1.85398	2.35638	1.80550	1.68469	1.85807
709.00000	2.39460	2.04195	2.30167	2.37695	2.39230	1.85243	2.35593	1.80391	1.68350	1.85578
710.00000	2.39459	2.04095	2.30045	2.37679	2.39227	1.85087	2.35548	1.80233	1.68230	1.85352
711.00000	2.39458	2.03995	2.29922	2.37663	2.39224	1.84932	2.35502	1.80077	1.68112	1.85127
712.00000	2.39457	2.03896	2.29797	2.37647	2.39221	1.84778	2.35456	1.79922	1.67994	1.84904
713.00000	2.39456	2.03797	2.29671	2.37630	2.39218	1.84624	2.35409	1.79768	1.67877	1.84684
714.00000	2.39454	2.03698	2.29543	2.37614	2.39215	1.84470	2.35362	1.79616	1.67761	1.84466
715.00000	2.39453	2.03600	2.29413	2.37597	2.39212	1.84316	2.35314	1.79465	1.67645	1.84250
716.00000	2.39452	2.03501	2.29280	2.37581	2.39209	1.84163	2.35265	1.79315	1.67528	1.84035
717.00000	2.39451	2.03403	2.29146	2.37564	2.39206	1.84010	2.35216	1.79167	1.67412	1.83823
718.00000	2.39450	2.03305	2.29010	2.37547	2.39203	1.83858	2.35166	1.79020	1.67295	1.83612
719.00000	2.39448	2.03208	2.28872	2.37530	2.39200	1.83706	2.35115	1.78874	1.67179	1.83403
720.00000	2.39447	2.03111	2.28731	2.37512	2.39197	1.83555	2.35064	1.78728	1.67062	1.83196
721.00000	2.39446	2.03014	2.28589	2.37495	2.39194	1.83405	2.35013	1.78585	1.66942	1.82989
722.00000	2.39445	2.02918	2.28444	2.37477	2.39191	1.83255	2.34961	1.78442	1.66823	1.82785
723.00000	2.39444	2.02822	2.28297	2.37459	2.39188	1.83106	2.34907	1.78301	1.66706	1.82583
724.00000	2.39442	2.02726	2.28148	2.37441	2.39185	1.82957	2.34854	1.78161	1.66587	1.82380
725.00000	2.39441	2.02630	2.27996	2.37423	2.39181	1.82809	2.34799	1.78022	1.66470	1.82178
726.00000	2.39440	2.02534	2.27842	2.37405	2.39178	1.82661	2.34744	1.77884	1.66355	1.81978
727.00000	2.39439	2.02439	2.27686	2.37386	2.39175	1.82514	2.34689	1.77748	1.66241	1.81780
728.00000	2.39437	2.02344	2.27526	2.37367	2.39172	1.82368	2.34632	1.77614	1.66128	1.81584
729.00000	2.39436	2.02249	2.27365	2.37348	2.39169	1.82222	2.34575	1.77480	1.66016	1.81391
730.00000	2.39435	2.02154	2.27202	2.37329	2.39165	1.82076	2.34517	1.77348	1.65905	1.81199
731.00000	2.39434	2.02060	2.27036	2.37310	2.39162	1.81931	2.34459	1.77217	1.65795	1.81008
732.00000	2.39432	2.01966	2.26867	2.37290	2.39158	1.81787	2.34400	1.77088	1.65688	1.80819
733.00000	2.39431	2.01872	2.26696	2.37271	2.39155	1.81644	2.34340	1.76960	1.65584	1.80633
734.00000	2.39430	2.01778	2.26522	2.37251	2.39152	1.81501	2.34280	1.76833	1.65483	1.80450
735.00000	2.39428	2.01684	2.26346	2.37231	2.39148	1.81359	2.34219	1.76707	1.65383	1.80268
736.00000	2.39427	2.01591	2.26168	2.37211	2.39145	1.81217	2.34157	1.76582	1.65285	1.80089
737.00000	2.39426	2.01498	2.25988	2.37190	2.39141	1.81075	2.34095	1.76459	1.65189	1.79911
738.00000	2.39424	2.01405	2.25806	2.37169	2.39138	1.80934	2.34032	1.76336	1.65093	1.79735
739.00000	2.39423	2.01313	2.25622	2.37148	2.39134	1.80793	2.33968	1.76215	1.64998	1.79561
740.00000	2.39422	2.01221	2.25435	2.37127	2.39131	1.80652	2.33903	1.76094	1.64904	1.79388
741.00000	2.39421	2.01129	2.25247	2.37106	2.39127	1.80511	2.33838	1.75975	1.64810	1.79218
742.00000	2.39419	2.01038	2.25056	2.37084	2.39124	1.80371	2.33772	1.75857	1.64717	1.79049
743.00000	2.39418	2.00946	2.24863	2.37062	2.39120	1.80230	2.33705	1.75739	1.64624	1.78881
744.00000	2.39417	2.00855	2.24668	2.37040	2.39116	1.80091	2.33636	1.75623	1.64533	1.78715
745.00000	2.39415	2.00764	2.24472	2.37018	2.39113	1.79951	2.33568	1.75508	1.64442	1.78551
746.00000	2.39414	2.00673	2.24273	2.36995	2.39109	1.79812	2.33499	1.75394	1.64352	1.78388
747.00000	2.39413	2.00582	2.24072	2.36972	2.39105	1.79672	2.33429	1.75282	1.64263	1.78227
748.00000	2.39411	2.00491	2.23869	2.36949	2.39102	1.79531	2.33359	1.75170	1.64175	1.78067
749.00000	2.39410	2.00400	2.23665	2.36926	2.39098	1.79390	2.33288	1.75059	1.64089	1.77909
750.00000	2.39408	2.00309	2.23459	2.36902	2.39094	1.79248	2.33216	1.74950	1.64004	1.77753
751.00000	2.39407	2.00219	2.23250	2.36879	2.39090	1.79108	2.33144	1.74841	1.63920	1.77596
752.00000	2.39406	2.00128	2.23040	2.36854	2.39086	1.78967	2.33071	1.74733	1.63838	1.77441
753.00000	2.39404	2.00038	2.22827	2.36830	2.39082	1.78827	2.32998	1.74627	1.63756	1.77285
754.00000	2.39403	1.99947	2.22612	2.36805	2.39078	1.78687	2.32923	1.74521	1.63675	1.77129
755.00000	2.39402	1.99857	2.22395	2.36780	2.39074	1.78549	2.32848	1.74416	1.63594	1.76974
756.00000	2.39400	1.99766	2.22176	2.36755	2.39071	1.78410	2.32772	1.74312	1.63514	1.76822
757.00000	2.39399	1.99676	2.21955	2.36729	2.39066	1.78273	2.32695	1.74209	1.63435	1.76671
758.00000	2.39397	1.99586	2.21731	2.36703	2.39062	1.78136	2.32618	1.74107	1.63356	1.76521
759.00000	2.39396	1.99495	2.21505	2.36677	2.39058	1.77999	2.32540	1.74006	1.63278	1.76373
760.00000	2.39394	1.99405	2.21276	2.36651	2.39054	1.77862	2.32461	1.73906	1.63200	1.76229
761.00000	2.39393	1.99314	2.21045	2.36624	2.39050	1.77726	2.32382	1.73807	1.63122	1.76086
762.00000	2.39392	1.99224	2.20811	2.36597	2.39046	1.77587	2.32302	1.73708	1.63045	1.75947
763.00000	2.39390	1.99134	2.20575	2.36570	2.39041	1.77447	2.32220	1.73611	1.62969	1.75809
764.00000	2.39389	1.99044	2.20337	2.36542	2.39037	1.77306	2.32138	1.73515	1.62893	1.75673
765.00000	2.39387	1.98955	2.20097	2.36514	2.39033	1.77166	2.32057	1.73419	1.62818	1.75538
766.00000	2.39385	1.98866	2.19854	2.36486	2.39029	1.77025	2.31975	1.73324	1.62744	1.75405
767.00000	2.39384	1.98778	2.19609	2.36458	2.39024	1.76879	2.31893	1.73231	1.62671	1.75272
768.00000	2.39382	1.98690	2.19362	2.36429	2.39020	1.76735	2.31810	1.73138	1.62598	1.75141
769.00000	2.39381	1.98601	2.19113	2.36400	2.39015	1.76592	2.31728	1.73046	1.62525	1.75011
770.00000	2.39379	1.98513	2.18862	2.36370	2.39011	1.76450	2.31644	1.72955	1.62453	1.74883
771.00000	2.39378	1.98425	2.18608	2.36340	2.39006	1.76308	2.31561	1.72864	1.62381	1.74756
772.00000	2.39376	1.98336	2.18353	2.36310	2.39002	1.76168	2.31476	1.72775	1.62309	1.74630
773.00000	2.39374	1.98249	2.18096	2.36279	2.38997	1.76029	2.31391	1.72686	1.62237	1.74506
774.00000	2.39373	1.98161	2.17836	2.36248	2.38993	1.75889	2.31304	1.72598	1.62166	1.74382
775.00000	2.39371	1.98073	2.17574	2.36216	2.38988	1.75750	2.31217	1.72510	1.62096	1.74261
776.00000	2.39369	1.97985	2.17310	2.36184	2.38983	1.75611	2.31128	1.72424	1.62026	1.74140
777.00000	2.39368	1.97898	2.17044	2.36152	2.38978	1.75473	2.31039	1.72338	1.61957	1.74021
778.00000	2.39366	1.97811	2.16775	2.36120	2.38973	1.75335	2.30949	1.72252	1.61889	1.73903
779.00000	2.39364	1.97724	2.16504	2.36087	2.38969	1.75197	2.30857	1.72167	1.61821	1.73786
780.00000	2.39363	1.97638	2.16232	2.36053	2.38964	1.75058	2.30765	1.72083	1.61754	1.73670
781.00000	2.39361	1.97551	2.15957	2.36019	2.38959	1.74921	2.30672	1.71999	1.61687	1.73555
782.00000	2.39359	1.97465	2.15681	2.35985	2.38954	1.74783	2.30579	1.71916	1.61620	1.73441
783.00000	2.39357	1.97378	2.15404	2.35950	2.38949	1.74646	2.30486	1.71834	1.61554	1.73328
784.00000	2.39355	1.97292	2.15125	2.35916	2.38944	1.74509	2.30392	1.71752	1.61489	1.73217
785.00000	2.39354	1.97206	2.14844	2.35880	2.38939	1.74374	2.30297	1.71671	1.61423	1.73107
786.00000	2.39351	1.97120	2.14561	2.35844	2.38934	1.74239	2.30203	1.71591	1.61359	1.72997
787.00000	2.39350	1.97034	2.14277	2.35807	2.38929	1.74105	2.30107	1.71511	1.61294	1.72887
788.00000	2.39348	1.96947	2.13991	2.35770	2.38923	1.73973	2.30012	1.71431	1.61230	1.72777
789.00000	2.39346	1.96861	2.13704	2.35733	2.38918	1.73842	2.29915	1.71353	1.61166	1.72669
790.00000	2.39344	1.96776	2.13415	2.35695	2.38913	1.73710	2.29819	1.71275	1.61103	1.72563
791.00000	2.39342	1.96689	2.13124	2.35656	2.38908	1.73579	2.29721	1.71197	1.61040	1.72457
792.00000	2.39340	1.96603	2.12832	2.35617	2.38902	1.73448	2.29621	1.71120	1.60978	1.72351
793.00000	2.39338	1.96518	2.12539	2.35577	2.38897	1.73318	2.29521	1.71044	1.60916	1.72244
794.00000	2.39336	1.96431	2.12245	2.35537	2.38891	1.73188	2.29420	1.70967	1.60854	1.72138
795.00000	2.39334	1.96346	2.11949	2.35496	2.38886	1.73060	2.29319	1.70892	1.60792	1.72034
796.00000	2.39331	1.96260	2.11652	2.35454	2.38880	1.72932	2.29217	1.70817	1.60731	1.71931
797.00000	2.39329	1.96175	2.11353	2.35412	2.38875	1.72804	2.29115	1.70742	1.60669	1.71829
798.00000	2.39327	1.96090	2.11053	2.35370	2.38869	1.72677	2.29013	1.70668	1.60605	1.71727
799.00000	2.39325	1.96005	2.10752	2.35327	2.38863	1.72552	2.28911	1.70595	1.60541	1.71627
800.00000	2.39323	1.95920	2.10449	2.35283	2.38858	1.72427	2.28808	1.70522	1.60479	1.71528
801.00000	2.39321	1.95835	2.10145	2.35239	2.38852	1.72303	2.28706	1.70450	1.60418	1.71429
802.00000	2.39319	1.95750	2.09841	2.35194	2.38846	1.72179	2.28604	1.70378	1.60358	1.71331
803.00000	2.39317	1.95665	2.09535	2.35149	2.38840	1.72056	2.28501	1.70307	1.60299	1.71233
804.00000	2.39315	1.95581	2.09229	2.35103	2.38834	1.71932	2.28398	1.70237	1.60240	1.71137
805.00000	2.39313	1.95496	2.08922	2.35057	2.38828	1.71809	2.28294	1.70167	1.60181	1.71041
806.00000	2.39310	1.95411	2.08613	2.35010	2.38822	1.71686	2.28190	1.70097	1.60123	1.70946
807.00000	2.39308	1.95327	2.08304	2.34962	2.38816	1.71564	2.28085	1.70029	1.60065	1.70853
808.00000	2.39306	1.95242	2.07995	2.34914	2.38809	1.71441	2.27981	1.69960	1.60008	1.70760
809.00000	2.39304	1.95157	2.07686	2.34865	2.38803	1.71319	2.27875	1.69892	1.59950	1.70666
810.00000	2.39302	1.95073	2.07376	2.34816	2.38797	1.71198	2.27770	1.69824	1.59893	1.70558
811.00000	2.39300	1.94989	2.07066	2.34766	2.38791	1.71077	2.27664	1.69757	1.59836	1.70449
812.00000	2.39298	1.94904	2.06755	2.34715	2.38784	1.70957	2.27557	1.69689	1.59780	1.70340
813.00000	2.39296	1.94820	2.06444	2.34664	2.38778	1.70838	2.27449	1.69623	1.59724	1.70232
814.00000	2.39294	1.94736	2.06133	2.34612	2.38771	1.70720	2.27340	1.69557	1.59668	1.70126
815.00000	2.39291	1.94652	2.05821	2.34559	2.38765	1.70602	2.27231	1.69491	1.59612	1.70020
816.00000	2.39289	1.94568	2.05509	2.34506	2.38758	1.70484	2.27121	1.69425	1.59557	1.69916
817.00000	2.39287	1.94484	2.05198	2.34452	2.38751	1.70367	2.27010	1.69359	1.59501	1.69813
818.00000	2.39285	1.94401	2.04886	2.34397	2.38744	1.70250	2.26898	1.69295	1.59446	1.69712
819.00000	2.39283	1.94317	2.04575	2.34342	2.38737	1.70134	2.26785	1.69230	1.59391	1.69612
820.00000	2.39281	1.94233	2.04264	2.34285	2.38731	1.70019	2.26671	1.69165	1.59336	1.69512
821.00000	2.39278	1.94149	2.03952	2.34228	2.38724	1.69904	2.26558	1.69101	1.59282	1.69416
822.00000	2.39276	1.94065	2.03641	2.34170	2.38717	1.69790	2.26444	1.69038	1.59227	1.69323
823.00000	2.39274	1.93982	2.03331	2.34111	2.38709	1.69676	2.26329	1.68974	1.59173	1.69231
824.00000	2.39272	1.93898	2.03020	2.34051	2.38702	1.69563	2.26213	1.68912	1.59118	1.69141
825.00000	2.39269	1.93814	2.02710	2.33991	2.38695	1.69450	2.26097	1.68849	1.59064	1.69051
826.00000	2.39267	1.93730	2.02400	2.33930	2.38688	1.69338	2.25980	1.68787	1.59010	1.68963
827.00000	2.39265	1.93645	2.02091	2.33868	2.38680	1.69227	2.25861	1.68726	1.58957	1.68875
828.00000	2.39263	1.93561	2.01782	2.33805	2.38673	1.69116	2.25743	1.68665	1.58903	1.68788
829.00000	2.39260	1.93477	2.01474	2.33742	2.38665	1.69005	2.25624	1.68604	1.58849	1.68703
830.00000	2.39258	1.93392	2.01166	2.33678	2.38658	1.68896	2.25505	1.68544	1.58796	1.68618
831.00000	2.39256	1.93308	2.00859	2.33612	2.38650	1.68787	2.25386	1.68484	1.58743	1.68534
832.00000	2.39253	1.93224	2.00553	2.33546	2.38642	1.68679	2.25266	1.68425	1.58689	1.68450
833.00000	2.39251	1.93139	2.00247	2.33479	2.38634	1.68571	2.25146	1.68366	1.58637	1.68368
834.00000	2.39249	1.93055	1.99943	2.33412	2.38626	1.68465	2.25024	1.68307	1.58584	1.68285
835.00000	2.39246	1.92971	1.99639	2.33343	2.38618	1.68359	2.24903	1.68247	1.58531	1.68204
836.00000	2.39244	1.92887	1.99336	2.33273	2.38610	1.68254	2.24781	1.68188	1.58477	1.68122
837.00000	2.39241	1.92803	1.99034	2.33202	2.38602	1.68150	2.24660	1.68129	1.58424	1.68041
838.00000	2.39239	1.92719	1.98733	2.33131	2.38594	1.68047	2.24538	1.68071	1.58372	1.67960
839.00000	2.39236	1.92634	1.98433	2.33058	2.38585	1.67945	2.24416	1.68013	1.58319	1.67881
840.00000	2.39234	1.92550	1.98134	2.32985	2.38577	1.67844	2.24294	1.67955	1.58266	1.67802
841.00000	2.39232	1.92465	1.97836	2.32910	2.38569	1.67744	2.24170	1.67896	1.58214	1.67724
842.00000	2.39229	1.92381	1.97539	2.32834	2.38560	1.67644	2.24047	1.67838	1.58160	1.67647
843.00000	2.39226	1.92297	1.97243	2.32756	2.38551	1.67546	2.23922	1.67780	1.58107	1.67571
844.00000	2.39224	1.92212	1.96948	2.32678	2.38542	1.67448	2.23797	1.67723	1.58054	1.67495
845.00000	2.39221	1.92128	1.96653	2.32599	2.38533	1.67352	2.23671	1.67665	1.58001	1.67420
846.00000	2.39219	1.92043	1.96360	2.32519	2.38524	1.67256	2.23545	1.67608	1.57949	1.67345
847.00000	2.39216	1.91958	1.96067	2.32438	2.38515	1.67161	2.23419	1.67551	1.57896	1.67271
848.00000	2.39213	1.91873	1.95777	2.32355	2.38506	1.67066	2.23292	1.67494	1.57843	1.67198
849.00000	2.39211	1.91788	1.95487	2.32271	2.38497	1.66972	2.23164	1.67438	1.57790	1.67124
850.00000	2.39208	1.91702	1.95198	2.32186	2.38488	1.66878	2.23037	1.67382	1.57737	1.67051
851.00000	2.39205	1.91617	1.94910	2.32100	2.38478	1.66785	2.22909	1.67326	1.57685	1.66979
852.00000	2.39202	1.91531	1.94623	2.32012	2.38469	1.66691	2.22782	1.67271	1.57632	1.66908
853.00000	2.39200	1.91445	1.94338	2.31923	2.38459	1.66599	2.22654	1.67215	1.57579	1.66837
854.00000	2.39196	1.91358	1.94053	2.31832	2.38449	1.66507	2.22526	1.67160	1.57526	1.66767
855.00000	2.39194	1.91271	1.93771	2.31739	2.38439	1.66416	2.22397	1.67104	1.57473	1.66697
856.00000	2.39191	1.91183	1.93489	2.31646	2.38429	1.66325	2.22269	1.67049	1.57421	1.66628
857.00000	2.39188	1.91093	1.93208	2.31550	2.38419	1.66235	2.22143	1.66993	1.57368	1.66559
858.00000	2.39185	1.91002	1.92929	2.31453	2.38409	1.66145	2.22017	1.66938	1.57316	1.66491
859.00000	2.39182	1.90910	1.92651	2.31355	2.38398	1.66055	2.21891	1.66883	1.57263	1.66424
860.00000	2.39179	1.90819	1.92375	2.31254	2.38388	1.65966	2.21764	1.66829	1.57211	1.66357
861.00000	2.39176	1.90728	1.92100	2.31152	2.38377	1.65876	2.21637	1.66774	1.57158	1.66290
862.00000	2.39173	1.90636	1.91826	2.31049	2.38367	1.65787	2.21509	1.66719	1.57106	1.66224
863.00000	2.39170	1.90545	1.91554	2.30943	2.38356	1.65698	2.21382	1.66663	1.57053	1.66158
864.00000	2.39167	1.90454	1.91282	2.30836	2.38345	1.65609	2.21255	1.66608	1.57001	1.66093
865.00000	2.39164	1.90363	1.91012	2.30726	2.38334	1.65520	2.21128	1.66554	1.56948	1.66029
866.00000	2.39161	1.90272	1.90744	2.30615	2.38323	1.65431	2.21001	1.66499	1.56895	1.65964
867.00000	2.39158	1.90182	1.90476	2.30501	2.38312	1.65343	2.20873	1.66444	1.56843	1.65901
868.00000	2.39155	1.90091	1.90209	2.30386	2.38300	1.65255	2.20745	1.66388	1.56790	1.65838
869.00000	2.39152	1.90000	1.89944	2.30269	2.38289	1.65167	2.20616	1.66334	1.56737	1.65775
870.00000	2.39149	1.89909	1.89679	2.30150	2.38277	1.65079	2.20488	1.66279	1.56685	1.65713
871.00000	2.39145	1.89817	1.89416	2.30028	2.38265	1.64991	2.20360	1.66224	1.56632	1.65651
872.00000	2.39142	1.89726	1.89154	2.29904	2.38253	1.64903	2.20232	1.66168	1.56579	1.65590
873.00000	2.39139	1.89634	1.88893	2.29776	2.38241	1.64816	2.20104	1.66110	1.56526	1.65529
874.00000	2.39136	1.89542	1.88633	2.29647	2.38229	1.64729	2.19977	1.66049	1.56473	1.65468
875.00000	2.39133	1.89450	1.88374	2.29517	2.38217	1.64642	2.19849	1.65987	1.56420	1.65408
876.00000	2.39130	1.89357	1.88116	2.29385	2.38204	1.64556	2.19720	1.65925	1.56368	1.65349
877.00000	2.39126	1.89265	1.87859	2.29251	2.38192	1.64472	2.19591	1.65863	1.56315	1.65289
878.00000	2.39123	1.89171	1.87603	2.29116	2.38179	1.64388	2.19462	1.65800	1.56262	1.65230
879.00000	2.39120	1.89078	1.87348	2.28979	2.38166	1.64304	2.19333	1.65735	1.56209	1.65171
880.00000	2.39116	1.88985	1.87094	2.28841	2.38153	1.64221	2.19203	1.65672	1.56156	1.65113
881.00000	2.39113	1.88891	1.86841	2.28703	2.38140	1.64139	2.19074	1.65610	1.56103	1.65055
882.00000	2.39110	1.88797	1.86590	2.28564	2.38126	1.64057	2.18944	1.65548	1.56050	1.64998
883.00000	2.39107	1.88703	1.86340	2.28424	2.38113	1.63975	2.18814	1.65488	1.55996	1.64940
884.00000	2.39103	1.88609	1.86092	2.28283	2.38099	1.63894	2.18683	1.65429	1.55943	1.64883
885.00000	2.39100	1.88515	1.85845	2.28142	2.38085	1.63813	2.18553	1.65372	1.55890	1.64827
886.00000	2.39097	1.88420	1.85599	2.27998	2.38071	1.63732	2.18422	1.65316	1.55836	1.64770
887.00000	2.39094	1.88325	1.85354	2.27853	2.38057	1.63652	2.18292	1.65260	1.55783	1.64715
888.00000	2.39090	1.88230	1.85111	2.27707	2.38042	1.63572	2.18162	1.65204	1.55729	1.64659
889.00000	2.39087	1.88134	1.84868	2.27559	2.38028	1.63492	2.18031	1.65149	1.55676	1.64604
890.00000	2.39084	1.88039	1.84628	2.27410	2.38013	1.63413	2.17901	1.65094	1.55622	1.64550
891.00000	2.39080	1.87942	1.84388	2.27258	2.37998	1.63336	2.17770	1.65039	1.55568	1.64496
892.00000	2.39077	1.87846	1.84150	2.27106	2.37983	1.63258	2.17640	1.64985	1.55514	1.64442
893.00000	2.39074	1.87749	1.83913	2.26952	2.37967	1.63181	2.17510	1.64931	1.55460	1.64389
894.00000	2.39070	1.87652	1.83677	2.26796	2.37952	1.63105	2.17380	1.64878	1.55406	1.64335
895.00000	2.39067	1.87554	1.83443	2.26637	2.37936	1.63028	2.17249	1.64825	1.55352	1.64282
896.00000	2.39063	1.87456	1.83209	2.26477	2.37920	1.62952	2.17119	1.64772	1.55298	1.64228
897.00000	2.39060	1.87357	1.82977	2.26315	2.37904	1.62877	2.16988	1.64720	1.55244	1.64175
898.00000	2.39057	1.87259	1.82746	2.26151	2.37888	1.62802	2.16857	1.64667	1.55189	1.64122
899.00000	2.39053	1.87159	1.82517	2.25986	2.37871	1.62728	2.16727	1.64615	1.55135	1.64070
900.00000	2.39049	1.87060	1.82289	2.25816	2.37854	1.62653	2.16597	1.64562	1.55080	1.64018
901.00000	2.39046	1.86961	1.82062	2.25643	2.37837	1.62580	2.16466	1.64510	1.55026	1.63966
902.00000	2.39042	1.86861	1.81837	2.25468	2.37820	1.62507	2.16336	1.64458	1.54971	1.63914
903.00000	2.39038	1.86761	1.81612	2.25290	2.37802	1.62434	2.16206	1.64407	1.54916	1.63863
904.00000	2.39035	1.86660	1.81390	2.25111	2.37784	1.62361	2.16076	1.64355	1.54861	1.63813
905.00000	2.39031	1.86559	1.81168	2.24930	2.37767	1.62288	2.15945	1.64304	1.54806	1.63763
906.00000	2.39027	1.86458	1.80949	2.24748	2.37748	1.62216	2.15816	1.64253	1.54751	1.63712
907.00000	2.39023	1.86356	1.80730	2.24565	2.37730	1.62144	2.15687	1.64202	1.54697	1.63662
908.00000	2.39019	1.86254	1.80513	2.24382	2.37711	1.62072	2.15558	1.64150	1.54642	1.63613
909.00000	2.39015	1.86152	1.80296	2.24197	2.37693	1.62001	2.15430	1.64098	1.54586	1.63564
910.00000	2.39011	1.86049	1.80081	2.24012	2.37674	1.61929	2.15302	1.64047	1.54531	1.63515
911.00000	2.39008	1.85946	1.79868	2.23825	2.37654	1.61858	2.15173	1.63995	1.54476	1.63466
912.00000	2.39004	1.85842	1.79655	2.23637	2.37635	1.61787	2.15044	1.63943	1.54421	1.63418
913.00000	2.38999	1.85738	1.79443	2.23449	2.37615	1.61716	2.14916	1.63891	1.54365	1.63369
914.00000	2.38996	1.85633	1.79233	2.23260	2.37595	1.61646	2.14788	1.63838	1.54310	1.63321
915.00000	2.38991	1.85528	1.79024	2.23071	2.37574	1.61575	2.14660	1.63785	1.54254	1.63274
916.00000	2.38987	1.85423	1.78817	2.22881	2.37554	1.61504	2.14532	1.63732	1.54199	1.63226
917.00000	2.38983	1.85317	1.78611	2.22691	2.37533	1.61433	2.14404	1.63679	1.54143	1.63178
918.00000	2.38979	1.85211	1.78407	2.22501	2.37512	1.61363	2.14276	1.63626	1.54087	1.63131
919.00000	2.38975	1.85105	1.78204	2.22310	2.37491	1.61292	2.14149	1.63573	1.54032	1.63084
920.00000	2.38971	1.84997	1.78001	2.22118	2.37469	1.61222	2.14022	1.63520	1.53976	1.63037
921.00000	2.38967	1.84890	1.77800	2.21925	2.37447	1.61152	2.13895	1.63466	1.53919	1.62991
922.00000	2.38963	1.84782	1.77600	2.21732	2.37425	1.61083	2.13768	1.63413	1.53863	1.62944
923.00000	2.38959	1.84674	1.77402	2.21537	2.37403	1.61015	2.13642	1.63361	1.53807	1.62898
924.00000	2.38954	1.84565	1.77204	2.21340	2.37380	1.60946	2.13515	1.63311	1.53751	1.62852
925.00000	2.38950	1.84456	1.77008	2.21143	2.37357	1.60876	2.13388	1.63261	1.53694	1.62807
926.00000	2.38946	1.84346	1.76813	2.20945	2.37334	1.60808	2.13261	1.63212	1.53638	1.62761
927.00000	2.38942	1.84236	1.76619	2.20746	2.37310	1.60740	2.13134	1.63163	1.53581	1.62716
928.00000	2.38937	1.84125	1.76427	2.20546	2.37286	1.60672	2.13008	1.63114	1.53524	1.62671
929.00000	2.38933	1.84014	1.76235	2.20344	2.37262	1.60605	2.12881	1.63063	1.53468	1.62626
930.00000	2.38928	1.83902	1.76046	2.20142	2.37238	1.60538	2.12754	1.63012	1.53410	1.62582
931.00000	2.38924	1.83790	1.75857	2.19938	2.37213	1.60472	2.12628	1.62961	1.53353	1.62537
932.00000	2.38919	1.83677	1.75669	2.19733	2.37188	1.60405	2.12502	1.62909	1.53296	1.62493
933.00000	2.38915	1.83563	1.75483	2.19527	2.37162	1.60339	2.12376	1.62857	1.53238	1.62449
934.00000	2.38910	1.83449	1.75297	2.19321	2.37136	1.60273	2.12249	1.62806	1.53181	1.62404
935.00000	2.38906	1.83335	1.75113	2.19114	2.37111	1.60206	2.12123	1.62755	1.53123	1.62361
