922.00000	1.90595	1.62508	2.39210	2.34871	2.36240	2.27665	1.06596	2.08247	1.71527	2.22337
923.00000	1.57923	1.62205	2.39208	2.34800	2.36201	2.27430	1.06511	2.07867	1.78580	2.22042
924.00000	1.48315	1.62673	2.39205	2.34728	2.36161	2.27191	1.06795	2.07486	1.96594	2.21744
925.00000	1.46408	1.62564	2.39202	2.34654	2.36121	2.26947	1.07656	2.07103	2.13023	2.21441
926.00000	1.46247	1.63108	2.39200	2.34579	2.36081	2.26700	1.10143	2.06719	2.41000	2.21135
927.00000	1.46036	1.63167	2.39197	2.34502	2.36040	2.26447	1.14724	2.06333	2.13195	2.20825
928.00000	1.45745	1.63801	2.39194	2.34423	2.35998	2.26191	1.26321	2.05946	1.99789	2.20512
929.00000	1.45474	1.63960	2.39192	2.34343	2.35956	2.25930	1.43832	2.05558	1.76636	2.20195
930.00000	1.45256	1.64634	2.39189	2.34261	2.35913	2.25664	1.82279	2.05170	1.69837	2.19875
931.00000	1.45062	1.64792	2.39186	2.34178	2.35870	2.25394	1.66160	2.04780	1.67583	2.19551
932.00000	1.44883	1.65391	2.39183	2.34093	2.35827	2.25119	1.68625	2.04389	1.66914	2.19224
933.00000	1.44710	1.65517	2.39181	2.34008	2.35783	2.24838	1.25480	2.03997	1.66626	2.18893
934.00000	1.44539	1.65881	2.39178	2.33921	2.35738	2.24554	1.10234	2.03605	1.66414	2.18558
935.00000	1.44371	1.65800	2.39175	2.33833	2.35692	2.24264	1.05199	2.03212	1.66210	2.18220
936.00000	1.44208	1.65707	2.39172	2.33743	2.35647	2.23969	1.04145	2.02819	1.66010	2.17879
937.00000	1.44047	1.65163	2.39169	2.33652	2.35600	2.23669	1.03613	2.02426	1.65814	2.17535
938.00000	1.43892	1.64834	2.39166	2.33559	2.35552	2.23363	1.03129	2.02034	1.65625	2.17189
939.00000	1.43740	1.63962	2.39163	2.33465	2.35504	2.23053	1.02665	2.01642	1.65444	2.16839
940.00000	1.43591	1.63111	2.39160	2.33369	2.35455	2.22738	1.02199	2.01250	1.65271	2.16487
941.00000	1.43445	1.61725	2.39158	2.33271	2.35406	2.22417	1.01775	2.00859	1.65106	2.16131
942.00000	1.43302	1.61444	2.39155	2.33172	2.35355	2.22092	1.01357	2.00469	1.64952	2.15773
943.00000	1.43161	1.60376	2.39152	2.33070	2.35304	2.21761	1.00971	2.00080	1.64809	2.15412
944.00000	1.43020	1.60407	2.39148	2.32967	2.35252	2.21425	1.00598	1.99692	1.64688	2.15049
945.00000	1.42883	1.59619	2.39145	2.32862	2.35199	2.21085	1.00261	1.99304	1.64594	2.14685
946.00000	1.42753	1.59889	2.39142	2.32755	2.35146	2.20739	0.99971	1.98918	1.64554	2.14318
947.00000	1.42632	1.59319	2.39139	2.32645	2.35091	2.20388	0.99767	1.98533	1.64673	2.13949
948.00000	1.42536	1.59671	2.39136	2.32533	2.35036	2.20032	0.99673	1.98150	1.65048	2.13578
949.00000	1.42484	1.59245	2.39133	2.32418	2.34979	2.19672	0.99837	1.97768	1.66055	2.13206
950.00000	1.42556	1.59773	2.39130	2.32301	2.34922	2.19306	1.00394	1.97388	1.68248	2.12833
951.00000	1.42836	1.59566	2.39127	2.32182	2.34863	2.18935	1.02014	1.97010	1.73595	2.12459
952.00000	1.43573	1.60456	2.39123	2.32060	2.34804	2.18559	1.04969	1.96633	1.82625	2.12084
953.00000	1.44967	1.60534	2.39120	2.31936	2.34743	2.18179	1.12347	1.96258	2.01090	2.11708
954.00000	1.48299	1.61788	2.39117	2.31810	2.34680	2.17794	1.24676	1.95885	2.08159	2.11332
955.00000	1.54653	1.62390	2.39113	2.31681	2.34618	2.17405	1.54491	1.95514	2.20391	2.10954
956.00000	1.68748	1.63789	2.39110	2.31550	2.34554	2.17011	1.63961	1.95145	1.96547	2.10577
957.00000	1.90463	1.64505	2.39107	2.31417	2.34489	2.16613	1.90900	1.94778	1.84974	2.10199
958.00000	2.19171	1.65639	2.39103	2.31281	2.34424	2.16212	1.24769	1.94413	1.71233	2.09820
959.00000	1.89364	1.65937	2.39100	2.31143	2.34358	2.15807	1.05585	1.94051	1.66751	2.09442
960.00000	1.70060	1.66331	2.39096	2.31002	2.34291	2.15397	0.99166	1.93691	1.65066	2.09063
961.00000	1.49827	1.65721	2.39093	2.30859	2.34223	2.14985	0.98085	1.93334	1.64430	2.08685
962.00000	1.43546	1.65358	2.39088	2.30713	2.34154	2.14569	0.97641	1.92980	1.64123	2.08307
963.00000	1.42257	1.64060	2.39085	2.30564	2.34083	2.14150	0.97106	1.92628	1.63914	2.07929
964.00000	1.41989	1.63240	2.39081	2.30412	2.34012	2.13728	0.96618	1.92279	1.63733	2.07551
965.00000	1.41743	1.61566	2.39077	2.30258	2.33939	2.13303	0.96145	1.91932	1.63565	2.07174
966.00000	1.41460	1.60979	2.39073	2.30100	2.33865	2.12875	0.95707	1.91588	1.63403	2.06798
967.00000	1.41199	1.59663	2.39069	2.29939	2.33790	2.12444	0.95287	1.91245	1.63252	2.06422
968.00000	1.40963	1.59473	2.39065	2.29775	2.33713	2.12009	0.94882	1.90905	1.63103	2.06046
969.00000	1.40747	1.58261	2.39061	2.29608	2.33635	2.11573	0.94494	1.90567	1.62958	2.05671
970.00000	1.40546	1.58184	2.39057	2.29438	2.33555	2.11134	0.94135	1.90232	1.62827	2.05298
971.00000	1.40367	1.57257	2.39053	2.29265	2.33474	2.10693	0.93804	1.89898	1.62709	2.04925
972.00000	1.40196	1.57351	2.39048	2.29089	2.33391	2.10250	0.93529	1.89567	1.62616	2.04553
973.00000	1.40036	1.56690	2.39044	2.28910	2.33307	2.09804	0.93316	1.89238	1.62560	2.04182
974.00000	1.39883	1.56993	2.39040	2.28727	2.33220	2.09357	0.93251	1.88911	1.62573	2.03813
975.00000	1.39744	1.56535	2.39036	2.28540	2.33133	2.08908	0.93391	1.88586	1.62733	2.03445
976.00000	1.39642	1.57007	2.39031	2.28351	2.33044	2.08459	0.94147	1.88264	1.63236	2.03078
977.00000	1.39579	1.56730	2.39027	2.28159	2.32954	2.08008	0.95778	1.87943	1.64413	2.02713
978.00000	1.39563	1.57461	2.39022	2.27964	2.32863	2.07557	0.99905	1.87624	1.66726	2.02349
979.00000	1.39573	1.57527	2.39018	2.27765	2.32769	2.07106	1.06978	1.87308	1.72101	2.01986
980.00000	1.39674	1.58755	2.39013	2.27563	2.32673	2.06655	1.25772	1.86993	1.80645	2.01625
981.00000	1.40004	1.59188	2.39009	2.27358	2.32576	2.06204	1.46226	1.86681	1.97211	2.01264
982.00000	1.40721	1.60976	2.39004	2.27148	2.32476	2.05753	1.92322	1.86369	2.05306	2.00906
983.00000	1.42127	1.61928	2.39000	2.26936	2.32375	2.05302	1.41949	1.86059	2.15590	2.00548
984.00000	1.44731	1.64190	2.38995	2.26720	2.32272	2.04851	1.26795	1.85751	1.93331	2.00191
985.00000	1.49340	1.65021	2.38991	2.26501	2.32167	2.04401	1.01188	1.85445	1.82832	1.99836
986.00000	1.57234	1.66359	2.38986	2.26278	2.32061	2.03952	0.93826	1.85141	1.69683	1.99482
987.00000	1.71918	1.65931	2.38981	2.26052	2.31953	2.03504	0.92088	1.84839	1.65304	1.99129
988.00000	1.86326	1.65932	2.38977	2.25823	2.31844	2.03058	0.91652	1.84539	1.63412	1.98778
989.00000	1.96198	1.64276	2.38972	2.25590	2.31733	2.02613	0.91254	1.84241	1.62720	1.98429
990.00000	1.73151	1.63304	2.38967	2.25355	2.31620	2.02170	0.90809	1.83945	1.62391	1.98081
991.00000	1.56454	1.61008	2.38962	2.25116	2.31507	2.01729	0.90386	1.83649	1.62177	1.97734
992.00000	1.43471	1.60184	2.38957	2.24875	2.31392	2.01290	0.89974	1.83354	1.61999	1.97389
993.00000	1.39506	1.58416	2.38952	2.24630	2.31275	2.00853	0.89590	1.83059	1.61842	1.97046
994.00000	1.38594	1.57909	2.38947	2.24382	2.31157	2.00418	0.89220	1.82764	1.61699	1.96703
995.00000	1.38307	1.56711	2.38942	2.24131	2.31037	1.99987	0.88872	1.82470	1.61564	1.96361
996.00000	1.38038	1.56599	2.38937	2.23876	2.30916	1.99558	0.88536	1.82176	1.61438	1.96022
997.00000	1.37755	1.55616	2.38931	2.23619	2.30793	1.99131	0.88231	1.81882	1.61321	1.95683
998.00000	1.37498	1.55674	2.38926	2.23359	2.30667	1.98708	0.87961	1.81588	1.61215	1.95346
999.00000	1.37271	1.54878	2.38921	2.23097	2.30541	1.98287	0.87754	1.81295	1.61116	1.95011
1000.00000	1.37058	1.54987	2.38915	2.22832	2.30412	1.97869	0.87652	1.81000	1.61034	1.94678
1001.00000	1.36861	1.54233	2.38910	2.22565	2.30281	1.97455	0.87761	1.80706	1.60979	1.94347
1002.00000	1.36705	1.51146	2.38907	2.22402	2.30201	1.97208	0.86775	1.80530	1.60822	1.94150
1003.00000	1.36589	1.51158	2.38904	2.22238	2.30121	1.96962	0.86454	1.80354	1.60748	1.93954
1004.00000	1.36477	1.50892	2.38900	2.22074	2.30040	1.96718	0.86286	1.80179	1.60690	1.93759
1005.00000	1.36365	1.50747	2.38897	2.21908	2.29957	1.96475	0.86055	1.80004	1.60626	1.93564
1006.00000	1.36256	1.50676	2.38894	2.21741	2.29875	1.96232	0.85867	1.79828	1.60569	1.93370
1007.00000	1.36147	1.50585	2.38890	2.21573	2.29791	1.95991	0.85681	1.79654	1.60513	1.93176
1008.00000	1.36039	1.50512	2.38887	2.21404	2.29707	1.95751	0.85495	1.79480	1.60458	1.92984
1009.00000	1.35932	1.50436	2.38884	2.21234	2.29621	1.95512	0.85312	1.79307	1.60403	1.92791
1010.00000	1.35826	1.50362	2.38880	2.21063	2.29535	1.95274	0.85131	1.79134	1.60349	1.92600
1011.00000	1.35720	1.50289	2.38876	2.20891	2.29448	1.95037	0.84952	1.78962	1.60294	1.92409
1012.00000	1.35615	1.50216	2.38873	2.20718	2.29360	1.94800	0.84774	1.78789	1.60241	1.92218
1013.00000	1.35510	1.50145	2.38870	2.20543	2.29271	1.94565	0.84596	1.78617	1.60187	1.92027
1014.00000	1.35407	1.50074	2.38866	2.20368	2.29180	1.94331	0.84418	1.78445	1.60135	1.91837
1015.00000	1.35304	1.50004	2.38862	2.20191	2.29089	1.94098	0.84241	1.78273	1.60083	1.91648
1016.00000	1.35202	1.49934	2.38859	2.20014	2.28997	1.93866	0.84065	1.78101	1.60032	1.91459
1017.00000	1.35100	1.49864	2.38855	2.19835	2.28904	1.93635	0.83890	1.77929	1.59981	1.91271
1018.00000	1.34999	1.49794	2.38852	2.19656	2.28811	1.93406	0.83715	1.77757	1.59931	1.91084
1019.00000	1.34899	1.49723	2.38848	2.19476	2.28717	1.93177	0.83542	1.77585	1.59881	1.90897
1020.00000	1.34799	1.49652	2.38844	2.19294	2.28622	1.92949	0.83370	1.77413	1.59831	1.90711
1021.00000	1.34700	1.49582	2.38841	2.19112	2.28526	1.92722	0.83199	1.77241	1.59783	1.90526
1022.00000	1.34601	1.49512	2.38837	2.18929	2.28429	1.92496	0.83029	1.77070	1.59734	1.90341
1023.00000	1.34503	1.49443	2.38833	2.18746	2.28332	1.92270	0.82858	1.76899	1.59686	1.90158
1024.00000	1.34404	1.49373	2.38830	2.18561	2.28234	1.92045	0.82688	1.76728	1.59638	1.89974
1025.00000	1.34306	1.49304	2.38826	2.18377	2.28135	1.91821	0.82518	1.76558	1.59591	1.89791
1026.00000	1.34208	1.49236	2.38822	2.18191	2.28035	1.91598	0.82349	1.76388	1.59545	1.89610
1027.00000	1.34110	1.49167	2.38818	2.18005	2.27934	1.91376	0.82181	1.76219	1.59499	1.89428
1028.00000	1.34013	1.49099	2.38814	2.17818	2.27832	1.91154	0.82014	1.76050	1.59453	1.89247
1029.00000	1.33916	1.49031	2.38810	2.17631	2.27729	1.90934	0.81849	1.75882	1.59408	1.89067
1030.00000	1.33819	1.48964	2.38807	2.17444	2.27625	1.90714	0.81684	1.75715	1.59362	1.88888
1031.00000	1.33723	1.48896	2.38803	2.17255	2.27520	1.90496	0.81520	1.75549	1.59317	1.88709
1032.00000	1.33628	1.48829	2.38799	2.17067	2.27414	1.90277	0.81358	1.75383	1.59273	1.88531
1033.00000	1.33533	1.48762	2.38795	2.16878	2.27307	1.90060	0.81195	1.75218	1.59229	1.88354
1034.00000	1.33438	1.48696	2.38792	2.16689	2.27199	1.89844	0.81033	1.75055	1.59185	1.88177
1035.00000	1.33343	1.48629	2.38788	2.16499	2.27090	1.89629	0.80871	1.74891	1.59141	1.88001
1036.00000	1.33248	1.48564	2.38784	2.16309	2.26979	1.89414	0.80710	1.74729	1.59098	1.87825
1037.00000	1.33154	1.48498	2.38780	2.16118	2.26868	1.89200	0.80549	1.74567	1.59055	1.87650
1038.00000	1.33060	1.48433	2.38776	2.15927	2.26755	1.88986	0.80390	1.74404	1.59012	1.87475
1039.00000	1.32966	1.48367	2.38772	2.15735	2.26641	1.88773	0.80230	1.74243	1.58969	1.87301
1040.00000	1.32872	1.48301	2.38768	2.15543	2.26526	1.88560	0.80072	1.74082	1.58927	1.87128
1041.00000	1.32778	1.48235	2.38764	2.15351	2.26409	1.88347	0.79913	1.73922	1.58885	1.86955
1042.00000	1.32685	1.48170	2.38761	2.15158	2.26291	1.88136	0.79756	1.73762	1.58843	1.86784
1043.00000	1.32592	1.48104	2.38756	2.14965	2.26172	1.87925	0.79599	1.73604	1.58801	1.86613
1044.00000	1.32498	1.48038	2.38753	2.14772	2.26051	1.87716	0.79443	1.73446	1.58760	1.86442
1045.00000	1.32405	1.47972	2.38749	2.14579	2.25929	1.87507	0.79288	1.73289	1.58718	1.86273
1046.00000	1.32312	1.47907	2.38745	2.14385	2.25807	1.87299	0.79133	1.73132	1.58677	1.86103
1047.00000	1.32220	1.47841	2.38740	2.14191	2.25683	1.87092	0.78979	1.72976	1.58637	1.85934
1048.00000	1.32127	1.47775	2.38736	2.13997	2.25559	1.86885	0.78827	1.72821	1.58596	1.85766
1049.00000	1.32035	1.47709	2.38732	2.13803	2.25433	1.86679	0.78675	1.72666	1.58556	1.85599
1050.00000	1.31943	1.47644	2.38728	2.13609	2.25307	1.86474	0.78525	1.72511	1.58515	1.85431
1051.00000	1.31851	1.47578	2.38724	2.13415	2.25179	1.86269	0.78374	1.72358	1.58475	1.85264
1052.00000	1.31759	1.47512	2.38720	2.13220	2.25051	1.86064	0.78223	1.72205	1.58436	1.85097
1053.00000	1.31667	1.47446	2.38716	2.13025	2.24921	1.85861	0.78074	1.72052	1.58396	1.84931
1054.00000	1.31575	1.47380	2.38711	2.12830	2.24790	1.85657	0.77924	1.71899	1.58356	1.84765
1055.00000	1.31483	1.47314	2.38707	2.12635	2.24657	1.85455	0.77776	1.71746	1.58317	1.84600
1056.00000	1.31391	1.47248	2.38703	2.12439	2.24524	1.85252	0.77627	1.71595	1.58278	1.84436
1057.00000	1.31299	1.47182	2.38699	2.12243	2.24388	1.85050	0.77480	1.71445	1.58239	1.84272
1058.00000	1.31207	1.47117	2.38694	2.12047	2.24252	1.84849	0.77333	1.71296	1.58200	1.84110
1059.00000	1.31115	1.47051	2.38690	2.11852	2.24114	1.84648	0.77186	1.71147	1.58161	1.83948
1060.00000	1.31023	1.46985	2.38686	2.11656	2.23975	1.84446	0.77040	1.70999	1.58123	1.83787
1061.00000	1.30931	1.46919	2.38681	2.11460	2.23835	1.84245	0.76894	1.70851	1.58084	1.83626
1062.00000	1.30839	1.46852	2.38677	2.11264	2.23694	1.84044	0.76749	1.70705	1.58046	1.83465
1063.00000	1.30748	1.46786	2.38672	2.11068	2.23551	1.83843	0.76605	1.70559	1.58008	1.83305
1064.00000	1.30656	1.46719	2.38668	2.10872	2.23407	1.83642	0.76461	1.70414	1.57970	1.83145
1065.00000	1.30565	1.46653	2.38663	2.10676	2.23262	1.83442	0.76315	1.70270	1.57932	1.82985
1066.00000	1.30474	1.46587	2.38659	2.10479	2.23115	1.83242	0.76171	1.70126	1.57894	1.82825
1067.00000	1.30383	1.46520	2.38654	2.10283	2.22967	1.83042	0.76027	1.69983	1.57856	1.82665
1068.00000	1.30292	1.46454	2.38650	2.10087	2.22817	1.82843	0.75883	1.69841	1.57819	1.82506
1069.00000	1.30202	1.46387	2.38645	2.09891	2.22667	1.82643	0.75741	1.69699	1.57782	1.82348
1070.00000	1.30111	1.46321	2.38640	2.09695	2.22514	1.82444	0.75599	1.69559	1.57744	1.82191
1071.00000	1.30021	1.46254	2.38636	2.09500	2.22361	1.82246	0.75458	1.69419	1.57707	1.82034
1072.00000	1.29931	1.46188	2.38631	2.09304	2.22206	1.82047	0.75317	1.69280	1.57670	1.81879
1073.00000	1.29841	1.46121	2.38626	2.09107	2.22050	1.81851	0.75177	1.69142	1.57633	1.81724
1074.00000	1.29752	1.46055	2.38622	2.08911	2.21892	1.81655	0.75038	1.69004	1.57596	1.81571
1075.00000	1.29662	1.45988	2.38617	2.08716	2.21733	1.81458	0.74899	1.68867	1.57559	1.81418
1076.00000	1.29573	1.45921	2.38612	2.08520	2.21572	1.81262	0.74760	1.68731	1.57523	1.81267
1077.00000	1.29484	1.45855	2.38607	2.08325	2.21410	1.81066	0.74621	1.68595	1.57486	1.81116
1078.00000	1.29394	1.45789	2.38602	2.08130	2.21246	1.80870	0.74483	1.68461	1.57450	1.80967
1079.00000	1.29305	1.45722	2.38597	2.07935	2.21082	1.80674	0.74345	1.68327	1.57413	1.80819
1080.00000	1.29215	1.45656	2.38593	2.07740	2.20915	1.80480	0.74209	1.68194	1.57377	1.80671
1081.00000	1.29126	1.45590	2.38588	2.07544	2.20748	1.80286	0.74075	1.68062	1.57340	1.80524
1082.00000	1.29036	1.45523	2.38583	2.07349	2.20579	1.80092	0.73943	1.67930	1.57304	1.80377
1083.00000	1.28947	1.45457	2.38578	2.07154	2.20408	1.79900	0.73815	1.67800	1.57267	1.80232
1084.00000	1.28858	1.45391	2.38573	2.06959	2.20237	1.79707	0.73689	1.67670	1.57231	1.80086
1085.00000	1.28769	1.45325	2.38567	2.06763	2.20063	1.79515	0.73566	1.67540	1.57195	1.79942
1086.00000	1.28679	1.45259	2.38562	2.06568	2.19889	1.79324	0.73449	1.67411	1.57158	1.79798
1087.00000	1.28589	1.45193	2.38557	2.06373	2.19713	1.79135	0.73329	1.67283	1.57122	1.79655
1088.00000	1.28500	1.45126	2.38552	2.06178	2.19535	1.78947	0.73222	1.67155	1.57086	1.79513
1089.00000	1.28410	1.45060	2.38547	2.05983	2.19356	1.78760	0.73119	1.67028	1.57050	1.79372
1090.00000	1.28320	1.44993	2.38542	2.05787	2.19176	1.78574	0.73036	1.66903	1.57014	1.79232
1091.00000	1.28231	1.44926	2.38536	2.05591	2.18995	1.78388	0.72980	1.66777	1.56978	1.79092
1092.00000	1.28142	1.44860	2.38531	2.05395	2.18812	1.78203	0.72953	1.66653	1.56941	1.78953
1093.00000	1.28053	1.44793	2.38526	2.05199	2.18627	1.78020	0.72962	1.66529	1.56905	1.78814
1094.00000	1.27963	1.44726	2.38520	2.05004	2.18442	1.77837	0.73010	1.66407	1.56869	1.78677
1095.00000	1.27874	1.44660	2.38515	2.04808	2.18255	1.77655	0.73148	1.66285	1.56833	1.78540
1096.00000	1.27785	1.44593	2.38509	2.04612	2.18067	1.77474	0.73410	1.66165	1.56797	1.78404
1097.00000	1.27696	1.44526	2.38503	2.04417	2.17877	1.77295	0.73804	1.66046	1.56761	1.78269
1098.00000	1.27607	1.44460	2.38498	2.04222	2.17686	1.77117	0.74509	1.65928	1.56726	1.78135
1099.00000	1.27518	1.44393	2.38492	2.04027	2.17494	1.76940	0.75468	1.65810	1.56690	1.78002
1100.00000	1.27430	1.44326	2.38486	2.03833	2.17301	1.76764	0.76978	1.65693	1.56654	1.77869
1101.00000	1.27341	1.44260	2.38480	2.03639	2.17107	1.76588	0.78784	1.65578	1.56618	1.77736
1102.00000	1.27253	1.44193	2.38474	2.03444	2.16912	1.76414	0.81960	1.65463	1.56583	1.77605
1103.00000	1.27165	1.44127	2.38468	2.03250	2.16715	1.76242	0.84843	1.65349	1.56547	1.77474
1104.00000	1.27077	1.44060	2.38462	2.03055	2.16517	1.76070	0.90507	1.65236	1.56511	1.77343
1105.00000	1.26989	1.43993	2.38456	2.02861	2.16318	1.75899	0.93533	1.65124	1.56476	1.77213
1106.00000	1.26901	1.43926	2.38450	2.02667	2.16117	1.75729	1.00522	1.65013	1.56440	1.77084
1107.00000	1.26814	1.43859	2.38443	2.02473	2.15916	1.75561	0.99258	1.64902	1.56404	1.76956
1108.00000	1.26727	1.43792	2.38437	2.02279	2.15713	1.75393	1.03452	1.64793	1.56368	1.76828
1109.00000	1.26640	1.43725	2.38430	2.02085	2.15510	1.75226	0.96095	1.64685	1.56333	1.76701
1110.00000	1.26552	1.43658	2.38424	2.01892	2.15305	1.75061	0.94570	1.64577	1.56297	1.76574
1111.00000	1.26464	1.43591	2.38417	2.01699	2.15099	1.74898	0.87092	1.64471	1.56261	1.76449
1112.00000	1.26376	1.43523	2.38411	2.01507	2.14893	1.74735	0.83979	1.64365	1.56225	1.76323
1113.00000	1.26288	1.43456	2.38404	2.01314	2.14685	1.74574	0.79776	1.64260	1.56190	1.76198
1114.00000	1.26200	1.43389	2.38397	2.01122	2.14476	1.74413	0.77744	1.64156	1.56154	1.76073
1115.00000	1.26113	1.43322	2.38391	2.00930	2.14267	1.74254	0.75813	1.64052	1.56118	1.75948
1116.00000	1.26026	1.43255	2.38384	2.00737	2.14056	1.74096	0.74693	1.63949	1.56082	1.75824
1117.00000	1.25939	1.43187	2.38377	2.00545	2.13845	1.73939	0.73915	1.63847	1.56047	1.75700
1118.00000	1.25851	1.43120	2.38370	2.00354	2.13632	1.73782	0.73443	1.63746	1.56011	1.75577
1119.00000	1.25764	1.43052	2.38363	2.00162	2.13419	1.73627	0.73160	1.63645	1.55975	1.75455
1120.00000	1.25677	1.42985	2.38356	1.99971	2.13205	1.73473	0.73015	1.63545	1.55939	1.75334
1121.00000	1.25589	1.42917	2.38349	1.99780	2.12991	1.73321	0.72949	1.63446	1.55904	1.75213
1122.00000	1.25501	1.42849	2.38342	1.99589	2.12776	1.73169	0.73032	1.63348	1.55868	1.75093
1123.00000	1.25413	1.42781	2.38334	1.99398	2.12560	1.73019	0.73146	1.63250	1.55832	1.74974
1124.00000	1.25325	1.42713	2.38327	1.99207	2.12344	1.72870	0.73448	1.63152	1.55796	1.74855
1125.00000	1.25237	1.42645	2.38319	1.99016	2.12127	1.72722	0.73701	1.63055	1.55760	1.74737
1126.00000	1.25149	1.42577	2.38312	1.98826	2.11910	1.72575	0.74189	1.62959	1.55725	1.74619
1127.00000	1.25062	1.42509	2.38304	1.98636	2.11693	1.72430	0.74616	1.62863	1.55688	1.74501
1128.00000	1.24974	1.42440	2.38296	1.98447	2.11475	1.72286	0.75497	1.62767	1.55652	1.74382
1129.00000	1.24887	1.42372	2.38289	1.98257	2.11257	1.72143	0.76179	1.62673	1.55616	1.74264
1130.00000	1.24799	1.42304	2.38281	1.98068	2.11038	1.72001	0.77617	1.62579	1.55580	1.74148
1131.00000	1.24713	1.42236	2.38273	1.97878	2.10818	1.71860	0.78530	1.62486	1.55544	1.74032
1132.00000	1.24626	1.42168	2.38265	1.97689	2.10598	1.71721	0.80823	1.62393	1.55507	1.73916
1133.00000	1.24538	1.42099	2.38257	1.97499	2.10378	1.71582	0.82150	1.62301	1.55471	1.73802
1134.00000	1.24450	1.42030	2.38249	1.97311	2.10157	1.71444	0.85371	1.62210	1.55435	1.73688
1135.00000	1.24363	1.41961	2.38241	1.97122	2.09937	1.71308	0.86088	1.62120	1.55398	1.73575
1136.00000	1.24276	1.41892	2.38233	1.96933	2.09716	1.71172	0.89256	1.62030	1.55362	1.73463
1137.00000	1.24189	1.41823	2.38225	1.96745	2.09495	1.71038	0.87690	1.61940	1.55325	1.73351
1138.00000	1.24102	1.41754	2.38217	1.96557	2.09274	1.70905	0.89318	1.61851	1.55289	1.73240
1139.00000	1.24016	1.41684	2.38209	1.96369	2.09053	1.70774	0.85841	1.61763	1.55252	1.73131
1140.00000	1.23925	1.41615	2.38201	1.96181	2.08831	1.70644	0.85553	1.61675	1.55216	1.73022
1141.00000	1.23836	1.41545	2.38193	1.95994	2.08609	1.70515	0.81935	1.61588	1.55179	1.72914
1142.00000	1.23748	1.41476	2.38185	1.95806	2.08387	1.70387	0.80767	1.61501	1.55142	1.72807
1143.00000	1.23660	1.41406	2.38177	1.95618	2.08165	1.70261	0.78263	1.61415	1.55106	1.72700
1144.00000	1.23571	1.41336	2.38169	1.95430	2.07942	1.70135	0.77177	1.61329	1.55069	1.72595
1145.00000	1.23483	1.41267	2.38160	1.95243	2.07720	1.70011	0.75503	1.61244	1.55032	1.72490
1146.00000	1.23394	1.41196	2.38152	1.95055	2.07497	1.69887	0.74680	1.61159	1.54995	1.72386
1147.00000	1.23306	1.41126	2.38144	1.94868	2.07275	1.69765	0.73602	1.61075	1.54958	1.72282
1148.00000	1.23218	1.41057	2.38135	1.94681	2.07052	1.69643	0.73112	1.60992	1.54921	1.72179
1149.00000	1.23130	1.40986	2.38127	1.94495	2.06830	1.69523	0.72488	1.60908	1.54884	1.72076
1150.00000	1.23041	1.40916	2.38119	1.94309	2.06607	1.69403	0.72246	1.60826	1.54846	1.71974
1151.00000	1.22953	1.40846	2.38110	1.94124	2.06386	1.69285	0.71916	1.60744	1.54809	1.71872
1152.00000	1.22864	1.40776	2.38102	1.93939	2.06164	1.69168	0.71878	1.60662	1.54772	1.71771
1153.00000	1.22776	1.40705	2.38093	1.93754	2.05944	1.69051	0.71741	1.60581	1.54734	1.71670
1154.00000	1.22688	1.40635	2.38084	1.93570	2.05723	1.68936	0.71965	1.60501	1.54697	1.71571
1155.00000	1.22600	1.40564	2.38075	1.93386	2.05503	1.68822	0.72083	1.60421	1.54659	1.71472
1156.00000	1.22512	1.40494	2.38067	1.93203	2.05283	1.68708	0.72645	1.60341	1.54622	1.71374
1157.00000	1.22424	1.40423	2.38058	1.93019	2.05063	1.68596	0.72979	1.60262	1.54584	1.71277
1158.00000	1.22336	1.40352	2.38049	1.92837	2.04843	1.68484	0.73976	1.60183	1.54548	1.71181
1159.00000	1.22248	1.40282	2.38040	1.92654	2.04623	1.68373	0.74597	1.60104	1.54510	1.71085
1160.00000	1.22161	1.40211	2.38031	1.92472	2.04404	1.68264	0.76173	1.60026	1.54472	1.70990
1161.00000	1.22074	1.40139	2.38022	1.92289	2.04186	1.68155	0.77037	1.59948	1.54434	1.70895
1162.00000	1.21986	1.40068	2.38012	1.92107	2.03968	1.68048	0.79357	1.59870	1.54395	1.70802
1163.00000	1.21899	1.39997	2.38003	1.91925	2.03751	1.67941	0.79998	1.59794	1.54357	1.70709
1164.00000	1.21811	1.39925	2.37993	1.91743	2.03534	1.67835	0.82760	1.59717	1.54319	1.70617
1165.00000	1.21724	1.39854	2.37984	1.91561	2.03317	1.67730	0.82828	1.59641	1.54281	1.70525
1166.00000	1.21638	1.39782	2.37974	1.91379	2.03102	1.67626	0.85448	1.59565	1.54242	1.70434
1167.00000	1.21551	1.39710	2.37964	1.91197	2.02887	1.67523	0.83898	1.59490	1.54204	1.70344
1168.00000	1.21465	1.39638	2.37955	1.91016	2.02672	1.67420	0.85328	1.59414	1.54165	1.70254
1169.00000	1.21378	1.39566	2.37944	1.90835	2.02457	1.67319	0.82160	1.59340	1.54126	1.70165
1170.00000	1.21291	1.39494	2.37934	1.90654	2.02244	1.67218	0.81838	1.59265	1.54087	1.70077
1171.00000	1.21204	1.39422	2.37924	1.90475	2.02030	1.67119	0.78777	1.59191	1.54048	1.69990
1172.00000	1.21117	1.39349	2.37913	1.90295	2.01817	1.67020	0.77914	1.59117	1.54008	1.69903
