2322.00000	2.30637	2.38460	2.16145	2.21135	2.32340	2.03838	2.26326	2.17557	2.36782	2.18459
2323.00000	2.30626	2.38459	2.16130	2.21337	2.32245	2.03294	2.26330	2.17079	2.36781	2.18776
2324.00000	2.30318	2.38458	2.16125	2.21401	2.32242	2.03198	2.26342	2.15728	2.36781	2.18296
2325.00000	2.30325	2.38457	2.16128	2.21188	2.32449	2.03303	2.26462	2.15632	2.36781	2.16918
2326.00000	2.30246	2.38456	2.16143	2.21027	2.32520	2.03294	2.26429	2.15862	2.36781	2.16966
2327.00000	2.30202	2.38455	2.16145	2.20850	2.32478	2.02941	2.26502	2.17716	2.36781	2.16804
2328.00000	2.30438	2.38455	2.16111	2.20681	2.32155	2.02748	2.26436	2.15737	2.36781	2.16665
2329.00000	2.30516	2.38454	2.16094	2.20674	2.32194	2.02849	2.26382	2.15963	2.36780	2.16532
2330.00000	2.30417	2.38453	2.16076	2.20566	2.32209	2.03218	2.26436	2.16761	2.36780	2.16412
2331.00000	2.30305	2.38452	2.16103	2.20667	2.32270	2.02631	2.26360	2.15977	2.36780	2.16544
2332.00000	2.31513	2.38452	2.16131	2.20710	2.32242	2.02547	2.26340	2.18210	2.36780	2.16717
2333.00000	2.32485	2.38451	2.16100	2.37636	2.32234	2.02449	2.26329	2.15960	2.36780	2.16749
2334.00000	2.32812	2.38450	2.16094	2.36910	2.32189	2.02451	2.26333	2.16942	2.36779	2.16746
2335.00000	2.31314	2.38450	2.16089	2.33278	2.32178	2.02345	2.26408	2.16021	2.36779	2.16694
2336.00000	2.31131	2.38448	2.16065	2.33002	2.32301	2.02434	2.26378	2.16036	2.36779	2.16401
2337.00000	2.31636	2.38448	2.16062	2.32463	2.32240	2.02235	2.26331	2.16526	2.36779	2.16330
2338.00000	2.31592	2.38447	2.16048	2.32824	2.32122	2.02186	2.26316	2.16196	2.36779	2.16349
2339.00000	2.31546	2.38446	2.16028	2.33325	2.32101	2.02477	2.26307	2.15915	2.36779	2.16232
2340.00000	2.31257	2.38446	2.16093	2.32883	2.32086	2.01944	2.26314	2.15424	2.36779	2.16246
2341.00000	2.30847	2.38445	2.16105	2.33050	2.32204	2.02290	2.26315	2.15018	2.36778	2.16193
2342.00000	2.30544	2.38444	2.16100	2.33028	2.32233	2.01908	2.26302	2.15292	2.36778	2.16384
2343.00000	2.30351	2.38443	2.16101	2.32090	2.32180	2.01633	2.26335	2.14342	2.36778	2.16235
2344.00000	2.29816	2.38442	2.16052	2.32299	2.32153	2.01686	2.26380	2.13935	2.36778	2.16637
2345.00000	2.30001	2.38442	2.16015	2.31904	2.32447	2.01795	2.26402	2.14241	2.36778	2.16744
2346.00000	2.29957	2.38441	2.16001	2.31799	2.32604	2.01912	2.26322	2.13995	2.36778	2.16716
2347.00000	2.29937	2.38440	2.16048	2.31539	2.32180	2.01570	2.26315	2.15990	2.36778	2.16666
2348.00000	2.29950	2.38439	2.16010	2.31832	2.32153	2.01229	2.26323	2.15077	2.36777	2.16716
2349.00000	2.30125	2.38439	2.16009	2.31998	2.32158	2.00842	2.26307	2.14860	2.36777	2.17325
2350.00000	2.30259	2.38438	2.15987	2.31672	2.32119	2.01101	2.26299	2.13929	2.36777	2.17617
2351.00000	2.30139	2.38437	2.15982	2.31394	2.32030	2.01252	2.26292	2.13378	2.36777	2.17699
2352.00000	2.29889	2.38436	2.15953	2.31248	2.32184	2.01104	2.26298	2.13665	2.36777	2.17440
2353.00000	2.29821	2.38435	2.16009	2.30617	2.32126	2.02073	2.26295	2.13951	2.36777	2.17414
2354.00000	2.29739	2.38435	2.16006	2.30128	2.32650	2.01852	2.26293	2.13676	2.36776	2.17461
2355.00000	2.29715	2.38434	2.15986	2.30120	2.32485	2.02254	2.26291	2.13587	2.36776	2.17357
2356.00000	2.29723	2.38433	2.15945	2.29696	2.32513	2.01549	2.26288	2.13590	2.36776	2.17291
2357.00000	2.29760	2.38432	2.15944	2.29762	2.32734	2.01073	2.26288	2.13776	2.36776	2.17087
2358.00000	2.29911	2.38432	2.15988	2.30133	2.32487	2.01137	2.26284	2.14113	2.36776	2.16966
2359.00000	2.29994	2.38431	2.16046	2.30082	2.32396	2.00975	2.26282	2.14010	2.36776	2.16893
2360.00000	2.30164	2.38430	2.16026	2.29855	2.32283	2.00895	2.26279	2.13642	2.36775	2.16837
2361.00000	2.30067	2.38429	2.15998	2.29671	2.32300	2.00590	2.26278	2.13707	2.36775	2.16826
2362.00000	2.29884	2.38429	2.15954	2.29214	2.32104	2.01491	2.26276	2.17729	2.36775	2.16800
2363.00000	2.29817	2.38428	2.15933	2.29046	2.31946	2.01723	2.26273	2.18117	2.36775	2.16821
2364.00000	2.29682	2.38427	2.15878	2.29030	2.31980	2.00748	2.26273	2.18043	2.36775	2.16772
2365.00000	2.29631	2.38426	2.15952	2.28781	2.31934	2.00684	2.26272	2.18694	2.36775	2.16775
2366.00000	2.30163	2.38425	2.15885	2.29030	2.31883	2.00511	2.26270	2.16717	2.36774	2.16792
2367.00000	2.30117	2.38425	2.15850	2.29268	2.31933	2.00715	2.26266	2.17055	2.36774	2.16829
2368.00000	2.29796	2.38424	2.15828	2.28794	2.31933	2.00687	2.26269	2.15248	2.36774	2.16759
2369.00000	2.29748	2.38423	2.15781	2.29253	2.31784	2.00948	2.26265	2.14145	2.36774	2.16768
2370.00000	2.29674	2.38422	2.15865	2.29267	2.32040	2.00692	2.26262	2.13931	2.36774	2.16750
2371.00000	2.29641	2.38422	2.15981	2.30025	2.32038	2.00864	2.26261	2.14200	2.36774	2.16686
2372.00000	2.30080	2.38421	2.15828	2.28020	2.31833	2.00858	2.26272	2.14179	2.36773	2.16629
2373.00000	2.30241	2.38420	2.15788	2.27748	2.31751	2.00552	2.26347	2.14740	2.36773	2.16916
2374.00000	2.30134	2.38419	2.15745	2.27882	2.31653	2.00516	2.26321	2.14165	2.36773	2.16991
2375.00000	2.29940	2.38418	2.15810	2.27659	2.31617	2.00540	2.26298	2.14247	2.36773	2.16714
2376.00000	2.29740	2.38418	2.15778	2.27186	2.31588	2.00620	2.26264	2.13947	2.36773	2.16964
2377.00000	2.29689	2.38417	2.15723	2.26901	2.31670	2.00403	2.26268	2.14229	2.36773	2.16840
2378.00000	2.29591	2.38416	2.15732	2.26480	2.31817	2.00486	2.26265	2.15488	2.36773	2.16693
2379.00000	2.29628	2.38415	2.15788	2.25965	2.31656	2.00476	2.26268	2.15396	2.36772	2.16627
2380.00000	2.29729	2.38415	2.15783	2.23093	2.31581	2.00438	2.26292	2.14193	2.36772	2.16614
2381.00000	2.29702	2.38414	2.15712	2.23901	2.31604	2.00353	2.26280	2.14700	2.36772	2.16837
2382.00000	2.29697	2.38413	2.15701	2.25214	2.31687	2.00354	2.26290	2.15516	2.36772	2.17094
2383.00000	2.29727	2.38412	2.15754	2.22624	2.31643	2.00637	2.26252	2.14749	2.36772	2.16669
2384.00000	2.29833	2.38412	2.15803	2.24227	2.31584	2.01204	2.26266	2.16802	2.36771	2.16615
2385.00000	2.29701	2.38411	2.15821	2.23464	2.31700	2.00081	2.26258	2.15892	2.36771	2.16642
2386.00000	2.29577	2.38410	2.15835	2.22399	2.31795	2.00410	2.26264	2.14769	2.36771	2.16634
2387.00000	2.29627	2.38409	2.15682	2.21450	2.31935	2.00380	2.26247	2.14465	2.36771	2.16617
2388.00000	2.29630	2.38408	2.15798	2.21162	2.31913	2.00469	2.26242	2.15613	2.36771	2.16690
2389.00000	2.29639	2.38407	2.15818	2.22278	2.31643	2.00180	2.26231	2.16474	2.36771	2.16704
2390.00000	2.29633	2.38407	2.15903	2.22009	2.31690	2.00190	2.26241	2.16098	2.36771	2.16884
2391.00000	2.29590	2.38406	2.15835	2.24878	2.31638	2.01169	2.26241	2.15998	2.36771	2.16725
2392.00000	2.29539	2.38405	2.15822	2.25369	2.31557	2.01074	2.26227	2.15962	2.36770	2.17905
2393.00000	2.29511	2.38404	2.15777	2.25921	2.31621	2.01451	2.26224	2.15492	2.36770	2.17221
2394.00000	2.29567	2.38403	2.15664	2.23370	2.31585	2.01237	2.26231	2.15058	2.36770	2.16634
2395.00000	2.29996	2.38403	2.15600	2.22111	2.31579	2.00805	2.26397	2.14923	2.36770	2.16622
2396.00000	2.30235	2.38402	2.15663	2.23382	2.31568	2.00299	2.26352	2.13767	2.36770	2.16373
2397.00000	2.30179	2.38401	2.15577	2.22460	2.31480	2.00904	2.26276	2.13810	2.36770	2.16316
2398.00000	2.30077	2.38400	2.15537	2.20739	2.31787	2.01029	2.26406	2.13545	2.36769	2.16215
2399.00000	2.29770	2.38400	2.15882	2.21305	2.31789	2.01729	2.26315	2.13479	2.36769	2.16057
2400.00000	2.29645	2.38399	2.15682	2.20916	2.31841	2.01158	2.26260	2.13445	2.36769	2.17045
2401.00000	2.29616	2.38398	2.15591	2.21575	2.31824	2.00834	2.26319	2.13294	2.36769	2.17122
2402.00000	2.29617	2.38397	2.15557	2.22209	2.31803	2.00999	2.26326	2.13620	2.36769	2.17171
2403.00000	2.29594	2.38396	2.15719	2.20626	2.31786	2.00129	2.26324	2.13387	2.36768	2.16844
2404.00000	2.29761	2.38396	2.18828	2.20557	2.31726	1.99969	2.26310	2.26235	2.36768	2.16483
2405.00000	2.29799	2.38395	2.17535	2.22630	2.31776	1.99953	2.26240	2.32532	2.36768	2.16201
2406.00000	2.29585	2.38394	2.16929	2.22329	2.31771	1.99921	2.26230	2.32982	2.36768	2.15945
2407.00000	2.29610	2.38393	2.16604	2.20625	2.31761	1.99957	2.26254	2.33096	2.36768	2.15974
2408.00000	2.29498	2.38393	2.16225	2.19846	2.31755	1.99955	2.26229	2.30981	2.36768	2.16256
2409.00000	2.29572	2.38392	2.15894	2.19630	2.31739	1.99909	2.26213	2.24608	2.36768	2.15891
2410.00000	2.29539	2.38391	2.15755	2.19585	2.31731	2.00002	2.26214	2.19722	2.36767	2.15827
2411.00000	2.29446	2.38390	2.15736	2.20219	2.31726	1.99853	2.26211	2.19025	2.36767	2.15939
2412.00000	2.29441	2.38389	2.15688	2.20474	2.31730	1.99899	2.26194	2.18981	2.36767	2.16077
2413.00000	2.31907	2.38389	2.15605	2.20165	2.31718	2.00257	2.26212	2.19074	2.36767	2.15932
2414.00000	2.32735	2.38388	2.15636	2.20672	2.31710	2.00451	2.26197	2.18913	2.36767	2.15810
2415.00000	2.31876	2.38387	2.15537	2.19943	2.31699	2.00348	2.26213	2.18586	2.36767	2.15895
2416.00000	2.31130	2.38386	2.15516	2.23144	2.31724	2.01140	2.26216	2.19589	2.36767	2.15721
2417.00000	2.31487	2.38385	2.15545	2.22547	2.31678	2.01015	2.26200	2.18377	2.36766	2.15906
2418.00000	2.33296	2.38385	2.15571	2.22022	2.31678	2.00653	2.26192	2.18489	2.36766	2.15639
2419.00000	2.33954	2.38384	2.15511	2.20821	2.31657	2.00271	2.26189	2.17547	2.36766	2.15990
2420.00000	2.33865	2.38383	2.15485	2.19646	2.31610	2.00097	2.26207	2.19642	2.36766	2.16032
2421.00000	2.33388	2.38382	2.15429	2.20206	2.31562	2.00034	2.26182	2.18037	2.36766	2.15871
2422.00000	2.32754	2.38381	2.15385	2.19894	2.31558	2.00140	2.26194	2.17610	2.36765	2.15922
2423.00000	2.31964	2.38381	2.15399	2.19685	2.31512	2.00293	2.26227	2.17953	2.36765	2.15838
2424.00000	2.31361	2.38380	2.15367	2.19198	2.31501	2.00263	2.26194	2.17266	2.36765	2.15890
2425.00000	2.31072	2.38379	2.15351	2.19431	2.31456	2.00627	2.26188	2.17219	2.36765	2.15784
2426.00000	2.30823	2.38378	2.15474	2.19358	2.31440	2.00779	2.26191	2.17176	2.36765	2.15687
2427.00000	2.30633	2.38377	2.15337	2.19616	2.31425	2.00427	2.26187	2.16955	2.36765	2.15843
2428.00000	2.30403	2.38377	2.17189	2.19220	2.31389	2.00258	2.26178	2.17689	2.36764	2.15844
2429.00000	2.30066	2.38376	2.16546	2.19369	2.31350	2.00292	2.26174	2.17288	2.36764	2.15739
2430.00000	2.29680	2.38375	2.16376	2.18455	2.31335	2.00763	2.26181	2.18454	2.36764	2.15705
2431.00000	2.29489	2.38374	2.16578	2.18942	2.31292	2.00359	2.26173	2.19056	2.36764	2.15766
2432.00000	2.29362	2.38374	2.16521	2.18618	2.31278	2.00084	2.26174	2.18945	2.36764	2.15737
2433.00000	2.29123	2.38373	2.16078	2.18483	2.31275	2.01236	2.26167	2.18537	2.36764	2.15691
2434.00000	2.29131	2.38372	2.16032	2.19059	2.31276	2.00510	2.26168	2.18320	2.36764	2.15697
2435.00000	2.29071	2.38371	2.15906	2.19032	2.31256	2.00524	2.26187	2.17866	2.36763	2.15638
2436.00000	2.29047	2.38370	2.15804	2.18489	2.31239	2.00162	2.26173	2.17067	2.36763	2.15680
2437.00000	2.29024	2.38369	2.15769	2.18584	2.31233	2.00406	2.26169	2.16996	2.36763	2.15544
2438.00000	2.28965	2.38369	2.15808	2.18844	2.31226	2.00163	2.26161	2.16737	2.36763	2.15707
2439.00000	2.28945	2.38368	2.15801	2.19221	2.31222	2.00100	2.26167	2.16671	2.36763	2.15793
2440.00000	2.28831	2.38367	2.15778	2.21713	2.31212	1.99963	2.26210	2.17639	2.36763	2.15704
2441.00000	2.28852	2.38366	2.15717	2.21890	2.31259	2.00057	2.26184	2.17998	2.36763	2.15656
2442.00000	2.29026	2.38365	2.15750	2.20795	2.31242	2.00049	2.26188	2.18911	2.36762	2.15801
2443.00000	2.29028	2.38365	2.15990	2.18917	2.31229	1.99963	2.26167	2.17711	2.36762	2.15703
2444.00000	2.29076	2.38364	2.15862	2.20164	2.31201	1.99920	2.26157	2.17942	2.36762	2.15839
2445.00000	2.28973	2.38363	2.15782	2.20090	2.31178	2.01690	2.26160	2.16941	2.36762	2.15797
2446.00000	2.28940	2.38362	2.15661	2.18474	2.31171	2.00771	2.26178	2.17568	2.36762	2.15636
2447.00000	2.29013	2.38361	2.15660	2.19247	2.31190	2.00644	2.26158	2.18953	2.36761	2.15587
2448.00000	2.28953	2.38361	2.15692	2.19112	2.31162	2.00135	2.26159	2.16923	2.36761	2.15503
2449.00000	2.28976	2.38360	2.15648	2.18878	2.31137	2.00519	2.26154	2.16669	2.36761	2.15577
2450.00000	2.29136	2.38359	2.15617	2.18381	2.31114	2.00409	2.26152	2.17173	2.36761	2.15648
2451.00000	2.29002	2.38358	2.15695	2.18645	2.31192	2.00317	2.26152	2.18460	2.36761	2.15632
2452.00000	2.28874	2.38357	2.15668	2.18840	2.31130	2.00084	2.26148	2.21089	2.36761	2.15623
2453.00000	2.28808	2.38357	2.15663	2.19580	2.31098	1.99753	2.26161	2.20326	2.36761	2.15578
2454.00000	2.28726	2.38356	2.15603	2.18823	2.31169	2.00033	2.26334	2.17763	2.36760	2.15541
2455.00000	2.28707	2.38355	2.15564	2.18927	2.31226	1.99945	2.26241	2.18398	2.36760	2.15548
2456.00000	2.28752	2.38354	2.15619	2.23591	2.31257	2.02131	2.26266	2.18136	2.36760	2.15562
2457.00000	2.28985	2.38353	2.15579	2.21098	2.31235	2.01482	2.26191	2.18192	2.36760	2.15462
2458.00000	2.28982	2.38353	2.15626	2.21036	2.31220	2.01108	2.26182	2.17760	2.36760	2.15666
2459.00000	2.28924	2.38352	2.15972	2.22359	2.31180	2.00687	2.26175	2.17657	2.36760	2.15616
2460.00000	2.28902	2.38351	2.15931	2.20990	2.31126	2.00227	2.26160	2.19188	2.36759	2.15638
2461.00000	2.28882	2.38350	2.15854	2.17942	2.31067	2.00089	2.26153	2.18087	2.36759	2.15533
2462.00000	2.28782	2.38350	2.15704	2.18595	2.31075	1.99965	2.26154	2.18491	2.36759	2.15407
2463.00000	2.28852	2.38349	2.15783	2.18771	2.31068	1.99776	2.26146	2.17903	2.36759	2.15706
2464.00000	2.28770	2.38348	2.15580	2.18402	2.31074	1.99861	2.26143	2.16564	2.36758	2.15774
2465.00000	2.28774	2.38347	2.15576	2.18012	2.31066	2.00344	2.26149	2.17250	2.36758	2.15817
2466.00000	2.28720	2.38346	2.15545	2.17990	2.31006	2.00302	2.26136	2.17229	2.36758	2.15802
2467.00000	2.28970	2.38345	2.15517	2.18410	2.31175	1.99843	2.26141	2.19711	2.36758	2.15701
2468.00000	2.29104	2.38345	2.15532	2.18956	2.31171	1.99699	2.26141	2.18341	2.36758	2.15536
2469.00000	2.29012	2.38344	2.15550	2.19097	2.31076	2.00006	2.26128	2.16821	2.36758	2.15527
2470.00000	2.28840	2.38343	2.15511	2.18486	2.31012	1.99746	2.26123	2.17524	2.36758	2.15591
2471.00000	2.28854	2.38342	2.15534	2.18153	2.31096	1.99800	2.26127	2.19430	2.36757	2.16093
2472.00000	2.28790	2.38341	2.17785	2.18211	2.31000	1.99768	2.26130	2.17948	2.36757	2.16005
2473.00000	2.28709	2.38340	2.17155	2.18250	2.31040	1.99968	2.26121	2.18101	2.36757	2.15734
2474.00000	2.28665	2.38340	2.17163	2.18186	2.31020	1.99637	2.26117	2.18487	2.36757	2.15682
2475.00000	2.28616	2.38339	2.17039	2.17978	2.30991	1.99636	2.26114	2.18434	2.36757	2.15725
2476.00000	2.28606	2.38338	2.16986	2.17851	2.30991	1.99875	2.26120	2.20872	2.36757	2.16402
2477.00000	2.28645	2.38337	2.17040	2.19310	2.30978	1.99830	2.26113	2.23028	2.36757	2.16946
2478.00000	2.28659	2.38336	2.16945	2.17743	2.30973	1.99661	2.26113	2.21452	2.36756	2.16555
2479.00000	2.28842	2.38336	2.16715	2.18178	2.30964	1.99675	2.26113	2.17435	2.36756	2.15629
2480.00000	2.28987	2.38335	2.16683	2.18529	2.30953	2.00679	2.26114	2.16012	2.36756	2.15377
2481.00000	2.28924	2.38334	2.16629	2.19161	2.30961	2.01198	2.26110	2.15493	2.36756	2.15714
2482.00000	2.28735	2.38333	2.16571	2.19062	2.30949	2.00957	2.26110	2.14942	2.36756	2.15617
2483.00000	2.28668	2.38332	2.16515	2.19372	2.30936	2.00460	2.26106	2.16767	2.36756	2.15799
2484.00000	2.28567	2.38331	2.16492	2.19072	2.30935	2.00013	2.26113	2.19511	2.36756	2.15459
2485.00000	2.28542	2.38331	2.16522	2.19366	2.30942	2.00579	2.26105	2.15410	2.36756	2.15466
2486.00000	2.28479	2.38330	2.16433	2.18459	2.30936	2.00305	2.26106	2.16195	2.36755	2.15412
2487.00000	2.28629	2.38329	2.16805	2.18074	2.30945	2.00026	2.26105	2.18469	2.36755	2.15351
2488.00000	2.28666	2.38328	2.16554	2.19464	2.30933	1.99663	2.26103	2.18089	2.36755	2.15039
2489.00000	2.28700	2.38327	2.16360	2.18333	2.30932	2.00055	2.26102	2.21308	2.36755	2.15086
2490.00000	2.28891	2.38326	2.16004	2.18443	2.30976	1.99980	2.26099	2.17228	2.36755	2.15126
2491.00000	2.28735	2.38326	2.15937	2.18495	2.30970	2.00128	2.26097	2.19385	2.36754	2.15177
2492.00000	2.28595	2.38325	2.15825	2.18175	2.30941	2.00588	2.26097	2.16225	2.36754	2.15079
2493.00000	2.28569	2.38324	2.15649	2.18035	2.30940	2.00258	2.26097	2.19138	2.36754	2.14979
2494.00000	2.28537	2.38323	2.16688	2.18949	2.30938	2.02307	2.26112	2.18755	2.36754	2.14985
2495.00000	2.28492	2.38322	2.16695	2.19356	2.30925	2.02397	2.26101	2.16973	2.36754	2.14986
2496.00000	2.28404	2.38322	2.16581	2.18061	2.30921	2.02070	2.26103	2.17046	2.36754	2.14898
2497.00000	2.28469	2.38321	2.16186	2.17980	2.30914	2.01783	2.26092	2.16992	2.36754	2.14911
2498.00000	2.28432	2.38320	2.15734	2.18428	2.30909	2.00777	2.26094	2.17250	2.36753	2.14917
2499.00000	2.28602	2.38319	2.15686	2.18639	2.30899	2.00619	2.26087	2.16889	2.36753	2.15782
2500.00000	2.28462	2.38318	2.15572	2.18587	2.30899	2.00525	2.26090	2.16928	2.36753	2.15997
2501.00000	2.28495	2.38318	2.15500	2.17957	2.30906	1.99784	2.26083	2.16603	2.36753	2.16085
2502.00000	2.28443	2.38317	2.15487	2.18642	2.30889	2.00067	2.26081	2.16122	2.36753	2.16051
2503.00000	2.28414	2.38316	2.15537	2.19184	2.30863	1.99754	2.26080	2.16193	2.36752	2.16044
2504.00000	2.28370	2.38316	2.15499	2.18456	2.30845	1.99678	2.26079	2.16119	2.36752	2.16056
2505.00000	2.28333	2.38315	2.15468	2.18764	2.30846	1.99643	2.26075	2.16293	2.36752	2.15998
2506.00000	2.28430	2.38314	2.15459	2.18606	2.30837	1.99644	2.26074	2.16302	2.36752	2.15986
2507.00000	2.28419	2.38314	2.15454	2.17973	2.30817	1.99642	2.26075	2.15695	2.36752	2.16128
2508.00000	2.28399	2.38313	2.15444	2.18031	2.30824	1.99553	2.26079	2.15257	2.36752	2.16031
2509.00000	2.28361	2.38312	2.15439	2.17660	2.30806	1.99595	2.26074	2.18416	2.36751	2.15302
2510.00000	2.28591	2.38312	2.15440	2.17693	2.30811	1.99776	2.26073	2.18450	2.36751	2.15209
2511.00000	2.28947	2.38311	2.15438	2.17685	2.30809	1.99631	2.26073	2.16752	2.36751	2.15366
2512.00000	2.28669	2.38310	2.15427	2.17621	2.30796	1.99521	2.26070	2.17010	2.36751	2.15140
2513.00000	2.28712	2.38309	2.15411	2.17531	2.30798	1.99574	2.26071	2.17388	2.36751	2.14906
2514.00000	2.28672	2.38309	2.15420	2.17513	2.30797	1.99477	2.26071	2.15575	2.36751	2.14858
2515.00000	2.28671	2.38308	2.15407	2.17524	2.30793	1.99524	2.26070	2.16593	2.36751	2.15579
2516.00000	2.28639	2.38308	2.15408	2.17605	2.30787	1.99746	2.26068	2.16411	2.36751	2.15648
2517.00000	2.28537	2.38307	2.15400	2.17364	2.30786	1.99396	2.26066	2.15365	2.36751	2.15810
2518.00000	2.28562	2.38306	2.15393	2.17609	2.30768	1.99582	2.26063	2.14386	2.36750	2.15742
2519.00000	2.28428	2.38305	2.15375	2.17296	2.30782	1.99485	2.26067	2.15366	2.36750	2.15489
2520.00000	2.28413	2.38305	2.15367	2.17331	2.30779	1.99344	2.26075	2.16052	2.36750	2.15289
2521.00000	2.28308	2.38304	2.15364	2.17370	2.30770	1.99330	2.26063	2.16301	2.36750	2.15249
2522.00000	2.28594	2.38303	2.15383	2.17259	2.30770	1.99516	2.26070	2.16522	2.36750	2.15061
2523.00000	2.28616	2.38303	2.15351	2.17247	2.30767	1.99194	2.26065	2.16058	2.36750	2.15019
2524.00000	2.28578	2.38302	2.15358	2.17199	2.30768	1.99216	2.26066	2.14839	2.36750	2.14906
2525.00000	2.28525	2.38301	2.15454	2.17159	2.30770	1.99195	2.26060	2.14602	2.36750	2.14840
2526.00000	2.28511	2.38301	2.15383	2.17311	2.30847	1.99263	2.26063	2.14935	2.36749	2.15444
2527.00000	2.28445	2.38300	2.15334	2.17288	2.30747	1.99178	2.26067	2.14694	2.36749	2.15607
2528.00000	2.28456	2.38300	2.15307	2.18655	2.30745	1.99572	2.26060	2.14298	2.36749	2.15828
2529.00000	2.28413	2.38299	2.15317	2.18688	2.30680	1.99398	2.26057	2.14177	2.36749	2.15547
2530.00000	2.28405	2.38298	2.15378	2.20097	2.30657	1.99346	2.26060	2.14015	2.36749	2.15726
2531.00000	2.28289	2.38298	2.15754	2.22358	2.30665	2.00093	2.26062	2.14026	2.36749	2.15586
2532.00000	2.28262	2.38297	2.15825	2.21499	2.30638	2.00500	2.26056	2.14112	2.36749	2.15276
2533.00000	2.28226	2.38296	2.15741	2.20380	2.30634	1.99895	2.26056	2.14402	2.36749	2.15288
2534.00000	2.28359	2.38295	2.15712	2.19996	2.30636	1.99591	2.26053	2.14213	2.36749	2.15255
2535.00000	2.28815	2.38295	2.15608	2.19959	2.30620	1.99520	2.26052	2.14247	2.36749	2.14826
2536.00000	2.28768	2.38294	2.15473	2.19853	2.30597	1.99366	2.26054	2.14412	2.36748	2.14965
2537.00000	2.28636	2.38294	2.15455	2.19477	2.30575	1.99385	2.26051	2.13972	2.36748	2.15969
2538.00000	2.28548	2.38293	2.15436	2.19171	2.30585	1.99523	2.26050	2.13720	2.36748	2.16290
2539.00000	2.28358	2.38292	2.15407	2.19367	2.30571	1.99364	2.26047	2.13746	2.36748	2.15912
2540.00000	2.28277	2.38291	2.15477	2.19359	2.30560	1.99328	2.26049	2.13268	2.36748	2.15688
2541.00000	2.28285	2.38291	2.15473	2.19473	2.30543	1.99299	2.26049	2.13426	2.36747	2.15529
2542.00000	2.28254	2.38290	2.15382	2.19529	2.30544	1.99405	2.26047	2.13087	2.36747	2.15396
2543.00000	2.28233	2.38289	2.15392	2.22341	2.30541	1.99299	2.26046	2.13135	2.36747	2.15375
2544.00000	2.28248	2.38289	2.15356	2.23302	2.30519	1.99388	2.26044	2.13048	2.36747	2.15052
2545.00000	2.28266	2.38288	2.15326	2.23316	2.30465	1.99292	2.26043	2.13257	2.36747	2.14977
2546.00000	2.28253	2.38288	2.15315	2.22876	2.30457	1.99188	2.26045	2.13325	2.36747	2.14944
2547.00000	2.28228	2.38287	2.15269	2.22593	2.30450	1.99066	2.26047	2.13608	2.36747	2.14962
2548.00000	2.28441	2.38286	2.15225	2.21921	2.30452	1.99041	2.26043	2.13369	2.36747	2.15269
2549.00000	2.28465	2.38286	2.15224	2.21625	2.30445	1.99277	2.26042	2.13722	2.36746	2.15505
2550.00000	2.28420	2.38285	2.15167	2.20632	2.30432	1.99427	2.26040	2.13374	2.36746	2.15457
2551.00000	2.28382	2.38284	2.15149	2.20080	2.30416	1.99409	2.26040	2.13031	2.36746	2.15186
2552.00000	2.28346	2.38284	2.15137	2.19454	2.30429	1.99110	2.26042	2.12639	2.36746	2.14732
2553.00000	2.28299	2.38283	2.15129	2.19340	2.30424	1.99254	2.26039	2.13381	2.36746	2.18209
2554.00000	2.28282	2.38282	2.15125	2.18863	2.30425	1.99431	2.26040	2.13968	2.36746	2.19117
2555.00000	2.28291	2.38281	2.15115	2.18824	2.30412	1.99214	2.26039	2.13162	2.36746	2.19489
2556.00000	2.28202	2.38281	2.15109	2.18979	2.30410	2.00659	2.26037	2.13084	2.36746	2.19774
2557.00000	2.28174	2.38280	2.15106	2.19006	2.30399	2.00014	2.26037	2.13083	2.36745	2.19477
2558.00000	2.28161	2.38279	2.15099	2.19073	2.30394	1.99496	2.26036	2.13251	2.36745	2.19168
2559.00000	2.28115	2.38279	2.15096	2.19031	2.30398	1.99889	2.26036	2.13319	2.36745	2.18901
2560.00000	2.28175	2.38278	2.15092	2.21021	2.30397	1.99466	2.26032	2.13617	2.36745	2.18680
2561.00000	2.28362	2.38277	2.15085	2.21758	2.30391	2.00174	2.26032	2.13267	2.36745	2.18524
2562.00000	2.28313	2.38277	2.15071	2.21531	2.30386	1.99790	2.26036	2.14497	2.36745	2.18175
2563.00000	2.28369	2.38276	2.15062	2.20794	2.30377	1.99753	2.26035	2.14268	2.36744	2.17740
2564.00000	2.28309	2.38275	2.15081	2.19923	2.30392	1.99387	2.26032	2.20124	2.36744	2.16848
2565.00000	2.28352	2.38275	2.15072	2.19469	2.30362	1.99248	2.26030	2.20650	2.36744	2.16498
2566.00000	2.28282	2.38274	2.15050	2.19033	2.30353	1.99159	2.26032	2.20867	2.36744	2.16256
2567.00000	2.28247	2.38273	2.15049	2.19087	2.30352	1.99612	2.26034	2.17764	2.36744	2.16294
2568.00000	2.28223	2.38273	2.15043	2.18965	2.30346	1.99283	2.26022	2.16381	2.36744	2.16078
2569.00000	2.28107	2.38272	2.15036	2.18967	2.30342	1.99774	2.26030	2.16658	2.36744	2.16131
2570.00000	2.28193	2.38271	2.15043	2.19081	2.30334	1.99063	2.26031	2.17687	2.36744	2.16114
2571.00000	2.28281	2.38271	2.15061	2.19027	2.30332	1.99476	2.26021	2.15871	2.36744	2.15681
