-1.48e0 1.8e-1 2.8928e-4 2.8928e-4
-1.44e0 1.8e-1 3.4732e-4 3.4732e-4
-1.4e0 1.8e-1 4.1692e-4 4.1692e-4
-1.36e0 1.8e-1 5.0041e-4 5.0041e-4
-1.32e0 1.8e-1 6.0056e-4 6.0056e-4
-1.28e0 1.8e-1 7.2058e-4 7.2058e-4
-1.24e0 1.8e-1 8.6443e-4 8.6443e-4
-1.2e0 1.8e-1 1.03677e-3 1.03677e-3
-1.16e0 1.8e-1 1.2432e-3 1.2432e-3
-1.12e0 1.8e-1 1.4903e-3 1.4903e-3
-1.08e0 1.8e-1 1.7862e-3 1.7862e-3
-1.04e0 1.8e-1 2.14e-3 2.14e-3
-1.0e0 1.8e-1 2.5632e-3 2.5632e-3
-9.6e-1 1.8e-1 3.0675e-3 3.0675e-3
-9.2e-1 1.8e-1 3.6726e-3 3.6726e-3
-8.8e-1 1.8e-1 4.3938e-3 4.3938e-3
-8.4e-1 1.8e-1 5.2533e-3 5.2533e-3
-8.0e-1 1.8e-1 6.2752e-3 6.2752e-3
-7.6e-1 1.8e-1 7.4979e-3 7.4979e-3
-7.2e-1 1.8e-1 8.9542e-3 8.9542e-3
-6.8e-1 1.8e-1 1.0684e-2 1.0684e-2
-6.4e-1 1.8e-1 1.2732e-2 1.2732e-2
-6.0e-1 1.8e-1 1.5178e-2 1.5178e-2
-5.6e-1 1.8e-1 1.8063e-2 1.8063e-2
-5.2e-1 1.8e-1 2.1481e-2 2.1481e-2
-4.8e-1 1.8e-1 2.5516e-2 2.5516e-2
-4.4e-1 1.8e-1 3.0272e-2 3.0272e-2
-4.0e-1 1.8e-1 3.5898e-2 3.5898e-2
-3.6e-1 1.8e-1 4.2493e-2 4.2493e-2
-3.2e-1 1.8e-1 5.0233e-2 5.0233e-2
-2.8e-1 1.8e-1 5.9306e-2 5.9306e-2
-2.4e-1 1.8e-1 6.9894e-2 6.9894e-2
-2.0e-1 1.8e-1 8.2239e-2 8.2239e-2
-1.6e-1 1.8e-1 9.66e-2 9.66e-2
-1.2e-1 1.8e-1 1.1325e-1 1.1325e-1
-8.0e-2 1.8e-1 1.3246e-1 1.3246e-1
-4.0e-2 1.8e-1 1.5463e-1 1.5463e-1
0.0e0 1.8e-1 1.79999e-1 1.79999e-1

-2.0e0 2.0e-1 3.1094e-5 3.1094e-5
-1.96e0 2.0e-1 3.7363e-5 3.7363e-5
-1.92e0 2.0e-1 4.4896e-5 4.4896e-5
-1.88e0 2.0e-1 5.3946e-5 5.3946e-5
-1.84e0 2.0e-1 6.4818e-5 6.4818e-5
-1.8e0 2.0e-1 7.7873e-5 7.7873e-5
-1.76e0 2.0e-1 9.3553e-5 9.3553e-5
-1.72e0 2.0e-1 1.12381e-4 1.12381e-4
-1.68e0 2.0e-1 1.3499e-4 1.3499e-4
-1.64e0 2.0e-1 1.6212e-4 1.6212e-4
-1.6e0 2.0e-1 1.947e-4 1.947e-4
-1.56e0 2.0e-1 2.3381e-4 2.3381e-4
-1.52e0 2.0e-1 2.8073e-4 2.8073e-4
-1.48e0 2.0e-1 3.3702e-4 3.3702e-4
-1.44e0 2.0e-1 4.0456e-4 4.0456e-4
-1.4e0 2.0e-1 4.8553e-4 4.8553e-4
-1.36e0 2.0e-1 5.8263e-4 5.8263e-4
-1.32e0 2.0e-1 6.9904e-4 6.9904e-4
-1.28e0 2.0e-1 8.3853e-4 8.3853e-4
-1.24e0 2.0e-1 1.0056e-3 1.0056e-3
-1.2e0 2.0e-1 1.2057e-3 1.2057e-3
-1.16e0 2.0e-1 1.44524e-3 1.44524e-3
-1.12e0 2.0e-1 1.7319e-3 1.7319e-3
-1.08e0 2.0e-1 2.0747e-3 2.0747e-3
-1.04e0 2.0e-1 2.4846e-3 2.4846e-3
-1.0e0 2.0e-1 2.9744e-3 2.9744e-3
-9.6e-1 2.0e-1 3.5576e-3 3.5576e-3
-9.2e-1 2.0e-1 4.2567e-3 4.2567e-3
-8.8e-1 2.0e-1 5.0893e-3 5.0893e-3
-8.4e-1 2.0e-1 6.0805e-3 6.0805e-3
-8.0e-1 2.0e-1 7.2575e-3 7.2575e-3
-7.6e-1 2.0e-1 8.664e-3 8.664e-3
-7.2e-1 2.0e-1 1.03372e-2 1.03372e-2
-6.8e-1 2.0e-1 1.23216e-2 1.23216e-2
-6.4e-1 2.0e-1 1.4667e-2 1.4667e-2
-6.0e-1 2.0e-1 1.7464e-2 1.7464e-2
-5.6e-1 2.0e-1 2.0757e-2 2.0757e-2
-5.2e-1 2.0e-1 2.4649e-2 2.4649e-2
-4.8e-1 2.0e-1 2.9234e-2 2.9234e-2
-4.4e-1 2.0e-1 3.4625e-2 3.4625e-2
-4.0e-1 2.0e-1 4.0985e-2 4.0985e-2
-3.6e-1 2.0e-1 4.842e-2 4.842e-2
-3.2e-1 2.0e-1 5.7123e-2 5.7123e-2
-2.8e-1 2.0e-1 6.7287e-2 6.7287e-2
-2.4e-1 2.0e-1 7.9108e-2 7.9108e-2
-2.0e-1 2.0e-1 9.2838e-2 9.2838e-2
-1.6e-1 2.0e-1 1.08748e-1 1.08748e-1
-1.2e-1 2.0e-1 1.2712e-1 1.2712e-1
-8.0e-2 2.0e-1 1.4821e-1 1.4821e-1
-4.0e-2 2.0e-1 1.7242e-1 1.7242e-1
0.0e0 2.0e-1 2.0e-1 2.0e-1

-2.0e0 2.2e-1 3.5957e-5 3.5957e-5
-1.96e0 2.2e-1 4.3204e-5 4.3204e-5
-1.92e0 2.2e-1 5.191e-5 5.191e-5
-1.88e0 2.2e-1 6.237e-5 6.237e-5
-1.84e0 2.2e-1 7.4933e-5 7.4933e-5
-1.8e0 2.2e-1 9.0019e-5 9.0019e-5
-1.76e0 2.2e-1 1.08134e-4 1.08134e-4
-1.72e0 2.2e-1 1.29881e-4 1.29881e-4
-1.68e0 2.2e-1 1.55994e-4 1.55994e-4
-1.64e0 2.2e-1 1.8733e-4 1.8733e-4
-1.6e0 2.2e-1 2.2495e-4 2.2495e-4
-1.56e0 2.2e-1 2.7008e-4 2.7008e-4
-1.52e0 2.2e-1 3.2422e-4 3.2422e-4
-1.48e0 2.2e-1 3.8916e-4 3.8916e-4
-1.44e0 2.2e-1 4.6704e-4 4.6704e-4
-1.4e0 2.2e-1 5.6041e-4 5.6041e-4
-1.36e0 2.2e-1 6.7233e-4 6.7233e-4
-1.32e0 2.2e-1 8.0643e-4 8.0643e-4
-1.28e0 2.2e-1 9.6707e-4 9.6707e-4
-1.24e0 2.2e-1 1.1594e-3 1.1594e-3
-1.2e0 2.2e-1 1.38963e-3 1.38963e-3
-1.16e0 2.2e-1 1.665e-3 1.665e-3
-1.12e0 2.2e-1 1.9945e-3 1.9945e-3
-1.08e0 2.2e-1 2.3883e-3 2.3883e-3
-1.04e0 2.2e-1 2.8586e-3 2.8586e-3
-1.0e0 2.2e-1 3.4204e-3 3.4204e-3
-9.6e-1 2.2e-1 4.0886e-3 4.0886e-3
-9.2e-1 2.2e-1 4.889e-3 4.889e-3
-8.8e-1 2.2e-1 5.841e-3 5.841e-3
-8.4e-1 2.2e-1 6.9734e-3 6.9734e-3
-8.0e-1 2.2e-1 8.3165e-3 8.3165e-3
-7.6e-1 2.2e-1 9.9193e-3 9.9193e-3
-7.2e-1 2.2e-1 1.18233e-2 1.18233e-2
-6.8e-1 2.2e-1 1.40779e-2 1.40779e-2
-6.4e-1 2.2e-1 1.6739e-2 1.6739e-2
-6.0e-1 2.2e-1 1.9905e-2 1.9905e-2
-5.6e-1 2.2e-1 2.3625e-2 2.3625e-2
-5.2e-1 2.2e-1 2.8015e-2 2.8015e-2
-4.8e-1 2.2e-1 3.3174e-2 3.3174e-2
-4.4e-1 2.2e-1 3.9224e-2 3.9224e-2
-4.0e-1 2.2e-1 4.6342e-2 4.6342e-2
-3.6e-1 2.2e-1 5.4642e-2 5.4642e-2
-3.2e-1 2.2e-1 6.4323e-2 6.4323e-2
-2.8e-1 2.2e-1 7.5595e-2 7.5595e-2
-2.4e-1 2.2e-1 8.8657e-2 8.8657e-2
-2.0e-1 2.2e-1 1.03769e-1 1.03769e-1
-1.6e-1 2.2e-1 1.2122e-1 1.2122e-1
-1.2e-1 2.2e-1 1.4125e-1 1.4125e-1
-8.0e-2 2.2e-1 1.6417e-1 1.6417e-1
-4.0e-2 2.2e-1 1.9035e-1 1.9035e-1
0.0e0 2.2e-1 2.2e-1 2.2e-1

-2.0e0 2.4e-1 4.129e-5 4.129e-5
-1.96e0 2.4e-1 4.9608e-5 4.9608e-5
-1.92e0 2.4e-1 5.9601e-5 5.9601e-5
-1.88e0 2.4e-1 7.1605e-5 7.1605e-5
-1.84e0 2.4e-1 8.6021e-5 8.6021e-5
-1.8e0 2.4e-1 1.0333e-4 1.0333e-4
-1.76e0 2.4e-1 1.24109e-4 1.24109e-4
-1.72e0 2.4e-1 1.49054e-4 1.49054e-4
-1.68e0 2.4e-1 1.79e-4 1.79e-4
-1.64e0 2.4e-1 2.1494e-4 2.1494e-4
-1.6e0 2.4e-1 2.5804e-4 2.5804e-4
-1.56e0 2.4e-1 3.0977e-4 3.0977e-4
-1.52e0 2.4e-1 3.7181e-4 3.7181e-4
-1.48e0 2.4e-1 4.4618e-4 4.4618e-4
-1.44e0 2.4e-1 5.3537e-4 5.3537e-4
-1.4e0 2.4e-1 6.4224e-4 6.4224e-4
-1.36e0 2.4e-1 7.7031e-4 7.7031e-4
-1.32e0 2.4e-1 9.237e-4 9.237e-4
-1.28e0 2.4e-1 1.10738e-3 1.10738e-3
-1.24e0 2.4e-1 1.32716e-3 1.32716e-3
-1.2e0 2.4e-1 1.59013e-3 1.59013e-3
-1.16e0 2.4e-1 1.9046e-3 1.9046e-3
-1.12e0 2.4e-1 2.2804e-3 2.2804e-3
-1.08e0 2.4e-1 2.7293e-3 2.7293e-3
-1.04e0 2.4e-1 3.2652e-3 3.2652e-3
-1.0e0 2.4e-1 3.9046e-3 3.9046e-3
-9.6e-1 2.4e-1 4.6645e-3 4.6645e-3
-9.2e-1 2.4e-1 5.574e-3 5.574e-3
-8.8e-1 2.4e-1 6.6547e-3 6.6547e-3
-8.4e-1 2.4e-1 7.9384e-3 7.9384e-3
-8.0e-1 2.4e-1 9.4592e-3 9.4592e-3
-7.6e-1 2.4e-1 1.12717e-2 1.12717e-2
-7.2e-1 2.4e-1 1.34216e-2 1.34216e-2
-6.8e-1 2.4e-1 1.5964e-2 1.5964e-2
-6.4e-1 2.4e-1 1.8958e-2 1.8958e-2
-6.0e-1 2.4e-1 2.2516e-2 2.2516e-2
-5.6e-1 2.4e-1 2.6686e-2 2.6686e-2
-5.2e-1 2.4e-1 3.1596e-2 3.1596e-2
-4.8e-1 2.4e-1 3.7352e-2 3.7352e-2
-4.4e-1 2.4e-1 4.4087e-2 4.4087e-2
-4.0e-1 2.4e-1 5.1988e-2 5.1988e-2
-3.6e-1 2.4e-1 6.1174e-2 6.1174e-2
-3.2e-1 2.4e-1 7.1854e-2 7.1854e-2
-2.8e-1 2.4e-1 8.4245e-2 8.4245e-2
-2.4e-1 2.4e-1 9.8553e-2 9.8553e-2
-2.0e-1 2.4e-1 1.15044e-1 1.15044e-1
-1.6e-1 2.4e-1 1.3399e-1 1.3399e-1
-1.2e-1 2.4e-1 1.5569e-1 1.5569e-1
-8.0e-2 2.4e-1 1.8036e-1 1.8036e-1
-4.0e-2 2.4e-1 2.084e-1 2.084e-1
0.0e0 2.4e-1 2.4e-1 2.4e-1

-2.0e0 2.6e-1 4.7148e-5 4.7148e-5
-1.96e0 2.6e-1 5.6642e-5 5.6642e-5
-1.92e0 2.6e-1 6.8048e-5 6.8048e-5
-1.88e0 2.6e-1 8.1746e-5 8.1746e-5
-1.84e0 2.6e-1 9.8195e-5 9.8195e-5
-1.8e0 2.6e-1 1.1794e-4 1.1794e-4
-1.76e0 2.6e-1 1.41644e-4 1.41644e-4
-1.72e0 2.6e-1 1.70091e-4 1.70091e-4
-1.68e0 2.6e-1 2.0424e-4 2.0424e-4
-1.64e0 2.6e-1 2.452e-4 2.452e-4
-1.6e0 2.6e-1 2.9434e-4 2.9434e-4
-1.56e0 2.6e-1 3.5329e-4 3.5329e-4
-1.52e0 2.6e-1 4.2395e-4 4.2395e-4
-1.48e0 2.6e-1 5.0867e-4 5.0867e-4
-1.44e0 2.6e-1 6.102e-4 6.102e-4
-1.4e0 2.6e-1 7.3183e-4 7.3183e-4
-1.36e0 2.6e-1 8.7753e-4 8.7753e-4
-1.32e0 2.6e-1 1.05197e-3 1.05197e-3
-1.28e0 2.6e-1 1.26074e-3 1.26074e-3
-1.24e0 2.6e-1 1.51045e-3 1.51045e-3
-1.2e0 2.6e-1 1.8091e-3 1.8091e-3
-1.16e0 2.6e-1 2.1658e-3 2.1658e-3
-1.12e0 2.6e-1 2.592e-3 2.592e-3
-1.08e0 2.6e-1 3.1007e-3 3.1007e-3
-1.04e0 2.6e-1 3.7077e-3 3.7077e-3
-1.0e0 2.6e-1 4.4312e-3 4.4312e-3
-9.6e-1 2.6e-1 5.29e-3 5.29e-3
-9.2e-1 2.6e-1 6.3173e-3 6.3173e-3
-8.8e-1 2.6e-1 7.5362e-3 7.5362e-3
-8.4e-1 2.6e-1 8.9825e-3 8.9825e-3
-8.0e-1 2.6e-1 1.06938e-2 1.06938e-2
-7.6e-1 2.6e-1 1.27304e-2 1.27304e-2
-7.2e-1 2.6e-1 1.51425e-2 1.51425e-2
-6.8e-1 2.6e-1 1.799e-2 1.799e-2
-6.4e-1 2.6e-1 2.1338e-2 2.1338e-2
-6.0e-1 2.6e-1 2.5307e-2 2.5307e-2
-5.6e-1 2.6e-1 2.9951e-2 2.9951e-2
-5.2e-1 2.6e-1 3.5406e-2 3.5406e-2
-4.8e-1 2.6e-1 4.1786e-2 4.1786e-2
-4.4e-1 2.6e-1 4.923e-2 4.923e-2
-4.0e-1 2.6e-1 5.7939e-2 5.7939e-2
-3.6e-1 2.6e-1 6.8033e-2 6.8033e-2
-3.2e-1 2.6e-1 7.973e-2 7.973e-2
-2.8e-1 2.6e-1 9.3256e-2 9.3256e-2
-2.4e-1 2.6e-1 1.08813e-1 1.08813e-1
-2.0e-1 2.6e-1 1.2668e-1 1.2668e-1
-1.6e-1 2.6e-1 1.4711e-1 1.4711e-1
-1.2e-1 2.6e-1 1.704e-1 1.704e-1
-8.0e-2 2.6e-1 1.9676e-1 1.9676e-1
-4.0e-2 2.6e-1 2.2658e-1 2.2658e-1
0.0e0 2.6e-1 2.59999e-1 2.59999e-1

-2.0e0 2.8e-1 5.3595e-5 5.3595e-5
-1.96e0 2.8e-1 6.4383e-5 6.4383e-5
-1.92e0 2.8e-1 7.734e-5 7.734e-5
-1.88e0 2.8e-1 9.29e-5 9.29e-5
-1.84e0 2.8e-1 1.11583e-4 1.11583e-4
-1.8e0 2.8e-1 1.34009e-4 1.34009e-4
-1.76e0 2.8e-1 1.60922e-4 1.60922e-4
-1.72e0 2.8e-1 1.9322e-4 1.9322e-4
-1.68e0 2.8e-1 2.3198e-4 2.3198e-4
-1.64e0 2.8e-1 2.7846e-4 2.7846e-4
-1.6e0 2.8e-1 3.3421e-4 3.3421e-4
-1.56e0 2.8e-1 4.0106e-4 4.0106e-4
-1.52e0 2.8e-1 4.812e-4 4.812e-4
-1.48e0 2.8e-1 5.7724e-4 5.7724e-4
-1.44e0 2.8e-1 6.9229e-4 6.9229e-4
-1.4e0 2.8e-1 8.3008e-4 8.3008e-4
-1.36e0 2.8e-1 9.9504e-4 9.9504e-4
-1.32e0 2.8e-1 1.1925e-3 1.1925e-3
-1.28e0 2.8e-1 1.42868e-3 1.42868e-3
-1.24e0 2.8e-1 1.71101e-3 1.71101e-3
-1.2e0 2.8e-1 2.0485e-3 2.0485e-3
-1.16e0 2.8e-1 2.4515e-3 2.4515e-3
-1.12e0 2.8e-1 2.9324e-3 2.9324e-3
-1.08e0 2.8e-1 3.5062e-3 3.5062e-3
-1.04e0 2.8e-1 4.1899e-3 4.1899e-3
-1.0e0 2.8e-1 5.0044e-3 5.0044e-3
-9.6e-1 2.8e-1 5.9705e-3 5.9705e-3
-9.2e-1 2.8e-1 7.1246e-3 7.1246e-3
-8.8e-1 2.8e-1 8.4924e-3 8.4924e-3
-8.4e-1 2.8e-1 1.01137e-2 1.01137e-2
-8.0e-1 2.8e-1 1.20291e-2 1.20291e-2
-7.6e-1 2.8e-1 1.43056e-2 1.43056e-2
-7.2e-1 2.8e-1 1.6997e-2 1.6997e-2
-6.8e-1 2.8e-1 2.0169e-2 2.0169e-2
-6.4e-1 2.8e-1 2.389e-2 2.389e-2
-6.0e-1 2.8e-1 2.8296e-2 2.8296e-2
-5.6e-1 2.8e-1 3.3438e-2 3.3438e-2
-5.2e-1 2.8e-1 3.9465e-2 3.9465e-2
-4.8e-1 2.8e-1 4.6494e-2 4.6494e-2
-4.4e-1 2.8e-1 5.4674e-2 5.4674e-2
-4.0e-1 2.8e-1 6.4215e-2 6.4215e-2
-3.6e-1 2.8e-1 7.524e-2 7.524e-2
-3.2e-1 2.8e-1 8.7973e-2 8.7973e-2
-2.8e-1 2.8e-1 1.02643e-1 1.02643e-1
-2.4e-1 2.8e-1 1.19452e-1 1.19452e-1
-2.0e-1 2.8e-1 1.3867e-1 1.3867e-1
-1.6e-1 2.8e-1 1.6057e-1 1.6057e-1
-1.2e-1 2.8e-1 1.8541e-1 1.8541e-1
-8.0e-2 2.8e-1 2.134e-1 2.134e-1
-4.0e-2 2.8e-1 2.4489e-1 2.4489e-1
0.0e0 2.8e-1 2.79999e-1 2.79999e-1

-2.0e0 3.0e-1 6.0703e-5 6.0703e-5
-1.96e0 3.0e-1 7.2916e-5 7.2916e-5
-1.92e0 3.0e-1 8.7584e-5 8.7584e-5
-1.88e0 3.0e-1 1.05196e-4 1.05196e-4
-1.84e0 3.0e-1 1.26338e-4 1.26338e-4
-1.8e0 3.0e-1 1.51712e-4 1.51712e-4
-1.76e0 3.0e-1 1.82161e-4 1.82161e-4
-1.72e0 3.0e-1 2.1869e-4 2.1869e-4
-1.68e0 3.0e-1 2.6251e-4 2.6251e-4
-1.64e0 3.0e-1 3.1508e-4 3.1508e-4
-1.6e0 3.0e-1 3.781e-4 3.781e-4
-1.56e0 3.0e-1 4.5364e-4 4.5364e-4
-1.52e0 3.0e-1 5.4417e-4 5.4417e-4
-1.48e0 3.0e-1 6.5262e-4 6.5262e-4
-1.44e0 3.0e-1 7.825e-4 7.825e-4
-1.4e0 3.0e-1 9.3799e-4 9.3799e-4
-1.36e0 3.0e-1 1.12408e-3 1.12408e-3
-1.32e0 3.0e-1 1.3467e-3 1.3467e-3
-1.28e0 3.0e-1 1.61285e-3 1.61285e-3
-1.24e0 3.0e-1 1.93085e-3 1.93085e-3
-1.2e0 3.0e-1 2.3106e-3 2.3106e-3
-1.16e0 3.0e-1 2.764e-3 2.764e-3
-1.12e0 3.0e-1 3.3046e-3 3.3046e-3
-1.08e0 3.0e-1 3.949e-3 3.949e-3
-1.04e0 3.0e-1 4.7163e-3 4.7163e-3
-1.0e0 3.0e-1 5.6296e-3 5.6296e-3
-9.6e-1 3.0e-1 6.7116e-3 6.7116e-3
-9.2e-1 3.0e-1 8.0028e-3 8.0028e-3
-8.8e-1 3.0e-1 9.5314e-3 9.5314e-3
-8.4e-1 3.0e-1 1.13406e-2 1.13406e-2
-8.0e-1 3.0e-1 1.34753e-2 1.34753e-2
-7.6e-1 3.0e-1 1.60083e-2 1.60083e-2
-7.2e-1 3.0e-1 1.8999e-2 1.8999e-2
-6.8e-1 3.0e-1 2.2516e-2 2.2516e-2
-6.4e-1 3.0e-1 2.6634e-2 2.6634e-2
-6.0e-1 3.0e-1 3.15e-2 3.15e-2
-5.6e-1 3.0e-1 3.7166e-2 3.7166e-2
-5.2e-1 3.0e-1 4.379e-2 4.379e-2
-4.8e-1 3.0e-1 5.1495e-2 5.1495e-2
-4.4e-1 3.0e-1 6.0439e-2 6.0439e-2
-4.0e-1 3.0e-1 7.0839e-2 7.0839e-2
-3.6e-1 3.0e-1 8.2816e-2 8.2816e-2
-3.2e-1 3.0e-1 9.66e-2 9.66e-2
-2.8e-1 3.0e-1 1.12425e-1 1.12425e-1
-2.4e-1 3.0e-1 1.30487e-1 1.30487e-1
-2.0e-1 3.0e-1 1.5105e-1 1.5105e-1
-1.6e-1 3.0e-1 1.7438e-1 1.7438e-1
-1.2e-1 3.0e-1 2.0071e-1 2.0071e-1
-8.0e-2 3.0e-1 2.3026e-1 2.3026e-1
-4.0e-2 3.0e-1 2.6334e-1 2.6334e-1
0.0e0 3.0e-1 3.0e-1 3.0e-1

-2.0e0 3.2e-1 6.8558e-5 6.8558e-5
-1.96e0 3.2e-1 8.2344e-5 8.2344e-5
-1.92e0 3.2e-1 9.89e-5 9.89e-5
-1.88e0 3.2e-1 1.18776e-4 1.18776e-4
-1.84e0 3.2e-1 1.42633e-4 1.42633e-4
-1.8e0 3.2e-1 1.71259e-4 1.71259e-4
-1.76e0 3.2e-1 2.05605e-4 2.05605e-4
-1.72e0 3.2e-1 2.468e-4 2.468e-4
-1.68e0 3.2e-1 2.9622e-4 2.9622e-4
-1.64e0 3.2e-1 3.5547e-4 3.5547e-4
-1.6e0 3.2e-1 4.2648e-4 4.2648e-4
-1.56e0 3.2e-1 5.116e-4 5.116e-4
-1.52e0 3.2e-1 6.1356e-4 6.1356e-4
-1.48e0 3.2e-1 7.3566e-4 7.3566e-4
-1.44e0 3.2e-1 8.8184e-4 8.8184e-4
-1.4e0 3.2e-1 1.05676e-3 1.05676e-3
-1.36e0 3.2e-1 1.26602e-3 1.26602e-3
-1.32e0 3.2e-1 1.51624e-3 1.51624e-3
-1.28e0 3.2e-1 1.81523e-3 1.81523e-3
-1.24e0 3.2e-1 2.1722e-3 2.1722e-3
-1.2e0 3.2e-1 2.5984e-3 2.5984e-3
-1.16e0 3.2e-1 3.1067e-3 3.1067e-3
-1.12e0 3.2e-1 3.7123e-3 3.7123e-3
-1.08e0 3.2e-1 4.4337e-3 4.4337e-3
-1.04e0 3.2e-1 5.2919e-3 5.2919e-3
-1.0e0 3.2e-1 6.3124e-3 6.3124e-3
-9.6e-1 3.2e-1 7.5201e-3 7.5201e-3
-9.2e-1 3.2e-1 8.9595e-3 8.9595e-3
-8.8e-1 3.2e-1 1.06615e-2 1.06615e-2
-8.4e-1 3.2e-1 1.26735e-2 1.26735e-2
-8.0e-1 3.2e-1 1.50435e-2 1.50435e-2
-7.6e-1 3.2e-1 1.78513e-2 1.78513e-2
-7.2e-1 3.2e-1 2.116e-2 2.116e-2
-6.8e-1 3.2e-1 2.5044e-2 2.5044e-2
-6.4e-1 3.2e-1 2.9585e-2 2.9585e-2
-6.0e-1 3.2e-1 3.4937e-2 3.4937e-2
-5.6e-1 3.2e-1 4.1153e-2 4.1153e-2
-5.2e-1 3.2e-1 4.8404e-2 4.8404e-2
-4.8e-1 3.2e-1 5.6815e-2 5.6815e-2
-4.4e-1 3.2e-1 6.6547e-2 6.6547e-2
-4.0e-1 3.2e-1 7.783e-2 7.783e-2
-3.6e-1 3.2e-1 9.078e-2 9.078e-2
-3.2e-1 3.2e-1 1.05635e-1 1.05635e-1
-2.8e-1 3.2e-1 1.22623e-1 1.22623e-1
-2.4e-1 3.2e-1 1.4194e-1 1.4194e-1
-2.0e-1 3.2e-1 1.6383e-1 1.6383e-1
-1.6e-1 3.2e-1 1.8857e-1 1.8857e-1
-1.2e-1 3.2e-1 2.1634e-1 2.1634e-1
-8.0e-2 3.2e-1 2.4736e-1 2.4736e-1
-4.0e-2 3.2e-1 2.819e-1 2.819e-1
0.0e0 3.2e-1 3.2e-1 3.2e-1

-2.0e0 3.4e-1 7.7255e-5 7.7255e-5
-1.96e0 3.4e-1 9.2783e-5 9.2783e-5
-1.92e0 3.4e-1 1.11427e-4 1.11427e-4
-1.88e0 3.4e-1 1.33807e-4 1.33807e-4
-1.84e0 3.4e-1 1.60666e-4 1.60666e-4
-1.8e0 3.4e-1 1.92888e-4 1.92888e-4
-1.76e0 3.4e-1 2.3154e-4 2.3154e-4
-1.72e0 3.4e-1 2.779e-4 2.779e-4
-1.68e0 3.4e-1 3.3348e-4 3.3348e-4
-1.64e0 3.4e-1 4.001e-4 4.001e-4
-1.6e0 3.4e-1 4.7995e-4 4.7995e-4
-1.56e0 3.4e-1 5.756e-4 5.756e-4
-1.52e0 3.4e-1 6.9017e-4 6.9017e-4
-1.48e0 3.4e-1 8.2732e-4 8.2732e-4
-1.44e0 3.4e-1 9.9144e-4 9.9144e-4
-1.4e0 3.4e-1 1.18776e-3 1.18776e-3
-1.36e0 3.4e-1 1.42249e-3 1.42249e-3
-1.32e0 3.4e-1 1.703e-3 1.703e-3
-1.28e0 3.4e-1 2.03801e-3 2.03801e-3
-1.24e0 3.4e-1 2.4377e-3 2.4377e-3
-1.2e0 3.4e-1 2.9147e-3 2.9147e-3
-1.16e0 3.4e-1 3.483e-3 3.483e-3
-1.12e0 3.4e-1 4.1599e-3 4.1599e-3
-1.08e0 3.4e-1 4.9652e-3 4.9652e-3
-1.04e0 3.4e-1 5.9224e-3 5.9224e-3
-1.0e0 3.4e-1 7.0593e-3 7.0593e-3
-9.6e-1 3.4e-1 8.4035e-3 8.4035e-3
-9.2e-1 3.4e-1 1.00035e-2 1.00035e-2
-8.8e-1 3.4e-1 1.18929e-2 1.18929e-2
-8.4e-1 3.4e-1 1.41231e-2 1.41231e-2
-8.0e-1 3.4e-1 1.67464e-2 1.67464e-2
-7.6e-1 3.4e-1 1.9849e-2 1.9849e-2
-7.2e-1 3.4e-1 2.3499e-2 2.3499e-2
-6.8e-1 3.4e-1 2.7774e-2 2.7774e-2
-6.4e-1 3.4e-1 3.2762e-2 3.2762e-2
-6.0e-1 3.4e-1 3.8626e-2 3.8626e-2
-5.6e-1 3.4e-1 4.5422e-2 4.5422e-2
-5.2e-1 3.4e-1 5.3328e-2 5.3328e-2
-4.8e-1 3.4e-1 6.2474e-2 6.2474e-2
-4.4e-1 3.4e-1 7.3024e-2 7.3024e-2
-4.0e-1 3.4e-1 8.5216e-2 8.5216e-2
-3.6e-1 3.4e-1 9.9162e-2 9.9162e-2
-3.2e-1 3.4e-1 1.151e-1 1.151e-1
-2.8e-1 3.4e-1 1.33257e-1 1.33257e-1
-2.4e-1 3.4e-1 1.5381e-1 1.5381e-1
-2.0e-1 3.4e-1 1.7702e-1 1.7702e-1
-1.6e-1 3.4e-1 2.0311e-1 2.0311e-1
-1.2e-1 3.4e-1 2.3228e-1 2.3228e-1
-8.0e-2 3.4e-1 2.647e-1 2.647e-1
-4.0e-2 3.4e-1 3.006e-1 3.006e-1
0.0e0 3.4e-1 3.4e-1 3.4e-1

-2.0e0 3.6e-1 8.691e-5 8.691e-5
-1.96e0 3.6e-1 1.04369e-4 1.04369e-4
-1.92e0 3.6e-1 1.2533e-4 1.2533e-4
-1.88e0 3.6e-1 1.50485e-4 1.50485e-4
-1.84e0 3.6e-1 1.8067e-4 1.8067e-4
-1.8e0 3.6e-1 2.16875e-4 2.16875e-4
-1.76e0 3.6e-1 2.603e-4 2.603e-4
-1.72e0 3.6e-1 3.1236e-4 3.1236e-4
-1.68e0 3.6e-1 3.7477e-4 3.7477e-4
-1.64e0 3.6e-1 4.4957e-4 4.4957e-4
-1.6e0 3.6e-1 5.3917e-4 5.3917e-4
-1.56e0 3.6e-1 6.465e-4 6.465e-4
-1.52e0 3.6e-1 7.7498e-4 7.7498e-4
-1.48e0 3.6e-1 9.2871e-4 9.2871e-4
-1.44e0 3.6e-1 1.11264e-3 1.11264e-3
-1.4e0 3.6e-1 1.33252e-3 1.33252e-3
-1.36e0 3.6e-1 1.5953e-3 1.5953e-3
