721.00000	2.31609	2.39841	2.38423	2.39824	2.36885	2.27520	2.39345	2.39012	2.20644	2.40076
722.00000	2.31589	2.39841	2.38422	2.39823	2.36880	2.27892	2.39345	2.39011	2.22429	2.40073
723.00000	2.31469	2.39840	2.38421	2.39823	2.36877	2.27438	2.39344	2.39009	2.22512	2.40070
724.00000	2.31483	2.39840	2.38420	2.39823	2.36873	2.27356	2.39342	2.39007	2.22326	2.40067
725.00000	2.31386	2.39839	2.38418	2.39823	2.36869	2.28616	2.39341	2.39005	2.21634	2.40064
726.00000	2.31221	2.39839	2.38417	2.39823	2.36865	2.27343	2.39340	2.39003	2.20671	2.40061
727.00000	2.31175	2.39838	2.38416	2.39822	2.36861	2.27312	2.39339	2.39001	2.20439	2.40058
728.00000	2.31172	2.39838	2.38415	2.39822	2.36857	2.27186	2.39338	2.39000	2.20155	2.40055
729.00000	2.31165	2.39837	2.38414	2.39822	2.36853	2.28114	2.39338	2.38998	2.20449	2.40052
730.00000	2.31132	2.39837	2.38413	2.39821	2.36850	2.28033	2.39337	2.38996	2.20223	2.40049
731.00000	2.31559	2.39836	2.38412	2.39821	2.36846	2.28372	2.39336	2.38994	2.45871	2.40046
732.00000	2.31506	2.39836	2.38411	2.39821	2.36842	2.27919	2.39334	2.38992	2.44102	2.40043
733.00000	2.31449	2.39835	2.38409	2.39820	2.36838	2.26973	2.39333	2.38991	2.42084	2.40040
734.00000	2.31498	2.39835	2.38409	2.39821	2.36834	2.28958	2.39332	2.38989	2.39632	2.40037
735.00000	2.31336	2.39834	2.38408	2.39820	2.36830	2.27024	2.39331	2.38987	2.39463	2.40034
736.00000	2.31256	2.39834	2.38406	2.39820	2.36826	2.26891	2.39330	2.38985	2.38328	2.40031
737.00000	2.31270	2.39833	2.38405	2.39820	2.36821	2.26639	2.39329	2.38983	2.38517	2.40028
738.00000	2.31169	2.39833	2.38405	2.39819	2.36817	2.28743	2.39328	2.38981	2.38460	2.40025
739.00000	2.31214	2.39832	2.38403	2.39819	2.36813	2.28014	2.39327	2.38980	2.38312	2.40022
740.00000	2.31178	2.39832	2.38402	2.39819	2.36811	2.27921	2.39326	2.38978	2.38016	2.40019
741.00000	2.31182	2.39831	2.38402	2.39819	2.36810	2.27784	2.39325	2.38976	2.38097	2.40017
742.00000	2.31117	2.39831	2.38401	2.39819	2.36804	2.27695	2.39324	2.38974	2.38106	2.40014
743.00000	2.31177	2.39830	2.38400	2.39818	2.36800	2.27589	2.39323	2.38972	2.38005	2.40011
744.00000	2.31239	2.39830	2.38399	2.39818	2.36796	2.27434	2.39322	2.38971	2.37828	2.40008
745.00000	2.31191	2.39829	2.38398	2.39818	2.36793	2.27348	2.39321	2.38969	2.37753	2.40005
746.00000	2.31197	2.39829	2.38396	2.39818	2.36789	2.26763	2.39320	2.38967	2.37697	2.40002
747.00000	2.31185	2.39828	2.38396	2.39818	2.36785	2.26825	2.39319	2.38965	2.37658	2.39999
748.00000	2.31203	2.39828	2.38395	2.39817	2.36781	2.27388	2.39318	2.38963	2.37625	2.39997
749.00000	2.31118	2.39827	2.38394	2.39817	2.36777	2.27221	2.39317	2.38961	2.37589	2.39994
750.00000	2.31050	2.39827	2.38393	2.39817	2.36773	2.27088	2.39315	2.38960	2.37558	2.39991
751.00000	2.31040	2.39827	2.38392	2.39817	2.36769	2.27022	2.39314	2.38958	2.37523	2.39988
752.00000	2.31121	2.39826	2.38391	2.39817	2.36765	2.27250	2.39313	2.38956	2.37490	2.39985
753.00000	2.31213	2.39826	2.38390	2.39816	2.36761	2.27733	2.39312	2.38954	2.37458	2.39983
754.00000	2.31186	2.39825	2.38389	2.39816	2.36757	2.27887	2.39311	2.38952	2.37428	2.39980
755.00000	2.31099	2.39825	2.38388	2.39816	2.36753	2.28071	2.39310	2.38950	2.37398	2.39977
756.00000	2.30970	2.39824	2.38387	2.39816	2.36749	2.27557	2.39309	2.38949	2.37368	2.39974
757.00000	2.30959	2.39824	2.38386	2.39816	2.36745	2.27566	2.39308	2.38947	2.37340	2.39971
758.00000	2.30955	2.39823	2.38385	2.39815	2.36741	2.27160	2.39307	2.38945	2.37313	2.39969
759.00000	2.30976	2.39823	2.38384	2.39815	2.36737	2.27940	2.39306	2.38943	2.37287	2.39966
760.00000	2.31106	2.39823	2.38383	2.39815	2.36733	2.27619	2.39305	2.38941	2.37261	2.39963
761.00000	2.31027	2.39822	2.38382	2.39815	2.36730	2.27820	2.39304	2.38939	2.37235	2.39961
762.00000	2.31010	2.39822	2.38381	2.39814	2.36726	2.28217	2.39303	2.38938	2.37211	2.39958
763.00000	2.31082	2.39821	2.38380	2.39814	2.36722	2.27896	2.39302	2.38936	2.37186	2.39955
764.00000	2.31219	2.39821	2.38379	2.39814	2.36717	2.27450	2.39301	2.38934	2.37160	2.39952
765.00000	2.31274	2.39820	2.38379	2.39814	2.36710	2.27190	2.39300	2.38932	2.37137	2.39950
766.00000	2.31108	2.39820	2.38378	2.39814	2.36704	2.27109	2.39298	2.38930	2.37113	2.39947
767.00000	2.31636	2.39819	2.38377	2.39813	2.36698	2.27103	2.39297	2.38928	2.37088	2.39944
768.00000	2.31458	2.39819	2.38376	2.39813	2.36692	2.27011	2.39296	2.38926	2.37066	2.39942
769.00000	2.31372	2.39818	2.38375	2.39813	2.36685	2.27618	2.39295	2.38924	2.37044	2.39939
770.00000	2.31772	2.39818	2.38374	2.39813	2.36678	2.27616	2.39294	2.38923	2.37020	2.39936
771.00000	2.31529	2.39817	2.38373	2.39813	2.36682	2.28047	2.39293	2.38921	2.36998	2.39934
772.00000	2.31479	2.39817	2.38372	2.39813	2.36680	2.27522	2.39292	2.38919	2.36976	2.39931
773.00000	2.31565	2.39816	2.38371	2.39812	2.36675	2.27467	2.39291	2.38917	2.36954	2.39928
774.00000	2.31406	2.39816	2.38370	2.39812	2.36676	2.27442	2.39290	2.38915	2.36932	2.39926
775.00000	2.31332	2.39815	2.38369	2.39812	2.36670	2.27283	2.39289	2.38913	2.36910	2.39923
776.00000	2.31171	2.39815	2.38368	2.39812	2.36662	2.27291	2.39288	2.38911	2.36889	2.39920
777.00000	2.30989	2.39815	2.38367	2.39811	2.36653	2.27452	2.39287	2.38910	2.36868	2.39918
778.00000	2.31006	2.39814	2.38366	2.39811	2.36662	2.27557	2.39286	2.38908	2.36847	2.39915
779.00000	2.31013	2.39814	2.38365	2.39811	2.36652	2.28051	2.39285	2.38906	2.36827	2.39912
780.00000	2.31005	2.39813	2.38364	2.39811	2.36652	2.27904	2.39284	2.38904	2.36805	2.39910
781.00000	2.31005	2.39813	2.38362	2.39811	2.36647	2.28033	2.39283	2.38902	2.36787	2.39907
782.00000	2.31115	2.39812	2.38408	2.39811	2.36642	2.26731	2.39282	2.38900	2.36768	2.39905
783.00000	2.31018	2.39812	2.38351	2.39810	2.36635	2.27065	2.39281	2.38898	2.36745	2.39902
784.00000	2.31036	2.39811	2.38415	2.39810	2.36627	2.27070	2.39280	2.38896	2.36728	2.39899
785.00000	2.31241	2.39811	2.38406	2.39810	2.36619	2.26981	2.39279	2.38895	2.36716	2.39897
786.00000	2.31206	2.39810	2.38405	2.39810	2.36610	2.26672	2.39277	2.38892	2.36699	2.39895
787.00000	2.31157	2.39810	2.38404	2.39810	2.36600	2.27101	2.39276	2.38891	2.36690	2.39892
788.00000	2.31067	2.39810	2.38402	2.39809	2.36607	2.26763	2.39275	2.38889	2.36649	2.39890
789.00000	2.31239	2.39809	2.38401	2.39809	2.36603	2.26710	2.39274	2.38887	2.36628	2.39887
790.00000	2.31132	2.39809	2.38400	2.39809	2.36586	2.26427	2.39273	2.38885	2.36608	2.39884
791.00000	2.30961	2.39808	2.38399	2.39809	2.36585	2.27068	2.39272	2.38883	2.36589	2.39882
792.00000	2.30920	2.39808	2.38397	2.39808	2.36575	2.26688	2.39271	2.38881	2.36570	2.39879
793.00000	2.30898	2.39808	2.38395	2.39808	2.36561	2.26678	2.39270	2.38880	2.36553	2.39877
794.00000	2.30871	2.39807	2.38393	2.39808	2.36566	2.26825	2.39269	2.38877	2.36534	2.39874
795.00000	2.30872	2.39807	2.38391	2.39808	2.36571	2.26333	2.39268	2.38876	2.36521	2.39872
796.00000	2.30864	2.39806	2.38386	2.39808	2.36565	2.26624	2.39267	2.38874	2.36509	2.39869
797.00000	2.30868	2.39806	2.38343	2.39808	2.36544	2.26382	2.39266	2.38872	2.36478	2.39867
798.00000	2.30913	2.39805	2.38343	2.39808	2.36550	2.26204	2.39264	2.38870	2.36469	2.39864
799.00000	2.30896	2.39805	2.38344	2.39807	2.36553	2.26128	2.39263	2.38868	2.36434	2.39862
800.00000	2.30843	2.39805	2.38348	2.39807	2.36548	2.26078	2.39262	2.38866	2.36414	2.39859
801.00000	2.30905	2.39804	2.38346	2.39807	2.36538	2.25954	2.39261	2.38864	2.36394	2.39857
802.00000	2.31506	2.39804	2.38341	2.39807	2.36524	2.26228	2.39260	2.38862	2.36374	2.39854
803.00000	2.31304	2.39803	2.38336	2.39807	2.36515	2.26193	2.39259	2.38860	2.36355	2.39852
804.00000	2.31148	2.39803	2.38317	2.39806	2.36503	2.26118	2.39258	2.38859	2.36336	2.39849
805.00000	2.31865	2.39802	2.38309	2.39806	2.36487	2.25996	2.39257	2.38857	2.36326	2.39847
806.00000	2.31236	2.39802	2.38362	2.39806	2.36470	2.26062	2.39256	2.38855	2.36329	2.39845
807.00000	2.31394	2.39802	2.38320	2.39806	2.36454	2.25867	2.39255	2.38853	2.36267	2.39842
808.00000	2.31181	2.39801	2.38295	2.39806	2.36449	2.25989	2.39254	2.38851	2.36253	2.39840
809.00000	2.31057	2.39801	2.38299	2.39805	2.36449	2.26071	2.39253	2.38849	2.36255	2.39837
810.00000	2.31059	2.39800	2.41502	2.39805	2.36440	2.26076	2.39252	2.38847	2.36241	2.39835
811.00000	2.31130	2.39800	2.40715	2.39805	2.36424	2.25922	2.39251	2.38845	2.36228	2.39832
812.00000	2.31165	2.39799	2.40505	2.39805	2.36410	2.25961	2.39249	2.38843	2.36159	2.39830
813.00000	2.31062	2.39799	2.40442	2.39805	2.36362	2.25758	2.39248	2.38841	2.36141	2.39828
814.00000	2.31012	2.39798	2.40443	2.39805	2.36300	2.25746	2.39247	2.38839	2.36118	2.39825
815.00000	2.30986	2.39798	2.40466	2.39804	2.36247	2.25748	2.39246	2.38837	2.36102	2.39823
816.00000	2.32345	2.39798	2.40452	2.39804	2.36237	2.25727	2.39245	2.38835	2.36121	2.39821
817.00000	2.32168	2.39797	2.40437	2.39804	2.36219	2.25549	2.39244	2.38834	2.36117	2.39818
818.00000	2.31119	2.39797	2.40424	2.39804	2.36197	2.25492	2.39243	2.38832	2.36040	2.39816
819.00000	2.31066	2.39796	2.40412	2.39804	2.36180	2.25380	2.39242	2.38830	2.36082	2.39814
820.00000	2.31071	2.39796	2.40401	2.39804	2.36167	2.25586	2.39241	2.38828	2.36102	2.39811
821.00000	2.31181	2.39795	2.40390	2.39803	2.36163	2.25251	2.39240	2.38826	2.36024	2.39809
822.00000	2.30959	2.39795	2.40374	2.39803	2.36148	2.26003	2.39239	2.38824	2.36180	2.39807
823.00000	2.30952	2.39795	2.40327	2.39803	2.36143	2.25246	2.39238	2.38822	2.36074	2.39805
824.00000	2.30975	2.39794	2.40316	2.39803	2.36127	2.25041	2.39237	2.38820	2.36037	2.39803
825.00000	2.31164	2.39794	2.40293	2.39803	2.36130	2.24550	2.39236	2.38819	2.35913	2.39801
826.00000	2.31158	2.39793	2.40281	2.39803	2.36119	2.24911	2.39234	2.38816	2.35877	2.39799
827.00000	2.31063	2.39793	2.40269	2.39802	2.36118	2.25372	2.39233	2.38815	2.35880	2.39797
828.00000	2.31130	2.39793	2.40260	2.39802	2.36106	2.25079	2.39233	2.38813	2.35901	2.39795
829.00000	2.30975	2.39792	2.40250	2.39802	2.36103	2.24647	2.39231	2.38811	2.35901	2.39794
830.00000	2.31030	2.39792	2.40241	2.39802	2.36089	2.25225	2.39230	2.38809	2.35819	2.39792
831.00000	2.30920	2.39791	2.40231	2.39802	2.36086	2.25982	2.39229	2.38807	2.35909	2.39790
832.00000	2.30897	2.39791	2.40222	2.39802	2.36095	2.25652	2.39228	2.38805	2.35906	2.39788
833.00000	2.30894	2.39791	2.40212	2.39801	2.36095	2.25006	2.39227	2.38803	2.35839	2.39787
834.00000	2.30848	2.39790	2.40203	2.39801	2.36078	2.25193	2.39226	2.38802	2.35814	2.39785
835.00000	2.30893	2.39790	2.40194	2.39801	2.36061	2.26181	2.39225	2.38800	2.35804	2.39783
836.00000	2.30878	2.39790	2.40186	2.39801	2.36050	2.25737	2.39224	2.38798	2.35734	2.39782
837.00000	2.30886	2.39789	2.40177	2.39801	2.36043	2.25604	2.39223	2.38796	2.35852	2.39780
838.00000	2.30878	2.39789	2.40168	2.39801	2.36054	2.26734	2.39222	2.38794	2.35848	2.39778
839.00000	2.30904	2.39788	2.40160	2.39800	2.36048	2.27155	2.39220	2.38792	2.35827	2.39777
840.00000	2.30823	2.39788	2.40151	2.39800	2.36043	2.27129	2.39219	2.38791	2.35652	2.39775
841.00000	2.30817	2.39787	2.40143	2.39800	2.36037	2.27095	2.39219	2.38788	2.35863	2.39773
842.00000	2.30805	2.39787	2.40135	2.39800	2.36031	2.27304	2.39217	2.38787	2.35796	2.39772
843.00000	2.30824	2.39786	2.40127	2.39800	2.36050	2.27201	2.39216	2.38785	2.35802	2.39770
844.00000	2.30827	2.39786	2.40119	2.39800	2.36048	2.27146	2.39215	2.38783	2.35681	2.39768
845.00000	2.30816	2.39786	2.40111	2.39799	2.36052	2.26965	2.39214	2.38781	2.35622	2.39767
846.00000	2.30802	2.39785	2.40104	2.39799	2.36038	2.26875	2.39213	2.38779	2.35584	2.39765
847.00000	2.30793	2.39785	2.40096	2.39799	2.36025	2.27220	2.39212	2.38777	2.35521	2.39763
848.00000	2.30792	2.39785	2.40088	2.39799	2.36007	2.26678	2.39211	2.38775	2.35499	2.39762
849.00000	2.30780	2.39784	2.40081	2.39799	2.35993	2.27188	2.39210	2.38773	2.35484	2.39760
850.00000	2.30777	2.39784	2.40073	2.39799	2.35984	2.27179	2.39208	2.38771	2.35481	2.39758
851.00000	2.30771	2.39784	2.40066	2.39799	2.35975	2.26758	2.39208	2.38770	2.35514	2.39757
852.00000	2.30762	2.39783	2.40062	2.39798	2.35968	2.26216	2.39206	2.38768	2.35512	2.39755
853.00000	2.30766	2.39783	2.40050	2.39798	2.35960	2.26853	2.39205	2.38766	2.35410	2.39754
854.00000	2.30753	2.39782	2.40029	2.39798	2.35951	2.26267	2.39204	2.38764	2.35432	2.39752
855.00000	2.30746	2.39782	2.40020	2.39798	2.35960	2.25635	2.39203	2.38762	2.35446	2.39750
856.00000	2.30739	2.39781	2.40006	2.39798	2.35951	2.25628	2.39202	2.38760	2.35354	2.39749
857.00000	2.30732	2.39781	2.40002	2.39797	2.35954	2.26793	2.39201	2.38758	2.35377	2.39747
858.00000	2.30723	2.39781	2.39996	2.39797	2.35931	2.26827	2.39200	2.38756	2.35400	2.39746
859.00000	2.30705	2.39780	2.39990	2.39797	2.35932	2.26817	2.39199	2.38754	2.35298	2.39744
860.00000	2.30705	2.39780	2.39983	2.39797	2.35923	2.27113	2.39197	2.38752	2.35321	2.39742
861.00000	2.30700	2.39780	2.39976	2.39797	2.35916	2.26793	2.39196	2.38750	2.35353	2.39740
862.00000	2.30694	2.39779	2.39969	2.39797	2.35905	2.26997	2.39195	2.38749	2.35248	2.39739
863.00000	2.30689	2.39779	2.39963	2.39797	2.35896	2.26852	2.39194	2.38747	2.35316	2.39738
864.00000	2.30682	2.39778	2.39957	2.39796	2.35897	2.26896	2.39193	2.38745	2.35271	2.39736
865.00000	2.30673	2.39778	2.39951	2.39796	2.35898	2.26882	2.39192	2.38743	2.35221	2.39735
866.00000	2.30758	2.39777	2.39944	2.39796	2.35898	2.26832	2.39191	2.38741	2.35261	2.39733
867.00000	2.30762	2.39777	2.39938	2.39796	2.35890	2.26740	2.39190	2.38739	2.35215	2.39732
868.00000	2.30741	2.39777	2.39933	2.39796	2.35883	2.26518	2.39188	2.38737	2.35144	2.39731
869.00000	2.30738	2.39776	2.39927	2.39796	2.35875	2.26409	2.39187	2.38735	2.35169	2.39730
870.00000	2.30779	2.39776	2.39920	2.39796	2.35866	2.26401	2.39186	2.38733	2.35169	2.39728
871.00000	2.30964	2.39776	2.39915	2.39795	2.35855	2.27377	2.39185	2.38731	2.35096	2.39727
872.00000	2.30945	2.39775	2.39911	2.39795	2.35845	2.27731	2.39184	2.38729	2.35133	2.39726
873.00000	2.30834	2.39775	2.39905	2.39795	2.35836	2.27622	2.39183	2.38727	2.35126	2.39725
874.00000	2.31117	2.39774	2.39899	2.39795	2.35825	2.27390	2.39182	2.38725	2.35048	2.39724
875.00000	2.30983	2.39774	2.39894	2.39795	2.35835	2.26921	2.39181	2.38723	2.35082	2.39723
876.00000	2.31087	2.39774	2.39888	2.39795	2.35832	2.26697	2.39179	2.38721	2.35046	2.39722
877.00000	2.30970	2.39773	2.39885	2.39794	2.35809	2.26513	2.39179	2.38719	2.34996	2.39721
878.00000	2.30902	2.39773	2.39878	2.39794	2.35807	2.25731	2.39177	2.38718	2.34982	2.39720
879.00000	2.30836	2.39772	2.39873	2.39794	2.35798	2.25598	2.39176	2.38715	2.34991	2.39718
880.00000	2.30778	2.39772	2.39869	2.39794	2.35790	2.25378	2.39175	2.38714	2.34995	2.39718
881.00000	2.30741	2.39772	2.39863	2.39794	2.35780	2.25405	2.39174	2.38712	2.34950	2.39717
882.00000	2.30757	2.39771	2.39859	2.39794	2.35769	2.25331	2.39173	2.38710	2.34962	2.39715
883.00000	2.30752	2.39771	2.39852	2.39794	2.35776	2.25114	2.39172	2.38708	2.34955	2.39714
884.00000	2.30738	2.39771	2.39848	2.39793	2.35766	2.25177	2.39171	2.38706	2.34912	2.39713
885.00000	2.30729	2.39770	2.39843	2.39793	2.35751	2.25085	2.39169	2.38704	2.34895	2.39712
886.00000	2.30721	2.39770	2.39838	2.39793	2.35751	2.25330	2.39168	2.38702	2.34880	2.39711
887.00000	2.30726	2.39769	2.39833	2.39793	2.35735	2.25153	2.39167	2.38700	2.34859	2.39710
888.00000	2.30711	2.39769	2.39829	2.39793	2.35722	2.25215	2.39166	2.38698	2.34833	2.39709
889.00000	2.30705	2.39769	2.39826	2.39793	2.35708	2.25360	2.39165	2.38696	2.34809	2.39708
890.00000	2.30705	2.39768	2.39819	2.39793	2.35692	2.25341	2.39164	2.38694	2.34787	2.39707
891.00000	2.30698	2.39768	2.39817	2.39792	2.35696	2.25423	2.39163	2.38692	2.34760	2.39706
892.00000	2.30691	2.39767	2.39812	2.39792	2.35682	2.25355	2.39162	2.38690	2.34740	2.39705
893.00000	2.30685	2.39767	2.39806	2.39792	2.35687	2.25235	2.39160	2.38688	2.34728	2.39704
894.00000	2.30682	2.39767	2.39803	2.39792	2.35689	2.25080	2.39159	2.38686	2.34699	2.39703
895.00000	2.30674	2.39767	2.39798	2.39792	2.35639	2.25149	2.39158	2.38684	2.34677	2.39702
896.00000	2.30670	2.39766	2.39794	2.39792	2.35640	2.25314	2.39157	2.38682	2.34656	2.39701
897.00000	2.30668	2.39766	2.39790	2.39792	2.35625	2.24990	2.39156	2.38680	2.34636	2.39700
898.00000	2.30661	2.39765	2.39785	2.39792	2.35627	2.25157	2.39155	2.38678	2.34613	2.39699
899.00000	2.30665	2.39765	2.39785	2.39791	2.35622	2.25164	2.39154	2.38676	2.34589	2.39698
900.00000	2.30660	2.39765	2.39778	2.39791	2.35626	2.25005	2.39153	2.38674	2.34567	2.39697
901.00000	2.30652	2.39764	2.39776	2.39791	2.35618	2.24927	2.39151	2.38672	2.34544	2.39696
902.00000	2.30650	2.39764	2.39771	2.39791	2.35606	2.24996	2.39150	2.38670	2.34531	2.39695
903.00000	2.30644	2.39763	2.39765	2.39791	2.35605	2.25056	2.39149	2.38668	2.34502	2.39694
904.00000	2.30639	2.39763	2.39763	2.39791	2.35583	2.25317	2.39148	2.38666	2.34479	2.39693
905.00000	2.30640	2.39763	2.39760	2.39791	2.35580	2.25290	2.39147	2.38664	2.34457	2.39692
906.00000	2.30634	2.39762	2.39756	2.39790	2.35567	2.25628	2.39146	2.38662	2.34433	2.39692
907.00000	2.30630	2.39762	2.39751	2.39790	2.35549	2.25833	2.39145	2.38660	2.34410	2.39690
908.00000	2.30626	2.39761	2.39748	2.39790	2.35530	2.25047	2.39143	2.38658	2.34395	2.39690
909.00000	2.30621	2.39761	2.39745	2.39790	2.35519	2.25369	2.39142	2.38656	2.34373	2.39689
910.00000	2.30617	2.39761	2.39740	2.39790	2.35510	2.25622	2.39141	2.38654	2.34343	2.39688
911.00000	2.30616	2.39761	2.39737	2.39790	2.35505	2.25085	2.39140	2.38652	2.34320	2.39687
912.00000	2.30609	2.39760	2.39734	2.39790	2.35503	2.24851	2.39139	2.38650	2.34307	2.39686
913.00000	2.30603	2.39760	2.39730	2.39790	2.35483	2.25051	2.39138	2.38648	2.34286	2.39685
914.00000	2.30604	2.39759	2.39727	2.39789	2.35342	2.25192	2.39136	2.38646	2.34263	2.39684
915.00000	2.30596	2.39759	2.39724	2.39789	2.35158	2.25216	2.39135	2.38644	2.34243	2.39683
916.00000	2.30587	2.39759	2.39721	2.39789	2.35061	2.25419	2.39134	2.38642	2.34215	2.39682
917.00000	2.30572	2.39758	2.39718	2.39789	2.35116	2.25417	2.39133	2.38640	2.34190	2.39681
918.00000	2.30579	2.39758	2.39715	2.39789	2.35038	2.25166	2.39132	2.38638	2.34179	2.39680
919.00000	2.30586	2.39758	2.39713	2.39789	2.34963	2.25108	2.39130	2.38636	2.34153	2.39679
920.00000	2.30617	2.39757	2.39710	2.39789	2.34955	2.25335	2.39129	2.38634	2.34138	2.39678
921.00000	2.32967	2.39757	2.39708	2.39788	2.34947	2.25354	2.39128	2.38632	2.34253	2.39677
922.00000	2.34209	2.39756	2.39705	2.39788	2.34941	2.24763	2.39127	2.38630	2.34168	2.39676
923.00000	2.33349	2.39756	2.39703	2.39788	2.34970	2.26077	2.39126	2.38628	2.34162	2.39675
924.00000	2.33249	2.39756	2.39700	2.39788	2.34944	2.26319	2.39125	2.38626	2.34157	2.39674
925.00000	2.31967	2.39756	2.39698	2.39788	2.34942	2.25787	2.39123	2.38623	2.34134	2.39674
926.00000	2.30917	2.39755	2.39696	2.39788	2.34935	2.30313	2.39122	2.38622	2.34104	2.39672
927.00000	2.30956	2.39755	2.39694	2.39788	2.34927	2.31176	2.39121	2.38619	2.34070	2.39672
928.00000	2.30936	2.39754	2.39691	2.39788	2.34918	2.32375	2.39120	2.38617	2.34052	2.39671
929.00000	2.30896	2.39754	2.39689	2.39787	2.34908	2.32708	2.39119	2.38615	2.34058	2.39670
930.00000	2.30928	2.39754	2.39686	2.39787	2.34898	2.32390	2.39117	2.38613	2.34008	2.39669
931.00000	2.30919	2.39753	2.39684	2.39787	2.34888	2.31997	2.39116	2.38611	2.33973	2.39668
932.00000	2.30910	2.39753	2.39681	2.39787	2.34953	2.31759	2.39115	2.38609	2.33945	2.39667
933.00000	2.30899	2.39753	2.39679	2.39787	2.34929	2.31454	2.39114	2.38607	2.33924	2.39666
934.00000	2.30892	2.39752	2.39677	2.39787	2.35093	2.31059	2.39115	2.38605	2.33909	2.39665
935.00000	2.30879	2.39752	2.39675	2.39787	2.35131	2.30818	2.39114	2.38603	2.33876	2.39665
936.00000	2.30870	2.39751	2.39673	2.39787	2.35201	2.30599	2.39113	2.38601	2.33861	2.39663
937.00000	2.30871	2.39751	2.39670	2.39786	2.35192	2.30741	2.39112	2.38599	2.33829	2.39663
938.00000	2.30814	2.39751	2.39668	2.39786	2.35170	2.30807	2.39111	2.38597	2.33806	2.39662
939.00000	2.30823	2.39750	2.39666	2.39786	2.35135	2.31004	2.39109	2.38594	2.33776	2.39661
940.00000	2.30803	2.39750	2.39664	2.39786	2.35119	2.30756	2.39108	2.38592	2.33754	2.39660
941.00000	2.30775	2.39750	2.39662	2.39786	2.35117	2.30614	2.39107	2.38590	2.33733	2.39659
942.00000	2.30764	2.39749	2.39660	2.39786	2.35105	2.30571	2.39106	2.38588	2.33705	2.39658
943.00000	2.30764	2.39749	2.39658	2.39786	2.35095	2.30358	2.39104	2.38586	2.33686	2.39657
944.00000	2.30775	2.39749	2.39657	2.39786	2.35080	2.30360	2.39103	2.38584	2.33654	2.39656
945.00000	2.30763	2.39748	2.39655	2.39785	2.35062	2.30467	2.39102	2.38582	2.33632	2.39655
946.00000	2.30757	2.39748	2.39652	2.39785	2.34980	2.30127	2.39101	2.38580	2.33627	2.39655
947.00000	2.30764	2.39748	2.39650	2.39785	2.34930	2.30084	2.39099	2.38578	2.33592	2.39653
948.00000	2.30721	2.39747	2.39649	2.39785	2.34782	2.30007	2.39098	2.38575	2.33571	2.39653
949.00000	2.30763	2.39747	2.39646	2.39785	2.34673	2.29922	2.39096	2.38573	2.33553	2.39652
950.00000	2.30832	2.39747	2.39642	2.39785	2.34513	2.29962	2.39094	2.38571	2.33512	2.39651
951.00000	2.30796	2.39746	2.39640	2.39785	2.34445	2.29971	2.39092	2.38569	2.33498	2.39650
952.00000	2.30820	2.39746	2.39637	2.39785	2.34405	2.29981	2.39091	2.38567	2.33476	2.39649
953.00000	2.30813	2.39745	2.39635	2.39785	2.34382	2.29937	2.39089	2.38565	2.33441	2.39649
954.00000	2.30803	2.39745	2.39633	2.39785	2.34359	2.29841	2.39088	2.38563	2.33439	2.39648
955.00000	2.30752	2.39745	2.39631	2.39784	2.34335	2.32311	2.39087	2.38560	2.33423	2.39647
956.00000	2.30722	2.39744	2.39629	2.39784	2.34312	2.38121	2.39085	2.38558	2.33382	2.39646
957.00000	2.30929	2.39744	2.39627	2.39784	2.34290	2.39994	2.39084	2.38556	2.33365	2.39645
958.00000	2.30795	2.39744	2.39625	2.39784	2.34268	2.38525	2.39084	2.38554	2.33373	2.39644
959.00000	2.30789	2.39743	2.39624	2.39784	2.34249	2.35568	2.39084	2.38552	2.33363	2.39643
960.00000	2.30870	2.39743	2.39622	2.39784	2.34231	2.33122	2.39084	2.38550	2.33341	2.39643
961.00000	2.30776	2.39743	2.39620	2.39784	2.34210	2.31575	2.39082	2.38548	2.33347	2.39642
962.00000	2.30728	2.39742	2.39618	2.39783	2.34191	2.29085	2.39080	2.38546	2.33290	2.39641
963.00000	2.30695	2.39742	2.39616	2.39783	2.34174	2.28325	2.39078	2.38543	2.33221	2.39640
964.00000	2.30725	2.39742	2.39614	2.39783	2.34159	2.28556	2.39076	2.38541	2.33228	2.39639
965.00000	2.30671	2.39741	2.39613	2.39783	2.34144	2.28428	2.39075	2.38539	2.33189	2.39638
966.00000	2.30587	2.39741	2.39611	2.39783	2.34130	2.28076	2.39074	2.38537	2.33183	2.39637
967.00000	2.30584	2.39741	2.39610	2.39783	2.34118	2.27857	2.39072	2.38534	2.33160	2.39636
968.00000	2.30622	2.39740	2.39608	2.39783	2.34105	2.27614	2.39071	2.38532	2.33148	2.39636
969.00000	2.30562	2.39740	2.39606	2.39783	2.34091	2.27449	2.39070	2.38530	2.33564	2.39635
970.00000	2.30551	2.39740	2.39605	2.39783	2.34076	2.27379	2.39068	2.38528	2.33554	2.39634
971.00000	2.30592	2.39739	2.39603	2.39782	2.34063	2.27437	2.39067	2.38526	2.33660	2.39633
972.00000	2.32850	2.39739	2.39601	2.39783	2.34050	2.27450	2.39066	2.38523	2.33506	2.39633
973.00000	2.33182	2.39739	2.39599	2.39782	2.34036	2.27302	2.39065	2.38521	2.33512	2.39631
974.00000	2.32525	2.39738	2.39598	2.39782	2.34025	2.27321	2.39063	2.38519	2.33463	2.39631
