2.4e-1 2.6e-1 1.7084e-1 1.7084e-1
2.5e-1 2.6e-1 1.673e-1 1.673e-1
2.6e-1 2.6e-1 1.6377e-1 1.6377e-1
2.7e-1 2.6e-1 1.6026e-1 1.6026e-1
2.8e-1 2.6e-1 1.5678e-1 1.5678e-1
2.9e-1 2.6e-1 1.5332e-1 1.5332e-1
3.0e-1 2.6e-1 1.4987e-1 1.4987e-1
3.1e-1 2.6e-1 1.4644e-1 1.4644e-1
3.2e-1 2.6e-1 1.4304e-1 1.4304e-1
3.3e-1 2.6e-1 1.3965e-1 1.3965e-1
3.4e-1 2.6e-1 1.3629e-1 1.3629e-1
3.5e-1 2.6e-1 1.3295e-1 1.3295e-1
3.6e-1 2.6e-1 1.2962e-1 1.2962e-1
3.7e-1 2.6e-1 1.2633e-1 1.2633e-1
3.8e-1 2.6e-1 1.23059e-1 1.23059e-1
3.9e-1 2.6e-1 1.19812e-1 1.19812e-1
4.0e-1 2.6e-1 1.1659e-1 1.1659e-1
4.1e-1 2.6e-1 1.13393e-1 1.13393e-1
4.2e-1 2.6e-1 1.10222e-1 1.10222e-1
4.3e-1 2.6e-1 1.07079e-1 1.07079e-1
4.4e-1 2.6e-1 1.03961e-1 1.03961e-1
4.5e-1 2.6e-1 1.00873e-1 1.00873e-1
4.6e-1 2.6e-1 9.7815e-2 9.7815e-2
4.7e-1 2.6e-1 9.4783e-2 9.4783e-2
4.8e-1 2.6e-1 9.1783e-2 9.1783e-2
4.9e-1 2.6e-1 8.8814e-2 8.8814e-2
5.0e-1 2.6e-1 8.5876e-2 8.5876e-2
5.1e-1 2.6e-1 8.2971e-2 8.2971e-2
5.2e-1 2.6e-1 8.0098e-2 8.0098e-2
5.3e-1 2.6e-1 7.726e-2 7.726e-2
5.4e-1 2.6e-1 7.4455e-2 7.4455e-2
5.5e-1 2.6e-1 7.1686e-2 7.1686e-2
5.6e-1 2.6e-1 6.8953e-2 6.8953e-2
5.7e-1 2.6e-1 6.6257e-2 6.6257e-2
5.8e-1 2.6e-1 6.3599e-2 6.3599e-2
5.9e-1 2.6e-1 6.098e-2 6.098e-2
6.0e-1 2.6e-1 5.8398e-2 5.8398e-2
6.1e-1 2.6e-1 5.586e-2 5.586e-2
6.2e-1 2.6e-1 5.3362e-2 5.3362e-2
6.3e-1 2.6e-1 5.0905e-2 5.0905e-2
6.4e-1 2.6e-1 4.8491e-2 4.8491e-2
6.5e-1 2.6e-1 4.6121e-2 4.6121e-2
6.6e-1 2.6e-1 4.3797e-2 4.3797e-2
6.7e-1 2.6e-1 4.1519e-2 4.1519e-2
6.8e-1 2.6e-1 3.9288e-2 3.9288e-2
6.9e-1 2.6e-1 3.7105e-2 3.7105e-2
7.0e-1 2.6e-1 3.4972e-2 3.4972e-2
7.1e-1 2.6e-1 3.2887e-2 3.2887e-2
7.2e-1 2.6e-1 3.0855e-2 3.0855e-2
7.3e-1 2.6e-1 2.8874e-2 2.8874e-2
7.4e-1 2.6e-1 2.6949e-2 2.6949e-2
7.5e-1 2.6e-1 2.5076e-2 2.5076e-2
7.6e-1 2.6e-1 2.326e-2 2.326e-2
7.7e-1 2.6e-1 2.1501e-2 2.1501e-2
7.8e-1 2.6e-1 1.9801e-2 1.9801e-2
7.9e-1 2.6e-1 1.8161e-2 1.8161e-2
8.0e-1 2.6e-1 1.658e-2 1.658e-2
8.1e-1 2.6e-1 1.50621e-2 1.50621e-2
8.2e-1 2.6e-1 1.36078e-2 1.36078e-2
8.3e-1 2.6e-1 1.22185e-2 1.22185e-2
8.4e-1 2.6e-1 1.08954e-2 1.08954e-2
8.5e-1 2.6e-1 9.64e-3 9.64e-3
8.6e-1 2.6e-1 8.454e-3 8.454e-3
8.7e-1 2.6e-1 7.3384e-3 7.3384e-3
8.8e-1 2.6e-1 6.295e-3 6.295e-3
8.9e-1 2.6e-1 5.3255e-3 5.3255e-3
9.0e-1 2.6e-1 4.4312e-3 4.4312e-3
9.1e-1 2.6e-1 3.6137e-3 3.6137e-3
9.2e-1 2.6e-1 2.8749e-3 2.8749e-3
9.3e-1 2.6e-1 2.2162e-3 2.2162e-3
9.4e-1 2.6e-1 1.63942e-3 1.63942e-3
9.5e-1 2.6e-1 1.14636e-3 1.14636e-3
9.6e-1 2.6e-1 7.3877e-4 7.3877e-4
9.7e-1 2.6e-1 4.1846e-4 4.1846e-4
9.8e-1 2.6e-1 1.8727e-4 1.8727e-4
9.9e-1 2.6e-1 4.7148e-5 4.7148e-5
1.0e0 2.6e-1 0.0e0 0.0e0

0.0e0 2.7e-1 2.7e-1 2.7e-1
1.0e-2 2.7e-1 2.6607e-1 2.6607e-1
2.0e-2 2.7e-1 2.6213e-1 2.6213e-1
3.0e-2 2.7e-1 2.5821e-1 2.5821e-1
4.0e-2 2.7e-1 2.5429e-1 2.5429e-1
5.0e-2 2.7e-1 2.5038e-1 2.5038e-1
6.0e-2 2.7e-1 2.4649e-1 2.4649e-1
7.0e-2 2.7e-1 2.426e-1 2.426e-1
8.0e-2 2.7e-1 2.3872e-1 2.3872e-1
9.0e-2 2.7e-1 2.3486e-1 2.3486e-1
1.0e-1 2.7e-1 2.31e-1 2.31e-1
1.1e-1 2.7e-1 2.2717e-1 2.2717e-1
1.2e-1 2.7e-1 2.2333e-1 2.2333e-1
1.3e-1 2.7e-1 2.195e-1 2.195e-1
1.4e-1 2.7e-1 2.1568e-1 2.1568e-1
1.5e-1 2.7e-1 2.1188e-1 2.1188e-1
1.6e-1 2.7e-1 2.081e-1 2.081e-1
1.7e-1 2.7e-1 2.0433e-1 2.0433e-1
1.8e-1 2.7e-1 2.0058e-1 2.0058e-1
1.9e-1 2.7e-1 1.9682e-1 1.9682e-1
2.0e-1 2.7e-1 1.9308e-1 1.9308e-1
2.1e-1 2.7e-1 1.8938e-1 1.8938e-1
2.2e-1 2.7e-1 1.8567e-1 1.8567e-1
2.3e-1 2.7e-1 1.8198e-1 1.8198e-1
2.4e-1 2.7e-1 1.7831e-1 1.7831e-1
2.5e-1 2.7e-1 1.7465e-1 1.7465e-1
2.6e-1 2.7e-1 1.7102e-1 1.7102e-1
2.7e-1 2.7e-1 1.674e-1 1.674e-1
2.8e-1 2.7e-1 1.638e-1 1.638e-1
2.9e-1 2.7e-1 1.6022e-1 1.6022e-1
3.0e-1 2.7e-1 1.5665e-1 1.5665e-1
3.1e-1 2.7e-1 1.531e-1 1.531e-1
3.2e-1 2.7e-1 1.4958e-1 1.4958e-1
3.3e-1 2.7e-1 1.4607e-1 1.4607e-1
3.4e-1 2.7e-1 1.426e-1 1.426e-1
3.5e-1 2.7e-1 1.3913e-1 1.3913e-1
3.6e-1 2.7e-1 1.3568e-1 1.3568e-1
3.7e-1 2.7e-1 1.3226e-1 1.3226e-1
3.8e-1 2.7e-1 1.2888e-1 1.2888e-1
3.9e-1 2.7e-1 1.255e-1 1.255e-1
4.0e-1 2.7e-1 1.22162e-1 1.22162e-1
4.1e-1 2.7e-1 1.18843e-1 1.18843e-1
4.2e-1 2.7e-1 1.15549e-1 1.15549e-1
4.3e-1 2.7e-1 1.12282e-1 1.12282e-1
4.4e-1 2.7e-1 1.09041e-1 1.09041e-1
4.5e-1 2.7e-1 1.05829e-1 1.05829e-1
4.6e-1 2.7e-1 1.02646e-1 1.02646e-1
4.7e-1 2.7e-1 9.9492e-2 9.9492e-2
4.8e-1 2.7e-1 9.6368e-2 9.6368e-2
4.9e-1 2.7e-1 9.3275e-2 9.3275e-2
5.0e-1 2.7e-1 9.0213e-2 9.0213e-2
5.1e-1 2.7e-1 8.7184e-2 8.7184e-2
5.2e-1 2.7e-1 8.4189e-2 8.4189e-2
5.3e-1 2.7e-1 8.1227e-2 8.1227e-2
5.4e-1 2.7e-1 7.8299e-2 7.8299e-2
5.5e-1 2.7e-1 7.5409e-2 7.5409e-2
5.6e-1 2.7e-1 7.2554e-2 7.2554e-2
5.7e-1 2.7e-1 6.9736e-2 6.9736e-2
5.8e-1 2.7e-1 6.6957e-2 6.6957e-2
5.9e-1 2.7e-1 6.4217e-2 6.4217e-2
6.0e-1 2.7e-1 6.1517e-2 6.1517e-2
6.1e-1 2.7e-1 5.8858e-2 5.8858e-2
6.2e-1 2.7e-1 5.6241e-2 5.6241e-2
6.3e-1 2.7e-1 5.3668e-2 5.3668e-2
6.4e-1 2.7e-1 5.1138e-2 5.1138e-2
6.5e-1 2.7e-1 4.8654e-2 4.8654e-2
6.6e-1 2.7e-1 4.6216e-2 4.6216e-2
6.7e-1 2.7e-1 4.3825e-2 4.3825e-2
6.8e-1 2.7e-1 4.1483e-2 4.1483e-2
6.9e-1 2.7e-1 3.9189e-2 3.9189e-2
7.0e-1 2.7e-1 3.6946e-2 3.6946e-2
7.1e-1 2.7e-1 3.4755e-2 3.4755e-2
7.2e-1 2.7e-1 3.2617e-2 3.2617e-2
7.3e-1 2.7e-1 3.0533e-2 3.0533e-2
7.4e-1 2.7e-1 2.8505e-2 2.8505e-2
7.5e-1 2.7e-1 2.6534e-2 2.6534e-2
7.6e-1 2.7e-1 2.4619e-2 2.4619e-2
7.7e-1 2.7e-1 2.2765e-2 2.2765e-2
7.8e-1 2.7e-1 2.097e-2 2.097e-2
7.9e-1 2.7e-1 1.9238e-2 1.9238e-2
8.0e-1 2.7e-1 1.757e-2 1.757e-2
8.1e-1 2.7e-1 1.59674e-2 1.59674e-2
8.2e-1 2.7e-1 1.44304e-2 1.44304e-2
8.3e-1 2.7e-1 1.29613e-2 1.29613e-2
8.4e-1 2.7e-1 1.15616e-2 1.15616e-2
8.5e-1 2.7e-1 1.0233e-2 1.0233e-2
8.6e-1 2.7e-1 8.9769e-3 8.9769e-3
8.7e-1 2.7e-1 7.795e-3 7.795e-3
8.8e-1 2.7e-1 6.689e-3 6.689e-3
8.9e-1 2.7e-1 5.6607e-3 5.6607e-3
9.0e-1 2.7e-1 4.7116e-3 4.7116e-3
9.1e-1 2.7e-1 3.8438e-3 3.8438e-3
9.2e-1 2.7e-1 3.059e-3 3.059e-3
9.3e-1 2.7e-1 2.3589e-3 2.3589e-3
9.4e-1 2.7e-1 1.74564e-3 1.74564e-3
9.5e-1 2.7e-1 1.22107e-3 1.22107e-3
9.6e-1 2.7e-1 7.872e-4 7.872e-4
9.7e-1 2.7e-1 4.4604e-4 4.4604e-4
9.8e-1 2.7e-1 1.997e-4 1.997e-4
9.9e-1 2.7e-1 5.0293e-5 5.0293e-5
1.0e0 2.7e-1 0.0e0 0.0e0

0.0e0 2.8e-1 2.79999e-1 2.79999e-1
1.0e-2 2.8e-1 2.7597e-1 2.7597e-1
2.0e-2 2.8e-1 2.7196e-1 2.7196e-1
3.0e-2 2.8e-1 2.6793e-1 2.6793e-1
4.0e-2 2.8e-1 2.6393e-1 2.6393e-1
5.0e-2 2.8e-1 2.5993e-1 2.5993e-1
6.0e-2 2.8e-1 2.5594e-1 2.5594e-1
7.0e-2 2.8e-1 2.5195e-1 2.5195e-1
8.0e-2 2.8e-1 2.4797e-1 2.4797e-1
9.0e-2 2.8e-1 2.4402e-1 2.4402e-1
1.0e-1 2.8e-1 2.4005e-1 2.4005e-1
1.1e-1 2.8e-1 2.3611e-1 2.3611e-1
1.2e-1 2.8e-1 2.3218e-1 2.3218e-1
1.3e-1 2.8e-1 2.2824e-1 2.2824e-1
1.4e-1 2.8e-1 2.2433e-1 2.2433e-1
1.5e-1 2.8e-1 2.2043e-1 2.2043e-1
1.6e-1 2.8e-1 2.1654e-1 2.1654e-1
1.7e-1 2.8e-1 2.1266e-1 2.1266e-1
1.8e-1 2.8e-1 2.0879e-1 2.0879e-1
1.9e-1 2.8e-1 2.0493e-1 2.0493e-1
2.0e-1 2.8e-1 2.011e-1 2.011e-1
2.1e-1 2.8e-1 1.9727e-1 1.9727e-1
2.2e-1 2.8e-1 1.9345e-1 1.9345e-1
2.3e-1 2.8e-1 1.8965e-1 1.8965e-1
2.4e-1 2.8e-1 1.8587e-1 1.8587e-1
2.5e-1 2.8e-1 1.821e-1 1.821e-1
2.6e-1 2.8e-1 1.7834e-1 1.7834e-1
2.7e-1 2.8e-1 1.7462e-1 1.7462e-1
2.8e-1 2.8e-1 1.709e-1 1.709e-1
2.9e-1 2.8e-1 1.6719e-1 1.6719e-1
3.0e-1 2.8e-1 1.6351e-1 1.6351e-1
3.1e-1 2.8e-1 1.5985e-1 1.5985e-1
3.2e-1 2.8e-1 1.562e-1 1.562e-1
3.3e-1 2.8e-1 1.5259e-1 1.5259e-1
3.4e-1 2.8e-1 1.4899e-1 1.4899e-1
3.5e-1 2.8e-1 1.454e-1 1.454e-1
3.6e-1 2.8e-1 1.4185e-1 1.4185e-1
3.7e-1 2.8e-1 1.383e-1 1.383e-1
3.8e-1 2.8e-1 1.348e-1 1.348e-1
3.9e-1 2.8e-1 1.313e-1 1.313e-1
4.0e-1 2.8e-1 1.2784e-1 1.2784e-1
4.1e-1 2.8e-1 1.24388e-1 1.24388e-1
4.2e-1 2.8e-1 1.20972e-1 1.20972e-1
4.3e-1 2.8e-1 1.17581e-1 1.17581e-1
4.4e-1 2.8e-1 1.14218e-1 1.14218e-1
4.5e-1 2.8e-1 1.10881e-1 1.10881e-1
4.6e-1 2.8e-1 1.07574e-1 1.07574e-1
4.7e-1 2.8e-1 1.04297e-1 1.04297e-1
4.8e-1 2.8e-1 1.01048e-1 1.01048e-1
4.9e-1 2.8e-1 9.7832e-2 9.7832e-2
5.0e-1 2.8e-1 9.4646e-2 9.4646e-2
5.1e-1 2.8e-1 9.1492e-2 9.1492e-2
5.2e-1 2.8e-1 8.8373e-2 8.8373e-2
5.3e-1 2.8e-1 8.5287e-2 8.5287e-2
5.4e-1 2.8e-1 8.2236e-2 8.2236e-2
5.5e-1 2.8e-1 7.922e-2 7.922e-2
5.6e-1 2.8e-1 7.6244e-2 7.6244e-2
5.7e-1 2.8e-1 7.3303e-2 7.3303e-2
5.8e-1 2.8e-1 7.0401e-2 7.0401e-2
5.9e-1 2.8e-1 6.754e-2 6.754e-2
6.0e-1 2.8e-1 6.4719e-2 6.4719e-2
6.1e-1 2.8e-1 6.194e-2 6.194e-2
6.2e-1 2.8e-1 5.9203e-2 5.9203e-2
6.3e-1 2.8e-1 5.6511e-2 5.6511e-2
6.4e-1 2.8e-1 5.3864e-2 5.3864e-2
6.5e-1 2.8e-1 5.126e-2 5.126e-2
6.6e-1 2.8e-1 4.8706e-2 4.8706e-2
6.7e-1 2.8e-1 4.62e-2 4.62e-2
6.8e-1 2.8e-1 4.3744e-2 4.3744e-2
6.9e-1 2.8e-1 4.1339e-2 4.1339e-2
7.0e-1 2.8e-1 3.8985e-2 3.8985e-2
7.1e-1 2.8e-1 3.6684e-2 3.6684e-2
7.2e-1 2.8e-1 3.4438e-2 3.4438e-2
7.3e-1 2.8e-1 3.2248e-2 3.2248e-2
7.4e-1 2.8e-1 3.0115e-2 3.0115e-2
7.5e-1 2.8e-1 2.8041e-2 2.8041e-2
7.6e-1 2.8e-1 2.6025e-2 2.6025e-2
7.7e-1 2.8e-1 2.4074e-2 2.4074e-2
7.8e-1 2.8e-1 2.2183e-2 2.2183e-2
7.9e-1 2.8e-1 2.0358e-2 2.0358e-2
8.0e-1 2.8e-1 1.8599e-2 1.8599e-2
8.1e-1 2.8e-1 1.6908e-2 1.6908e-2
8.2e-1 2.8e-1 1.52852e-2 1.52852e-2
8.3e-1 2.8e-1 1.37337e-2 1.37337e-2
8.4e-1 2.8e-1 1.22546e-2 1.22546e-2
8.5e-1 2.8e-1 1.085e-2 1.085e-2
8.6e-1 2.8e-1 9.5213e-3 9.5213e-3
8.7e-1 2.8e-1 8.2707e-3 8.2707e-3
8.8e-1 2.8e-1 7.0996e-3 7.0996e-3
8.9e-1 2.8e-1 6.0103e-3 6.0103e-3
9.0e-1 2.8e-1 5.0044e-3 5.0044e-3
9.1e-1 2.8e-1 4.0842e-3 4.0842e-3
9.2e-1 2.8e-1 3.2513e-3 3.2513e-3
9.3e-1 2.8e-1 2.5082e-3 2.5082e-3
9.4e-1 2.8e-1 1.8567e-3 1.8567e-3
9.5e-1 2.8e-1 1.29932e-3 1.29932e-3
9.6e-1 2.8e-1 8.3792e-4 8.3792e-4
9.7e-1 2.8e-1 4.7496e-4 4.7496e-4
9.8e-1 2.8e-1 2.1272e-4 2.1272e-4
9.9e-1 2.8e-1 5.3595e-5 5.3595e-5
1.0e0 2.8e-1 0.0e0 0.0e0

0.0e0 2.9e-1 2.9e-1 2.9e-1
1.0e-2 2.9e-1 2.8589e-1 2.8589e-1
2.0e-2 2.9e-1 2.8177e-1 2.8177e-1
3.0e-2 2.9e-1 2.7766e-1 2.7766e-1
4.0e-2 2.9e-1 2.7357e-1 2.7357e-1
5.0e-2 2.9e-1 2.6949e-1 2.6949e-1
6.0e-2 2.9e-1 2.6541e-1 2.6541e-1
7.0e-2 2.9e-1 2.6132e-1 2.6132e-1
8.0e-2 2.9e-1 2.5725e-1 2.5725e-1
9.0e-2 2.9e-1 2.5319e-1 2.5319e-1
1.0e-1 2.9e-1 2.4915e-1 2.4915e-1
1.1e-1 2.9e-1 2.451e-1 2.451e-1
1.2e-1 2.9e-1 2.4106e-1 2.4106e-1
1.3e-1 2.9e-1 2.3703e-1 2.3703e-1
1.4e-1 2.9e-1 2.3302e-1 2.3302e-1
1.5e-1 2.9e-1 2.2902e-1 2.2902e-1
1.6e-1 2.9e-1 2.2502e-1 2.2502e-1
1.7e-1 2.9e-1 2.2104e-1 2.2104e-1
1.8e-1 2.9e-1 2.1707e-1 2.1707e-1
1.9e-1 2.9e-1 2.131e-1 2.131e-1
2.0e-1 2.9e-1 2.0915e-1 2.0915e-1
2.1e-1 2.9e-1 2.0522e-1 2.0522e-1
2.2e-1 2.9e-1 2.0131e-1 2.0131e-1
2.3e-1 2.9e-1 1.9739e-1 1.9739e-1
2.4e-1 2.9e-1 1.935e-1 1.935e-1
2.5e-1 2.9e-1 1.8962e-1 1.8962e-1
2.6e-1 2.9e-1 1.8576e-1 1.8576e-1
2.7e-1 2.9e-1 1.8192e-1 1.8192e-1
2.8e-1 2.9e-1 1.7809e-1 1.7809e-1
2.9e-1 2.9e-1 1.7427e-1 1.7427e-1
3.0e-1 2.9e-1 1.7047e-1 1.7047e-1
3.1e-1 2.9e-1 1.6669e-1 1.6669e-1
3.2e-1 2.9e-1 1.6293e-1 1.6293e-1
3.3e-1 2.9e-1 1.592e-1 1.592e-1
3.4e-1 2.9e-1 1.5547e-1 1.5547e-1
3.5e-1 2.9e-1 1.5176e-1 1.5176e-1
3.6e-1 2.9e-1 1.4809e-1 1.4809e-1
3.7e-1 2.9e-1 1.4444e-1 1.4444e-1
3.8e-1 2.9e-1 1.408e-1 1.408e-1
3.9e-1 2.9e-1 1.3719e-1 1.3719e-1
4.0e-1 2.9e-1 1.3359e-1 1.3359e-1
4.1e-1 2.9e-1 1.3004e-1 1.3004e-1
4.2e-1 2.9e-1 1.26494e-1 1.26494e-1
4.3e-1 2.9e-1 1.2298e-1 1.2298e-1
4.4e-1 2.9e-1 1.19493e-1 1.19493e-1
4.5e-1 2.9e-1 1.16034e-1 1.16034e-1
4.6e-1 2.9e-1 1.12602e-1 1.12602e-1
4.7e-1 2.9e-1 1.09201e-1 1.09201e-1
4.8e-1 2.9e-1 1.05827e-1 1.05827e-1
4.9e-1 2.9e-1 1.02486e-1 1.02486e-1
5.0e-1 2.9e-1 9.9176e-2 9.9176e-2
5.1e-1 2.9e-1 9.5898e-2 9.5898e-2
5.2e-1 2.9e-1 9.2653e-2 9.2653e-2
5.3e-1 2.9e-1 8.9442e-2 8.9442e-2
5.4e-1 2.9e-1 8.6267e-2 8.6267e-2
5.5e-1 2.9e-1 8.3128e-2 8.3128e-2
5.6e-1 2.9e-1 8.0026e-2 8.0026e-2
5.7e-1 2.9e-1 7.696e-2 7.696e-2
5.8e-1 2.9e-1 7.3936e-2 7.3936e-2
5.9e-1 2.9e-1 7.0952e-2 7.0952e-2
6.0e-1 2.9e-1 6.8007e-2 6.8007e-2
6.1e-1 2.9e-1 6.5106e-2 6.5106e-2
6.2e-1 2.9e-1 6.2248e-2 6.2248e-2
6.3e-1 2.9e-1 5.9435e-2 5.9435e-2
6.4e-1 2.9e-1 5.6667e-2 5.6667e-2
6.5e-1 2.9e-1 5.3946e-2 5.3946e-2
6.6e-1 2.9e-1 5.1274e-2 5.1274e-2
6.7e-1 2.9e-1 4.865e-2 4.865e-2
6.8e-1 2.9e-1 4.6077e-2 4.6077e-2
6.9e-1 2.9e-1 4.3556e-2 4.3556e-2
7.0e-1 2.9e-1 4.1089e-2 4.1089e-2
7.1e-1 2.9e-1 3.8676e-2 3.8676e-2
7.2e-1 2.9e-1 3.6319e-2 3.6319e-2
7.3e-1 2.9e-1 3.4021e-2 3.4021e-2
7.4e-1 2.9e-1 3.1781e-2 3.1781e-2
7.5e-1 2.9e-1 2.96e-2 2.96e-2
7.6e-1 2.9e-1 2.7484e-2 2.7484e-2
7.7e-1 2.9e-1 2.543e-2 2.543e-2
7.8e-1 2.9e-1 2.3442e-2 2.3442e-2
7.9e-1 2.9e-1 2.152e-2 2.152e-2
8.0e-1 2.9e-1 1.9667e-2 1.9667e-2
8.1e-1 2.9e-1 1.7885e-2 1.7885e-2
8.2e-1 2.9e-1 1.61736e-2 1.61736e-2
8.3e-1 2.9e-1 1.45367e-2 1.45367e-2
8.4e-1 2.9e-1 1.29758e-2 1.29758e-2
8.5e-1 2.9e-1 1.14925e-2 1.14925e-2
8.6e-1 2.9e-1 1.00888e-2 1.00888e-2
8.7e-1 2.9e-1 8.7666e-3 8.7666e-3
8.8e-1 2.9e-1 7.528e-3 7.528e-3
8.9e-1 2.9e-1 6.3751e-3 6.3751e-3
9.0e-1 2.9e-1 5.3102e-3 5.3102e-3
9.1e-1 2.9e-1 4.3352e-3 4.3352e-3
9.2e-1 2.9e-1 3.4525e-3 3.4525e-3
9.3e-1 2.9e-1 2.6643e-3 2.6643e-3
9.4e-1 2.9e-1 1.9731e-3 1.9731e-3
9.5e-1 2.9e-1 1.38121e-3 1.38121e-3
9.6e-1 2.9e-1 8.911e-4 8.911e-4
9.7e-1 2.9e-1 5.053e-4 5.053e-4
9.8e-1 2.9e-1 2.264e-4 2.264e-4
9.9e-1 2.9e-1 5.7062e-5 5.7062e-5
1.0e0 2.9e-1 0.0e0 0.0e0

0.0e0 3.0e-1 3.0e-1 3.0e-1
1.0e-2 3.0e-1 2.958e-1 2.958e-1
2.0e-2 3.0e-1 2.9161e-1 2.9161e-1
3.0e-2 3.0e-1 2.8743e-1 2.8743e-1
4.0e-2 3.0e-1 2.8323e-1 2.8323e-1
5.0e-2 3.0e-1 2.7905e-1 2.7905e-1
6.0e-2 3.0e-1 2.7489e-1 2.7489e-1
7.0e-2 3.0e-1 2.7072e-1 2.7072e-1
8.0e-2 3.0e-1 2.6656e-1 2.6656e-1
9.0e-2 3.0e-1 2.624e-1 2.624e-1
1.0e-1 3.0e-1 2.5827e-1 2.5827e-1
1.1e-1 3.0e-1 2.5412e-1 2.5412e-1
1.2e-1 3.0e-1 2.5e-1 2.5e-1
1.3e-1 3.0e-1 2.4588e-1 2.4588e-1
1.4e-1 3.0e-1 2.4176e-1 2.4176e-1
1.5e-1 3.0e-1 2.3766e-1 2.3766e-1
1.6e-1 3.0e-1 2.3357e-1 2.3357e-1
1.7e-1 3.0e-1 2.2948e-1 2.2948e-1
1.8e-1 3.0e-1 2.254e-1 2.254e-1
1.9e-1 3.0e-1 2.2134e-1 2.2134e-1
2.0e-1 3.0e-1 2.1729e-1 2.1729e-1
2.1e-1 3.0e-1 2.1326e-1 2.1326e-1
2.2e-1 3.0e-1 2.0923e-1 2.0923e-1
2.3e-1 3.0e-1 2.0522e-1 2.0522e-1
2.4e-1 3.0e-1 2.0122e-1 2.0122e-1
2.5e-1 3.0e-1 1.9722e-1 1.9722e-1
2.6e-1 3.0e-1 1.9325e-1 1.9325e-1
2.7e-1 3.0e-1 1.893e-1 1.893e-1
2.8e-1 3.0e-1 1.8535e-1 1.8535e-1
2.9e-1 3.0e-1 1.8143e-1 1.8143e-1
3.0e-1 3.0e-1 1.7752e-1 1.7752e-1
3.1e-1 3.0e-1 1.7361e-1 1.7361e-1
3.2e-1 3.0e-1 1.6974e-1 1.6974e-1
3.3e-1 3.0e-1 1.659e-1 1.659e-1
3.4e-1 3.0e-1 1.6205e-1 1.6205e-1
3.5e-1 3.0e-1 1.5823e-1 1.5823e-1
3.6e-1 3.0e-1 1.5443e-1 1.5443e-1
3.7e-1 3.0e-1 1.5067e-1 1.5067e-1
3.8e-1 3.0e-1 1.4691e-1 1.4691e-1
3.9e-1 3.0e-1 1.4317e-1 1.4317e-1
4.0e-1 3.0e-1 1.3947e-1 1.3947e-1
4.1e-1 3.0e-1 1.3577e-1 1.3577e-1
4.2e-1 3.0e-1 1.3211e-1 1.3211e-1
4.3e-1 3.0e-1 1.28479e-1 1.28479e-1
4.4e-1 3.0e-1 1.2487e-1 1.2487e-1
4.5e-1 3.0e-1 1.21288e-1 1.21288e-1
4.6e-1 3.0e-1 1.17732e-1 1.17732e-1
4.7e-1 3.0e-1 1.14206e-1 1.14206e-1
4.8e-1 3.0e-1 1.10709e-1 1.10709e-1
4.9e-1 3.0e-1 1.07242e-1 1.07242e-1
5.0e-1 3.0e-1 1.03806e-1 1.03806e-1
5.1e-1 3.0e-1 1.00403e-1 1.00403e-1
5.2e-1 3.0e-1 9.7032e-2 9.7032e-2
5.3e-1 3.0e-1 9.3697e-2 9.3697e-2
5.4e-1 3.0e-1 9.0396e-2 9.0396e-2
5.5e-1 3.0e-1 8.713e-2 8.713e-2
5.6e-1 3.0e-1 8.3904e-2 8.3904e-2
5.7e-1 3.0e-1 8.0714e-2 8.0714e-2
5.8e-1 3.0e-1 7.7563e-2 7.7563e-2
5.9e-1 3.0e-1 7.4454e-2 7.4454e-2
6.0e-1 3.0e-1 7.1387e-2 7.1387e-2
6.1e-1 3.0e-1 6.8361e-2 6.8361e-2
6.2e-1 3.0e-1 6.538e-2 6.538e-2
6.3e-1 3.0e-1 6.2444e-2 6.2444e-2
6.4e-1 3.0e-1 5.9554e-2 5.9554e-2
6.5e-1 3.0e-1 5.6711e-2 5.6711e-2
6.6e-1 3.0e-1 5.3918e-2 5.3918e-2
6.7e-1 3.0e-1 5.1175e-2 5.1175e-2
6.8e-1 3.0e-1 4.8483e-2 4.8483e-2
6.9e-1 3.0e-1 4.5847e-2 4.5847e-2
7.0e-1 3.0e-1 4.3262e-2 4.3262e-2
7.1e-1 3.0e-1 4.0735e-2 4.0735e-2
7.2e-1 3.0e-1 3.8266e-2 3.8266e-2
7.3e-1 3.0e-1 3.5855e-2 3.5855e-2
7.4e-1 3.0e-1 3.3505e-2 3.3505e-2
7.5e-1 3.0e-1 3.1218e-2 3.1218e-2
7.6e-1 3.0e-1 2.8995e-2 2.8995e-2
7.7e-1 3.0e-1 2.6837e-2 2.6837e-2
7.8e-1 3.0e-1 2.4747e-2 2.4747e-2
7.9e-1 3.0e-1 2.2725e-2 2.2725e-2
8.0e-1 3.0e-1 2.0776e-2 2.0776e-2
8.1e-1 3.0e-1 1.89e-2 1.89e-2
8.2e-1 3.0e-1 1.70972e-2 1.70972e-2
8.3e-1 3.0e-1 1.53723e-2 1.53723e-2
8.4e-1 3.0e-1 1.37263e-2 1.37263e-2
8.5e-1 3.0e-1 1.21616e-2 1.21616e-2
8.6e-1 3.0e-1 1.068e-2 1.068e-2
8.7e-1 3.0e-1 9.2836e-3 9.2836e-3
8.8e-1 3.0e-1 7.9749e-3 7.9749e-3
8.9e-1 3.0e-1 6.7561e-3 6.7561e-3
9.0e-1 3.0e-1 5.6296e-3 5.6296e-3
