742.00000	2.31542	2.32972	2.24451	2.38007	2.33619	2.39472	2.36409	2.35858	2.17877	2.37099
743.00000	2.31439	2.32958	2.24271	2.38005	2.33009	2.39472	2.36401	2.35880	2.17858	2.37176
744.00000	2.31401	2.32937	2.24306	2.38002	2.32889	2.39472	2.36394	2.35829	2.18359	2.37202
745.00000	2.31387	2.33029	2.24224	2.37999	2.32779	2.39472	2.36387	2.35825	2.18629	2.37148
746.00000	2.31371	2.32932	2.24059	2.37997	2.32319	2.39471	2.36380	2.35817	2.18721	2.37134
747.00000	2.31366	2.32989	2.24172	2.37994	2.31419	2.39471	2.36370	2.35806	2.18518	2.37067
748.00000	2.31351	2.32731	2.24119	2.37990	2.31130	2.39471	2.36368	2.35805	2.18629	2.36978
749.00000	2.31337	2.32724	2.24971	2.37986	2.30670	2.39471	2.36360	2.35794	2.18590	2.36915
750.00000	2.31332	2.32620	2.24549	2.37982	2.30213	2.39470	2.36355	2.35793	2.18529	2.37043
751.00000	2.31324	2.32461	2.24399	2.37962	2.29984	2.39470	2.36348	2.35781	2.18283	2.36962
752.00000	2.31321	2.32355	2.24086	2.37959	2.29855	2.39470	2.36332	2.35782	2.17889	2.36972
753.00000	2.31310	2.32540	2.24616	2.37954	2.30124	2.39470	2.36331	2.35770	2.18016	2.37026
754.00000	2.31294	2.32453	2.25844	2.37948	2.30312	2.39470	2.36323	2.35766	2.18549	2.37260
755.00000	2.31291	2.32529	2.25690	2.37934	2.29567	2.39469	2.36317	2.35759	2.18337	2.37031
756.00000	2.31296	2.32306	2.25247	2.37926	2.29557	2.39469	2.36312	2.35753	2.17884	2.36998
757.00000	2.31277	2.32136	2.24504	2.37918	2.29931	2.39469	2.36307	2.35749	2.21471	2.36946
758.00000	2.31286	2.32339	2.24223	2.37908	2.29913	2.39469	2.36302	2.35746	2.21262	2.36895
759.00000	2.31277	2.32388	2.23484	2.37894	2.29511	2.39469	2.36298	2.35785	2.21708	2.36849
760.00000	2.31259	2.33124	2.22846	2.37864	2.29297	2.39468	2.36292	2.35755	2.21206	2.36787
761.00000	2.31245	2.33243	2.23438	2.37813	2.29235	2.39468	2.36288	2.35746	2.20094	2.36979
762.00000	2.31233	2.33428	2.23206	2.37770	2.29376	2.39468	2.36282	2.35725	2.20130	2.36930
763.00000	2.31226	2.33390	2.22325	2.37759	2.29345	2.39468	2.36277	2.35739	2.19954	2.36954
764.00000	2.31212	2.33404	2.22129	2.37754	2.29819	2.39468	2.36272	2.35768	2.20184	2.36985
765.00000	2.31210	2.33383	2.21968	2.37750	2.29264	2.39467	2.36270	2.35719	2.19938	2.36902
766.00000	2.31283	2.33279	2.21668	2.37745	2.29089	2.39467	2.36265	2.35714	2.19591	2.36800
767.00000	2.31281	2.33202	2.21638	2.37740	2.28938	2.39467	2.36258	2.35712	2.19492	2.36756
768.00000	2.31640	2.32526	2.21470	2.37733	2.28998	2.39467	2.36253	2.35695	2.19737	2.36799
769.00000	2.31625	2.32490	2.21502	2.37715	2.29230	2.39467	2.36235	2.35676	2.20604	2.36644
770.00000	2.31619	2.32491	2.21244	2.37691	2.30044	2.39466	2.36327	2.35676	2.19708	2.36853
771.00000	2.31580	2.32390	2.21273	2.37657	2.29935	2.39466	2.36253	2.35672	2.20259	2.36682
772.00000	2.31469	2.31833	2.21196	2.37609	2.30097	2.39466	2.36244	2.35656	2.20703	2.36584
773.00000	2.31384	2.31896	2.21118	2.37560	2.29972	2.39466	2.36327	2.35663	2.20646	2.36553
774.00000	2.31284	2.31582	2.21073	2.37482	2.29808	2.39466	2.36338	2.35657	2.20622	2.36483
775.00000	2.31268	2.30809	2.20991	2.37453	2.29593	2.39465	2.36316	2.35649	2.20085	2.36435
776.00000	2.31200	2.30499	2.20925	2.37433	2.29725	2.39465	2.36197	2.35639	2.19499	2.36332
777.00000	2.31145	2.30158	2.21126	2.37429	2.33633	2.39465	2.35911	2.35643	2.19699	2.36409
778.00000	2.31111	2.29906	2.21394	2.37424	2.34619	2.39465	2.35764	2.35632	2.19652	2.36429
779.00000	2.31088	2.29702	2.21629	2.37418	2.33758	2.39465	2.35517	2.35623	2.19368	2.36354
780.00000	2.31091	2.29636	2.21353	2.37413	2.32804	2.39464	2.35531	2.35617	2.19289	2.36359
781.00000	2.31071	2.29959	2.20915	2.37409	2.32436	2.39464	2.35524	2.35611	2.19112	2.36564
782.00000	2.31126	2.29521	2.20917	2.37408	2.32312	2.39464	2.35514	2.35603	2.19253	2.36822
783.00000	2.31126	2.29425	2.21165	2.37402	2.32045	2.39464	2.35492	2.35600	2.19373	2.37211
784.00000	2.31043	2.29931	2.20971	2.37397	2.32370	2.39464	2.35444	2.35591	2.21063	2.36933
785.00000	2.31034	2.30790	2.21076	2.37392	2.32271	2.39463	2.35588	2.35585	2.20616	2.36873
786.00000	2.31008	2.31369	2.21076	2.37388	2.33311	2.39463	2.35582	2.35581	2.20770	2.36767
787.00000	2.31020	2.31290	2.21085	2.37384	2.32894	2.39463	2.35572	2.35576	2.20670	2.36694
788.00000	2.31009	2.31218	2.20998	2.37380	2.32713	2.39463	2.35545	2.35568	2.19835	2.36576
789.00000	2.31009	2.30984	2.21654	2.37377	2.32286	2.39463	2.35384	2.35564	2.18998	2.36425
790.00000	2.30971	2.30882	2.21444	2.37373	2.32159	2.39462	2.35383	2.35559	2.18869	2.36471
791.00000	2.30957	2.30701	2.21589	2.37369	2.31848	2.39462	2.35377	2.35547	2.19798	2.36447
792.00000	2.30923	2.30641	2.21999	2.37366	2.31186	2.39462	2.35366	2.35542	2.19433	2.36388
793.00000	2.30943	2.30531	2.20824	2.37362	2.30658	2.39462	2.35354	2.35534	2.19491	2.36401
794.00000	2.30946	2.30150	2.21236	2.37360	2.30490	2.39461	2.35345	2.35528	2.19027	2.36406
795.00000	2.30936	2.29954	2.20913	2.37356	2.30518	2.39462	2.35338	2.35520	2.18660	2.36429
796.00000	2.30911	2.29687	2.21135	2.37353	2.29725	2.39461	2.35330	2.35519	2.18478	2.36201
797.00000	2.30896	2.29784	2.20949	2.37350	2.29359	2.39461	2.35322	2.35555	2.18349	2.36140
798.00000	2.30879	2.29576	2.20977	2.37346	2.28774	2.39461	2.35315	2.35548	2.18320	2.36076
799.00000	2.30860	2.29603	2.20998	2.37342	2.28310	2.39461	2.35308	2.35533	2.18269	2.35963
800.00000	2.30845	2.29211	2.20790	2.37339	2.28125	2.39460	2.35300	2.35513	2.18272	2.35896
801.00000	2.30844	2.29129	2.20798	2.37335	2.27992	2.39460	2.35365	2.35495	2.18231	2.35900
802.00000	2.30842	2.29387	2.20555	2.37331	2.27681	2.39460	2.35292	2.35498	2.18125	2.35841
803.00000	2.30898	2.29406	2.20706	2.37328	2.27607	2.39460	2.35288	2.35489	2.18172	2.35820
804.00000	2.30881	2.29067	2.21051	2.37325	2.27406	2.39460	2.35281	2.35484	2.18146	2.35891
805.00000	2.30894	2.29145	2.20851	2.37322	2.27711	2.39460	2.35279	2.35479	2.18013	2.35965
806.00000	2.30859	2.29079	2.21661	2.37320	2.27487	2.39459	2.35268	2.35483	2.18315	2.35899
807.00000	2.30850	2.29126	2.20378	2.37317	2.28307	2.39459	2.35261	2.35474	2.18385	2.35817
808.00000	2.30825	2.29058	2.21511	2.37315	2.28020	2.39459	2.35254	2.35456	2.18840	2.35696
809.00000	2.30825	2.28940	2.21433	2.37313	2.27583	2.39459	2.35246	2.35437	2.18790	2.35727
810.00000	2.30816	2.28688	2.21590	2.37311	2.28197	2.39459	2.35239	2.35428	2.18047	2.36168
811.00000	2.30794	2.28746	2.22410	2.37307	2.28861	2.39458	2.35232	2.35414	2.17688	2.35502
812.00000	2.30772	2.28604	2.22878	2.37304	2.29718	2.39458	2.35225	2.35416	2.18216	2.35619
813.00000	2.30778	2.28499	2.22898	2.37301	2.29686	2.39458	2.35220	2.35408	2.18987	2.36885
814.00000	2.30752	2.28358	2.22125	2.37298	2.29570	2.39458	2.35214	2.35399	2.18596	2.37160
815.00000	2.30722	2.28269	2.23088	2.37295	2.29500	2.39458	2.35210	2.35392	2.18091	2.37288
816.00000	2.30708	2.28173	2.25344	2.37292	2.31492	2.39458	2.35203	2.35395	2.17662	2.37122
817.00000	2.30723	2.28202	2.24247	2.37289	2.32961	2.39457	2.35198	2.35393	2.17099	2.37079
818.00000	2.30696	2.28344	2.23301	2.37287	2.33530	2.39457	2.35197	2.35377	2.25654	2.36834
819.00000	2.30685	2.28219	2.23116	2.37284	2.34027	2.39457	2.35194	2.35378	2.24999	2.36579
820.00000	2.30695	2.28117	2.22315	2.37285	2.33406	2.39457	2.35183	2.35372	2.24151	2.36503
821.00000	2.30666	2.28449	2.22109	2.37282	2.33071	2.39457	2.35186	2.35379	2.22244	2.36226
822.00000	2.30667	2.28391	2.22054	2.37279	2.32939	2.39456	2.35182	2.35361	2.20699	2.36158
823.00000	2.30636	2.28368	2.22065	2.37276	2.32680	2.39456	2.35175	2.35356	2.21305	2.36085
824.00000	2.30655	2.28219	2.21698	2.37274	2.32078	2.39456	2.35166	2.35340	2.21476	2.36086
825.00000	2.30639	2.27995	2.21410	2.37271	2.31997	2.39456	2.35159	2.35327	2.21739	2.36274
826.00000	2.30622	2.27832	2.21624	2.37268	2.32117	2.39456	2.35151	2.35329	2.21015	2.36299
827.00000	2.30608	2.28097	2.22076	2.37264	2.31533	2.39455	2.35148	2.35323	2.20879	2.36087
828.00000	2.30612	2.28215	2.22385	2.37260	2.31264	2.39455	2.35140	2.35318	2.20789	2.35848
829.00000	2.30600	2.28060	2.21668	2.37256	2.30692	2.39455	2.35135	2.35312	2.20503	2.35783
830.00000	2.30863	2.27942	2.26870	2.37250	2.30582	2.39455	2.35128	2.35304	2.20491	2.35796
831.00000	2.31027	2.27609	2.26672	2.37244	2.29600	2.39455	2.35123	2.35300	2.20393	2.35785
832.00000	2.30960	2.27567	2.25899	2.37238	2.29051	2.39455	2.35116	2.35303	2.20486	2.35802
833.00000	2.30914	2.27459	2.25163	2.37233	2.28630	2.39454	2.35111	2.35284	2.20532	2.35663
834.00000	2.30874	2.27425	2.24750	2.37227	2.28063	2.39454	2.35108	2.35276	2.20427	2.35626
835.00000	2.30750	2.26837	2.26055	2.37217	2.27649	2.39454	2.35103	2.35256	2.20341	2.35616
836.00000	2.30581	2.26642	2.25373	2.37211	2.27392	2.39454	2.35097	2.35496	2.20350	2.35594
837.00000	2.30533	2.26894	2.24430	2.37203	2.28093	2.39454	2.35090	2.35438	2.20224	2.35572
838.00000	2.30506	2.26437	2.24060	2.37196	2.27666	2.39454	2.35084	2.35325	2.20262	2.35605
839.00000	2.30487	2.26281	2.23858	2.37188	2.27416	2.39453	2.35080	2.35224	2.20707	2.35888
840.00000	2.30484	2.26142	2.23111	2.37168	2.27390	2.39453	2.35076	2.34669	2.20301	2.35971
841.00000	2.30464	2.26065	2.23316	2.37144	2.27177	2.39453	2.35070	2.34300	2.19972	2.35815
842.00000	2.30453	2.26808	2.22634	2.37111	2.27051	2.39453	2.35062	2.33438	2.19500	2.35661
843.00000	2.30440	2.30004	2.22446	2.37058	2.27536	2.39452	2.35060	2.33574	2.19432	2.35508
844.00000	2.30432	2.29146	2.22203	2.37025	2.27304	2.39452	2.35056	2.33598	2.18672	2.35467
845.00000	2.30417	2.28570	2.23403	2.37013	2.27591	2.39452	2.35049	2.33436	2.17946	2.35471
846.00000	2.30426	2.28317	2.22985	2.37006	2.27487	2.39452	2.35045	2.33185	2.18202	2.35476
847.00000	2.30380	2.28013	2.24332	2.36998	2.27446	2.39452	2.35038	2.33502	2.17762	2.35449
848.00000	2.30405	2.28101	2.27099	2.36989	2.27196	2.39452	2.35030	2.33463	2.17411	2.35451
849.00000	2.30397	2.28090	2.27954	2.36979	2.27103	2.39452	2.35027	2.33420	2.18040	2.35431
850.00000	2.30379	2.28187	2.25430	2.36969	2.27061	2.39451	2.35021	2.33673	2.17948	2.35420
851.00000	2.30370	2.27939	2.23649	2.36957	2.27007	2.39451	2.35016	2.33621	2.17921	2.35403
852.00000	2.30351	2.27939	2.23052	2.36954	2.27062	2.39451	2.35008	2.33575	2.17986	2.35392
853.00000	2.30336	2.28009	2.22161	2.36948	2.27594	2.39451	2.35002	2.33611	2.17258	2.35381
854.00000	2.30323	2.27973	2.21933	2.36943	2.27303	2.39450	2.34998	2.34450	2.17500	2.35367
855.00000	2.30311	2.27671	2.22146	2.36939	2.27622	2.39450	2.34994	2.35827	2.19336	2.35359
856.00000	2.30301	2.27639	2.22116	2.36934	2.27582	2.39450	2.34987	2.35601	2.22514	2.35343
857.00000	2.30284	2.27543	2.22051	2.36931	2.27188	2.39450	2.34983	2.35267	2.23685	2.35328
858.00000	2.30308	2.27571	2.22047	2.36928	2.27041	2.39450	2.34977	2.34104	2.24041	2.35315
859.00000	2.30281	2.27536	2.21613	2.36925	2.26730	2.39449	2.34973	2.34116	2.24162	2.35304
860.00000	2.30275	2.27409	2.21570	2.36937	2.26937	2.39449	2.35023	2.34712	2.23994	2.35275
861.00000	2.30259	2.27286	2.22161	2.36439	2.27022	2.39449	2.36261	2.34386	2.23570	2.35262
862.00000	2.30251	2.27912	2.21321	2.36143	2.27042	2.39449	2.37004	2.35446	2.22794	2.35243
863.00000	2.30236	2.28069	2.22966	2.36046	2.27040	2.39449	2.37067	2.35995	2.21523	2.35227
864.00000	2.30225	2.27687	2.21503	2.35969	2.26946	2.39448	2.37027	2.36071	2.20147	2.35237
865.00000	2.30222	2.27734	2.21954	2.35933	2.26706	2.39448	2.36952	2.36151	2.20044	2.35235
866.00000	2.30228	2.27728	2.21209	2.35724	2.26654	2.39448	2.36915	2.36102	2.19993	2.35214
867.00000	2.30230	2.27755	2.20790	2.35692	2.26778	2.39448	2.36845	2.36011	2.21035	2.35211
868.00000	2.30197	2.27523	2.21748	2.35610	2.26977	2.39448	2.36767	2.35885	2.20825	2.35217
869.00000	2.30203	2.27433	2.20983	2.35499	2.26885	2.39448	2.36704	2.35852	2.20272	2.35181
870.00000	2.30183	2.27350	2.20525	2.35340	2.26581	2.39447	2.36637	2.35801	2.19872	2.35179
871.00000	2.30165	2.27332	2.20415	2.35008	2.26284	2.39447	2.36586	2.35712	2.19774	2.35175
872.00000	2.30154	2.27244	2.19853	2.34664	2.26377	2.39447	2.36515	2.35642	2.19149	2.35164
873.00000	2.30144	2.27414	2.19896	2.34772	2.26409	2.39447	2.36486	2.35592	2.18913	2.35148
874.00000	2.30152	2.27503	2.19453	2.34687	2.26997	2.39447	2.36456	2.35571	2.19253	2.35147
875.00000	2.30146	2.27268	2.19815	2.34886	2.33303	2.39446	2.36540	2.35549	2.19329	2.35135
876.00000	2.30136	2.27352	2.19411	2.34727	2.33799	2.39446	2.36757	2.35527	2.19181	2.35114
877.00000	2.30123	2.27404	2.19031	2.34976	2.32457	2.39446	2.36734	2.35511	2.18926	2.35090
878.00000	2.30113	2.27492	2.20923	2.35123	2.31994	2.39446	2.36397	2.35512	2.19005	2.35082
879.00000	2.30101	2.27140	2.22216	2.35185	2.31801	2.39446	2.36331	2.35486	2.18844	2.35071
880.00000	2.30094	2.27183	2.19857	2.35176	2.31634	2.39445	2.36239	2.35331	2.18743	2.35066
881.00000	2.30084	2.27104	2.19154	2.35431	2.31210	2.39445	2.36149	2.35235	2.18649	2.35057
882.00000	2.30095	2.26913	2.19788	2.35315	2.31981	2.39445	2.36077	2.35205	2.18671	2.35049
883.00000	2.30083	2.26913	2.20067	2.35038	2.31348	2.39445	2.36039	2.35172	2.18718	2.35040
884.00000	2.30069	2.26835	2.19647	2.34798	2.31095	2.39445	2.36010	2.35146	2.18647	2.35034
885.00000	2.30041	2.26681	2.19077	2.34693	2.31026	2.39445	2.35973	2.34805	2.20156	2.35032
886.00000	2.30032	2.27275	2.19046	2.34680	2.31149	2.39444	2.35965	2.33800	2.19331	2.35026
887.00000	2.30029	2.27625	2.18943	2.34672	2.31526	2.39444	2.36011	2.33326	2.18949	2.35015
888.00000	2.30006	2.27165	2.18901	2.34622	2.31437	2.39444	2.35967	2.33127	2.18789	2.35009
889.00000	2.30000	2.26932	2.19442	2.34604	2.30874	2.39444	2.35916	2.33102	2.18683	2.34999
890.00000	2.29987	2.26827	2.19606	2.34949	2.29379	2.39444	2.35895	2.33589	2.18456	2.34994
891.00000	2.29974	2.28663	2.19154	2.34746	2.29271	2.39443	2.35867	2.33737	2.18772	2.34989
892.00000	2.29962	2.30155	2.19439	2.34609	2.28739	2.39443	2.35837	2.33303	2.18388	2.34982
893.00000	2.29950	2.30336	2.19599	2.34474	2.28205	2.39443	2.35812	2.33628	2.18598	2.34978
894.00000	2.29939	2.30035	2.19185	2.34343	2.28304	2.39443	2.35769	2.33538	2.18476	2.34970
895.00000	2.29937	2.29937	2.19974	2.34447	2.28211	2.39443	2.35730	2.33517	2.17923	2.34957
896.00000	2.29931	2.29241	2.19357	2.34360	2.27953	2.39442	2.35657	2.33432	2.18542	2.34953
897.00000	2.29920	2.30783	2.19751	2.34317	2.27745	2.39442	2.35622	2.34050	2.18552	2.34943
898.00000	2.29907	2.31035	2.20097	2.34121	2.27752	2.39442	2.35585	2.34125	2.18712	2.34934
899.00000	2.29900	2.31122	2.19776	2.34210	2.27294	2.39442	2.35552	2.35469	2.18597	2.34928
900.00000	2.29889	2.31143	2.19596	2.34147	2.27100	2.39442	2.35517	2.35384	2.18495	2.34922
901.00000	2.29881	2.31124	2.19356	2.34144	2.27234	2.39442	2.35407	2.35388	2.18425	2.34927
902.00000	2.29870	2.31033	2.19644	2.34063	2.27430	2.39441	2.35358	2.35372	2.17923	2.34907
903.00000	2.29864	2.30866	2.19541	2.33983	2.26828	2.39441	2.35293	2.35430	2.17665	2.34895
904.00000	2.29853	2.30726	2.20053	2.33990	2.26880	2.39441	2.35249	2.35394	2.17867	2.34890
905.00000	2.29849	2.30628	2.19453	2.33918	2.26418	2.39441	2.35222	2.35389	2.18230	2.34879
906.00000	2.29841	2.30538	2.19373	2.33897	2.26570	2.39440	2.35214	2.35311	2.18387	2.34872
907.00000	2.29842	2.30398	2.18965	2.33884	2.26695	2.39440	2.35189	2.35185	2.18178	2.34863
908.00000	2.29818	2.30306	2.19821	2.33791	2.26824	2.39440	2.35172	2.35128	2.18064	2.34853
909.00000	2.29817	2.30948	2.19365	2.33963	2.26750	2.39440	2.35161	2.34984	2.17797	2.34845
910.00000	2.29828	2.31960	2.18753	2.34146	2.26630	2.39440	2.35141	2.33542	2.17630	2.34846
911.00000	2.29783	2.31545	2.18858	2.34252	2.26627	2.39439	2.35140	2.33687	2.17668	2.34833
912.00000	2.29778	2.31258	2.18553	2.34138	2.26406	2.39439	2.35117	2.33518	2.18017	2.34825
913.00000	2.29789	2.30574	2.18835	2.33930	2.39828	2.39439	2.35102	2.33648	2.17868	2.34820
914.00000	2.30066	2.30651	2.18553	2.33935	2.40096	2.39439	2.35076	2.33446	2.17671	2.34807
915.00000	2.30129	2.30112	2.18401	2.33990	2.36921	2.39439	2.35060	2.33096	2.17647	2.34800
916.00000	2.30002	2.29925	2.18927	2.33966	2.34261	2.39439	2.35038	2.33175	2.17570	2.34794
917.00000	2.29894	2.29882	2.18342	2.33865	2.34005	2.39438	2.35016	2.33535	2.18040	2.34788
918.00000	2.29718	2.29633	2.19295	2.33752	2.33673	2.39438	2.34995	2.33070	2.17514	2.34781
919.00000	2.29697	2.29657	2.18509	2.33856	2.32890	2.39438	2.35097	2.35057	2.17662	2.34778
920.00000	2.29736	2.27542	2.18806	2.33787	2.32309	2.39438	2.35068	2.35351	2.17293	2.34767
921.00000	2.29993	2.27155	2.19613	2.33746	2.32559	2.39438	2.35046	2.35365	2.17859	2.34758
922.00000	2.30028	2.27075	2.19401	2.33824	2.32413	2.39437	2.35036	2.35268	2.17358	2.34753
923.00000	2.30005	2.26375	2.18889	2.33757	2.31483	2.39437	2.35016	2.34860	2.17304	2.34745
924.00000	2.29938	2.25942	2.20059	2.33746	2.31156	2.39437	2.34979	2.34796	2.17108	2.34739
925.00000	2.29832	2.25315	2.19377	2.33765	2.31295	2.39437	2.34994	2.34760	2.17424	2.34736
926.00000	2.29696	2.24975	2.21052	2.33792	2.31349	2.39437	2.34978	2.34752	2.17148	2.34729
927.00000	2.29686	2.24800	2.19548	2.33755	2.31508	2.39437	2.34927	2.34745	2.17089	2.34725
928.00000	2.29690	2.25211	2.19752	2.33779	2.31745	2.39437	2.34891	2.33671	2.17311	2.34716
929.00000	2.29674	2.25262	2.19901	2.33839	2.31011	2.39436	2.34880	2.32943	2.17043	2.34709
930.00000	2.29670	2.25279	2.19653	2.33819	2.31230	2.39436	2.34864	2.33603	2.17297	2.34705
931.00000	2.29621	2.25085	2.18812	2.34187	2.31174	2.39436	2.34843	2.33648	2.16992	2.34698
932.00000	2.29606	2.24710	2.19744	2.34362	2.30745	2.39436	2.34823	2.33623	2.17443	2.34689
933.00000	2.29596	2.25037	2.19909	2.34276	2.30564	2.39435	2.34817	2.33628	2.17202	2.34687
934.00000	2.29599	2.24839	2.19483	2.34300	2.30461	2.39435	2.34795	2.33568	2.16932	2.34681
935.00000	2.29575	2.24874	2.19314	2.34058	2.30359	2.39435	2.34780	2.33732	2.16932	2.34681
936.00000	2.29555	2.24196	2.19262	2.33963	2.30305	2.39435	2.34761	2.33741	2.16878	2.34668
937.00000	2.29561	2.23778	2.19217	2.33777	2.30306	2.39435	2.34752	2.33623	2.17164	2.34667
938.00000	2.29589	2.24160	2.19222	2.33721	2.30282	2.39434	2.34729	2.34636	2.17586	2.34657
939.00000	2.29779	2.24879	2.19269	2.33676	2.30103	2.39434	2.34721	2.34479	2.17330	2.34652
940.00000	2.29740	2.24611	2.21736	2.33576	2.30114	2.39434	2.34700	2.34500	2.17157	2.34649
941.00000	2.29645	2.23960	2.20537	2.33556	2.30657	2.39434	2.34686	2.34232	2.17133	2.34647
942.00000	2.29519	2.23748	2.19328	2.33501	2.31139	2.39434	2.34671	2.33211	2.16952	2.34638
943.00000	2.29536	2.23131	2.18874	2.33532	2.31243	2.39433	2.34655	2.33122	2.16950	2.34634
944.00000	2.29642	2.22539	2.19031	2.33575	2.30848	2.39433	2.34641	2.32621	2.17393	2.34628
945.00000	2.29520	2.22843	2.19851	2.33394	2.30177	2.39433	2.34622	2.32662	2.16847	2.34623
946.00000	2.29504	2.23699	2.20193	2.33350	2.29972	2.39433	2.34561	2.32815	2.17078	2.34620
947.00000	2.29466	2.24465	2.19432	2.33423	2.29857	2.39433	2.34419	2.32965	2.17029	2.34613
948.00000	2.29498	2.24175	2.20306	2.33422	2.29968	2.39432	2.34365	2.32892	2.18311	2.34609
949.00000	2.29462	2.22001	2.20375	2.33368	2.29813	2.39432	2.34336	2.32950	2.17925	2.34607
950.00000	2.29485	2.21836	2.20356	2.33348	2.29726	2.39432	2.34290	2.32721	2.18363	2.34605
951.00000	2.29475	2.22920	2.20008	2.33374	2.30354	2.39432	2.34353	2.32701	2.18669	2.34600
952.00000	2.29434	2.24997	2.19083	2.33365	2.30020	2.39432	2.34853	2.32826	2.18348	2.34597
953.00000	2.29433	2.24469	2.18529	2.33352	2.30224	2.39432	2.34730	2.33137	2.18356	2.34592
954.00000	2.29408	2.22858	2.19060	2.33325	2.29914	2.39432	2.34520	2.33018	2.18238	2.34587
955.00000	2.29414	2.21508	2.19141	2.33297	2.29745	2.39431	2.34430	2.33190	2.18064	2.34583
956.00000	2.29410	2.21133	2.19556	2.33281	2.29725	2.39431	2.34336	2.33107	2.18481	2.34574
957.00000	2.29400	2.21711	2.19248	2.33259	2.30918	2.39431	2.34288	2.34385	2.18738	2.34572
958.00000	2.29359	2.22130	2.20196	2.33255	2.29503	2.39431	2.34212	2.35309	2.18823	2.34565
959.00000	2.29367	2.22532	2.19808	2.33194	2.29574	2.39430	2.34152	2.34368	2.18474	2.34566
960.00000	2.29404	2.23704	2.29813	2.33210	2.29518	2.39430	2.34181	2.34125	2.17955	2.34557
961.00000	2.29358	2.23479	2.31541	2.33186	2.29364	2.39430	2.34167	2.34077	2.18097	2.34559
962.00000	2.29434	2.22884	2.30826	2.33407	2.29367	2.39430	2.34140	2.34252	2.19398	2.34551
963.00000	2.29394	2.21738	2.29602	2.33199	2.29424	2.39430	2.33654	2.34491	2.18957	2.34549
964.00000	2.29349	2.21551	2.26928	2.33209	2.29753	2.39429	2.33644	2.34311	2.18850	2.34537
965.00000	2.29327	2.21814	2.26536	2.33154	2.29513	2.39429	2.33642	2.33874	2.18262	2.34536
966.00000	2.29325	2.21750	2.26135	2.33555	2.29347	2.39429	2.33533	2.33613	2.17859	2.34524
967.00000	2.29344	2.21641	2.26334	2.33636	2.29336	2.39429	2.33492	2.33476	2.18027	2.34517
968.00000	2.29333	2.21575	2.26177	2.33512	2.29345	2.39429	2.33473	2.33455	2.17596	2.34523
969.00000	2.29385	2.21144	2.25449	2.33413	2.29304	2.39428	2.33450	2.33172	2.17683	2.34509
970.00000	2.29303	2.20955	2.25796	2.33306	2.29356	2.39428	2.33429	2.33260	2.17573	2.34506
971.00000	2.29361	2.21044	2.25262	2.33233	2.29310	2.39428	2.33454	2.33386	2.17445	2.34496
972.00000	2.29376	2.20511	2.24945	2.33217	2.29242	2.39428	2.33257	2.33390	2.17432	2.34482
973.00000	2.29371	2.20716	2.24532	2.33160	2.29395	2.39428	2.33227	2.33390	2.17166	2.34476
974.00000	2.29602	2.19871	2.24092	2.33158	2.29494	2.39427	2.33239	2.33403	2.16992	2.34472
975.00000	2.29626	2.18990	2.24155	2.33110	2.29577	2.39428	2.33168	2.33205	2.16863	2.34466
976.00000	2.29303	2.19331	2.24732	2.33046	2.29421	2.39427	2.33049	2.33752	2.16648	2.34458
977.00000	2.29418	2.19821	2.24458	2.32967	2.29297	2.39427	2.33002	2.33818	2.16601	2.34454
978.00000	2.29406	2.21372	2.24073	2.33021	2.29036	2.39427	2.32979	2.33560	2.16603	2.34446
979.00000	2.29532	2.20760	2.25128	2.32970	2.30519	2.39427	2.33343	2.33531	2.16537	2.34441
980.00000	2.29484	2.20474	2.23583	2.32927	2.29158	2.39426	2.33178	2.33435	2.16521	2.34441
981.00000	2.29400	2.20452	2.32173	2.32969	2.29444	2.39426	2.33224	2.33415	2.16508	2.34435
982.00000	2.29309	2.21253	2.34882	2.32954	2.29575	2.39426	2.33416	2.33199	2.16231	2.34431
983.00000	2.29372	2.20623	2.33196	2.32957	2.29286	2.39426	2.33142	2.33142	2.16340	2.34424
984.00000	2.29262	2.20239	2.30414	2.32945	2.29160	2.39425	2.33224	2.32948	2.16170	2.34419
985.00000	2.29251	2.19928	2.28559	2.32985	2.29422	2.39425	2.33248	2.33002	2.16726	2.34409
986.00000	2.29229	2.19610	2.26377	2.32956	2.28846	2.39425	2.33238	2.32980	2.16603	2.34408
987.00000	2.29234	2.19856	2.26349	2.32957	2.28511	2.39425	2.33735	2.32822	2.22067	2.34409
988.00000	2.29241	2.19690	2.25847	2.32912	2.28601	2.39425	2.33865	2.32926	2.22850	2.34400
989.00000	2.29269	2.21361	2.25578	2.32893	2.28531	2.39425	2.33727	2.32907	2.22206	2.34397
990.00000	2.29356	2.22892	2.25103	2.32858	2.28509	2.39425	2.33627	2.32914	2.31008	2.34391
991.00000	2.29506	2.23677	2.24902	2.32913	2.28248	2.39424	2.33476	2.32937	2.34219	2.34382
992.00000	2.29362	2.24340	2.24709	2.32921	2.28400	2.39424	2.33314	2.33045	2.35686	2.34376
993.00000	2.29283	2.23919	2.24725	2.32859	2.28195	2.39424	2.33302	2.33124	2.29425	2.34372
994.00000	2.29171	2.23762	2.24573	2.32857	2.28387	2.39424	2.33343	2.33032	2.25187	2.34368
995.00000	2.29131	2.23090	2.24352	2.32879	2.28153	2.39424	2.33519	2.32981	2.23054	2.34363
