1.04300000e+03	1.76531971e+00	1.76531971e+00	1.03810537e+00	9.35504079e-01	9.33495939e-01	1.21426153e+00	1.43295407e+00	9.78537381e-01	1.00957096e+00	9.18476403e-01	1.07933617e+00	1.36287761e+00	1.56767142e+00	9.18000460e-01	6.61419153e-01	1.15065324e+00	1.49725723e+00	1.29211473e+00	2.11321425e+00	1.57833266e+00
1.04400000e+03	1.76388335e+00	1.76388335e+00	1.03676236e+00	9.34939325e-01	9.40346718e-01	1.21198034e+00	1.43185902e+00	9.76074100e-01	1.01579213e+00	9.16758060e-01	1.07942462e+00	1.36032498e+00	1.56710362e+00	9.16510522e-01	6.63130581e-01	1.14765978e+00	1.49657488e+00	1.28866291e+00	2.10953546e+00	1.57775164e+00
1.04500000e+03	1.76246226e+00	1.76246226e+00	1.03542602e+00	9.34406698e-01	9.80664909e-01	1.20970011e+00	1.43075991e+00	9.73544359e-01	1.02720666e+00	9.15043473e-01	1.07931006e+00	1.35777915e+00	1.56653523e+00	9.15034950e-01	6.64248466e-01	1.14470375e+00	1.49588799e+00	1.28517818e+00	2.10582328e+00	1.57717299e+00
1.04600000e+03	1.76105309e+00	1.76105309e+00	1.03410053e+00	9.33876097e-01	9.47794378e-01	1.20743990e+00	1.42965472e+00	9.71081495e-01	1.03359962e+00	9.13332343e-01	1.07959557e+00	1.35524642e+00	1.56596124e+00	9.13571358e-01	6.67647839e-01	1.14176130e+00	1.49519444e+00	1.28166807e+00	2.10207605e+00	1.57659531e+00
1.04700000e+03	1.75965619e+00	1.75965619e+00	1.03278112e+00	9.33349371e-01	9.50331569e-01	1.20520604e+00	1.42854273e+00	9.68570232e-01	1.04700351e+00	9.11630511e-01	1.07918799e+00	1.35272181e+00	1.56538737e+00	9.12116051e-01	6.69931054e-01	1.13876641e+00	1.49449682e+00	1.27813339e+00	2.09828949e+00	1.57602215e+00
1.04800000e+03	1.75826299e+00	1.75826299e+00	1.03147328e+00	9.32846189e-01	8.93863142e-01	1.20299304e+00	1.42742133e+00	9.66087520e-01	1.05387807e+00	9.09933329e-01	1.07854426e+00	1.35021675e+00	1.56481087e+00	9.10662353e-01	6.76184773e-01	1.13577044e+00	1.49379253e+00	1.27456379e+00	2.09446931e+00	1.57545114e+00
1.04900000e+03	1.75688446e+00	1.75688446e+00	1.03017306e+00	9.32315052e-01	8.72212112e-01	1.20080113e+00	1.42629540e+00	9.63592291e-01	1.06622314e+00	9.08232331e-01	1.07711768e+00	1.34770644e+00	1.56423378e+00	9.09228742e-01	6.80821121e-01	1.13283587e+00	1.49308407e+00	1.27095556e+00	2.09061456e+00	1.57488286e+00
1.05000000e+03	1.75551903e+00	1.75551903e+00	1.02888131e+00	9.31842566e-01	8.31893384e-01	1.19863617e+00	1.42516458e+00	9.61113691e-01	1.06983459e+00	9.06521499e-01	1.07569456e+00	1.34521246e+00	1.56365621e+00	9.07801747e-01	6.94049537e-01	1.12989640e+00	1.49236870e+00	1.26733470e+00	2.08672714e+00	1.57431364e+00
1.05100000e+03	1.75416541e+00	1.75416541e+00	1.02759922e+00	9.31338012e-01	8.12906086e-01	1.19649482e+00	1.42402709e+00	9.58654583e-01	1.07605922e+00	9.04812872e-01	1.07346392e+00	1.34274185e+00	1.56307447e+00	9.06378746e-01	7.02249706e-01	1.12695074e+00	1.49164605e+00	1.26372766e+00	2.08280301e+00	1.57374752e+00
1.05200000e+03	1.75282502e+00	1.75282502e+00	1.02632523e+00	9.30871010e-01	7.91544080e-01	1.19437218e+00	1.42288327e+00	9.56197977e-01	1.07399249e+00	9.03107941e-01	1.07247937e+00	1.34027743e+00	1.56249094e+00	9.04963493e-01	7.28264153e-01	1.12400639e+00	1.49091804e+00	1.26010704e+00	2.07884336e+00	1.57318354e+00
1.05300000e+03	1.75149989e+00	1.75149989e+00	1.02505732e+00	9.30369556e-01	7.80106008e-01	1.19226289e+00	1.42173338e+00	9.53756988e-01	1.07132280e+00	9.01406407e-01	1.07010424e+00	1.33780825e+00	1.56190598e+00	9.03554142e-01	7.40509272e-01	1.12111008e+00	1.49018240e+00	1.25647211e+00	2.07484865e+00	1.57262170e+00
1.05400000e+03	1.75018489e+00	1.75018489e+00	1.02379656e+00	9.29978192e-01	7.68519402e-01	1.19016564e+00	1.42057514e+00	9.51321006e-01	1.05824256e+00	8.99711430e-01	1.06891298e+00	1.33533669e+00	1.56132162e+00	9.02148306e-01	7.87844062e-01	1.11821198e+00	1.48944640e+00	1.25282013e+00	2.07081413e+00	1.57206130e+00
1.05500000e+03	1.74888349e+00	1.74888349e+00	1.02253664e+00	9.29458857e-01	7.61115551e-01	1.18809319e+00	1.41941154e+00	9.48895276e-01	1.04667222e+00	8.98016214e-01	1.06681192e+00	1.33287323e+00	1.56073606e+00	9.00746286e-01	7.97923684e-01	1.11534226e+00	1.48870409e+00	1.24915123e+00	2.06674170e+00	1.57150745e+00
1.05600000e+03	1.74759412e+00	1.74759412e+00	1.02128029e+00	9.29097533e-01	7.54985332e-01	1.18603694e+00	1.41824090e+00	9.46477234e-01	1.02663314e+00	8.96317005e-01	1.06566489e+00	1.33041763e+00	1.56015015e+00	8.99347961e-01	8.68524611e-01	1.11251032e+00	1.48795688e+00	1.24546885e+00	2.06263661e+00	1.57095361e+00
1.05700000e+03	1.74631822e+00	1.74631822e+00	1.02002847e+00	9.28630114e-01	7.50918329e-01	1.18399549e+00	1.41706419e+00	9.44047511e-01	1.01050091e+00	8.94621491e-01	1.06343555e+00	1.32798731e+00	1.55956113e+00	8.97953093e-01	8.62960100e-01	1.10970449e+00	1.48720479e+00	1.24177063e+00	2.05849576e+00	1.57040274e+00
1.05800000e+03	1.74505246e+00	1.74505246e+00	1.01878417e+00	9.28315759e-01	7.48382270e-01	1.18197203e+00	1.41588032e+00	9.41625774e-01	9.89761710e-01	8.92919362e-01	1.06243670e+00	1.32554507e+00	1.55897200e+00	8.96562278e-01	9.49482083e-01	1.10691440e+00	1.48644829e+00	1.23805940e+00	2.05431819e+00	1.56985450e+00
1.05900000e+03	1.74379766e+00	1.74379766e+00	1.01754665e+00	9.27862763e-01	7.46633768e-01	1.17996442e+00	1.41469014e+00	9.39214885e-01	9.77510631e-01	8.91224682e-01	1.06012237e+00	1.32310343e+00	1.55838251e+00	8.95174026e-01	9.08316851e-01	1.10413742e+00	1.48568535e+00	1.23433650e+00	2.05011344e+00	1.56930745e+00
1.06000000e+03	1.74255705e+00	1.74255705e+00	1.01631677e+00	9.27618980e-01	7.45481133e-01	1.17797065e+00	1.41349292e+00	9.36829329e-01	9.61853266e-01	8.89536858e-01	1.05880857e+00	1.32064986e+00	1.55779183e+00	8.93790483e-01	9.72491384e-01	1.10137415e+00	1.48491704e+00	1.23060036e+00	2.04588866e+00	1.56875932e+00
1.06100000e+03	1.74132597e+00	1.74132597e+00	1.01509285e+00	9.27133143e-01	7.45064199e-01	1.17598748e+00	1.41228914e+00	9.34442401e-01	9.53673720e-01	8.87849033e-01	1.05607367e+00	1.31819820e+00	1.55720162e+00	8.92409027e-01	8.78221989e-01	1.09861851e+00	1.48414290e+00	1.22684848e+00	2.04164124e+00	1.56821442e+00
1.06200000e+03	1.74010086e+00	1.74010086e+00	1.01387680e+00	9.26856935e-01	7.44910538e-01	1.17401850e+00	1.41107893e+00	9.32076693e-01	9.43112075e-01	8.86158943e-01	1.05467772e+00	1.31574726e+00	1.55660737e+00	8.91029954e-01	8.70362222e-01	1.09587228e+00	1.48336399e+00	1.22308302e+00	2.03737235e+00	1.56767058e+00
1.06300000e+03	1.73888683e+00	1.73888683e+00	1.01266420e+00	9.26275551e-01	7.45936990e-01	1.17206430e+00	1.40985990e+00	9.29710984e-01	9.36277330e-01	8.84461403e-01	1.05206871e+00	1.31329989e+00	1.55600822e+00	8.89655352e-01	7.66385436e-01	1.09312963e+00	1.48257971e+00	1.21930420e+00	2.03309155e+00	1.56712854e+00
1.06400000e+03	1.73768401e+00	1.73768401e+00	1.01146102e+00	9.26012456e-01	7.47003376e-01	1.17012382e+00	1.40863597e+00	9.27395463e-01	9.28360879e-01	8.82766902e-01	1.05163574e+00	1.31086636e+00	1.55540967e+00	8.88283730e-01	7.23429620e-01	1.09039807e+00	1.48178840e+00	1.21551275e+00	2.02880406e+00	1.56658661e+00
1.06500000e+03	1.73649371e+00	1.73649371e+00	1.01026475e+00	9.25471306e-01	7.50247419e-01	1.16819644e+00	1.40740418e+00	9.25141573e-01	9.24183428e-01	8.81078005e-01	1.04974473e+00	1.30845582e+00	1.55480623e+00	8.86911094e-01	6.75612211e-01	1.08767200e+00	1.48099041e+00	1.21170950e+00	2.02450395e+00	1.56604445e+00
1.06600000e+03	1.73531294e+00	1.73531294e+00	1.00907385e+00	9.25333738e-01	7.53776789e-01	1.16628087e+00	1.40616858e+00	9.23072517e-01	9.18524802e-01	8.79397929e-01	1.05003679e+00	1.30605006e+00	1.55420363e+00	8.85542750e-01	6.56033933e-01	1.08495331e+00	1.48018837e+00	1.20788741e+00	2.02019334e+00	1.56550491e+00
1.06700000e+03	1.73414457e+00	1.73414457e+00	1.00787723e+00	9.24875677e-01	7.63265014e-01	1.16437829e+00	1.40492308e+00	9.20923293e-01	9.16047692e-01	8.77722085e-01	1.04882610e+00	1.30365229e+00	1.55359817e+00	8.84177327e-01	6.44887984e-01	1.08221412e+00	1.47937822e+00	1.20406139e+00	2.01587200e+00	1.56496489e+00
1.06800000e+03	1.73298562e+00	1.73298562e+00	1.00668526e+00	9.24901724e-01	7.73150206e-01	1.16248918e+00	1.40367210e+00	9.18843508e-01	9.12952840e-01	8.76044214e-01	1.04920244e+00	1.30126393e+00	1.55299175e+00	8.82811129e-01	6.39894605e-01	1.07948494e+00	1.47856307e+00	1.20021939e+00	2.01153922e+00	1.56442642e+00
1.06900000e+03	1.73183775e+00	1.73183775e+00	1.00549865e+00	9.24460411e-01	7.95913339e-01	1.16061485e+00	1.40241337e+00	9.16776538e-01	9.11838233e-01	8.74375343e-01	1.04825568e+00	1.29888999e+00	1.55238271e+00	8.81447792e-01	6.37145817e-01	1.07675743e+00	1.47774160e+00	1.19636393e+00	2.00719380e+00	1.56388783e+00
1.07000000e+03	1.73069990e+00	1.73069990e+00	1.00431705e+00	9.24647570e-01	8.17594588e-01	1.15875494e+00	1.40114772e+00	9.14773762e-01	9.09570754e-01	8.72712791e-01	1.04891729e+00	1.29651070e+00	1.55177331e+00	8.80088985e-01	6.35437250e-01	1.07403815e+00	1.47691333e+00	1.19250298e+00	2.00283885e+00	1.56335020e+00
1.07100000e+03	1.72957206e+00	1.72957206e+00	1.00314033e+00	9.24348712e-01	8.64090145e-01	1.15690696e+00	1.39987743e+00	9.12456453e-01	9.09171343e-01	8.71060491e-01	1.04864204e+00	1.29414093e+00	1.55116582e+00	8.78733695e-01	6.34048998e-01	1.07132602e+00	1.47607851e+00	1.18863285e+00	1.99847138e+00	1.56281662e+00
1.07200000e+03	1.72845566e+00	1.72845566e+00	1.00196981e+00	9.24843371e-01	8.92349184e-01	1.15507066e+00	1.39859819e+00	9.10218894e-01	9.07312930e-01	8.69414926e-01	1.04927969e+00	1.29178262e+00	1.55055463e+00	8.77380967e-01	6.32820487e-01	1.06863570e+00	1.47523689e+00	1.18474877e+00	1.99408996e+00	1.56228149e+00
1.07300000e+03	1.72734845e+00	1.72734845e+00	1.00080371e+00	9.24722075e-01	9.59422290e-01	1.15324438e+00	1.39731336e+00	9.07736659e-01	9.07845795e-01	8.67774010e-01	1.04931343e+00	1.28942871e+00	1.54994261e+00	8.76030445e-01	6.31681442e-01	1.06594396e+00	1.47438884e+00	1.18085551e+00	1.98969293e+00	1.56174934e+00
1.07400000e+03	1.72625089e+00	1.72625089e+00	9.99644518e-01	9.25623953e-01	9.73433733e-01	1.15143311e+00	1.39601874e+00	9.05630767e-01	9.06663835e-01	8.66132855e-01	1.05035627e+00	1.28707540e+00	1.54932868e+00	8.74683022e-01	6.30610585e-01	1.06326962e+00	1.47353339e+00	1.17695594e+00	1.98528612e+00	1.56121743e+00
1.07500000e+03	1.72516358e+00	1.72516358e+00	9.98490989e-01	9.25537944e-01	1.03110504e+00	1.14963424e+00	1.39471757e+00	9.03257251e-01	9.08453286e-01	8.64506662e-01	1.05103171e+00	1.28473020e+00	1.54871428e+00	8.73339534e-01	6.29584193e-01	1.06060660e+00	1.47267079e+00	1.17305422e+00	1.98087037e+00	1.56068575e+00
1.07600000e+03	1.72408628e+00	1.72408628e+00	9.97343123e-01	9.26621318e-01	9.67789710e-01	1.14784753e+00	1.39340937e+00	9.01124597e-01	9.08318341e-01	8.62884104e-01	1.05305552e+00	1.28239632e+00	1.54809654e+00	8.71993959e-01	6.28576040e-01	1.05799508e+00	1.47180581e+00	1.16914523e+00	1.97644782e+00	1.56015408e+00
1.07700000e+03	1.72301984e+00	1.72301984e+00	9.96200204e-01	9.26953793e-01	9.58171546e-01	1.14607537e+00	1.39209020e+00	8.98682892e-01	9.11437035e-01	8.61264050e-01	1.05401897e+00	1.28006649e+00	1.54748058e+00	8.70650291e-01	6.27594233e-01	1.05534840e+00	1.47092545e+00	1.16523504e+00	1.97201145e+00	1.55962372e+00
1.07800000e+03	1.72196233e+00	1.72196233e+00	9.95063663e-01	9.28437412e-01	8.67866516e-01	1.14431727e+00	1.39075994e+00	8.96496356e-01	9.12801743e-01	8.59643281e-01	1.05584347e+00	1.27774453e+00	1.54686499e+00	8.69309962e-01	6.26619339e-01	1.05271745e+00	1.47003603e+00	1.16132236e+00	1.96757483e+00	1.55909300e+00
1.07900000e+03	1.72091377e+00	1.72091377e+00	9.93931949e-01	9.28878248e-01	8.30017149e-01	1.14257312e+00	1.38942099e+00	8.94001544e-01	9.19053316e-01	8.58033180e-01	1.05701685e+00	1.27543259e+00	1.54624522e+00	8.67972910e-01	6.25658333e-01	1.05005443e+00	1.46913624e+00	1.15740430e+00	1.96313846e+00	1.55856228e+00
1.08000000e+03	1.71987617e+00	1.71987617e+00	9.92805004e-01	9.30565536e-01	7.85174012e-01	1.14084315e+00	1.38807201e+00	8.91818941e-01	9.22171116e-01	8.56430769e-01	1.05877364e+00	1.27313113e+00	1.54562747e+00	8.66638601e-01	6.24710679e-01	1.04731369e+00	1.46822786e+00	1.15348709e+00	1.95870459e+00	1.55803323e+00
1.08100000e+03	1.71884644e+00	1.71884644e+00	9.91683602e-01	9.31141794e-01	7.65338123e-01	1.13912475e+00	1.38671577e+00	8.89359474e-01	9.33263779e-01	8.54837060e-01	1.05935431e+00	1.27082443e+00	1.54500806e+00	8.65303516e-01	6.23779774e-01	1.04457307e+00	1.46731234e+00	1.14956617e+00	1.95427191e+00	1.55750287e+00
1.08200000e+03	1.71782637e+00	1.71782637e+00	9.90566254e-01	9.33561623e-01	7.49451399e-01	1.13741541e+00	1.38535106e+00	8.87003958e-01	9.41923499e-01	8.53241146e-01	1.05975151e+00	1.26852286e+00	1.54438877e+00	8.63968432e-01	6.22856736e-01	1.04184008e+00	1.46638107e+00	1.14563990e+00	1.94984019e+00	1.55697489e+00
1.08300000e+03	1.71681821e+00	1.71681821e+00	9.89453733e-01	9.34260488e-01	7.40226209e-01	1.13571346e+00	1.38397419e+00	8.84656250e-01	9.60415542e-01	8.51650715e-01	1.05928111e+00	1.26623511e+00	1.54376400e+00	8.62638175e-01	6.21941566e-01	1.03907907e+00	1.46544337e+00	1.14171219e+00	1.94540524e+00	1.55644798e+00
1.08400000e+03	1.71581733e+00	1.71581733e+00	9.88344848e-01	9.37232673e-01	7.32323229e-01	1.13402283e+00	1.38258672e+00	8.82451296e-01	9.72732186e-01	8.50056887e-01	1.05899870e+00	1.26395106e+00	1.54313874e+00	8.61310661e-01	6.21039689e-01	1.03627014e+00	1.46449029e+00	1.13778973e+00	1.94097042e+00	1.55592000e+00
1.08500000e+03	1.71482289e+00	1.71482289e+00	9.87243533e-01	9.37543333e-01	7.27479458e-01	1.13234007e+00	1.38119602e+00	8.80179405e-01	9.97320592e-01	8.48466039e-01	1.05802572e+00	1.26167548e+00	1.54251444e+00	8.59984577e-01	6.20149851e-01	1.03350544e+00	1.46352315e+00	1.13386726e+00	1.93653464e+00	1.55539560e+00
1.08600000e+03	1.71384060e+00	1.71384060e+00	9.86144066e-01	9.40292954e-01	7.23546624e-01	1.13066685e+00	1.37979639e+00	8.78040373e-01	1.01576757e+00	8.46881986e-01	1.05721676e+00	1.25941074e+00	1.54188383e+00	8.58664393e-01	6.19267583e-01	1.03077483e+00	1.46254241e+00	1.12995040e+00	1.93210053e+00	1.55486596e+00
1.08700000e+03	1.71286392e+00	1.71286392e+00	9.85034347e-01	9.39688265e-01	7.20883250e-01	1.12900293e+00	1.37838793e+00	8.75729620e-01	1.04489398e+00	8.45295787e-01	1.05581808e+00	1.25715590e+00	1.54125297e+00	8.57347846e-01	6.18397713e-01	1.02816308e+00	1.46154642e+00	1.12603855e+00	1.92766535e+00	1.55433917e+00
1.08800000e+03	1.71189713e+00	1.71189713e+00	9.83926713e-01	9.42242503e-01	7.18221366e-01	1.12735307e+00	1.37697005e+00	8.73635352e-01	1.06480587e+00	8.43733788e-01	1.05387080e+00	1.25491428e+00	1.54061961e+00	8.56034040e-01	6.17525458e-01	1.02557206e+00	1.46054125e+00	1.12213027e+00	1.92323220e+00	1.55381024e+00
1.08900000e+03	1.71093881e+00	1.71093881e+00	9.82826829e-01	9.40685034e-01	7.16473818e-01	1.12571406e+00	1.37554038e+00	8.71374428e-01	1.09103286e+00	8.42186153e-01	1.05153596e+00	1.25267839e+00	1.53998411e+00	8.54723573e-01	6.16662443e-01	1.02303398e+00	1.45952690e+00	1.11822665e+00	1.91879904e+00	1.55328143e+00
1.09000000e+03	1.70998764e+00	1.70998764e+00	9.81732786e-01	9.43263173e-01	7.14647114e-01	1.12408733e+00	1.37410164e+00	8.69297802e-01	1.10668671e+00	8.40663850e-01	1.04925919e+00	1.25043178e+00	1.53934753e+00	8.53415251e-01	6.15838170e-01	1.02053964e+00	1.45849657e+00	1.11433160e+00	1.91436481e+00	1.55275190e+00
1.09100000e+03	1.70904577e+00	1.70904577e+00	9.80645597e-01	9.41242635e-01	7.13854671e-01	1.12247157e+00	1.37265491e+00	8.67015183e-01	1.12151980e+00	8.39153111e-01	1.04658115e+00	1.24817646e+00	1.53870904e+00	8.52107346e-01	6.15020692e-01	1.01806581e+00	1.45745468e+00	1.11044252e+00	1.90993476e+00	1.55222273e+00
1.09200000e+03	1.70811164e+00	1.70811164e+00	9.79559362e-01	9.43499327e-01	7.12941289e-01	1.12086749e+00	1.37120116e+00	8.65011215e-01	1.11426914e+00	8.37710500e-01	1.04408681e+00	1.24593925e+00	1.53806984e+00	8.50800812e-01	6.14230275e-01	1.01562631e+00	1.45640516e+00	1.10656011e+00	1.90550601e+00	1.55168927e+00
1.09300000e+03	1.70718551e+00	1.70718551e+00	9.78477120e-01	9.40941036e-01	7.12878942e-01	1.11927533e+00	1.36973584e+00	8.62755120e-01	1.09651446e+00	8.36282969e-01	1.04129946e+00	1.24371529e+00	1.53742766e+00	8.49496365e-01	6.13465488e-01	1.01322043e+00	1.45534778e+00	1.10267889e+00	1.90108085e+00	1.55115378e+00
1.09400000e+03	1.70626676e+00	1.70626676e+00	9.77397323e-01	9.42678094e-01	7.12830603e-01	1.11769605e+00	1.36826110e+00	8.60765636e-01	1.05335188e+00	8.34947586e-01	1.03830838e+00	1.24149823e+00	1.53678560e+00	8.48193944e-01	6.12762868e-01	1.01086962e+00	1.45428288e+00	1.09880745e+00	1.89665771e+00	1.55062079e+00
1.09500000e+03	1.70535600e+00	1.70535600e+00	9.76323187e-01	9.39269841e-01	7.14727223e-01	1.11613131e+00	1.36677909e+00	8.58516932e-01	1.00431859e+00	8.33533347e-01	1.03597295e+00	1.23929977e+00	1.53614271e+00	8.46892059e-01	6.12156868e-01	1.00846827e+00	1.45320857e+00	1.09494269e+00	1.89224041e+00	1.55008876e+00
1.09600000e+03	1.70445216e+00	1.70445216e+00	9.75252092e-01	9.40378547e-01	7.16582775e-01	1.11458051e+00	1.36528754e+00	8.56522799e-01	9.48788464e-01	8.32057774e-01	1.03429151e+00	1.23711395e+00	1.53550637e+00	8.45592678e-01	6.11621261e-01	1.00611949e+00	1.45212662e+00	1.09109855e+00	1.88782465e+00	1.54955781e+00
1.09700000e+03	1.70355546e+00	1.70355546e+00	9.74183500e-01	9.36529815e-01	7.20996976e-01	1.11304021e+00	1.36378670e+00	8.54288697e-01	9.10145521e-01	8.30643773e-01	1.03301597e+00	1.23493612e+00	1.53486168e+00	8.44297290e-01	6.11212254e-01	1.00384951e+00	1.45103765e+00	1.08729208e+00	1.88341141e+00	1.54902470e+00
1.09800000e+03	1.70266378e+00	1.70266378e+00	9.73118424e-01	9.36409235e-01	7.26630986e-01	1.11150408e+00	1.36227441e+00	8.52192283e-01	8.79832923e-01	8.29281151e-01	1.03151762e+00	1.23276603e+00	1.53420925e+00	8.43003273e-01	6.11014485e-01	1.00165129e+00	1.44994092e+00	1.08356822e+00	1.87900412e+00	1.54849231e+00
1.09900000e+03	1.70177746e+00	1.70177746e+00	9.72058713e-01	9.32308376e-01	7.39678085e-01	1.10997474e+00	1.36075437e+00	8.49894106e-01	8.64708900e-01	8.28083456e-01	1.03079712e+00	1.23060381e+00	1.53355932e+00	8.41710508e-01	6.11111581e-01	9.99597609e-01	1.44883192e+00	1.07992411e+00	1.87460136e+00	1.54795897e+00
1.10000000e+03	1.70089161e+00	1.70089161e+00	9.71002042e-01	9.31316257e-01	7.53022492e-01	1.10845196e+00	1.35922348e+00	8.47945750e-01	8.54460895e-01	8.26732159e-01	1.02965486e+00	1.22845149e+00	1.53290200e+00	8.40417266e-01	6.11591220e-01	9.97832298e-01	1.44771063e+00	1.07649064e+00	1.87020421e+00	1.54742610e+00
1.10100000e+03	1.70001149e+00	1.70001149e+00	9.69947457e-01	9.27003741e-01	7.82540202e-01	1.10693765e+00	1.35768068e+00	8.45691502e-01	8.48644316e-01	8.25572431e-01	1.02944481e+00	1.22630882e+00	1.53224373e+00	8.39126229e-01	6.12843752e-01	9.96348083e-01	1.44658220e+00	1.07329035e+00	1.86581075e+00	1.54689145e+00
1.10200000e+03	1.69914103e+00	1.69914103e+00	9.68907177e-01	9.24667656e-01	8.07870865e-01	1.10544860e+00	1.35614383e+00	8.43737423e-01	8.44323158e-01	8.24239612e-01	1.02778590e+00	1.22420144e+00	1.53159451e+00	8.37849975e-01	6.14600956e-01	9.95153010e-01	1.44545114e+00	1.07045770e+00	1.86146891e+00	1.54636347e+00
1.10300000e+03	1.69827163e+00	1.69827163e+00	9.67871547e-01	9.19216931e-01	8.61375451e-01	1.10397220e+00	1.35459721e+00	8.41451705e-01	8.41193080e-01	8.23260128e-01	1.02558923e+00	1.22210383e+00	1.53094208e+00	8.36576164e-01	6.16716683e-01	9.93855476e-01	1.44430709e+00	1.06815374e+00	1.85713434e+00	1.54583406e+00
1.10400000e+03	1.69739377e+00	1.69739377e+00	9.66841340e-01	9.16653633e-01	8.86962056e-01	1.10250378e+00	1.35304070e+00	8.39544833e-01	8.38583946e-01	8.22427273e-01	1.02290726e+00	1.22001886e+00	1.53029537e+00	8.35305333e-01	6.20456636e-01	9.93339658e-01	1.44315410e+00	1.06675601e+00	1.85280371e+00	1.54530609e+00
1.10500000e+03	1.69651675e+00	1.69651675e+00	9.65816021e-01	9.12227154e-01	9.54813123e-01	1.10104728e+00	1.35147381e+00	8.37321341e-01	8.36382866e-01	8.21795285e-01	1.02072799e+00	1.21794856e+00	1.52963948e+00	8.34036052e-01	6.24626577e-01	9.92761314e-01	1.44199038e+00	1.06694460e+00	1.84847844e+00	1.54477882e+00
1.10600000e+03	1.69565678e+00	1.69565678e+00	9.64791775e-01	9.10194397e-01	9.38476205e-01	1.09960234e+00	1.34989882e+00	8.35414827e-01	8.34079981e-01	8.21262419e-01	1.01899874e+00	1.21588659e+00	1.52898526e+00	8.32770348e-01	6.33191288e-01	9.93842840e-01	1.44081426e+00	1.06985927e+00	1.84416330e+00	1.54425740e+00
1.10700000e+03	1.69481111e+00	1.69481111e+00	9.63771880e-01	9.07135129e-01	9.71509278e-01	1.09816027e+00	1.34831417e+00	8.33196998e-01	8.32053721e-01	8.20710599e-01	1.01742852e+00	1.21382976e+00	1.52831626e+00	8.31505775e-01	6.41999245e-01	9.93968010e-01	1.43962729e+00	1.07788610e+00	1.83985043e+00	1.54373777e+00
1.10800000e+03	1.69397283e+00	1.69397283e+00	9.62758183e-01	9.05319273e-01	8.98279071e-01	1.09672761e+00	1.34671819e+00	8.31262589e-01	8.30072045e-01	8.20821345e-01	1.01585913e+00	1.21178448e+00	1.52765167e+00	8.30242574e-01	6.60380125e-01	9.96762037e-01	1.43842816e+00	1.09271109e+00	1.83554566e+00	1.54321814e+00
1.10900000e+03	1.69315004e+00	1.69315004e+00	9.61745858e-01	9.02846813e-01	8.76758158e-01	1.09530663e+00	1.34510875e+00	8.29077244e-01	8.28247130e-01	8.20756555e-01	1.01436150e+00	1.20974624e+00	1.52698708e+00	8.28979909e-01	6.75721169e-01	9.97982264e-01	1.43721485e+00	1.12688935e+00	1.83124566e+00	1.54269207e+00
1.11000000e+03	1.69233692e+00	1.69233692e+00	9.60738242e-01	9.01393294e-01	8.15474749e-01	1.09388912e+00	1.34348595e+00	8.27053130e-01	8.26460242e-01	8.22138965e-01	1.01393211e+00	1.20771790e+00	1.52631927e+00	8.27720344e-01	7.15948522e-01	1.00394511e+00	1.43598938e+00	1.17745161e+00	1.82695234e+00	1.54217148e+00
1.11100000e+03	1.69153345e+00	1.69153345e+00	9.59731936e-01	8.99640501e-01	7.90281475e-01	1.09248042e+00	1.34185338e+00	8.24902952e-01	8.24735701e-01	8.21851492e-01	1.01352835e+00	1.20570147e+00	1.52564216e+00	8.26462030e-01	7.41565228e-01	1.00623822e+00	1.43474984e+00	1.30837011e+00	1.82266736e+00	1.54165149e+00
1.11200000e+03	1.69073522e+00	1.69073522e+00	9.58728194e-01	8.98402631e-01	7.56516755e-01	1.09107852e+00	1.34020889e+00	8.23056400e-01	8.23042989e-01	8.24070752e-01	1.01339316e+00	1.20369697e+00	1.52496612e+00	8.25201392e-01	8.21567535e-01	1.01576805e+00	1.43349946e+00	1.46503222e+00	1.81838870e+00	1.54113591e+00
1.11300000e+03	1.68994498e+00	1.68994498e+00	9.57730830e-01	8.96934569e-01	7.42683351e-01	1.08968306e+00	1.33855212e+00	8.21095109e-01	8.21504176e-01	8.23983192e-01	1.01349699e+00	1.20170033e+00	1.52428365e+00	8.23942780e-01	8.56006920e-01	1.01990807e+00	1.43223512e+00	1.92195642e+00	1.81411493e+00	1.54061472e+00
1.11400000e+03	1.68916059e+00	1.68916059e+00	9.56738710e-01	8.95823002e-01	7.28421211e-01	1.08829522e+00	1.33687961e+00	8.19456100e-01	8.19876313e-01	8.27621460e-01	1.01382780e+00	1.19971561e+00	1.52360201e+00	8.22687805e-01	1.01099205e+00	1.03367364e+00	1.43095505e+00	2.06897354e+00	1.80985343e+00	1.54009378e+00
1.11500000e+03	1.68838310e+00	1.68838310e+00	9.55750704e-01	8.94518971e-01	7.21562088e-01	1.08690298e+00	1.33518863e+00	8.17610204e-01	8.18490863e-01	8.27358186e-01	1.01432943e+00	1.19774795e+00	1.52291501e+00	8.21434021e-01	1.01228940e+00	1.03625369e+00	1.42966413e+00	2.61670208e+00	1.80559933e+00	1.53957522e+00
1.11600000e+03	1.68761218e+00	1.68761218e+00	9.54766512e-01	8.93455505e-01	7.14215159e-01	1.08550918e+00	1.33348572e+00	8.16135406e-01	8.17011714e-01	8.33078444e-01	1.01557314e+00	1.19578600e+00	1.52222669e+00	8.20182979e-01	1.21389973e+00	1.05258000e+00	1.42835867e+00	1.69038439e+00	1.80135369e+00	1.53905833e+00
