2.00800000e+03	1.77358007e+00	1.77358007e+00	5.15278339e-01	1.53820419e+00	6.29525900e-01	1.56194317e+00	5.00854731e-01	1.30407774e+00	6.33171558e-01	6.10414803e-01	1.83857059e+00	6.17980182e-01	9.34509397e-01	1.51345336e+00	7.19156742e-01	9.32083249e-01	1.27523732e+00	4.70585108e-01	1.41430259e+00	4.41479236e-01
2.00900000e+03	1.77305961e+00	1.77305961e+00	5.14824986e-01	1.53410244e+00	6.33251965e-01	1.56151414e+00	5.00378966e-01	1.30330062e+00	6.29924536e-01	6.09651208e-01	1.83723879e+00	6.22425854e-01	9.33906853e-01	1.51267183e+00	7.17260718e-01	9.39895570e-01	1.27325130e+00	4.70578104e-01	1.41335464e+00	4.42096263e-01
2.01000000e+03	1.77254081e+00	1.77254081e+00	5.14379382e-01	1.52995706e+00	6.41266346e-01	1.56108594e+00	4.99910772e-01	1.30252635e+00	6.30703151e-01	6.08894348e-01	1.83591294e+00	6.33213520e-01	9.33640003e-01	1.51184416e+00	7.15513527e-01	9.32718158e-01	1.27185333e+00	4.70759153e-01	1.41239715e+00	4.42681491e-01
2.01100000e+03	1.77202606e+00	1.77202606e+00	5.13940871e-01	1.52676749e+00	6.49200201e-01	1.56065679e+00	4.99440968e-01	1.30173695e+00	6.28049791e-01	6.08140528e-01	1.83459294e+00	6.39012158e-01	9.33505893e-01	1.51102185e+00	7.13675678e-01	9.38210368e-01	1.27000248e+00	4.70428199e-01	1.41140592e+00	4.43809479e-01
2.01200000e+03	1.77151430e+00	1.77151430e+00	5.13509333e-01	1.52354527e+00	6.67101741e-01	1.56022394e+00	4.98984247e-01	1.30098331e+00	6.29187047e-01	6.07399285e-01	1.83327448e+00	6.59441888e-01	9.33303714e-01	1.51021993e+00	7.12024152e-01	9.29055810e-01	1.26914835e+00	4.71732616e-01	1.41052294e+00	4.44880694e-01
2.01300000e+03	1.77100253e+00	1.77100253e+00	5.13080299e-01	1.52163851e+00	6.80932939e-01	1.55979037e+00	4.98514980e-01	1.30021822e+00	6.27130687e-01	6.06670439e-01	1.83195782e+00	6.69643581e-01	9.33618605e-01	1.50940299e+00	7.10417211e-01	9.30463612e-01	1.26726472e+00	4.71508175e-01	1.40956831e+00	4.46534634e-01
2.01400000e+03	1.77049267e+00	1.77049267e+00	5.12653887e-01	1.51913464e+00	7.20530152e-01	1.55935800e+00	4.98052478e-01	1.29933834e+00	6.28797770e-01	6.05950117e-01	1.83064508e+00	7.05794692e-01	9.33595181e-01	1.50858498e+00	7.08895206e-01	9.19505417e-01	1.26608026e+00	4.71666098e-01	1.40871477e+00	4.48026955e-01
2.01500000e+03	1.76998687e+00	1.76998687e+00	5.12235045e-01	1.51869190e+00	7.44157672e-01	1.55892599e+00	4.97596741e-01	1.29853714e+00	6.27206206e-01	6.05241179e-01	1.82933819e+00	7.20085263e-01	9.34288740e-01	1.50776482e+00	7.07343102e-01	9.20327961e-01	1.26414180e+00	4.71214503e-01	1.40777230e+00	4.50215906e-01
2.01600000e+03	1.76948357e+00	1.76948357e+00	5.11824071e-01	1.51714861e+00	8.41547847e-01	1.55849397e+00	4.97144938e-01	1.29777563e+00	6.29774272e-01	6.04537189e-01	1.82802963e+00	7.86015570e-01	9.34861779e-01	1.50695932e+00	7.06002593e-01	9.08999205e-01	1.26340079e+00	4.72578675e-01	1.40684891e+00	4.52286333e-01
2.01700000e+03	1.76898253e+00	1.76898253e+00	5.11426449e-01	1.51760423e+00	8.90049279e-01	1.55806029e+00	4.96697634e-01	1.29700494e+00	6.28370464e-01	6.03835762e-01	1.82672465e+00	8.17354083e-01	9.36859012e-01	1.50615108e+00	7.04719663e-01	9.08242881e-01	1.26153195e+00	4.72846419e-01	1.40589297e+00	4.55383658e-01
2.01800000e+03	1.76848483e+00	1.76848483e+00	5.11034489e-01	1.51704693e+00	1.17574823e+00	1.55762732e+00	4.96250838e-01	1.29626763e+00	6.31294549e-01	6.03139341e-01	1.82541859e+00	9.60275114e-01	9.38496947e-01	1.50534213e+00	7.03448892e-01	8.98634374e-01	1.26095879e+00	4.74403024e-01	1.40498400e+00	4.58198726e-01
2.01900000e+03	1.76799023e+00	1.76799023e+00	5.10647953e-01	1.51864016e+00	1.31711233e+00	1.55719447e+00	4.95808810e-01	1.29550374e+00	6.30753040e-01	6.02449000e-01	1.82411253e+00	1.06019473e+00	9.42093730e-01	1.50454056e+00	7.02240407e-01	8.92835140e-01	1.25938475e+00	4.74627942e-01	1.40402329e+00	4.62769777e-01
2.02000000e+03	1.76749694e+00	1.76749694e+00	5.10263443e-01	1.51960301e+00	2.26814866e+00	1.55676126e+00	4.95370567e-01	1.29489875e+00	6.36902988e-01	6.01761341e-01	1.82280457e+00	1.53449273e+00	9.44071889e-01	1.50371993e+00	7.01041579e-01	8.84391248e-01	1.25876200e+00	4.75478649e-01	1.40312517e+00	4.67583776e-01
2.02100000e+03	1.76700628e+00	1.76700628e+00	5.09881735e-01	1.52228439e+00	1.95874536e+00	1.55632842e+00	4.94936168e-01	1.29410660e+00	6.35191858e-01	6.01075649e-01	1.82149684e+00	1.81305504e+00	9.50096905e-01	1.50290477e+00	6.99853480e-01	8.80578756e-01	1.25741065e+00	4.75565076e-01	1.40216279e+00	4.75200415e-01
2.02200000e+03	1.76651907e+00	1.76651907e+00	5.09500325e-01	1.52409387e+00	2.80791950e+00	1.55589485e+00	4.94503647e-01	1.29344642e+00	6.42419994e-01	6.00399077e-01	1.82018340e+00	2.91514254e+00	9.54424500e-01	1.50210464e+00	6.98699653e-01	8.73869777e-01	1.25708854e+00	4.78022069e-01	1.40121484e+00	4.83126670e-01
2.02300000e+03	1.76603675e+00	1.76603675e+00	5.09123266e-01	1.52713060e+00	1.11722577e+00	1.55546284e+00	4.94081140e-01	1.29273248e+00	6.38760984e-01	5.99728167e-01	1.81887519e+00	1.54039145e+00	9.63992059e-01	1.50132012e+00	6.97562635e-01	8.70660543e-01	1.25611413e+00	4.78368729e-01	1.40024507e+00	4.96737331e-01
2.02400000e+03	1.76555395e+00	1.76555395e+00	5.08750856e-01	1.52908242e+00	7.09239841e-01	1.55502927e+00	4.93658066e-01	1.29211390e+00	6.43804789e-01	5.99059939e-01	1.81756508e+00	1.08265364e+00	9.69416142e-01	1.50050962e+00	6.96432650e-01	8.66350949e-01	1.25649273e+00	4.79557395e-01	1.39930773e+00	5.11597812e-01
2.02500000e+03	1.76507425e+00	1.76507425e+00	5.08386254e-01	1.53352118e+00	6.47562444e-01	1.55459535e+00	4.93238509e-01	1.29137504e+00	6.39552474e-01	5.98394990e-01	1.81625962e+00	7.21190095e-01	9.83617961e-01	1.49971879e+00	6.95372760e-01	8.64528179e-01	1.25568998e+00	4.79487866e-01	1.39833701e+00	5.36728144e-01
2.02600000e+03	1.76459789e+00	1.76459789e+00	5.08034050e-01	1.53679371e+00	6.39090896e-01	1.55416048e+00	4.92830634e-01	1.29084265e+00	6.45022869e-01	5.97745061e-01	1.81496191e+00	6.25704229e-01	9.89737332e-01	1.49889982e+00	6.94264889e-01	8.62704933e-01	1.25687790e+00	4.80836153e-01	1.39738762e+00	5.71447968e-01
2.02700000e+03	1.76412356e+00	1.76412356e+00	5.07699132e-01	1.54426873e+00	6.31955147e-01	1.55372679e+00	4.92415220e-01	1.29010224e+00	6.40444219e-01	5.97094417e-01	1.81366491e+00	6.14994228e-01	1.01131368e+00	1.49811351e+00	6.93208039e-01	8.64327192e-01	1.25735188e+00	4.81005102e-01	1.39640892e+00	6.24071836e-01
2.02800000e+03	1.76365209e+00	1.76365209e+00	5.07373869e-01	1.54906917e+00	6.28177941e-01	1.55329108e+00	4.91985887e-01	1.28965271e+00	6.46204054e-01	5.96474648e-01	1.81236970e+00	6.09035671e-01	1.01352787e+00	1.49730325e+00	6.92179143e-01	8.63261938e-01	1.25989711e+00	4.83003050e-01	1.39545536e+00	7.24763870e-01
2.02900000e+03	1.76318324e+00	1.76318324e+00	5.07080436e-01	1.55902541e+00	6.26057208e-01	1.55285621e+00	4.91560489e-01	1.28900361e+00	6.41192198e-01	5.95858932e-01	1.81107998e+00	6.05112374e-01	1.03629529e+00	1.49652517e+00	6.91133082e-01	8.66348863e-01	1.26119339e+00	4.83541101e-01	1.39446795e+00	8.54884505e-01
2.03000000e+03	1.76271582e+00	1.76271582e+00	5.06763399e-01	1.56374872e+00	6.24504864e-01	1.55242085e+00	4.91137832e-01	1.28843606e+00	6.47124112e-01	5.95248699e-01	1.80979633e+00	6.02686048e-01	1.03987777e+00	1.49572527e+00	6.90090358e-01	8.66124153e-01	1.26411438e+00	4.85301495e-01	1.39351332e+00	1.29807091e+00
2.03100000e+03	1.76225209e+00	1.76225209e+00	5.06530404e-01	1.57657194e+00	6.23209774e-01	1.55198658e+00	4.90710527e-01	1.28782618e+00	6.41900420e-01	5.94664037e-01	1.80852020e+00	6.00777626e-01	1.07335687e+00	1.49496794e+00	6.88964725e-01	8.69161308e-01	1.26566029e+00	4.85749573e-01	1.39250398e+00	1.95262372e+00
2.03200000e+03	1.76178968e+00	1.76178968e+00	5.06505907e-01	1.58121634e+00	6.21997833e-01	1.55155396e+00	4.90293324e-01	1.28716600e+00	6.47877574e-01	5.94124675e-01	1.80724812e+00	5.99186957e-01	1.08389115e+00	1.49416590e+00	6.87904656e-01	8.69462132e-01	1.26823342e+00	4.89670217e-01	1.39147794e+00	4.78334141e+00
2.03300000e+03	1.76132977e+00	1.76132977e+00	5.06521702e-01	1.59592378e+00	6.20930612e-01	1.55111980e+00	4.89875495e-01	1.28655303e+00	6.42407119e-01	5.93593299e-01	1.80598140e+00	5.97814798e-01	1.13476253e+00	1.49339163e+00	6.86788917e-01	8.76375616e-01	1.26789725e+00	4.90910262e-01	1.39044499e+00	2.14285207e+00
2.03400000e+03	1.76087272e+00	1.76087272e+00	5.06935954e-01	1.59886479e+00	6.19943857e-01	1.55068517e+00	4.89459693e-01	1.28577971e+00	6.48388207e-01	5.93221426e-01	1.80472279e+00	5.96618891e-01	1.15903091e+00	1.49259734e+00	6.85773373e-01	8.77802968e-01	1.26932466e+00	4.95651245e-01	1.38943183e+00	1.00371945e+00
2.03500000e+03	1.76041770e+00	1.76041770e+00	5.07311523e-01	1.61358142e+00	6.19025052e-01	1.55023980e+00	4.89044547e-01	1.28504586e+00	6.41771555e-01	5.92843711e-01	1.80346811e+00	5.95468819e-01	1.24314201e+00	1.49185455e+00	6.84633851e-01	8.87690485e-01	1.26801813e+00	4.97290015e-01	1.38841522e+00	5.56220591e-01
2.03600000e+03	1.75996554e+00	1.75996554e+00	5.08211315e-01	1.60902607e+00	6.18179619e-01	1.54979157e+00	4.88633364e-01	1.28418863e+00	6.48067951e-01	5.92733979e-01	1.80221868e+00	5.94396472e-01	1.28278971e+00	1.49105036e+00	6.83568001e-01	8.85195911e-01	1.26880682e+00	5.06292820e-01	1.38738692e+00	4.87768680e-01
2.03700000e+03	1.75951600e+00	1.75951600e+00	5.09573936e-01	1.61944222e+00	6.17373466e-01	1.54934442e+00	4.88224149e-01	1.28339052e+00	6.41312838e-01	5.92756867e-01	1.80098104e+00	5.93382061e-01	1.40616310e+00	1.49033499e+00	6.82415783e-01	8.91865849e-01	1.26707780e+00	5.08952141e-01	1.38635838e+00	4.77478921e-01
2.03800000e+03	1.75906730e+00	1.75906730e+00	5.11331797e-01	1.60876656e+00	6.16606116e-01	1.54889762e+00	4.87817287e-01	1.28272986e+00	6.47117317e-01	5.93090773e-01	1.79974914e+00	5.92450798e-01	1.42481136e+00	1.48950005e+00	6.81349993e-01	8.87325168e-01	1.26901543e+00	5.22958159e-01	1.38533056e+00	4.65372890e-01
2.03900000e+03	1.75862134e+00	1.75862134e+00	5.13711691e-01	1.61467803e+00	6.15861952e-01	1.54845059e+00	4.87416744e-01	1.28195977e+00	6.39976680e-01	5.93427837e-01	1.79851758e+00	5.91581702e-01	1.52308321e+00	1.48859429e+00	6.80180192e-01	8.93875301e-01	1.26754236e+00	5.27140617e-01	1.38427103e+00	4.60068405e-01
2.04000000e+03	1.75817919e+00	1.75817919e+00	5.16430855e-01	1.60052335e+00	6.15133166e-01	1.54800463e+00	4.87034827e-01	1.28129756e+00	6.43734038e-01	5.94063878e-01	1.79728973e+00	5.90760291e-01	1.44512653e+00	1.48771346e+00	6.79122567e-01	8.87494564e-01	1.26909709e+00	5.45107841e-01	1.38324142e+00	4.56977397e-01
2.04100000e+03	1.75773895e+00	1.75773895e+00	5.20829022e-01	1.60144317e+00	6.14421785e-01	1.54755723e+00	4.86659586e-01	1.28048754e+00	6.36176527e-01	5.94825268e-01	1.79606664e+00	5.89981496e-01	1.42941928e+00	1.48680520e+00	6.77974403e-01	8.92859101e-01	1.26678836e+00	5.48349798e-01	1.38219309e+00	4.54604179e-01
2.04200000e+03	1.75730050e+00	1.75730050e+00	5.25333345e-01	1.58535719e+00	6.13731503e-01	1.54710901e+00	4.86294091e-01	1.28000963e+00	6.38354957e-01	5.96261024e-01	1.79484642e+00	5.89235604e-01	1.27825582e+00	1.48591018e+00	6.76954627e-01	8.83436799e-01	1.26695991e+00	5.77187419e-01	1.38115680e+00	4.52709943e-01
2.04300000e+03	1.75686288e+00	1.75686288e+00	5.30325234e-01	1.58191466e+00	6.13066912e-01	1.54666328e+00	4.85934705e-01	1.27953124e+00	6.31935596e-01	5.97620368e-01	1.79362977e+00	5.88510394e-01	1.21563447e+00	1.48501778e+00	6.75799251e-01	8.86654317e-01	1.26428223e+00	5.85810363e-01	1.38010871e+00	4.51056808e-01
2.04400000e+03	1.75642920e+00	1.75642920e+00	5.38856685e-01	1.56788278e+00	6.12415195e-01	1.54621875e+00	4.85597908e-01	1.27937961e+00	6.33209407e-01	6.01066947e-01	1.79241788e+00	5.87811291e-01	1.08409560e+00	1.48412919e+00	6.74847305e-01	8.78670514e-01	1.26342010e+00	6.32226110e-01	1.37906635e+00	4.49622750e-01
2.04500000e+03	1.75599766e+00	1.75599766e+00	5.48042476e-01	1.56278241e+00	6.11774743e-01	1.54578054e+00	4.85274523e-01	1.27952766e+00	6.26951754e-01	6.03044212e-01	1.79120862e+00	5.87136269e-01	1.02374566e+00	1.48323631e+00	6.73695982e-01	8.80419850e-01	1.26058424e+00	6.53097630e-01	1.37800717e+00	4.48289782e-01
2.04600000e+03	1.75556684e+00	1.75556684e+00	5.63639045e-01	1.54964602e+00	6.11147821e-01	1.54534101e+00	4.85021889e-01	1.28024042e+00	6.27381265e-01	6.09841406e-01	1.79000282e+00	5.86486876e-01	9.56964910e-01	1.48225713e+00	6.72658801e-01	8.71927023e-01	1.25972426e+00	7.49730527e-01	1.37695479e+00	4.47066933e-01
2.04700000e+03	1.75513971e+00	1.75513971e+00	5.80710709e-01	1.54373443e+00	6.10513508e-01	1.54490256e+00	4.84814107e-01	1.28026128e+00	6.23348773e-01	6.10836625e-01	1.78880000e+00	5.85851073e-01	9.30435658e-01	1.48127258e+00	6.71514213e-01	8.69489610e-01	1.25703800e+00	8.03046227e-01	1.37589586e+00	4.45941359e-01
2.04800000e+03	1.75471520e+00	1.75471520e+00	6.07974589e-01	1.53266382e+00	6.09898329e-01	1.54446578e+00	4.84710902e-01	1.28046095e+00	6.24041796e-01	6.21750951e-01	1.78759909e+00	5.85225642e-01	9.15464520e-01	1.48029053e+00	6.70487404e-01	8.60859811e-01	1.25647688e+00	9.80853558e-01	1.37484801e+00	4.44906294e-01
2.04900000e+03	1.75429094e+00	1.75429094e+00	6.41133368e-01	1.52774620e+00	6.09281719e-01	1.54402661e+00	4.84761029e-01	1.28067935e+00	6.19960964e-01	6.23449147e-01	1.78640091e+00	5.84611118e-01	9.09121275e-01	1.47931910e+00	6.69355452e-01	8.58279586e-01	1.25299370e+00	1.01594579e+00	1.37377429e+00	4.43916857e-01
2.05000000e+03	1.75386989e+00	1.75386989e+00	6.92144930e-01	1.51927793e+00	6.08681738e-01	1.54358566e+00	4.84912395e-01	1.28049517e+00	6.20092213e-01	6.41533434e-01	1.78520584e+00	5.84004283e-01	9.05724049e-01	1.47834730e+00	6.68361604e-01	8.51699889e-01	1.25237536e+00	1.27719057e+00	1.37270713e+00	4.42989439e-01
2.05100000e+03	1.75344849e+00	1.75344849e+00	7.53661513e-01	1.51521933e+00	6.08094811e-01	1.54314709e+00	4.85242277e-01	1.28037465e+00	6.16815984e-01	6.43694460e-01	1.78401256e+00	5.83398938e-01	9.03642178e-01	1.47736108e+00	6.67280734e-01	8.47536564e-01	1.24956453e+00	1.15199697e+00	1.37161005e+00	4.42106605e-01
2.05200000e+03	1.75303161e+00	1.75303161e+00	8.38003397e-01	1.50752664e+00	6.07496858e-01	1.54270577e+00	4.85360056e-01	1.28018451e+00	6.16420925e-01	6.76485240e-01	1.78282523e+00	5.82807302e-01	9.02057290e-01	1.47637999e+00	6.66306913e-01	8.43081653e-01	1.24902356e+00	1.25623226e+00	1.37051606e+00	4.41266388e-01
2.05300000e+03	1.75261581e+00	1.75261581e+00	9.34308469e-01	1.50352788e+00	6.06885672e-01	1.54226148e+00	4.85943019e-01	1.27961755e+00	6.14334822e-01	6.76815569e-01	1.78164434e+00	5.82226336e-01	9.00760412e-01	1.47541380e+00	6.65207565e-01	8.40536356e-01	1.24619544e+00	9.43520546e-01	1.36942542e+00	4.40437585e-01
2.05400000e+03	1.75220120e+00	1.75220120e+00	1.02700031e+00	1.49724770e+00	6.06255054e-01	1.54181707e+00	4.86473769e-01	1.27949309e+00	6.13570333e-01	7.34708786e-01	1.78046322e+00	5.81649661e-01	8.99667442e-01	1.47445416e+00	6.64180994e-01	8.38017404e-01	1.24681258e+00	7.03778744e-01	1.36833763e+00	4.39645141e-01
2.05500000e+03	1.75178850e+00	1.75178850e+00	1.15043449e+00	1.49291563e+00	6.05617821e-01	1.54137111e+00	4.87729043e-01	1.27926826e+00	6.11572742e-01	7.38680303e-01	1.77928448e+00	5.81081271e-01	8.98630321e-01	1.47352040e+00	6.63066328e-01	8.38946104e-01	1.24483705e+00	5.24939418e-01	1.36722684e+00	4.38882858e-01
2.05600000e+03	1.75137842e+00	1.75137842e+00	1.18252540e+00	1.48850524e+00	6.05007648e-01	1.54092348e+00	4.89418328e-01	1.27901292e+00	6.10724390e-01	8.60023201e-01	1.77810824e+00	5.80523849e-01	8.97655129e-01	1.47257841e+00	6.62050247e-01	8.37448955e-01	1.24474764e+00	4.80073839e-01	1.36614215e+00	4.38162416e-01
2.05700000e+03	1.75097084e+00	1.75097084e+00	1.19640279e+00	1.48529553e+00	6.04415238e-01	1.54047561e+00	4.92399216e-01	1.27839231e+00	6.09603345e-01	8.74416709e-01	1.77693450e+00	5.79972386e-01	8.96725237e-01	1.47163367e+00	6.60965025e-01	8.39719892e-01	1.24236584e+00	4.74163324e-01	1.36500740e+00	4.37471569e-01
2.05800000e+03	1.75056648e+00	1.75056648e+00	1.04283857e+00	1.48236585e+00	6.03838086e-01	1.54002655e+00	4.96183097e-01	1.27831221e+00	6.10352695e-01	1.17657733e+00	1.77576149e+00	5.79430223e-01	8.95832241e-01	1.47069168e+00	6.60038233e-01	8.38660240e-01	1.24222589e+00	4.69380885e-01	1.36388838e+00	4.36790943e-01
2.05900000e+03	1.75016260e+00	1.75016260e+00	8.49296153e-01	1.47984612e+00	6.03272378e-01	1.53957748e+00	5.01594126e-01	1.27817357e+00	6.09551311e-01	1.15692484e+00	1.77459013e+00	5.78896523e-01	8.94945681e-01	1.46974611e+00	6.58931255e-01	8.41026425e-01	1.23986220e+00	4.65605974e-01	1.36274862e+00	4.36124325e-01
2.06000000e+03	1.74976146e+00	1.74976146e+00	6.64391875e-01	1.47754884e+00	6.02719367e-01	1.53912759e+00	5.08709252e-01	1.27770555e+00	6.10503733e-01	1.90266085e+00	1.77342224e+00	5.78372121e-01	8.94070625e-01	1.46881676e+00	6.58009648e-01	8.40372205e-01	1.23980927e+00	4.62938666e-01	1.36159921e+00	4.35470223e-01
2.06100000e+03	1.74936140e+00	1.74936140e+00	5.54030418e-01	1.47542739e+00	6.02179408e-01	1.53866684e+00	5.20349562e-01	1.27697408e+00	6.09929085e-01	1.34750092e+00	1.77225697e+00	5.77857494e-01	8.93215001e-01	1.46788216e+00	6.56911552e-01	8.46535504e-01	1.23772418e+00	4.60786849e-01	1.36046278e+00	4.34824616e-01
2.06200000e+03	1.74896443e+00	1.74896443e+00	5.19776940e-01	1.47363031e+00	6.01639211e-01	1.53819907e+00	5.37057579e-01	1.27532530e+00	6.10057831e-01	1.83840311e+00	1.77109301e+00	5.77350378e-01	8.92370999e-01	1.46694803e+00	6.55983865e-01	8.48927438e-01	1.23803413e+00	4.59087223e-01	1.35931599e+00	4.34214056e-01
2.06300000e+03	1.74856853e+00	1.74856853e+00	5.13758183e-01	1.47312701e+00	6.01087689e-01	1.53773046e+00	5.65439701e-01	1.27371693e+00	6.09130681e-01	9.96861756e-01	1.76993036e+00	5.76847613e-01	8.91533852e-01	1.46601641e+00	6.54903233e-01	8.57295394e-01	1.23632121e+00	4.57781374e-01	1.35818172e+00	4.33615863e-01
2.06400000e+03	1.74817562e+00	1.74817562e+00	5.12363195e-01	1.47167063e+00	6.00542426e-01	1.53726089e+00	6.05235636e-01	1.27169967e+00	6.09248638e-01	7.68974900e-01	1.76877248e+00	5.76349020e-01	8.90710831e-01	1.46508634e+00	6.53915167e-01	8.59102368e-01	1.23701382e+00	4.56751108e-01	1.35703051e+00	4.33028013e-01
2.06500000e+03	1.74778342e+00	1.74778342e+00	5.11105955e-01	1.47139204e+00	6.00003600e-01	1.53679347e+00	6.85645580e-01	1.27008641e+00	6.08111203e-01	6.27273142e-01	1.76761651e+00	5.75856030e-01	8.89891744e-01	1.46415734e+00	6.52821124e-01	8.68449271e-01	1.23530042e+00	4.55920130e-01	1.35591102e+00	4.32451099e-01
2.06600000e+03	1.74739361e+00	1.74739361e+00	5.09899735e-01	1.47047114e+00	5.99476814e-01	1.53632855e+00	8.07312846e-01	1.26789165e+00	6.09831393e-01	6.04942679e-01	1.76646161e+00	5.75368762e-01	8.89093578e-01	1.46323609e+00	6.51823759e-01	8.65294755e-01	1.23638642e+00	4.55217987e-01	1.35474551e+00	4.31885153e-01
2.06700000e+03	1.74700463e+00	1.74700463e+00	5.08829534e-01	1.47118950e+00	5.98954678e-01	1.53588033e+00	1.11682367e+00	1.26607871e+00	6.09965146e-01	5.98748267e-01	1.76530707e+00	5.74886084e-01	8.88306081e-01	1.46230960e+00	6.50761366e-01	8.73250186e-01	1.23446655e+00	4.54563051e-01	1.35359693e+00	4.31327343e-01
2.06800000e+03	1.74661815e+00	1.74661815e+00	5.07907629e-01	1.47232401e+00	5.98440170e-01	1.53543186e+00	1.38283598e+00	1.26454139e+00	6.10939384e-01	5.94844162e-01	1.76415396e+00	5.74393511e-01	8.87542963e-01	1.46140230e+00	6.49796069e-01	8.68810117e-01	1.23571277e+00	4.53992814e-01	1.35241818e+00	4.30777580e-01
2.06900000e+03	1.74623358e+00	1.74623358e+00	5.07023811e-01	1.47456443e+00	5.97931385e-01	1.53498554e+00	2.29999852e+00	1.26291025e+00	6.11387670e-01	5.92149496e-01	1.76300168e+00	5.73903441e-01	8.86789858e-01	1.46048260e+00	6.48762345e-01	8.76015782e-01	1.23440123e+00	4.53490973e-01	1.35128284e+00	4.30226773e-01
2.07000000e+03	1.74585044e+00	1.74585044e+00	5.06221414e-01	1.47638631e+00	5.97427487e-01	1.53454041e+00	1.50157332e+00	1.26090050e+00	6.12697244e-01	5.89885294e-01	1.76185799e+00	5.73408067e-01	8.86049509e-01	1.45958090e+00	6.47788703e-01	8.69203866e-01	1.23610520e+00	4.53052878e-01	1.35011637e+00	4.29661065e-01
2.07100000e+03	1.74547124e+00	1.74547124e+00	5.05441189e-01	1.48092103e+00	5.96928537e-01	1.53409457e+00	1.57686639e+00	1.25913596e+00	6.13941133e-01	5.87943435e-01	1.76071370e+00	5.72917879e-01	8.85310411e-01	1.45866489e+00	6.46789610e-01	8.73617887e-01	1.23522127e+00	4.52656060e-01	1.34899557e+00	4.29112405e-01
2.07200000e+03	1.74509096e+00	1.74509096e+00	5.04716098e-01	1.48442304e+00	5.96433818e-01	1.53364694e+00	8.10224116e-01	1.25709093e+00	6.16277218e-01	5.86242080e-01	1.75957572e+00	5.72440207e-01	8.84567320e-01	1.45778370e+00	6.45752430e-01	8.65263641e-01	1.23714471e+00	4.52285528e-01	1.34781837e+00	4.28572953e-01
2.07300000e+03	1.74471426e+00	1.74471426e+00	5.04056394e-01	1.49285328e+00	5.95945537e-01	1.53320098e+00	5.77457607e-01	1.25603676e+00	6.19533837e-01	5.84701717e-01	1.75844002e+00	5.71969330e-01	8.83837640e-01	1.45691860e+00	6.44755065e-01	8.67237568e-01	1.23636544e+00	4.51935977e-01	1.34666574e+00	4.28040713e-01
2.07400000e+03	1.74433875e+00	1.74433875e+00	5.03378272e-01	1.49911666e+00	5.95465481e-01	1.53275561e+00	5.05199254e-01	1.25453472e+00	6.24430418e-01	5.83294392e-01	1.75730419e+00	5.71500540e-01	8.83094072e-01	1.45612109e+00	6.43782854e-01	8.57043862e-01	1.23807406e+00	4.51603383e-01	1.34546185e+00	4.27528292e-01
2.07500000e+03	1.74396527e+00	1.74396527e+00	5.02718508e-01	1.51336122e+00	5.95001161e-01	1.53230810e+00	4.96638089e-01	1.25421834e+00	6.29796803e-01	5.81988454e-01	1.75616777e+00	5.71039677e-01	8.82363081e-01	1.45536780e+00	6.42803013e-01	8.57997119e-01	1.23666179e+00	4.51306164e-01	1.34426975e+00	4.27026361e-01
2.07600000e+03	1.74359190e+00	1.74359190e+00	5.02063632e-01	1.52494550e+00	5.94536781e-01	1.53186107e+00	4.93721247e-01	1.25299597e+00	6.38064325e-01	5.80727756e-01	1.75503457e+00	5.70584178e-01	8.81610096e-01	1.45460761e+00	6.41837478e-01	8.47686052e-01	1.23794281e+00	4.51024622e-01	1.34307241e+00	4.26532626e-01
2.07700000e+03	1.74322093e+00	1.74322093e+00	5.01428783e-01	1.54873478e+00	5.94079375e-01	1.53141379e+00	4.91528243e-01	1.25284815e+00	6.45953119e-01	5.79523444e-01	1.75390446e+00	5.70132554e-01	8.80881310e-01	1.45397937e+00	6.40849411e-01	8.44731629e-01	1.23607397e+00	4.50754702e-01	1.34184408e+00	4.26047355e-01
2.07800000e+03	1.74285293e+00	1.74285293e+00	5.00756919e-01	1.56629038e+00	5.93633473e-01	1.53096437e+00	4.89943594e-01	1.25170970e+00	6.61024690e-01	5.78361630e-01	1.75277758e+00	5.69684982e-01	8.80119979e-01	1.45339978e+00	6.39834166e-01	8.33418190e-01	1.23719156e+00	4.50495273e-01	1.34065151e+00	4.25562531e-01
2.07900000e+03	1.74248517e+00	1.74248517e+00	5.00118256e-01	1.60278630e+00	5.93198895e-01	1.53051615e+00	4.88586903e-01	1.25111198e+00	6.71829462e-01	5.77271521e-01	1.75165129e+00	5.69240808e-01	8.79399896e-01	1.45286846e+00	6.38771594e-01	8.30457687e-01	1.23511648e+00	4.50243860e-01	1.33941722e+00	4.25084114e-01
2.08000000e+03	1.74211931e+00	1.74211931e+00	4.99599397e-01	1.61793220e+00	5.92761278e-01	1.53006661e+00	4.87352133e-01	1.24985123e+00	7.00551212e-01	5.76237261e-01	1.75052404e+00	5.68798184e-01	8.78654301e-01	1.45232153e+00	6.37764513e-01	8.21455836e-01	1.23651135e+00	4.50005174e-01	1.33818543e+00	4.24625307e-01
2.08100000e+03	1.74175572e+00	1.74175572e+00	4.99090821e-01	1.66049004e+00	5.92324674e-01	1.52961993e+00	4.86252397e-01	1.24885523e+00	7.11452723e-01	5.75257897e-01	1.74940181e+00	5.68359077e-01	8.77950311e-01	1.45177519e+00	6.36720359e-01	8.18415284e-01	1.23389149e+00	4.49784487e-01	1.33695138e+00	4.24172312e-01
