9.78000000e+02	2.34826469e+00	2.34826469e+00	2.39266610e+00	1.64869463e+00	1.56257832e+00	2.39320827e+00	1.74365163e+00	1.78823543e+00	2.28654289e+00	1.79847622e+00	1.73344350e+00	2.39289761e+00	1.61634386e+00	2.36224794e+00	1.76666379e+00	2.38689518e+00	1.58072996e+00	1.73503280e+00	1.68540657e+00	2.38256431e+00
9.79000000e+02	2.34761405e+00	2.34761405e+00	2.39263439e+00	1.64676285e+00	1.55407870e+00	2.39318848e+00	1.76142168e+00	1.78611243e+00	2.28495264e+00	1.79569530e+00	1.73199034e+00	2.39287329e+00	1.60975981e+00	2.36178303e+00	1.76429355e+00	2.38681698e+00	1.57158709e+00	1.73302770e+00	1.68308437e+00	2.38243556e+00
9.80000000e+02	2.34695530e+00	2.34695530e+00	2.39260316e+00	1.64479268e+00	1.55406725e+00	2.39316797e+00	1.89108372e+00	1.78401136e+00	2.28333402e+00	1.79291797e+00	1.73055446e+00	2.39284778e+00	1.60508430e+00	2.36131001e+00	1.76194286e+00	2.38673925e+00	1.57168519e+00	1.73102117e+00	1.68078411e+00	2.38230419e+00
9.81000000e+02	2.34628439e+00	2.34628439e+00	2.39257336e+00	1.64277875e+00	1.54724634e+00	2.39314675e+00	1.76000047e+00	1.78193021e+00	2.28168607e+00	1.79015279e+00	1.72913599e+00	2.39282107e+00	1.59935677e+00	2.36083007e+00	1.75961626e+00	2.38666153e+00	1.56409752e+00	1.72900891e+00	1.67850828e+00	2.38217235e+00
9.82000000e+02	2.34560299e+00	2.34560299e+00	2.39254212e+00	1.64077032e+00	1.54783440e+00	2.39312696e+00	1.76882458e+00	1.77987087e+00	2.28001237e+00	1.78739750e+00	1.72773421e+00	2.39279723e+00	1.59434330e+00	2.36034441e+00	1.75730860e+00	2.38658237e+00	1.56494892e+00	1.72699463e+00	1.67625570e+00	2.38204098e+00
9.83000000e+02	2.34490800e+00	2.34490800e+00	2.39250779e+00	1.63877523e+00	1.54429400e+00	2.39310622e+00	1.64009261e+00	1.77783024e+00	2.27831030e+00	1.78464866e+00	1.72634113e+00	2.39277101e+00	1.58892012e+00	2.35985088e+00	1.75501859e+00	2.38650155e+00	1.55925620e+00	1.72497964e+00	1.67402542e+00	2.38190508e+00
9.84000000e+02	2.34420872e+00	2.34420872e+00	2.39247370e+00	1.63679647e+00	1.54788125e+00	2.39308548e+00	1.59281218e+00	1.77581584e+00	2.27657819e+00	1.78191018e+00	1.72494459e+00	2.39274573e+00	1.58428860e+00	2.35934734e+00	1.75274181e+00	2.38642025e+00	1.56202126e+00	1.72298110e+00	1.67181575e+00	2.38176847e+00
9.85000000e+02	2.34349751e+00	2.34349751e+00	2.39243960e+00	1.63484144e+00	1.54502630e+00	2.39306378e+00	1.54194951e+00	1.77382219e+00	2.27481818e+00	1.77918077e+00	1.72355461e+00	2.39271975e+00	1.57978809e+00	2.35884047e+00	1.75047898e+00	2.38633776e+00	1.55744958e+00	1.72099388e+00	1.66962337e+00	2.38163066e+00
9.86000000e+02	2.34277320e+00	2.34277320e+00	2.39240742e+00	1.63289821e+00	1.55065584e+00	2.39304280e+00	1.51852918e+00	1.77185071e+00	2.27302837e+00	1.77645791e+00	1.72217596e+00	2.39269423e+00	1.57557440e+00	2.35832620e+00	1.74823165e+00	2.38625407e+00	1.56077468e+00	1.71901762e+00	1.66745031e+00	2.38149142e+00
9.87000000e+02	2.34203935e+00	2.34203935e+00	2.39237356e+00	1.63094997e+00	1.54946530e+00	2.39302015e+00	1.50213814e+00	1.76989734e+00	2.27120471e+00	1.77374148e+00	1.72081149e+00	2.39266753e+00	1.57201517e+00	2.35780525e+00	1.74600005e+00	2.38617015e+00	1.55636239e+00	1.71704757e+00	1.66529655e+00	2.38135195e+00
9.88000000e+02	2.34129524e+00	2.34129524e+00	2.39233756e+00	1.62895441e+00	1.55697584e+00	2.39299846e+00	1.49388802e+00	1.76795971e+00	2.26934981e+00	1.77102816e+00	1.71946478e+00	2.39264131e+00	1.56905580e+00	2.35727477e+00	1.74378347e+00	2.38608551e+00	1.56103289e+00	1.71508968e+00	1.66316414e+00	2.38120914e+00
9.89000000e+02	2.34053969e+00	2.34053969e+00	2.39230418e+00	1.62695467e+00	1.55496335e+00	2.39297700e+00	1.48925602e+00	1.76604843e+00	2.26746249e+00	1.76832688e+00	1.71813226e+00	2.39261532e+00	1.56659532e+00	2.35673594e+00	1.74158192e+00	2.38599777e+00	1.55806684e+00	1.71314335e+00	1.66104889e+00	2.38106537e+00
9.90000000e+02	2.33976889e+00	2.33976889e+00	2.39226937e+00	1.62497365e+00	1.56289589e+00	2.39295578e+00	1.48742163e+00	1.76415455e+00	2.26553869e+00	1.76563597e+00	1.71681249e+00	2.39258647e+00	1.56488800e+00	2.35618758e+00	1.73939633e+00	2.38591218e+00	1.56293833e+00	1.71120822e+00	1.65895367e+00	2.38092065e+00
9.91000000e+02	2.33898830e+00	2.33898830e+00	2.39223218e+00	1.62300599e+00	1.55923009e+00	2.39293337e+00	1.48704278e+00	1.76227987e+00	2.26358604e+00	1.76295233e+00	1.71550930e+00	2.39255929e+00	1.56362212e+00	2.35562706e+00	1.73722649e+00	2.38582373e+00	1.56055343e+00	1.70928442e+00	1.65687752e+00	2.38077235e+00
9.92000000e+02	2.33819342e+00	2.33819342e+00	2.39219546e+00	1.62105584e+00	1.56637716e+00	2.39291072e+00	1.48969245e+00	1.76041985e+00	2.26160192e+00	1.76027846e+00	1.71422112e+00	2.39253497e+00	1.56342983e+00	2.35505819e+00	1.73506522e+00	2.38573480e+00	1.56589675e+00	1.70736325e+00	1.65481651e+00	2.38062406e+00
9.93000000e+02	2.33738470e+00	2.33738470e+00	2.39215970e+00	1.61911786e+00	1.56157780e+00	2.39288831e+00	1.49314773e+00	1.75857782e+00	2.25958872e+00	1.75761175e+00	1.71294093e+00	2.39250541e+00	1.56359875e+00	2.35447812e+00	1.73292053e+00	2.38564491e+00	1.56469250e+00	1.70544720e+00	1.65277433e+00	2.38047361e+00
9.94000000e+02	2.33656549e+00	2.33656549e+00	2.39212394e+00	1.61719084e+00	1.56866646e+00	2.39286637e+00	1.50413895e+00	1.75674772e+00	2.25754166e+00	1.75495028e+00	1.71167624e+00	2.39247823e+00	1.56525779e+00	2.35388970e+00	1.73078799e+00	2.38555408e+00	1.57081223e+00	1.70353615e+00	1.65074873e+00	2.38031888e+00
9.95000000e+02	2.33573008e+00	2.33573008e+00	2.39208698e+00	1.61527407e+00	1.56223488e+00	2.39284134e+00	1.51653457e+00	1.75493336e+00	2.25545716e+00	1.75229549e+00	1.71041322e+00	2.39245129e+00	1.56764674e+00	2.35329223e+00	1.72867167e+00	2.38546062e+00	1.56843007e+00	1.70163214e+00	1.64873481e+00	2.38016415e+00
9.96000000e+02	2.33488297e+00	2.33488297e+00	2.39205003e+00	1.61337090e+00	1.56916499e+00	2.39282107e+00	1.54918826e+00	1.75313902e+00	2.25333691e+00	1.74964952e+00	1.70912826e+00	2.39242315e+00	1.57167172e+00	2.35268092e+00	1.72656953e+00	2.38536859e+00	1.57461345e+00	1.69974208e+00	1.64673221e+00	2.38000870e+00
9.97000000e+02	2.33402014e+00	2.33402014e+00	2.39201427e+00	1.61147523e+00	1.56033731e+00	2.39279866e+00	1.58167243e+00	1.75136280e+00	2.25118327e+00	1.74700785e+00	1.70784509e+00	2.39239430e+00	1.57660949e+00	2.35205984e+00	1.72447872e+00	2.38527465e+00	1.57094944e+00	1.69786870e+00	1.64474618e+00	2.37985039e+00
9.98000000e+02	2.33314300e+00	2.33314300e+00	2.39197612e+00	1.60958827e+00	1.56738794e+00	2.39277530e+00	1.66678405e+00	1.74961197e+00	2.24899030e+00	1.74437284e+00	1.70656884e+00	2.39236712e+00	1.58360863e+00	2.35143113e+00	1.72239935e+00	2.38518000e+00	1.57591581e+00	1.69600081e+00	1.64277685e+00	2.37969160e+00
9.99000000e+02	2.33225107e+00	2.33225107e+00	2.39193869e+00	1.60771024e+00	1.55490649e+00	2.39275074e+00	1.70054221e+00	1.74788117e+00	2.24676561e+00	1.74173832e+00	1.70529306e+00	2.39233685e+00	1.59211290e+00	2.35079026e+00	1.72033417e+00	2.38508511e+00	1.56831491e+00	1.69413960e+00	1.64082527e+00	2.37952733e+00
1.00000000e+03	2.33134270e+00	2.33134270e+00	2.39190078e+00	1.60583651e+00	1.55818892e+00	2.39272690e+00	1.82624626e+00	1.74617529e+00	2.24450612e+00	1.73910773e+00	1.70397854e+00	2.39230680e+00	1.60645211e+00	2.35013914e+00	1.71828723e+00	2.38498592e+00	1.56953704e+00	1.69227481e+00	1.63888705e+00	2.37936449e+00
1.00100000e+03	2.33042169e+00	2.33042169e+00	2.39186478e+00	1.60396791e+00	1.54439259e+00	2.39270496e+00	1.74459982e+00	1.74448991e+00	2.24220943e+00	1.73647785e+00	1.70267129e+00	2.39227819e+00	1.62206852e+00	2.34947586e+00	1.71624780e+00	2.38488817e+00	1.55887783e+00	1.69041336e+00	1.63696826e+00	2.37919903e+00
1.00200000e+03	2.32949233e+00	2.32949233e+00	2.39182663e+00	1.60212457e+00	1.54485714e+00	2.39268136e+00	1.76914573e+00	1.74284172e+00	2.23990297e+00	1.73387802e+00	1.70139802e+00	2.39224911e+00	1.63468504e+00	2.34880900e+00	1.71424353e+00	2.38478780e+00	1.55508828e+00	1.68857193e+00	1.63509941e+00	2.37903285e+00
1.00300000e+03	2.32854795e+00	2.32854795e+00	2.39179015e+00	1.60028458e+00	1.52903914e+00	2.39265919e+00	1.62995350e+00	1.74121523e+00	2.23756099e+00	1.73127985e+00	1.70014787e+00	2.39222050e+00	1.64189768e+00	2.34812903e+00	1.71224988e+00	2.38468981e+00	1.54110432e+00	1.68673003e+00	1.63324940e+00	2.37886405e+00
1.00400000e+03	2.32758212e+00	2.32758212e+00	2.39175344e+00	1.59845006e+00	1.52674365e+00	2.39263368e+00	1.57886112e+00	1.73960531e+00	2.23518753e+00	1.72868562e+00	1.69891167e+00	2.39219046e+00	1.63965023e+00	2.34743857e+00	1.71026766e+00	2.38458800e+00	1.53589606e+00	1.68489242e+00	1.63142991e+00	2.37869501e+00
1.00500000e+03	2.32660294e+00	2.32660294e+00	2.39171600e+00	1.59662104e+00	1.51751041e+00	2.39261079e+00	1.52039790e+00	1.73801100e+00	2.23278022e+00	1.72610295e+00	1.69768274e+00	2.39216113e+00	1.63478518e+00	2.34673643e+00	1.70829785e+00	2.38448644e+00	1.52462626e+00	1.68305647e+00	1.62962937e+00	2.37852216e+00
1.00600000e+03	2.32560873e+00	2.32560873e+00	2.39167905e+00	1.59480059e+00	1.51541495e+00	2.39258671e+00	1.49551702e+00	1.73643112e+00	2.23033524e+00	1.72352791e+00	1.69646883e+00	2.39213061e+00	1.62380195e+00	2.34602237e+00	1.70633960e+00	2.38438201e+00	1.52007580e+00	1.68121862e+00	1.62784457e+00	2.37835097e+00
1.00700000e+03	2.32459331e+00	2.32459331e+00	2.39164257e+00	1.59298146e+00	1.50962150e+00	2.39256239e+00	1.47800827e+00	1.73487616e+00	2.22785711e+00	1.72095072e+00	1.69526601e+00	2.39210176e+00	1.61141634e+00	2.34529829e+00	1.70439148e+00	2.38427901e+00	1.51406837e+00	1.67938542e+00	1.62608230e+00	2.37817359e+00
1.00800000e+03	2.32356048e+00	2.32356048e+00	2.39160466e+00	1.59116554e+00	1.50943744e+00	2.39253712e+00	1.46936512e+00	1.73333895e+00	2.22533798e+00	1.71837604e+00	1.69408619e+00	2.39207053e+00	1.59944034e+00	2.34456253e+00	1.70245743e+00	2.38417244e+00	1.51140106e+00	1.67756081e+00	1.62434483e+00	2.37799454e+00
1.00900000e+03	2.32250881e+00	2.32250881e+00	2.39156604e+00	1.58934975e+00	1.50621593e+00	2.39251304e+00	1.46367466e+00	1.73182082e+00	2.22278047e+00	1.71581316e+00	1.69291317e+00	2.39204121e+00	1.58430111e+00	2.34381247e+00	1.70053756e+00	2.38406301e+00	1.50762808e+00	1.67574620e+00	1.62262619e+00	2.37781453e+00
1.01000000e+03	2.32143402e+00	2.32143402e+00	2.39152789e+00	1.58753288e+00	1.50740814e+00	2.39248729e+00	1.46190679e+00	1.73031962e+00	2.22018766e+00	1.71326578e+00	1.69173813e+00	2.39200926e+00	1.57236433e+00	2.34305382e+00	1.69862425e+00	2.38395596e+00	1.50635719e+00	1.67395115e+00	1.62090850e+00	2.37763047e+00
1.01100000e+03	2.32034254e+00	2.32034254e+00	2.39148998e+00	1.58571815e+00	1.50602734e+00	2.39246249e+00	1.46093798e+00	1.72883582e+00	2.21755648e+00	1.71072447e+00	1.69055510e+00	2.39197779e+00	1.56129694e+00	2.34228277e+00	1.69671822e+00	2.38384628e+00	1.50352490e+00	1.67216444e+00	1.61921668e+00	2.37744570e+00
1.01200000e+03	2.31922555e+00	2.31922555e+00	2.39145088e+00	1.58390450e+00	1.50883853e+00	2.39243746e+00	1.46328735e+00	1.72737122e+00	2.21489596e+00	1.70818865e+00	1.68937480e+00	2.39194560e+00	1.55285454e+00	2.34150338e+00	1.69482207e+00	2.38373423e+00	1.50273871e+00	1.67039359e+00	1.61750495e+00	2.37725806e+00
1.01300000e+03	2.31809235e+00	2.31809235e+00	2.39140940e+00	1.58209157e+00	1.50740433e+00	2.39241147e+00	1.46641552e+00	1.72592640e+00	2.21220517e+00	1.70565856e+00	1.68820024e+00	2.39191389e+00	1.54611742e+00	2.34071660e+00	1.69293654e+00	2.38362098e+00	1.50060618e+00	1.66862583e+00	1.61580515e+00	2.37706757e+00
1.01400000e+03	2.31693149e+00	2.31693149e+00	2.39137125e+00	1.58027613e+00	1.51321030e+00	2.39238358e+00	1.47682583e+00	1.72449887e+00	2.20948815e+00	1.70313442e+00	1.68702519e+00	2.39188194e+00	1.53993082e+00	2.33991456e+00	1.69106257e+00	2.38350797e+00	1.50051737e+00	1.66686141e+00	1.61409950e+00	2.37687540e+00
1.01500000e+03	2.31575370e+00	2.31575370e+00	2.39133000e+00	1.57846653e+00	1.51376081e+00	2.39236045e+00	1.48933136e+00	1.72308958e+00	2.20674014e+00	1.70061111e+00	1.68585968e+00	2.39184928e+00	1.53643799e+00	2.33909941e+00	1.68920386e+00	2.38339305e+00	1.49881792e+00	1.66510856e+00	1.61242032e+00	2.37668157e+00
1.01600000e+03	2.31454873e+00	2.31454873e+00	2.39128995e+00	1.57662594e+00	1.52452874e+00	2.39233398e+00	1.52250862e+00	1.72169745e+00	2.20396328e+00	1.69809210e+00	1.68470871e+00	2.39181614e+00	1.53202987e+00	2.33827448e+00	1.68735349e+00	2.38327527e+00	1.49933445e+00	1.66336143e+00	1.61073971e+00	2.37648273e+00
1.01700000e+03	2.31332445e+00	2.31332445e+00	2.39124775e+00	1.57476187e+00	1.52737379e+00	2.39230728e+00	1.55776584e+00	1.72032356e+00	2.20115328e+00	1.69557750e+00	1.68358850e+00	2.39178419e+00	1.52992082e+00	2.33743262e+00	1.68551397e+00	2.38315701e+00	1.49829280e+00	1.66161430e+00	1.60908067e+00	2.37628531e+00
1.01800000e+03	2.31207824e+00	2.31207824e+00	2.39120746e+00	1.57287931e+00	1.54486299e+00	2.39228153e+00	1.64244878e+00	1.71896636e+00	2.19831061e+00	1.69306886e+00	1.68247283e+00	2.39175296e+00	1.52725542e+00	2.33658218e+00	1.68368232e+00	2.38303900e+00	1.49991524e+00	1.65986800e+00	1.60742891e+00	2.37608194e+00
1.01900000e+03	2.31080365e+00	2.31080365e+00	2.39116430e+00	1.57095468e+00	1.55143106e+00	2.39225459e+00	1.67586172e+00	1.71762776e+00	2.19543529e+00	1.69056940e+00	1.68137336e+00	2.39171815e+00	1.52675140e+00	2.33571267e+00	1.68186378e+00	2.38291740e+00	1.50062346e+00	1.65812266e+00	1.60578859e+00	2.37587857e+00
1.02000000e+03	2.30950737e+00	2.30950737e+00	2.39112234e+00	1.56898892e+00	1.57261491e+00	2.39222884e+00	1.79576218e+00	1.71630812e+00	2.19252920e+00	1.68807459e+00	1.68028820e+00	2.39168215e+00	1.52537346e+00	2.33483195e+00	1.68005443e+00	2.38279247e+00	1.50517797e+00	1.65638196e+00	1.60416150e+00	2.37567258e+00
1.02100000e+03	2.30818677e+00	2.30818677e+00	2.39108062e+00	1.56704521e+00	1.57895577e+00	2.39219999e+00	1.71385646e+00	1.71500504e+00	2.18959069e+00	1.68557405e+00	1.67921209e+00	2.39164853e+00	1.52585530e+00	2.33393478e+00	1.67825413e+00	2.38267112e+00	1.51120675e+00	1.65464425e+00	1.60254240e+00	2.37546086e+00
1.02200000e+03	2.30684185e+00	2.30684185e+00	2.39103842e+00	1.56513250e+00	1.60204065e+00	2.39217305e+00	1.74228287e+00	1.71372032e+00	2.18662024e+00	1.68307889e+00	1.67814779e+00	2.39161658e+00	1.52553654e+00	2.33302379e+00	1.67646587e+00	2.38254642e+00	1.52215862e+00	1.65290356e+00	1.60094035e+00	2.37524700e+00
1.02300000e+03	2.30547357e+00	2.30547357e+00	2.39099574e+00	1.56322145e+00	1.59896719e+00	2.39214516e+00	1.61339915e+00	1.71244955e+00	2.18361998e+00	1.68058848e+00	1.67709982e+00	2.39158249e+00	1.52734649e+00	2.33209586e+00	1.67468548e+00	2.38241625e+00	1.53951573e+00	1.65116835e+00	1.59936368e+00	2.37503171e+00
1.02400000e+03	2.30408025e+00	2.30408025e+00	2.39094949e+00	1.56130755e+00	1.61294067e+00	2.39211869e+00	1.56530893e+00	1.71119320e+00	2.18058991e+00	1.67810428e+00	1.67607331e+00	2.39154744e+00	1.52932465e+00	2.33115363e+00	1.67292058e+00	2.38228869e+00	1.56901371e+00	1.64943910e+00	1.59782815e+00	2.37481308e+00
1.02500000e+03	2.30265975e+00	2.30265975e+00	2.39090776e+00	1.55938590e+00	1.59470975e+00	2.39209008e+00	1.50345337e+00	1.70995402e+00	2.17753673e+00	1.67562187e+00	1.67505908e+00	2.39151239e+00	1.53423023e+00	2.33019638e+00	1.67116499e+00	2.38215518e+00	1.59494483e+00	1.64770317e+00	1.59634566e+00	2.37459350e+00
1.02600000e+03	2.30121398e+00	2.30121398e+00	2.39086390e+00	1.55745256e+00	1.59262359e+00	2.39206314e+00	1.47800756e+00	1.70872724e+00	2.17445827e+00	1.67313766e+00	1.67405975e+00	2.39147663e+00	1.53893316e+00	2.32922435e+00	1.66942084e+00	2.38202310e+00	1.64149320e+00	1.64597154e+00	1.59491003e+00	2.37436867e+00
1.02700000e+03	2.29973888e+00	2.29973888e+00	2.39081740e+00	1.55550730e+00	1.56563318e+00	2.39203405e+00	1.45828402e+00	1.70751524e+00	2.17135239e+00	1.67065501e+00	1.67306852e+00	2.39144182e+00	1.54727995e+00	2.32823467e+00	1.66768920e+00	2.38188910e+00	1.62685001e+00	1.64424157e+00	1.59365070e+00	2.37414241e+00
1.02800000e+03	2.29823804e+00	2.29823804e+00	2.39077353e+00	1.55354846e+00	1.55492651e+00	2.39200282e+00	1.45066631e+00	1.70631397e+00	2.16822696e+00	1.66817391e+00	1.67208469e+00	2.39140630e+00	1.55881441e+00	2.32723045e+00	1.66596532e+00	2.38175321e+00	1.64516902e+00	1.64250731e+00	1.59253204e+00	2.37391448e+00
1.02900000e+03	2.29670930e+00	2.29670930e+00	2.39072752e+00	1.55157435e+00	1.53286898e+00	2.39197636e+00	1.44417334e+00	1.70512986e+00	2.16508102e+00	1.66569650e+00	1.67111170e+00	2.39137006e+00	1.57470644e+00	2.32620668e+00	1.66425025e+00	2.38161349e+00	1.59740698e+00	1.64076722e+00	1.59181786e+00	2.37368131e+00
1.03000000e+03	2.29514885e+00	2.29514885e+00	2.39068222e+00	1.54958165e+00	1.51978016e+00	2.39194822e+00	1.44188297e+00	1.70396233e+00	2.16191387e+00	1.66322374e+00	1.67014551e+00	2.39133382e+00	1.59593225e+00	2.32516456e+00	1.66254818e+00	2.38147163e+00	1.59289527e+00	1.63902056e+00	1.59155810e+00	2.37344623e+00
1.03100000e+03	2.29356456e+00	2.29356456e+00	2.39063525e+00	1.54757488e+00	1.50406933e+00	2.39191890e+00	1.43988049e+00	1.70280659e+00	2.15872979e+00	1.66075921e+00	1.66919315e+00	2.39129567e+00	1.62083399e+00	2.32410789e+00	1.66085565e+00	2.38133097e+00	1.54297543e+00	1.63727653e+00	1.59217310e+00	2.37320566e+00
1.03200000e+03	2.29194784e+00	2.29194784e+00	2.39058876e+00	1.54555011e+00	1.49235153e+00	2.39188814e+00	1.44088674e+00	1.70166922e+00	2.15552688e+00	1.65829527e+00	1.66825414e+00	2.39126039e+00	1.64990819e+00	2.32302976e+00	1.65917385e+00	2.38118672e+00	1.52618504e+00	1.63553274e+00	1.59465408e+00	2.37296462e+00
1.03300000e+03	2.29030561e+00	2.29030561e+00	2.39054155e+00	1.54350293e+00	1.48257279e+00	2.39185905e+00	1.44220841e+00	1.70054579e+00	2.15230250e+00	1.65583098e+00	1.66732705e+00	2.39122272e+00	1.67478466e+00	2.32193232e+00	1.65750313e+00	2.38104081e+00	1.50374901e+00	1.63379478e+00	1.59976196e+00	2.37271881e+00
1.03400000e+03	2.28863239e+00	2.28863239e+00	2.39049530e+00	1.54143572e+00	1.47703993e+00	2.39183116e+00	1.44914758e+00	1.69943082e+00	2.14905810e+00	1.65337026e+00	1.66641736e+00	2.39118457e+00	1.69391418e+00	2.32081914e+00	1.65583742e+00	2.38089252e+00	1.49363995e+00	1.63206160e+00	1.60966015e+00	2.37247086e+00
1.03500000e+03	2.28692603e+00	2.28692603e+00	2.39044762e+00	1.53934658e+00	1.47066486e+00	2.39180017e+00	1.45714760e+00	1.69832981e+00	2.14579940e+00	1.65091074e+00	1.66551816e+00	2.39114761e+00	1.70085847e+00	2.31968164e+00	1.65417731e+00	2.38074350e+00	1.48520482e+00	1.63032055e+00	1.62633049e+00	2.37222147e+00
1.03600000e+03	2.28518629e+00	2.28518629e+00	2.39039874e+00	1.53723931e+00	1.46877694e+00	2.39177108e+00	1.48094678e+00	1.69724095e+00	2.14252472e+00	1.64844954e+00	1.66462779e+00	2.39110875e+00	1.68762338e+00	2.31852698e+00	1.65252602e+00	2.38059020e+00	1.47912526e+00	1.62857950e+00	1.65202796e+00	2.37196803e+00
1.03700000e+03	2.28341031e+00	2.28341031e+00	2.39035106e+00	1.53510809e+00	1.46455169e+00	2.39174104e+00	1.50707293e+00	1.69616449e+00	2.13924599e+00	1.64599097e+00	1.66374385e+00	2.39107180e+00	1.65567029e+00	2.31735206e+00	1.65087986e+00	2.38043547e+00	1.47460687e+00	1.62684059e+00	1.69709492e+00	2.37170863e+00
1.03800000e+03	2.28160191e+00	2.28160191e+00	2.39030170e+00	1.53296208e+00	1.46396863e+00	2.39171052e+00	1.57562101e+00	1.69510090e+00	2.13596416e+00	1.64353311e+00	1.66286635e+00	2.39103007e+00	1.62011933e+00	2.31615758e+00	1.64924192e+00	2.38027906e+00	1.47069228e+00	1.62510133e+00	1.77115178e+00	2.37144852e+00
1.03900000e+03	2.27975631e+00	2.27975631e+00	2.39025283e+00	1.53080082e+00	1.46137631e+00	2.39167762e+00	1.61874855e+00	1.69404817e+00	2.13267589e+00	1.64107263e+00	1.66199374e+00	2.39099050e+00	1.58605242e+00	2.31494451e+00	1.64761448e+00	2.38011980e+00	1.46793127e+00	1.62335777e+00	1.86727774e+00	2.37118340e+00
1.04000000e+03	2.27787590e+00	2.27787590e+00	2.39020205e+00	1.52866685e+00	1.46170449e+00	2.39164495e+00	1.73680818e+00	1.69300568e+00	2.12938643e+00	1.63861346e+00	1.66112733e+00	2.39095283e+00	1.55992818e+00	2.31370807e+00	1.64599240e+00	2.37995744e+00	1.46554506e+00	1.62161863e+00	1.94759738e+00	2.37091517e+00
1.04100000e+03	2.27596092e+00	2.27596092e+00	2.39015174e+00	1.52656293e+00	1.46103919e+00	2.39161468e+00	1.69495022e+00	1.69197321e+00	2.12609029e+00	1.63615346e+00	1.66025949e+00	2.39091253e+00	1.53916669e+00	2.31244898e+00	1.64437890e+00	2.37979221e+00	1.46368325e+00	1.61988664e+00	1.96484625e+00	2.37064266e+00
1.04200000e+03	2.27400494e+00	2.27400494e+00	2.39010000e+00	1.52450621e+00	1.46351945e+00	2.39158154e+00	1.74031067e+00	1.69095278e+00	2.12278986e+00	1.63369274e+00	1.65940177e+00	2.39087200e+00	1.52332604e+00	2.31116819e+00	1.64276397e+00	2.37962508e+00	1.46180177e+00	1.61815119e+00	1.90529442e+00	2.37036777e+00
1.04300000e+03	2.27200818e+00	2.27200818e+00	2.39004850e+00	1.52254176e+00	1.46564496e+00	2.39155006e+00	1.60125136e+00	1.68994558e+00	2.11948562e+00	1.63123059e+00	1.65855539e+00	2.39083195e+00	1.51309752e+00	2.30986500e+00	1.64115715e+00	2.37945843e+00	1.45995939e+00	1.61641586e+00	1.78679729e+00	2.37008810e+00
1.04400000e+03	2.26997137e+00	2.26997137e+00	2.38999772e+00	1.52073014e+00	1.47394979e+00	2.39151835e+00	1.55370486e+00	1.68894863e+00	2.11617303e+00	1.62876666e+00	1.65771711e+00	2.39079285e+00	1.50541878e+00	2.30854106e+00	1.63955534e+00	2.37928605e+00	1.45806932e+00	1.61468446e+00	1.69708836e+00	2.36980462e+00
1.04500000e+03	2.26789331e+00	2.26789331e+00	2.38994431e+00	1.51924562e+00	1.48256505e+00	2.39148617e+00	1.47992313e+00	1.68795431e+00	2.11285496e+00	1.62629902e+00	1.65689111e+00	2.39074898e+00	1.50145173e+00	2.30719113e+00	1.63795555e+00	2.37911034e+00	1.45650506e+00	1.61296010e+00	1.63683856e+00	2.36951947e+00
1.04600000e+03	2.26577282e+00	2.26577282e+00	2.38989234e+00	1.51855958e+00	1.50155365e+00	2.39145255e+00	1.45109761e+00	1.68696463e+00	2.10953355e+00	1.62382960e+00	1.65608120e+00	2.39070749e+00	1.49803805e+00	2.30581951e+00	1.63636351e+00	2.37893462e+00	1.45501673e+00	1.61122715e+00	1.60453761e+00	2.36922908e+00
1.04700000e+03	2.26360917e+00	2.26360917e+00	2.38984013e+00	1.51854217e+00	1.52243900e+00	2.39142036e+00	1.43031538e+00	1.68598735e+00	2.10621190e+00	1.62135589e+00	1.65527880e+00	2.39066553e+00	1.49610448e+00	2.30442381e+00	1.63477635e+00	2.37875628e+00	1.45374572e+00	1.60948360e+00	1.58796477e+00	2.36893463e+00
1.04800000e+03	2.26140785e+00	2.26140785e+00	2.38978624e+00	1.52015662e+00	1.55642891e+00	2.39138746e+00	1.42100251e+00	1.68501520e+00	2.10288858e+00	1.61887658e+00	1.65448248e+00	2.39062285e+00	1.49427056e+00	2.30300164e+00	1.63319707e+00	2.37857437e+00	1.45251620e+00	1.60771751e+00	1.57986307e+00	2.36863875e+00
1.04900000e+03	2.25916171e+00	2.25916171e+00	2.38973141e+00	1.52407050e+00	1.59701526e+00	2.39135361e+00	1.41466272e+00	1.68404436e+00	2.09956598e+00	1.61639321e+00	1.65369749e+00	2.39058065e+00	1.49330866e+00	2.30155373e+00	1.63162220e+00	2.37839007e+00	1.45156407e+00	1.60595238e+00	1.57605720e+00	2.36833668e+00
1.05000000e+03	2.25687313e+00	2.25687313e+00	2.38967657e+00	1.53337765e+00	1.65972316e+00	2.39131784e+00	1.41096735e+00	1.68306899e+00	2.09623480e+00	1.61391139e+00	1.65291977e+00	2.39053726e+00	1.49227417e+00	2.30008149e+00	1.63005495e+00	2.37820220e+00	1.45097554e+00	1.60417056e+00	1.57354689e+00	2.36802864e+00
1.05100000e+03	2.25453973e+00	2.25453973e+00	2.38962054e+00	1.54681718e+00	1.67684746e+00	2.39128494e+00	1.40787399e+00	1.68208575e+00	2.09290528e+00	1.61142623e+00	1.65214908e+00	2.39049339e+00	1.49193358e+00	2.29858017e+00	1.62849712e+00	2.37801123e+00	1.45124888e+00	1.60237312e+00	1.57191300e+00	2.36771989e+00
