1.19400000e+03	1.54795253e+00	1.54795253e+00	1.56235647e+00	2.33486366e+00	2.27028394e+00	2.31301594e+00	1.63219762e+00	2.39752936e+00	1.51391149e+00	2.37530279e+00	2.38647056e+00	1.77128220e+00	1.45341480e+00	2.26163793e+00	2.39031148e+00	1.95056355e+00	1.69238138e+00	1.19595718e+00	2.27559042e+00	2.38930106e+00
1.19500000e+03	1.54140723e+00	1.54140723e+00	1.55811930e+00	2.33417058e+00	2.26863909e+00	2.31161332e+00	1.63131261e+00	2.39752865e+00	1.51728666e+00	2.37512398e+00	2.38640857e+00	1.77013671e+00	1.45215726e+00	2.25977874e+00	2.39027119e+00	1.94700503e+00	1.70127451e+00	1.19616389e+00	2.27386665e+00	2.38925099e+00
1.19600000e+03	1.55232465e+00	1.55232465e+00	1.55867255e+00	2.33346534e+00	2.26697135e+00	2.31018186e+00	1.63045502e+00	2.39752841e+00	1.51122415e+00	2.37494421e+00	2.38634801e+00	1.76900160e+00	1.45096302e+00	2.25789499e+00	2.39023137e+00	1.94347894e+00	1.71526206e+00	1.19920647e+00	2.27212262e+00	2.38920021e+00
1.19700000e+03	1.54439521e+00	1.54439521e+00	1.55551267e+00	2.33275366e+00	2.26527572e+00	2.30872226e+00	1.62987232e+00	2.39752769e+00	1.51265264e+00	2.37476087e+00	2.38628650e+00	1.76786447e+00	1.44983518e+00	2.25598168e+00	2.39018798e+00	1.93998742e+00	1.71597373e+00	1.20903468e+00	2.27035594e+00	2.38915348e+00
1.19800000e+03	1.55637848e+00	1.55637848e+00	1.55759478e+00	2.33203197e+00	2.26356387e+00	2.30723238e+00	1.62921154e+00	2.39752674e+00	1.50581419e+00	2.37457657e+00	2.38622332e+00	1.76674509e+00	1.44882953e+00	2.25404310e+00	2.39014864e+00	1.93652904e+00	1.72351825e+00	1.24045944e+00	2.26857400e+00	2.38910341e+00
1.19900000e+03	1.54661930e+00	1.54661930e+00	1.55607069e+00	2.33129907e+00	2.26183271e+00	2.30571365e+00	1.62883055e+00	2.39752603e+00	1.50797498e+00	2.37438822e+00	2.38616204e+00	1.76562619e+00	1.44821656e+00	2.25208068e+00	2.39010477e+00	1.93309999e+00	1.71313810e+00	1.32754886e+00	2.26677608e+00	2.38905263e+00
1.20000000e+03	1.55942369e+00	1.55942369e+00	1.56081247e+00	2.33055735e+00	2.26007557e+00	2.30416727e+00	1.62833893e+00	2.39752555e+00	1.49966347e+00	2.37420177e+00	2.38609695e+00	1.76451862e+00	1.44822550e+00	2.25009751e+00	2.39006162e+00	1.92970240e+00	1.71395874e+00	1.56192434e+00	2.26495934e+00	2.38900304e+00
1.20100000e+03	1.54841781e+00	1.54841781e+00	1.56175864e+00	2.32980418e+00	2.25829506e+00	2.30259323e+00	1.62812865e+00	2.39752483e+00	1.50155008e+00	2.37401032e+00	2.38603306e+00	1.76343632e+00	1.44971108e+00	2.24809027e+00	2.39001894e+00	1.92633796e+00	1.69804966e+00	2.19951177e+00	2.26312876e+00	2.38895178e+00
1.20200000e+03	1.55892110e+00	1.55892110e+00	1.56899321e+00	2.32905126e+00	2.25651288e+00	2.30100298e+00	1.62745249e+00	2.39752364e+00	1.49215257e+00	2.37382174e+00	2.38596892e+00	1.76238036e+00	1.45305574e+00	2.24607825e+00	2.38997483e+00	1.92303753e+00	1.68892133e+00	2.57206655e+00	2.26130438e+00	2.38890219e+00
1.20300000e+03	1.54264367e+00	1.54264367e+00	1.56804788e+00	2.32829070e+00	2.25471044e+00	2.29938316e+00	1.62701774e+00	2.39752269e+00	1.49111366e+00	2.37362599e+00	2.38590360e+00	1.76134276e+00	1.46229911e+00	2.24404025e+00	2.38993120e+00	1.91976833e+00	1.66857040e+00	2.51926494e+00	2.25946569e+00	2.38885093e+00
1.20400000e+03	1.54933202e+00	1.54933202e+00	1.57396114e+00	2.32751727e+00	2.25288105e+00	2.29773283e+00	1.62644446e+00	2.39752269e+00	1.48092687e+00	2.37343073e+00	2.38583946e+00	1.76033509e+00	1.48075688e+00	2.24197769e+00	2.38988853e+00	1.91652441e+00	1.65647030e+00	1.44893646e+00	2.25761414e+00	2.38879919e+00
1.20500000e+03	1.53473842e+00	1.53473842e+00	1.57083881e+00	2.32673311e+00	2.25102997e+00	2.29605031e+00	1.62617457e+00	2.39752221e+00	1.48102272e+00	2.37323380e+00	2.38577557e+00	1.75929785e+00	1.52134204e+00	2.23989010e+00	2.38984323e+00	1.91331351e+00	1.64631450e+00	1.26162148e+00	2.25575256e+00	2.38874745e+00
1.20600000e+03	1.54066348e+00	1.54066348e+00	1.57887805e+00	2.32593989e+00	2.24915195e+00	2.29434872e+00	1.62589192e+00	2.39752150e+00	1.47196031e+00	2.37303424e+00	2.38570809e+00	1.75828397e+00	1.59473348e+00	2.23777461e+00	2.38979959e+00	1.91012955e+00	1.64198625e+00	1.29576969e+00	2.25388217e+00	2.38869500e+00
1.20700000e+03	1.52851868e+00	1.52851868e+00	1.57687128e+00	2.32513571e+00	2.24724865e+00	2.29262042e+00	1.62585282e+00	2.39752078e+00	1.47206676e+00	2.37283206e+00	2.38564420e+00	1.75728023e+00	1.73952258e+00	2.23563576e+00	2.38975382e+00	1.90697169e+00	1.63512838e+00	1.29218745e+00	2.25199747e+00	2.38864207e+00
1.20800000e+03	1.53409827e+00	1.53409827e+00	1.58654451e+00	2.32431984e+00	2.24532294e+00	2.29086971e+00	1.62598598e+00	2.39751983e+00	1.46363950e+00	2.37262917e+00	2.38557529e+00	1.75630665e+00	1.95727932e+00	2.23347354e+00	2.38970947e+00	1.90384638e+00	1.63346076e+00	1.26813006e+00	2.25009608e+00	2.38858819e+00
1.20900000e+03	1.52315998e+00	1.52315998e+00	1.58404565e+00	2.32349324e+00	2.24337006e+00	2.28910089e+00	1.62637806e+00	2.39751911e+00	1.46276700e+00	2.37242222e+00	2.38550806e+00	1.75530839e+00	2.27189159e+00	2.23128152e+00	2.38966179e+00	1.90074849e+00	1.62949169e+00	1.24883330e+00	2.24817729e+00	2.38853478e+00
1.21000000e+03	1.53126192e+00	1.53126192e+00	1.59626424e+00	2.32265735e+00	2.24138904e+00	2.28731012e+00	1.62662661e+00	2.39751840e+00	1.45990181e+00	2.37221432e+00	2.38543916e+00	1.75436437e+00	2.28356695e+00	2.22906184e+00	2.38961792e+00	1.89767790e+00	1.62865400e+00	1.23228812e+00	2.24624848e+00	2.38848114e+00
1.21100000e+03	1.52303541e+00	1.52303541e+00	1.59430182e+00	2.32180858e+00	2.23937035e+00	2.28549790e+00	1.62738943e+00	2.39751816e+00	1.46151304e+00	2.37200546e+00	2.38536906e+00	1.75335646e+00	2.16574621e+00	2.22681737e+00	2.38957143e+00	1.89463425e+00	1.62598813e+00	1.22640181e+00	2.24430132e+00	2.38842607e+00
1.21200000e+03	1.53421056e+00	1.53421056e+00	1.60622323e+00	2.32094693e+00	2.23731756e+00	2.28366280e+00	1.62831652e+00	2.39751768e+00	1.46016109e+00	2.37179041e+00	2.38530087e+00	1.75238705e+00	1.71487761e+00	2.22455001e+00	2.38952470e+00	1.89161444e+00	1.62566900e+00	1.21919656e+00	2.24233556e+00	2.38836813e+00
1.21300000e+03	1.52669561e+00	1.52669561e+00	1.60410750e+00	2.32007241e+00	2.23521805e+00	2.28180933e+00	1.62993598e+00	2.39751720e+00	1.46478534e+00	2.37157607e+00	2.38523102e+00	1.75139010e+00	1.51599884e+00	2.22225642e+00	2.38947821e+00	1.88862097e+00	1.62364006e+00	1.21732962e+00	2.24035549e+00	2.38831329e+00
1.21400000e+03	1.54121387e+00	1.54121387e+00	1.61385608e+00	2.31918740e+00	2.23305082e+00	2.27993321e+00	1.63153768e+00	2.39751577e+00	1.46168637e+00	2.37135768e+00	2.38516212e+00	1.75042045e+00	1.45946872e+00	2.21993732e+00	2.38943100e+00	1.88565636e+00	1.62419200e+00	1.21716249e+00	2.23836780e+00	2.38825560e+00
1.21500000e+03	1.53376377e+00	1.53376377e+00	1.60575807e+00	2.31828547e+00	2.23086238e+00	2.27802587e+00	1.63512826e+00	2.39751530e+00	1.46654856e+00	2.37113571e+00	2.38509178e+00	1.74943149e+00	1.45241785e+00	2.21759439e+00	2.38938189e+00	1.88271368e+00	1.62302804e+00	1.22148943e+00	2.23637128e+00	2.38819838e+00
1.21600000e+03	1.55139732e+00	1.55139732e+00	1.61157024e+00	2.31737185e+00	2.22864389e+00	2.27609158e+00	1.63820636e+00	2.39751482e+00	1.46321142e+00	2.37091565e+00	2.38502002e+00	1.74847937e+00	1.45151329e+00	2.21522760e+00	2.38933492e+00	1.87979364e+00	1.62500405e+00	1.22679961e+00	2.23436522e+00	2.38814044e+00
1.21700000e+03	1.53890860e+00	1.53890860e+00	1.60077858e+00	2.31644511e+00	2.22640777e+00	2.27412629e+00	1.64396393e+00	2.39751410e+00	1.47094870e+00	2.37068892e+00	2.38494730e+00	1.74750984e+00	1.44971085e+00	2.21283388e+00	2.38928485e+00	1.87690067e+00	1.62441957e+00	1.24856257e+00	2.23236132e+00	2.38808250e+00
1.21800000e+03	1.55636990e+00	1.55636990e+00	1.60420310e+00	2.31550574e+00	2.22413993e+00	2.27213120e+00	1.64942229e+00	2.39751410e+00	1.47179937e+00	2.37046051e+00	2.38487577e+00	1.74655306e+00	1.44750285e+00	2.21041679e+00	2.38923478e+00	1.87403965e+00	1.62718904e+00	1.28380311e+00	2.23040509e+00	2.38802242e+00
1.21900000e+03	1.54230118e+00	1.54230118e+00	1.59275579e+00	2.31455255e+00	2.22184277e+00	2.27010727e+00	1.65812075e+00	2.39751315e+00	1.48203945e+00	2.37022996e+00	2.38480115e+00	1.74559379e+00	1.44536960e+00	2.20797586e+00	2.38918662e+00	1.87120628e+00	1.62728703e+00	1.33918238e+00	2.22846651e+00	2.38796163e+00
1.22000000e+03	1.56063569e+00	1.56063569e+00	1.59501207e+00	2.31358576e+00	2.21952558e+00	2.26805377e+00	1.66513908e+00	2.39751267e+00	1.48404276e+00	2.36999893e+00	2.38472629e+00	1.74465454e+00	1.44349813e+00	2.20551109e+00	2.38913584e+00	1.86839974e+00	1.63172221e+00	1.42107081e+00	2.22653461e+00	2.38790202e+00
1.22100000e+03	1.54482901e+00	1.54482901e+00	1.58566856e+00	2.31260490e+00	2.21719384e+00	2.26596427e+00	1.67590189e+00	2.39751172e+00	1.49625206e+00	2.36976171e+00	2.38465142e+00	1.74371743e+00	1.44178164e+00	2.20302272e+00	2.38908696e+00	1.86561716e+00	1.63563907e+00	1.52555370e+00	2.22460651e+00	2.38784099e+00
1.22200000e+03	1.56380534e+00	1.56380534e+00	1.58885944e+00	2.31161022e+00	2.21484852e+00	2.26384377e+00	1.68098450e+00	2.39751148e+00	1.49948621e+00	2.36952257e+00	2.38457704e+00	1.74278831e+00	1.44007885e+00	2.20050812e+00	2.38903522e+00	1.86285853e+00	1.64398682e+00	1.68332827e+00	2.22267747e+00	2.38777757e+00
1.22300000e+03	1.54478300e+00	1.54478300e+00	1.57858551e+00	2.31060195e+00	2.21247363e+00	2.26170421e+00	1.69102049e+00	2.39751077e+00	1.51149881e+00	2.36928439e+00	2.38449883e+00	1.74186051e+00	1.43850851e+00	2.19797325e+00	2.38898301e+00	1.86012650e+00	1.65079010e+00	1.64462125e+00	2.22074676e+00	2.38771367e+00
1.22400000e+03	1.56134689e+00	1.56134689e+00	1.58330262e+00	2.30957532e+00	2.21007490e+00	2.25954890e+00	1.69169092e+00	2.39751029e+00	1.50818396e+00	2.36903715e+00	2.38442159e+00	1.74093688e+00	1.43699706e+00	2.19541574e+00	2.38893127e+00	1.85741627e+00	1.66113746e+00	1.57473683e+00	2.21881700e+00	2.38764906e+00
1.22500000e+03	1.54048193e+00	1.54048193e+00	1.57518291e+00	2.30853295e+00	2.20764422e+00	2.25737834e+00	1.69834435e+00	2.39750957e+00	1.51658583e+00	2.36879301e+00	2.38434410e+00	1.74002171e+00	1.43554389e+00	2.19283938e+00	2.38887978e+00	1.85473061e+00	1.66940522e+00	1.41308033e+00	2.21688128e+00	2.38758612e+00
1.22600000e+03	1.55739450e+00	1.55739450e+00	1.58214939e+00	2.30747890e+00	2.20518017e+00	2.25521517e+00	1.69237852e+00	2.39750910e+00	1.49395537e+00	2.36854196e+00	2.38426590e+00	1.73911679e+00	1.43414438e+00	2.19023705e+00	2.38882685e+00	1.85205877e+00	1.68371117e+00	1.30562270e+00	2.21494555e+00	2.38751698e+00
1.22700000e+03	1.53706157e+00	1.53706157e+00	1.57466543e+00	2.30641103e+00	2.20268869e+00	2.25304556e+00	1.69451499e+00	2.39750814e+00	1.48868847e+00	2.36828876e+00	2.38418555e+00	1.73820460e+00	1.43278837e+00	2.18761325e+00	2.38877416e+00	1.84940100e+00	1.69186330e+00	1.25467956e+00	2.21301603e+00	2.38744855e+00
1.22800000e+03	1.55317450e+00	1.55317450e+00	1.58217454e+00	2.30532646e+00	2.20016360e+00	2.25086212e+00	1.68545246e+00	2.39750695e+00	1.47536886e+00	2.36803246e+00	2.38410807e+00	1.73729825e+00	1.43146157e+00	2.18496847e+00	2.38871837e+00	1.84676123e+00	1.70904279e+00	1.22609866e+00	2.21108842e+00	2.38738036e+00
1.22900000e+03	1.53307581e+00	1.53307581e+00	1.57416070e+00	2.30422449e+00	2.19760013e+00	2.24866343e+00	1.68315017e+00	2.39750671e+00	1.47234750e+00	2.36777544e+00	2.38402677e+00	1.73639607e+00	1.43023551e+00	2.18229985e+00	2.38866520e+00	1.84414661e+00	1.71232462e+00	1.21727061e+00	2.20916295e+00	2.38731003e+00
1.23000000e+03	1.54833794e+00	1.54833794e+00	1.58135414e+00	2.30310655e+00	2.19499373e+00	2.24644518e+00	1.67285156e+00	2.39750576e+00	1.46576369e+00	2.36751342e+00	2.38394427e+00	1.73550427e+00	1.42916524e+00	2.17961192e+00	2.38861060e+00	1.84155273e+00	1.72702169e+00	1.21174014e+00	2.20723343e+00	2.38723922e+00
1.23100000e+03	1.52847135e+00	1.52847135e+00	1.57313466e+00	2.30197215e+00	2.19234085e+00	2.24420667e+00	1.66828918e+00	2.39750504e+00	1.46511590e+00	2.36725092e+00	2.38386321e+00	1.73461103e+00	1.42819464e+00	2.17689824e+00	2.38855720e+00	1.83897960e+00	1.71681213e+00	1.21128678e+00	2.20530891e+00	2.38716745e+00
1.23200000e+03	1.54265785e+00	1.54265785e+00	1.57943165e+00	2.30081940e+00	2.18963909e+00	2.24194837e+00	1.65865242e+00	2.39750481e+00	1.46142399e+00	2.36698174e+00	2.38377857e+00	1.73372483e+00	1.42754984e+00	2.17416048e+00	2.38850045e+00	1.83642650e+00	1.71856451e+00	1.20950127e+00	2.20338440e+00	2.38709426e+00
1.23300000e+03	1.52439308e+00	1.52439308e+00	1.56972921e+00	2.29965258e+00	2.18687940e+00	2.23966050e+00	1.65477741e+00	2.39750409e+00	1.46243024e+00	2.36671305e+00	2.38369417e+00	1.73283684e+00	1.42714143e+00	2.17140293e+00	2.38844824e+00	1.83389461e+00	1.69694197e+00	1.21411049e+00	2.20145917e+00	2.38702369e+00
1.23400000e+03	1.53844726e+00	1.53844726e+00	1.57311058e+00	2.29846811e+00	2.18406916e+00	2.23735690e+00	1.65005398e+00	2.39750314e+00	1.46090734e+00	2.36644030e+00	2.38361001e+00	1.73195124e+00	1.42739058e+00	2.16862750e+00	2.38839245e+00	1.83138692e+00	1.68977678e+00	1.22246206e+00	2.19953918e+00	2.38695073e+00
1.23500000e+03	1.52099359e+00	1.52099359e+00	1.56471550e+00	2.29726696e+00	2.18122482e+00	2.23504066e+00	1.64740694e+00	2.39750266e+00	1.46461749e+00	2.36616397e+00	2.38352323e+00	1.73107195e+00	1.42871714e+00	2.16583586e+00	2.38833618e+00	1.82889831e+00	1.66741180e+00	1.24280024e+00	2.19762206e+00	2.38687992e+00
1.23600000e+03	1.53621411e+00	1.53621411e+00	1.56960273e+00	2.29604673e+00	2.17835665e+00	2.23272538e+00	1.64387202e+00	2.39750123e+00	1.46418536e+00	2.36588311e+00	2.38343954e+00	1.73019457e+00	1.43192124e+00	2.16302776e+00	2.38827848e+00	1.82642603e+00	1.65737092e+00	1.26504052e+00	2.19570756e+00	2.38680553e+00
1.23700000e+03	1.51958144e+00	1.51958144e+00	1.56269646e+00	2.29480910e+00	2.17545867e+00	2.23040390e+00	1.64096415e+00	2.39750051e+00	1.47029769e+00	2.36559963e+00	2.38335299e+00	1.72932625e+00	1.43860519e+00	2.16020393e+00	2.38822126e+00	1.82396817e+00	1.64262187e+00	1.31480169e+00	2.19379401e+00	2.38673019e+00
1.23800000e+03	1.53534305e+00	1.53534305e+00	1.56937718e+00	2.29355145e+00	2.17253804e+00	2.22807860e+00	1.63746452e+00	2.39749980e+00	1.47149122e+00	2.36531425e+00	2.38326502e+00	1.72846544e+00	1.45149207e+00	2.15736532e+00	2.38816404e+00	1.82152927e+00	1.63755548e+00	1.38195133e+00	2.19188261e+00	2.38665628e+00
1.23900000e+03	1.51865697e+00	1.51865697e+00	1.56390262e+00	2.29227567e+00	2.16960073e+00	2.22575045e+00	1.63536704e+00	2.39749885e+00	1.47388089e+00	2.36502910e+00	2.38317752e+00	1.72760999e+00	1.47505665e+00	2.15451217e+00	2.38810444e+00	1.81910646e+00	1.62875307e+00	1.47351348e+00	2.18997097e+00	2.38658142e+00
1.24000000e+03	1.53521442e+00	1.53521442e+00	1.57222176e+00	2.29097629e+00	2.16663814e+00	2.22342062e+00	1.63281238e+00	2.39749837e+00	1.46774197e+00	2.36473751e+00	2.38308811e+00	1.72675133e+00	1.51828194e+00	2.15163231e+00	2.38804579e+00	1.81670105e+00	1.62614667e+00	1.60926759e+00	2.18806410e+00	2.38650584e+00
1.24100000e+03	1.51792276e+00	1.51792276e+00	1.56626523e+00	2.28965521e+00	2.16364741e+00	2.22108293e+00	1.63190866e+00	2.39749789e+00	1.46793914e+00	2.36444426e+00	2.38299704e+00	1.72588992e+00	1.59258711e+00	2.14872193e+00	2.38798833e+00	1.81431139e+00	1.62027371e+00	1.62332535e+00	2.18615603e+00	2.38643003e+00
1.24200000e+03	1.53403568e+00	1.53403568e+00	1.57486343e+00	2.28831506e+00	2.16063476e+00	2.21873641e+00	1.63035727e+00	2.39749646e+00	1.46732211e+00	2.36414647e+00	2.38290501e+00	1.72502923e+00	1.72434974e+00	2.14578271e+00	2.38792658e+00	1.81193709e+00	1.61848438e+00	1.60270989e+00	2.18425202e+00	2.38635349e+00
1.24300000e+03	1.51584923e+00	1.51584923e+00	1.56794453e+00	2.28695536e+00	2.15760016e+00	2.21638823e+00	1.63009715e+00	2.39749622e+00	1.46645141e+00	2.36384678e+00	2.38281488e+00	1.72417998e+00	1.90345633e+00	2.14281797e+00	2.38786769e+00	1.80958819e+00	1.61461937e+00	1.44975507e+00	2.18235326e+00	2.38627601e+00
1.24400000e+03	1.53300393e+00	1.53300393e+00	1.57656729e+00	2.28557873e+00	2.15454578e+00	2.21403337e+00	1.62924504e+00	2.39749527e+00	1.46526754e+00	2.36354709e+00	2.38272071e+00	1.72333395e+00	2.14392710e+00	2.13983655e+00	2.38780594e+00	1.80726600e+00	1.61441278e+00	1.32679617e+00	2.18046141e+00	2.38619757e+00
1.24500000e+03	1.51464403e+00	1.51464403e+00	1.56816947e+00	2.28418279e+00	2.15147114e+00	2.21168256e+00	1.62953293e+00	2.39749503e+00	1.46472478e+00	2.36324835e+00	2.38262534e+00	1.72251368e+00	2.13665700e+00	2.13684344e+00	2.38774443e+00	1.80497360e+00	1.61136138e+00	1.25325143e+00	2.17857528e+00	2.38612008e+00
1.24600000e+03	1.53185761e+00	1.53185761e+00	1.57570016e+00	2.28276753e+00	2.14837098e+00	2.20932674e+00	1.62906945e+00	2.39749432e+00	1.46257663e+00	2.36294961e+00	2.38253164e+00	1.72168100e+00	2.03713512e+00	2.13384366e+00	2.38768578e+00	1.80270517e+00	1.61173284e+00	1.21758151e+00	2.17669010e+00	2.38603973e+00
1.24700000e+03	1.51262856e+00	1.51262856e+00	1.56784797e+00	2.28133249e+00	2.14525819e+00	2.20697474e+00	1.62951922e+00	2.39749408e+00	1.46042216e+00	2.36264968e+00	2.38243437e+00	1.72088039e+00	1.68864393e+00	2.13084054e+00	2.38762283e+00	1.80044484e+00	1.60922658e+00	1.20327795e+00	2.17480350e+00	2.38595915e+00
1.24800000e+03	1.52901578e+00	1.52901578e+00	1.57481384e+00	2.27988076e+00	2.14212394e+00	2.20462251e+00	1.62923110e+00	2.39749336e+00	1.45687878e+00	2.36234784e+00	2.38233590e+00	1.72013426e+00	1.50801682e+00	2.12783289e+00	2.38755918e+00	1.79820144e+00	1.61062968e+00	1.19545293e+00	2.17291713e+00	2.38587618e+00
1.24900000e+03	1.50963974e+00	1.50963974e+00	1.56628239e+00	2.27841306e+00	2.13896823e+00	2.20226860e+00	1.62986779e+00	2.39749146e+00	1.45343101e+00	2.36204314e+00	2.38223553e+00	1.71918821e+00	1.44128549e+00	2.12481761e+00	2.38749528e+00	1.79597902e+00	1.60917425e+00	1.19154274e+00	2.17102861e+00	2.38579369e+00
1.25000000e+03	1.52506304e+00	1.52506304e+00	1.57283330e+00	2.27692676e+00	2.13578510e+00	2.19991279e+00	1.62966919e+00	2.39749026e+00	1.45016432e+00	2.36173630e+00	2.38213181e+00	1.71827841e+00	1.42701221e+00	2.12179565e+00	2.38743091e+00	1.79377115e+00	1.61260319e+00	1.18803656e+00	2.16914248e+00	2.38571048e+00
1.25100000e+03	1.50613523e+00	1.50613523e+00	1.56339967e+00	2.27541828e+00	2.13257980e+00	2.19755173e+00	1.63051617e+00	2.39748979e+00	1.44942856e+00	2.36142564e+00	2.38203025e+00	1.71731436e+00	1.42425406e+00	2.11876106e+00	2.38736534e+00	1.79158068e+00	1.61202633e+00	1.18664491e+00	2.16725707e+00	2.38562346e+00
1.25200000e+03	1.52173269e+00	1.52173269e+00	1.56916046e+00	2.27388716e+00	2.12935257e+00	2.19518733e+00	1.63039136e+00	2.39748931e+00	1.44764578e+00	2.36111283e+00	2.38192749e+00	1.71640587e+00	1.42259097e+00	2.11572552e+00	2.38730145e+00	1.78940260e+00	1.61768496e+00	1.18408334e+00	2.16536617e+00	2.38553858e+00
1.25300000e+03	1.50325882e+00	1.50325882e+00	1.56025314e+00	2.27233243e+00	2.12610054e+00	2.19283080e+00	1.63149166e+00	2.39748907e+00	1.44787526e+00	2.36079669e+00	2.38182235e+00	1.71550155e+00	1.42066240e+00	2.11267757e+00	2.38723731e+00	1.78724241e+00	1.62083936e+00	1.18336546e+00	2.16347909e+00	2.38545179e+00
1.25400000e+03	1.51958263e+00	1.51958263e+00	1.56616139e+00	2.27075577e+00	2.12282729e+00	2.19047332e+00	1.63165915e+00	2.39748859e+00	1.44657123e+00	2.36047959e+00	2.38171911e+00	1.71458864e+00	1.41873658e+00	2.10962319e+00	2.38717127e+00	1.78510141e+00	1.62924755e+00	1.18313158e+00	2.16159034e+00	2.38536382e+00
1.25500000e+03	1.50125766e+00	1.50125766e+00	1.55711305e+00	2.26916218e+00	2.11953545e+00	2.18812704e+00	1.63315046e+00	2.39748764e+00	1.44523513e+00	2.36015821e+00	2.38161182e+00	1.71369851e+00	1.41689420e+00	2.10655594e+00	2.38710403e+00	1.78296399e+00	1.63435948e+00	1.18482876e+00	2.15970683e+00	2.38527513e+00
1.25600000e+03	1.51829040e+00	1.51829040e+00	1.56313193e+00	2.26755142e+00	2.11622119e+00	2.18578339e+00	1.63437307e+00	2.39748693e+00	1.44422770e+00	2.35983658e+00	2.38150477e+00	1.71282566e+00	1.41510701e+00	2.10348248e+00	2.38703513e+00	1.78083265e+00	1.64698422e+00	1.18882179e+00	2.15782428e+00	2.38518476e+00
1.25700000e+03	1.50093269e+00	1.50093269e+00	1.55548263e+00	2.26593351e+00	2.11288333e+00	2.18344450e+00	1.63685453e+00	2.39748621e+00	1.44278896e+00	2.35951257e+00	2.38139296e+00	1.71197903e+00	1.41339481e+00	2.10039854e+00	2.38696718e+00	1.77871501e+00	1.65796757e+00	1.19713712e+00	2.15594864e+00	2.38509178e+00
1.25800000e+03	1.51844871e+00	1.51844871e+00	1.56192708e+00	2.26429939e+00	2.10953522e+00	2.18110609e+00	1.63834727e+00	2.39748573e+00	1.44212925e+00	2.35918689e+00	2.38128233e+00	1.71110976e+00	1.41174519e+00	2.09731126e+00	2.38690090e+00	1.77661932e+00	1.67748833e+00	1.20833588e+00	2.15407634e+00	2.38500071e+00
1.25900000e+03	1.50066853e+00	1.50066853e+00	1.55495644e+00	2.26265216e+00	2.10617232e+00	2.17877293e+00	1.64033544e+00	2.39748478e+00	1.44146371e+00	2.35885882e+00	2.38117146e+00	1.71034050e+00	1.41013324e+00	2.09422278e+00	2.38683057e+00	1.77454984e+00	1.69055462e+00	1.23777032e+00	2.15220404e+00	2.38490939e+00
1.26000000e+03	1.51906109e+00	1.51906109e+00	1.56396317e+00	2.26098704e+00	2.10279250e+00	2.17645311e+00	1.64097726e+00	2.39748430e+00	1.44126284e+00	2.35852742e+00	2.38105369e+00	1.70967340e+00	1.40853691e+00	2.09112835e+00	2.38675976e+00	1.77250946e+00	1.71419573e+00	1.28551698e+00	2.15032911e+00	2.38481784e+00
1.26100000e+03	1.50066578e+00	1.50066578e+00	1.55910325e+00	2.25930262e+00	2.09940124e+00	2.17413950e+00	1.64272189e+00	2.39748359e+00	1.44117951e+00	2.35819316e+00	2.38093948e+00	1.70908833e+00	1.40697312e+00	2.08803248e+00	2.38668942e+00	1.77050030e+00	1.71851313e+00	1.36755776e+00	2.14845109e+00	2.38472652e+00
1.26200000e+03	1.52055085e+00	1.52055085e+00	1.56941843e+00	2.25759673e+00	2.09599614e+00	2.17183065e+00	1.64346385e+00	2.39748311e+00	1.44087791e+00	2.35785437e+00	2.38082123e+00	1.70837069e+00	1.40543258e+00	2.08493686e+00	2.38661766e+00	1.76850808e+00	1.72837913e+00	1.51043248e+00	2.14657092e+00	2.38463306e+00
1.26300000e+03	1.50137353e+00	1.50137353e+00	1.56116056e+00	2.25587010e+00	2.09257698e+00	2.16952348e+00	1.64550865e+00	2.39748311e+00	1.43908930e+00	2.35751390e+00	2.38070226e+00	1.70811760e+00	1.40391707e+00	2.08183885e+00	2.38654709e+00	1.76653826e+00	1.71258950e+00	1.64935517e+00	2.14468479e+00	2.38453984e+00
1.26400000e+03	1.52114797e+00	1.52114797e+00	1.56928611e+00	2.25412250e+00	2.08915162e+00	2.16721106e+00	1.64495373e+00	2.39748263e+00	1.43802464e+00	2.35716963e+00	2.38058114e+00	1.70726585e+00	1.40242195e+00	2.07873511e+00	2.38647413e+00	1.76459420e+00	1.69785595e+00	1.81953895e+00	2.14279723e+00	2.38444853e+00
1.26500000e+03	1.50006819e+00	1.50006819e+00	1.55925393e+00	2.25236583e+00	2.08571243e+00	2.16489959e+00	1.64671099e+00	2.39748192e+00	1.43524075e+00	2.35682535e+00	2.38046002e+00	1.70737398e+00	1.40094161e+00	2.07563710e+00	2.38640070e+00	1.76267910e+00	1.66654336e+00	1.67776740e+00	2.14090753e+00	2.38435078e+00
1.26600000e+03	1.51950121e+00	1.51950121e+00	1.56725204e+00	2.25059748e+00	2.08226275e+00	2.16259074e+00	1.64580297e+00	2.39748120e+00	1.43391156e+00	2.35647941e+00	2.38033533e+00	1.70754814e+00	1.39947438e+00	2.07254434e+00	2.38632727e+00	1.76078331e+00	1.65226078e+00	1.50885808e+00	2.13901830e+00	2.38425827e+00
1.26700000e+03	1.49770153e+00	1.49770153e+00	1.55717170e+00	2.24881268e+00	2.07880211e+00	2.16028786e+00	1.64747977e+00	2.39748049e+00	1.43270230e+00	2.35612917e+00	2.38020825e+00	1.70910203e+00	1.39801037e+00	2.06945062e+00	2.38625240e+00	1.75890911e+00	1.63273358e+00	1.32397604e+00	2.13712645e+00	2.38416076e+00
